# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 -11.896677 0.000000 -10482.960657 0.485677 -10476.269695 0.992454 -10480.389428 -1.578775 0.485677 -2.571229 0.485677 1.647448   1   2  -1 
2455480.529186 -11.896677 0.000000 -10482.960657 0.485677 -10476.269695 0.992454 -10480.389428 -1.578775 0.485677 -2.571229 0.485677 1.647448   1   2  -1 
2455480.532970 -11.892893 0.000113 -10481.678693 0.440084 -10476.269695 0.993380 -10480.388334 -0.296979 0.440084 -1.290359 0.440084 1.647448   1   2  -1 
2455480.532970 -11.892893 0.000113 -10481.678693 0.440084 -10476.269695 0.993380 -10480.388334 -0.296979 0.440084 -1.290359 0.440084 1.647448   1   2  -1 
2455480.536778 -11.889085 0.000227 -10480.431449 0.465046 -10476.269695 0.994312 -10480.387225 0.950088 0.465046 -0.044224 0.465046 1.647448   1   2  -1 
2455480.536778 -11.889085 0.000227 -10480.431449 0.465046 -10476.269695 0.994312 -10480.387225 0.950088 0.465046 -0.044224 0.465046 1.647448   1   2  -1 
2455482.554786 -9.871077 0.060569 -10476.128743 0.353905 -10476.269695 1.388586 -10478.593447 3.853290 0.353905 2.464704 0.353905 1.647448   1   2  -1 
2455482.554786 -9.871077 0.060569 -10476.128743 0.353905 -10476.269695 1.388586 -10478.593447 3.853290 0.353905 2.464704 0.353905 1.647448   1   2  -1 
2455484.542056 -7.883807 0.119993 -10475.755433 0.514319 -10476.269695 1.527983 -10476.104195 1.876745 0.514319 0.348762 0.514319 1.647448   1   2  -1 
2455484.542056 -7.883807 0.119993 -10475.755433 0.514319 -10476.269695 1.527983 -10476.104195 1.876745 0.514319 0.348762 0.514319 1.647448   1   2  -1 
2455484.545828 -7.880035 0.120105 -10473.332240 0.532707 -10476.269695 1.527986 -10476.100758 4.296505 0.532707 2.768518 0.532707 1.647448   1   2  -1 
2455484.545828 -7.880035 0.120105 -10473.332240 0.532707 -10476.269695 1.527986 -10476.100758 4.296505 0.532707 2.768518 0.532707 1.647448   1   2  -1 
2455484.549671 -7.876192 0.120220 -10474.438386 0.508347 -10476.269695 1.527989 -10476.097264 3.186867 0.508347 1.658878 0.508347 1.647448   1   2  -1 
2455484.549671 -7.876192 0.120220 -10474.438386 0.508347 -10476.269695 1.527989 -10476.097264 3.186867 0.508347 1.658878 0.508347 1.647448   1   2  -1 
2455485.527184 -6.898679 0.149450 -10473.605978 0.432034 -10476.269695 1.496047 -10475.466942 3.357011 0.432034 1.860964 0.432034 1.647448   1   2  -1 
2455485.527184 -6.898679 0.149450 -10473.605978 0.432034 -10476.269695 1.496047 -10475.466942 3.357011 0.432034 1.860964 0.432034 1.647448   1   2  -1 
2455485.532971 -6.892892 0.149623 -10471.997247 0.445706 -10476.269695 1.495670 -10475.464759 4.963182 0.445706 3.467512 0.445706 1.647448   1   2  -1 
2455485.532971 -6.892892 0.149623 -10471.997247 0.445706 -10476.269695 1.495670 -10475.464759 4.963182 0.445706 3.467512 0.445706 1.647448   1   2  -1 
2455487.543214 -4.882649 0.209733 -10473.844627 0.404437 -10476.269695 1.247671 -10475.543813 2.946857 0.404437 1.699186 0.404437 1.647448   1   2  -1 
2455487.543214 -4.882649 0.209733 -10473.844627 0.404437 -10476.269695 1.247671 -10475.543813 2.946857 0.404437 1.699186 0.404437 1.647448   1   2  -1 
2455487.548897 -4.876966 0.209903 -10473.904015 0.401767 -10476.269695 1.246680 -10475.545565 2.888231 0.401767 1.641550 0.401767 1.647448   1   2  -1 
2455487.548897 -4.876966 0.209903 -10473.904015 0.401767 -10476.269695 1.246680 -10475.545565 2.888231 0.401767 1.641550 0.401767 1.647448   1   2  -1 
2455493.544252 1.118389 0.389176 -10479.814585 0.396600 -10476.269695 -0.161519 -10480.321103 0.344999 0.396600 0.506518 0.396600 1.647448   1   2  -1 
2455493.544252 1.118389 0.389176 -10479.814585 0.396600 -10476.269695 -0.161519 -10480.321103 0.344999 0.396600 0.506518 0.396600 1.647448   1   2  -1 
2455493.550478 1.124615 0.389362 -10480.900282 0.405220 -10476.269695 -0.162998 -10480.329513 -0.733767 0.405220 -0.570769 0.405220 1.647448   1   2  -1 
2455493.550478 1.124615 0.389362 -10480.900282 0.405220 -10476.269695 -0.162998 -10480.329513 -0.733767 0.405220 -0.570769 0.405220 1.647448   1   2  -1 
2455495.535877 3.110014 0.448730 -10480.826331 0.401246 -10476.269695 -0.600692 -10481.907300 0.480277 0.401246 1.080969 0.401246 1.647448   1   2  -1 
2455495.535877 3.110014 0.448730 -10480.826331 0.401246 -10476.269695 -0.600692 -10481.907300 0.480277 0.401246 1.080969 0.401246 1.647448   1   2  -1 
2455495.541664 3.115801 0.448903 -10480.647538 0.425418 -10476.269695 -0.601852 -10481.907551 0.658161 0.425418 1.260013 0.425418 1.647448   1   2  -1 
2455495.541664 3.115801 0.448903 -10480.647538 0.425418 -10476.269695 -0.601852 -10481.907551 0.658161 0.425418 1.260013 0.425418 1.647448   1   2  -1 
2455498.517820 6.091957 0.537895 -10479.650410 0.663846 -10476.269695 -1.084766 -10480.616410 -0.118766 0.663846 0.966000 0.663846 1.647448   1   2  -1 
2455498.517820 6.091957 0.537895 -10479.650410 0.663846 -10476.269695 -1.084766 -10480.616410 -0.118766 0.663846 0.966000 0.663846 1.647448   1   2  -1 
2455498.523445 6.097582 0.538064 -10478.978096 0.600098 -10476.269695 -1.085442 -10480.614266 0.550728 0.600098 1.636170 0.600098 1.647448   1   2  -1 
2455498.523445 6.097582 0.538064 -10478.978096 0.600098 -10476.269695 -1.085442 -10480.614266 0.550728 0.600098 1.636170 0.600098 1.647448   1   2  -1 
2455500.544007 8.118144 0.598482 -10479.588979 0.341836 -10476.269695 -1.262860 -10480.092679 -0.759160 0.341836 0.503700 0.341836 1.647448   1   2  -1 
2455500.544007 8.118144 0.598482 -10479.588979 0.341836 -10476.269695 -1.262860 -10480.092679 -0.759160 0.341836 0.503700 0.341836 1.647448   1   2  -1 
2455500.549389 8.123526 0.598643 -10479.646223 0.372174 -10476.269695 -1.263151 -10480.091732 -0.817642 0.372174 0.445509 0.372174 1.647448   1   2  -1 
2455500.549389 8.123526 0.598643 -10479.646223 0.372174 -10476.269695 -1.263151 -10480.091732 -0.817642 0.372174 0.445509 0.372174 1.647448   1   2  -1 
2455501.547102 9.121239 0.628477 -10479.228913 0.302659 -10476.269695 -1.299698 -10479.966287 -0.562324 0.302659 0.737374 0.302659 1.647448   1   2  -1 
2455501.547102 9.121239 0.628477 -10479.228913 0.302659 -10476.269695 -1.299698 -10479.966287 -0.562324 0.302659 0.737374 0.302659 1.647448   1   2  -1 
2455501.552738 9.126875 0.628645 -10480.110772 0.289222 -10476.269695 -1.299804 -10479.965953 -1.444623 0.289222 -0.144819 0.289222 1.647448   1   2  -1 
2455501.552738 9.126875 0.628645 -10480.110772 0.289222 -10476.269695 -1.299804 -10479.965953 -1.444623 0.289222 -0.144819 0.289222 1.647448   1   2  -1 
2455505.514789 13.088926 0.747119 -10479.788974 0.344263 -10476.269695 -1.077915 -10481.386258 0.519368 0.344263 1.597284 0.344263 1.647448   1   2  -1 
2455505.514789 13.088926 0.747119 -10479.788974 0.344263 -10476.269695 -1.077915 -10481.386258 0.519368 0.344263 1.597284 0.344263 1.647448   1   2  -1 
2455505.520425 13.094562 0.747287 -10479.398339 0.340728 -10476.269695 -1.077166 -10481.389730 0.914225 0.340728 1.991391 0.340728 1.647448   1   2  -1 
2455505.520425 13.094562 0.747287 -10479.398339 0.340728 -10476.269695 -1.077166 -10481.389730 0.914225 0.340728 1.991391 0.340728 1.647448   1   2  -1 
2455507.517142 15.091279 0.806993 -10482.165859 0.264981 -10476.269695 -0.735100 -10482.506334 -0.394625 0.264981 0.340475 0.264981 1.647448   1   2  -1 
2455507.517142 15.091279 0.806993 -10482.165859 0.264981 -10476.269695 -0.735100 -10482.506334 -0.394625 0.264981 0.340475 0.264981 1.647448   1   2  -1 
2455507.522824 15.096961 0.807163 -10483.868821 0.270208 -10476.269695 -0.733916 -10482.508886 -2.093851 0.270208 -1.359935 0.270208 1.647448   1   2  -1 
2455507.522824 15.096961 0.807163 -10483.868821 0.270208 -10476.269695 -0.733916 -10482.508886 -2.093851 0.270208 -1.359935 0.270208 1.647448   1   2  -1 
2455509.518050 -16.350434 0.866824 -10482.136940 0.380261 -10476.269695 -0.254633 -10482.594240 0.202667 0.380261 0.457300 0.380261 1.647448   1   2  -1 
2455509.518050 -16.350434 0.866824 -10482.136940 0.380261 -10476.269695 -0.254633 -10482.594240 0.202667 0.380261 0.457300 0.380261 1.647448   1   2  -1 
2455509.523524 -16.344960 0.866988 -10481.842165 0.354765 -10476.269695 -0.253166 -10482.591049 0.495718 0.354765 0.748884 0.354765 1.647448   1   2  -1 
2455509.523524 -16.344960 0.866988 -10481.842165 0.354765 -10476.269695 -0.253166 -10482.591049 0.495718 0.354765 0.748884 0.354765 1.647448   1   2  -1 
2455511.516449 -14.352035 0.926580 -10481.051242 0.398498 -10476.269695 0.313074 -10480.153024 -0.585144 0.398498 -0.898218 0.398498 1.647448   1   2  -1 
2455511.516449 -14.352035 0.926580 -10481.051242 0.398498 -10476.269695 0.313074 -10480.153024 -0.585144 0.398498 -0.898218 0.398498 1.647448   1   2  -1 
2455511.521935 -14.346549 0.926744 -10481.318563 0.396662 -10476.269695 0.314678 -10480.144156 -0.859728 0.396662 -1.174407 0.396662 1.647448   1   2  -1 
2455511.521935 -14.346549 0.926744 -10481.318563 0.396662 -10476.269695 0.314678 -10480.144156 -0.859728 0.396662 -1.174407 0.396662 1.647448   1   2  -1 
2455513.504562 -12.363922 0.986028 -10476.804338 0.418335 -10476.269695 0.874030 -10477.108726 1.178418 0.418335 0.304388 0.418335 1.647448   1   2  -1 
2455513.504562 -12.363922 0.986028 -10476.804338 0.418335 -10476.269695 0.874030 -10477.108726 1.178418 0.418335 0.304388 0.418335 1.647448   1   2  -1 
2455513.510244 -12.358240 0.986198 -10476.668251 0.441085 -10476.269695 0.875515 -10477.101283 1.308547 0.441085 0.433032 0.441085 1.647448   1   2  -1 
2455513.510244 -12.358240 0.986198 -10476.668251 0.441085 -10476.269695 0.875515 -10477.101283 1.308547 0.441085 0.433032 0.441085 1.647448   1   2  -1 
2455514.505835 -11.362649 0.015968 -10478.206203 0.335906 -10476.269695 1.117281 -10475.948658 -1.140263 0.335906 -2.257545 0.335906 1.647448   1   2  -1 
2455514.505835 -11.362649 0.015968 -10478.206203 0.335906 -10476.269695 1.117281 -10475.948658 -1.140263 0.335906 -2.257545 0.335906 1.647448   1   2  -1 
2455514.511356 -11.357128 0.016134 -10477.524806 0.341716 -10476.269695 1.118505 -10475.943083 -0.463218 0.341716 -1.581723 0.341716 1.647448   1   2  -1 
2455514.511356 -11.357128 0.016134 -10477.524806 0.341716 -10476.269695 1.118505 -10475.943083 -0.463218 0.341716 -1.581723 0.341716 1.647448   1   2  -1 
2455519.503938 -6.364546 0.165422 -10474.517329 0.516685 -10476.269695 1.452415 -10473.877737 0.812822 0.516685 -0.639592 0.516685 1.647448   1   2  -1 
2455519.503938 -6.364546 0.165422 -10474.517329 0.516685 -10476.269695 1.452415 -10473.877737 0.812822 0.516685 -0.639592 0.516685 1.647448   1   2  -1 
2455519.508811 -6.359673 0.165567 -10473.971305 0.498073 -10476.269695 1.451937 -10473.880888 1.361520 0.498073 -0.090417 0.498073 1.647448   1   2  -1 
2455519.508811 -6.359673 0.165567 -10473.971305 0.498073 -10476.269695 1.451937 -10473.880888 1.361520 0.498073 -0.090417 0.498073 1.647448   1   2  -1 
