# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 42.678630 0.007837 42.605756 0.079905 42.685661 0.072874 0.007837 -0.007031 0.007837 0.000909   1   2  -1 
2455480.529186 0.000000 0.000000 42.678630 0.007837 42.605756 0.079905 42.685661 0.072874 0.007837 -0.007031 0.007837 0.000909   1   2  -1 
2455480.532970 0.000000 0.000000 42.682233 0.007101 42.605756 0.079795 42.685551 0.076477 0.007101 -0.003318 0.007101 0.000909   1   2  -1 
2455480.532970 0.000000 0.000000 42.682233 0.007101 42.605756 0.079795 42.685551 0.076477 0.007101 -0.003318 0.007101 0.000909   1   2  -1 
2455480.536778 0.000000 0.000000 42.683918 0.007504 42.605756 0.079685 42.685441 0.078162 0.007504 -0.001523 0.007504 0.000909   1   2  -1 
2455480.536778 0.000000 0.000000 42.683918 0.007504 42.605756 0.079685 42.685441 0.078162 0.007504 -0.001523 0.007504 0.000909   1   2  -1 
2455482.554786 0.000000 0.000000 42.665032 0.005711 42.605756 0.060166 42.665922 0.059276 0.005711 -0.000890 0.005711 0.000909   1   2  -1 
2455482.554786 0.000000 0.000000 42.665032 0.005711 42.605756 0.060166 42.665922 0.059276 0.005711 -0.000890 0.005711 0.000909   1   2  -1 
2455484.542056 0.000000 0.000000 42.631912 0.008299 42.605756 0.043710 42.649465 0.026156 0.008299 -0.017553 0.008299 0.000909   1   2  -1 
2455484.542056 0.000000 0.000000 42.631912 0.008299 42.605756 0.043710 42.649465 0.026156 0.008299 -0.017553 0.008299 0.000909   1   2  -1 
2455484.545828 0.000000 0.000000 42.640434 0.008596 42.605756 0.043632 42.649388 0.034678 0.008596 -0.008954 0.008596 0.000909   1   2  -1 
2455484.545828 0.000000 0.000000 42.640434 0.008596 42.605756 0.043632 42.649388 0.034678 0.008596 -0.008954 0.008596 0.000909   1   2  -1 
2455484.549671 0.000000 0.000000 42.644720 0.008203 42.605756 0.043553 42.649309 0.038964 0.008203 -0.004589 0.008203 0.000909   1   2  -1 
2455484.549671 0.000000 0.000000 42.644720 0.008203 42.605756 0.043553 42.649309 0.038964 0.008203 -0.004589 0.008203 0.000909   1   2  -1 
2455485.527184 0.000000 0.000000 42.632996 0.006972 42.605756 0.022381 42.628136 0.027240 0.006972 0.004860 0.006972 0.000909   1   2  -1 
2455485.527184 0.000000 0.000000 42.632996 0.006972 42.605756 0.022381 42.628136 0.027240 0.006972 0.004860 0.006972 0.000909   1   2  -1 
2455485.532971 0.000000 0.000000 42.634725 0.007192 42.605756 0.022268 42.628023 0.028969 0.007192 0.006702 0.007192 0.000909   1   2  -1 
