# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 6736.979894 0.971355 6749.254364 -8.341417 6740.912947 -12.274470 0.971355 -3.933053 0.971355 1.982934   1   2  -1 
2455480.529186 0.000000 0.000000 6736.979894 0.971355 6749.254364 -8.341417 6740.912947 -12.274470 0.971355 -3.933053 0.971355 1.982934   1   2  -1 
2455480.532970 0.000000 0.000000 6736.094407 0.880169 6749.254364 -8.335135 6740.919230 -13.159957 0.880169 -4.824823 0.880169 1.982934   1   2  -1 
2455480.532970 0.000000 0.000000 6736.094407 0.880169 6749.254364 -8.335135 6740.919230 -13.159957 0.880169 -4.824823 0.880169 1.982934   1   2  -1 
2455480.536778 0.000000 0.000000 6734.204715 0.930093 6749.254364 -8.328829 6740.925535 -15.049649 0.930093 -6.720820 0.930093 1.982934   1   2  -1 
2455480.536778 0.000000 0.000000 6734.204715 0.930093 6749.254364 -8.328829 6740.925535 -15.049649 0.930093 -6.720820 0.930093 1.982934   1   2  -1 
2455482.554786 0.000000 0.000000 6741.458054 0.707811 6749.254364 -6.827145 6742.427219 -7.796310 0.707811 -0.969165 0.707811 1.982934   1   2  -1 
2455482.554786 0.000000 0.000000 6741.458054 0.707811 6749.254364 -6.827145 6742.427219 -7.796310 0.707811 -0.969165 0.707811 1.982934   1   2  -1 
2455484.542056 0.000000 0.000000 6740.946449 1.028638 6749.254364 -5.521216 6743.733148 -8.307915 1.028638 -2.786699 1.028638 1.982934   1   2  -1 
2455484.542056 0.000000 0.000000 6740.946449 1.028638 6749.254364 -5.521216 6743.733148 -8.307915 1.028638 -2.786699 1.028638 1.982934   1   2  -1 
2455484.545828 0.000000 0.000000 6742.814201 1.065413 6749.254364 -5.517740 6743.736624 -6.440163 1.065413 -0.922423 1.065413 1.982934   1   2  -1 
2455484.545828 0.000000 0.000000 6742.814201 1.065413 6749.254364 -5.517740 6743.736624 -6.440163 1.065413 -0.922423 1.065413 1.982934   1   2  -1 
2455484.549671 0.000000 0.000000 6740.893501 1.016694 6749.254364 -5.514199 6743.740165 -8.360863 1.016694 -2.846664 1.016694 1.982934   1   2  -1 
2455484.549671 0.000000 0.000000 6740.893501 1.016694 6749.254364 -5.514199 6743.740165 -8.360863 1.016694 -2.846664 1.016694 1.982934   1   2  -1 
2455485.527184 0.000000 0.000000 6742.415408 0.864068 6749.254364 -4.768375 6744.485989 -6.838956 0.864068 -2.070581 0.864068 1.982934   1   2  -1 
2455485.527184 0.000000 0.000000 6742.415408 0.864068 6749.254364 -4.768375 6744.485989 -6.838956 0.864068 -2.070581 0.864068 1.982934   1   2  -1 
2455485.532971 0.000000 0.000000 6742.960770 0.891412 6749.254364 -4.765586 6744.488778 -6.293594 0.891412 -1.528008 0.891412 1.982934   1   2  -1 
2455485.532971 0.000000 0.000000 6742.960770 0.891412 6749.254364 -4.765586 6744.488778 -6.293594 0.891412 -1.528008 0.891412 1.982934   1   2  -1 
2455487.543214 0.000000 0.000000 6741.874138 0.808873 6749.254364 -5.594075 6743.660289 -7.380226 0.808873 -1.786151 0.808873 1.982934   1   2  -1 
2455487.543214 0.000000 0.000000 6741.874138 0.808873 6749.254364 -5.594075 6743.660289 -7.380226 0.808873 -1.786151 0.808873 1.982934   1   2  -1 
2455487.548897 0.000000 0.000000 6742.782044 0.803534 6749.254364 -5.600353 6743.654011 -6.472320 0.803534 -0.871967 0.803534 1.982934   1   2  -1 
2455487.548897 0.000000 0.000000 6742.782044 0.803534 6749.254364 -5.600353 6743.654011 -6.472320 0.803534 -0.871967 0.803534 1.982934   1   2  -1 
2455493.544252 0.000000 0.000000 6743.144504 0.793201 6749.254364 -5.252509 6744.001855 -6.109860 0.793201 -0.857351 0.793201 1.982934   1   2  -1 
2455493.544252 0.000000 0.000000 6743.144504 0.793201 6749.254364 -5.252509 6744.001855 -6.109860 0.793201 -0.857351 0.793201 1.982934   1   2  -1 
2455493.550478 0.000000 0.000000 6741.566527 0.810440 6749.254364 -5.255270 6743.999094 -7.687837 0.810440 -2.432567 0.810440 1.982934   1   2  -1 
2455493.550478 0.000000 0.000000 6741.566527 0.810440 6749.254364 -5.255270 6743.999094 -7.687837 0.810440 -2.432567 0.810440 1.982934   1   2  -1 
2455495.535877 0.000000 0.000000 6741.987547 0.802492 6749.254364 -6.270934 6742.983431 -7.266817 0.802492 -0.995884 0.802492 1.982934   1   2  -1 
2455495.535877 0.000000 0.000000 6741.987547 0.802492 6749.254364 -6.270934 6742.983431 -7.266817 0.802492 -0.995884 0.802492 1.982934   1   2  -1 
2455495.541664 0.000000 0.000000 6742.530962 0.850836 6749.254364 -6.272868 6742.981496 -6.723402 0.850836 -0.450534 0.850836 1.982934   1   2  -1 
2455495.541664 0.000000 0.000000 6742.530962 0.850836 6749.254364 -6.272868 6742.981496 -6.723402 0.850836 -0.450534 0.850836 1.982934   1   2  -1 
2455498.517820 0.000000 0.000000 6743.241742 1.327692 6749.254364 -7.900979 6741.353385 -6.012622 1.327692 1.888357 1.327692 1.982934   1   2  -1 
2455498.517820 0.000000 0.000000 6743.241742 1.327692 6749.254364 -7.900979 6741.353385 -6.012622 1.327692 1.888357 1.327692 1.982934   1   2  -1 
2455498.523445 0.000000 0.000000 6742.436859 1.200196 6749.254364 -7.908023 6741.346342 -6.817505 1.200196 1.090517 1.200196 1.982934   1   2  -1 
2455498.523445 0.000000 0.000000 6742.436859 1.200196 6749.254364 -7.908023 6741.346342 -6.817505 1.200196 1.090517 1.200196 1.982934   1   2  -1 
2455500.544007 0.000000 0.000000 6740.389314 0.683673 6749.254364 -10.618708 6738.635657 -8.865050 0.683673 1.753657 0.683673 1.982934   1   2  -1 
2455500.544007 0.000000 0.000000 6740.389314 0.683673 6749.254364 -10.618708 6738.635657 -8.865050 0.683673 1.753657 0.683673 1.982934   1   2  -1 
2455500.549389 0.000000 0.000000 6739.327197 0.744348 6749.254364 -10.624037 6738.630328 -9.927167 0.744348 0.696869 0.744348 1.982934   1   2  -1 
2455500.549389 0.000000 0.000000 6739.327197 0.744348 6749.254364 -10.624037 6738.630328 -9.927167 0.744348 0.696869 0.744348 1.982934   1   2  -1 
2455501.547102 0.000000 0.000000 6738.201800 0.605317 6749.254364 -11.240109 6738.014255 -11.052564 0.605317 0.187545 0.605317 1.982934   1   2  -1 
2455501.547102 0.000000 0.000000 6738.201800 0.605317 6749.254364 -11.240109 6738.014255 -11.052564 0.605317 0.187545 0.605317 1.982934   1   2  -1 
2455501.552738 0.000000 0.000000 6736.954145 0.578445 6749.254364 -11.241560 6738.012804 -12.300219 0.578445 -1.058659 0.578445 1.982934   1   2  -1 
2455501.552738 0.000000 0.000000 6736.954145 0.578445 6749.254364 -11.241560 6738.012804 -12.300219 0.578445 -1.058659 0.578445 1.982934   1   2  -1 
2455505.514789 0.000000 0.000000 6740.070490 0.688526 6749.254364 -12.402520 6736.851844 -9.183874 0.688526 3.218646 0.688526 1.982934   1   2  -1 
2455505.514789 0.000000 0.000000 6740.070490 0.688526 6749.254364 -12.402520 6736.851844 -9.183874 0.688526 3.218646 0.688526 1.982934   1   2  -1 
2455505.520425 0.000000 0.000000 6740.042201 0.681455 6749.254364 -12.406430 6736.847935 -9.212163 0.681455 3.194266 0.681455 1.982934   1   2  -1 
2455505.520425 0.000000 0.000000 6740.042201 0.681455 6749.254364 -12.406430 6736.847935 -9.212163 0.681455 3.194266 0.681455 1.982934   1   2  -1 
2455507.517142 0.000000 0.000000 6737.783175 0.529962 6749.254364 -12.548746 6736.705618 -11.471189 0.529962 1.077557 0.529962 1.982934   1   2  -1 
2455507.517142 0.000000 0.000000 6737.783175 0.529962 6749.254364 -12.548746 6736.705618 -11.471189 0.529962 1.077557 0.529962 1.982934   1   2  -1 
2455507.522824 0.000000 0.000000 6736.008881 0.540417 6749.254364 -12.544814 6736.709550 -13.245483 0.540417 -0.700669 0.540417 1.982934   1   2  -1 
2455507.522824 0.000000 0.000000 6736.008881 0.540417 6749.254364 -12.544814 6736.709550 -13.245483 0.540417 -0.700669 0.540417 1.982934   1   2  -1 
2455509.518050 0.000000 0.000000 6739.147553 0.760523 6749.254364 -10.576829 6738.677535 -10.106811 0.760523 0.470018 0.760523 1.982934   1   2  -1 
2455509.518050 0.000000 0.000000 6739.147553 0.760523 6749.254364 -10.576829 6738.677535 -10.106811 0.760523 0.470018 0.760523 1.982934   1   2  -1 
2455509.523524 0.000000 0.000000 6739.453965 0.709529 6749.254364 -10.571935 6738.682430 -9.800399 0.709529 0.771535 0.709529 1.982934   1   2  -1 
2455509.523524 0.000000 0.000000 6739.453965 0.709529 6749.254364 -10.571935 6738.682430 -9.800399 0.709529 0.771535 0.709529 1.982934   1   2  -1 
2455511.516449 0.000000 0.000000 6736.700627 0.796997 6749.254364 -9.480027 6739.774337 -12.553737 0.796997 -3.073710 0.796997 1.982934   1   2  -1 
2455511.516449 0.000000 0.000000 6736.700627 0.796997 6749.254364 -9.480027 6739.774337 -12.553737 0.796997 -3.073710 0.796997 1.982934   1   2  -1 
2455511.521935 0.000000 0.000000 6737.359679 0.793324 6749.254364 -9.477904 6739.776460 -11.894685 0.793324 -2.416781 0.793324 1.982934   1   2  -1 
2455511.521935 0.000000 0.000000 6737.359679 0.793324 6749.254364 -9.477904 6739.776460 -11.894685 0.793324 -2.416781 0.793324 1.982934   1   2  -1 
2455513.504562 0.000000 0.000000 6739.969627 0.836669 6749.254364 -8.248575 6741.005789 -9.284737 0.836669 -1.036162 0.836669 1.982934   1   2  -1 
2455513.504562 0.000000 0.000000 6739.969627 0.836669 6749.254364 -8.248575 6741.005789 -9.284737 0.836669 -1.036162 0.836669 1.982934   1   2  -1 
2455513.510244 0.000000 0.000000 6739.379536 0.882170 6749.254364 -8.243770 6741.010594 -9.874828 0.882170 -1.631058 0.882170 1.982934   1   2  -1 
2455513.510244 0.000000 0.000000 6739.379536 0.882170 6749.254364 -8.243770 6741.010594 -9.874828 0.882170 -1.631058 0.882170 1.982934   1   2  -1 
2455514.505835 0.000000 0.000000 6740.416095 0.671812 6749.254364 -7.411490 6741.842874 -8.838269 0.671812 -1.426779 0.671812 1.982934   1   2  -1 
2455514.505835 0.000000 0.000000 6740.416095 0.671812 6749.254364 -7.411490 6741.842874 -8.838269 0.671812 -1.426779 0.671812 1.982934   1   2  -1 
2455514.511356 0.000000 0.000000 6741.219400 0.683432 6749.254364 -7.407189 6741.847175 -8.034964 0.683432 -0.627775 0.683432 1.982934   1   2  -1 
2455514.511356 0.000000 0.000000 6741.219400 0.683432 6749.254364 -7.407189 6741.847175 -8.034964 0.683432 -0.627775 0.683432 1.982934   1   2  -1 
2455519.503938 0.000000 0.000000 6751.476274 1.033370 6749.254364 -0.133538 6749.120826 2.221910 1.033370 2.355448 1.033370 1.982934   1   2  -1 
2455519.503938 0.000000 0.000000 6751.476274 1.033370 6749.254364 -0.133538 6749.120826 2.221910 1.033370 2.355448 1.033370 1.982934   1   2  -1 
2455519.508811 0.000000 0.000000 6750.581276 0.996146 6749.254364 -0.122898 6749.131466 1.326912 0.996146 1.449810 0.996146 1.982934   1   2  -1 
2455519.508811 0.000000 0.000000 6750.581276 0.996146 6749.254364 -0.122898 6749.131466 1.326912 0.996146 1.449810 0.996146 1.982934   1   2  -1 
2455523.508036 0.000000 0.000000 6747.670446 0.829835 6749.254364 -1.866370 6747.387994 -1.583918 0.829835 0.282452 0.829835 1.982934   1   2  -1 
2455523.508036 0.000000 0.000000 6747.670446 0.829835 6749.254364 -1.866370 6747.387994 -1.583918 0.829835 0.282452 0.829835 1.982934   1   2  -1 
2455523.513036 0.000000 0.000000 6746.377680 0.865769 6749.254364 -1.870735 6747.383630 -2.876684 0.865769 -1.005950 0.865769 1.982934   1   2  -1 
2455523.513036 0.000000 0.000000 6746.377680 0.865769 6749.254364 -1.870735 6747.383630 -2.876684 0.865769 -1.005950 0.865769 1.982934   1   2  -1 
2455524.521481 0.000000 0.000000 6745.252557 0.667948 6749.254364 -1.888880 6747.365484 -4.001807 0.667948 -2.112927 0.667948 1.982934   1   2  -1 
