# time Tc_folded Tref_folded model model_err 
2453115.032645 0.000000 0.000000    -0.000000     1.547547 
2453115.963943 0.000000 0.000000    -0.000000     1.547547 
2453116.895241 0.000000 0.000000    -0.000000     1.547547 
2453117.826539 0.000000 0.000000    -0.000000     1.547547 
2453118.757836 0.000000 0.000000    -0.000000     1.547547 
2453119.689134 0.000000 0.000000    -0.000000     1.547547 
2453120.620432 0.000000 0.000000    -0.000000     1.547547 
2453121.551730 0.000000 0.000000    -0.000000     1.547547 
2453122.483028 0.000000 0.000000     0.000000     1.547547 
2453123.414326 0.000000 0.000000     0.000000     1.547547 
2453124.345624 0.000000 0.000000     0.000000     1.547547 
2453125.276921 0.000000 0.000000    -0.000000     1.547547 
2453126.208219 0.000000 0.000000    -0.000000     1.547547 
2453127.139517 0.000000 0.000000     0.000000     1.547547 
2453128.070815 0.000000 0.000000     0.000000     1.547547 
2453129.002113 0.000000 0.000000     0.000000     1.547547 
2453129.933411 0.000000 0.000000     0.000000     1.547547 
2453130.864708 0.000000 0.000000    -0.000000     1.547547 
2453131.796006 0.000000 0.000000    -0.000000     1.547547 
2453132.727304 0.000000 0.000000    -0.000000     1.547547 
2453133.658602 0.000000 0.000000    -0.000000     1.547547 
2453134.589900 0.000000 0.000000    -0.000000     1.547547 
2453135.521198 0.000000 0.000000    -0.000000     1.547547 
2453136.452496 0.000000 0.000000    -0.000000     1.547547 
2453137.383793 0.000000 0.000000    -0.000000     1.547547 
2453138.315091 0.000000 0.000000    -0.000000     1.547547 
2453139.246389 0.000000 0.000000    -0.000000     1.547547 
2453140.177687 0.000000 0.000000    -0.000000     1.547547 
2453141.108985 0.000000 0.000000    -0.000000     1.547547 
2453142.040283 0.000000 0.000000    -0.000000     1.547547 
2453142.971581 0.000000 0.000000    -0.000000     1.547547 
2453143.902878 0.000000 0.000000    -0.000000     1.547547 
2453144.834176 0.000000 0.000000    -0.000000     1.547547 
2453145.765474 0.000000 0.000000    -0.000000     1.547547 
2453146.696772 0.000000 0.000000    -0.000000     1.547547 
2453147.628070 0.000000 0.000000     0.000000     1.547547 
2453148.559368 0.000000 0.000000    -0.000000     1.547547 
2453149.490665 0.000000 0.000000    -0.000000     1.547547 
2453150.421963 0.000000 0.000000    -0.000000     1.547547 
2453151.353261 0.000000 0.000000    -0.000000     1.547547 
2453152.284559 0.000000 0.000000     0.000000     1.547547 
2453153.215857 0.000000 0.000000     0.000000     1.547547 
2453154.147155 0.000000 0.000000     0.000000     1.547547 
2453155.078453 0.000000 0.000000     0.000000     1.547547 
2453156.009750 0.000000 0.000000     0.000000     1.547547 
2453156.941048 0.000000 0.000000     0.000000     1.547547 
2453157.872346 0.000000 0.000000     0.000000     1.547547 
2453158.803644 0.000000 0.000000     0.000000     1.547547 
2453159.734942 0.000000 0.000000     0.000000     1.547547 
2453160.666240 0.000000 0.000000     0.000000     1.547547 
2453161.597538 0.000000 0.000000     0.000000     1.547547 
2453162.528835 0.000000 0.000000     0.000000     1.547547 
2453163.460133 0.000000 0.000000     0.000000     1.547547 
2453164.391431 0.000000 0.000000     0.000000     1.547547 
2453165.322729 0.000000 0.000000     0.000000     1.547547 
2453166.254027 0.000000 0.000000     0.000000     1.547547 
2453167.185325 0.000000 0.000000    -0.000000     1.547547 
2453168.116622 0.000000 0.000000    -0.000000     1.547547 
2453169.047920 0.000000 0.000000    -0.000000     1.547547 
2453169.979218 0.000000 0.000000    -0.000000     1.547547 
2453170.910516 0.000000 0.000000    -0.000000     1.547547 
2453171.841814 0.000000 0.000000    -0.000000     1.547547 
2453172.773112 0.000000 0.000000    -0.000000     1.547547 
2453173.704410 0.000000 0.000000    -0.000000     1.547547 
2453174.635707 0.000000 0.000000    -0.000000     1.547547 
2453175.567005 0.000000 0.000000    -0.000000     1.547547 
2453176.498303 0.000000 0.000000    -0.000000     1.547547 
2453177.429601 0.000000 0.000000    -0.000000     1.547547 
2453178.360899 0.000000 0.000000    -0.000000     1.547547 
2453179.292197 0.000000 0.000000     0.000000     1.547547 
2453180.223495 0.000000 0.000000     0.000000     1.547547 
2453181.154792 0.000000 0.000000     0.000000     1.547547 
2453182.086090 0.000000 0.000000     0.000000     1.547547 
2453183.017388 0.000000 0.000000     0.000000     1.547547 
2453183.948686 0.000000 0.000000     0.000000     1.547547 
2453184.879984 0.000000 0.000000     0.000000     1.547547 
2453185.811282 0.000000 0.000000     0.000000     1.547547 
2453186.742580 0.000000 0.000000     0.000000     1.547547 
2453187.673877 0.000000 0.000000     0.000000     1.547547 
2453188.605175 0.000000 0.000000     0.000000     1.547547 
2453189.536473 0.000000 0.000000     0.000000     1.547547 
2453190.467771 0.000000 0.000000     0.000000     1.547547 
2453191.399069 0.000000 0.000000    -0.000000     1.547547 
2453192.330367 0.000000 0.000000    -0.000000     1.547547 
2453193.261664 0.000000 0.000000    -0.000000     1.547547 
2453194.192962 0.000000 0.000000    -0.000000     1.547547 
2453195.124260 0.000000 0.000000    -0.000000     1.547547 
2453196.055558 0.000000 0.000000    -0.000000     1.547547 
2453196.986856 0.000000 0.000000    -0.000000     1.547547 
2453197.918154 0.000000 0.000000    -0.000000     1.547547 
2453198.849452 0.000000 0.000000    -0.000000     1.547547 
2453199.780749 0.000000 0.000000    -0.000000     1.547547 
2453200.712047 0.000000 0.000000    -0.000000     1.547547 
2453201.643345 0.000000 0.000000    -0.000000     1.547547 
2453202.574643 0.000000 0.000000    -0.000000     1.547547 
2453203.505941 0.000000 0.000000    -0.000000     1.547547 
2453204.437239 0.000000 0.000000    -0.000000     1.547547 
2453205.368537 0.000000 0.000000    -0.000000     1.547547 
2453206.299834 0.000000 0.000000    -0.000000     1.547547 
2453207.231132 0.000000 0.000000     0.000000     1.547547 
2453208.162430 0.000000 0.000000     0.000000     1.547547 
2453209.093728 0.000000 0.000000     0.000000     1.547547 
2453210.025026 0.000000 0.000000     0.000000     1.547547 
2453210.956324 0.000000 0.000000     0.000000     1.547547 
2453211.887621 0.000000 0.000000     0.000000     1.547547 
2453212.818919 0.000000 0.000000     0.000000     1.547547 
2453213.750217 0.000000 0.000000     0.000000     1.547547 
2453214.681515 0.000000 0.000000     0.000000     1.547547 
2453215.612813 0.000000 0.000000     0.000000     1.547547 
2453216.544111 0.000000 0.000000    -0.000000     1.547547 
2453217.475409 0.000000 0.000000    -0.000000     1.547547 
2453218.406706 0.000000 0.000000    -0.000000     1.547547 
2453219.338004 0.000000 0.000000    -0.000000     1.547547 
2453220.269302 0.000000 0.000000    -0.000000     1.547547 
2453221.200600 0.000000 0.000000    -0.000000     1.547547 
2453222.131898 0.000000 0.000000    -0.000000     1.547547 
2453223.063196 0.000000 0.000000    -0.000000     1.547547 
2453223.994494 0.000000 0.000000    -0.000000     1.547547 
2453224.925791 0.000000 0.000000    -0.000000     1.547547 
2453225.857089 0.000000 0.000000    -0.000000     1.547547 
2453226.788387 0.000000 0.000000    -0.000000     1.547547 
2453227.719685 0.000000 0.000000    -0.000000     1.547547 
2453228.650983 0.000000 0.000000    -0.000000     1.547547 
2453229.582281 0.000000 0.000000    -0.000000     1.547547 
2453230.513578 0.000000 0.000000    -0.000000     1.547547 
2453231.444876 0.000000 0.000000    -0.000000     1.547547 
2453232.376174 0.000000 0.000000     0.000000     1.547547 
2453233.307472 0.000000 0.000000     0.000000     1.547547 
2453234.238770 0.000000 0.000000     0.000000     1.547547 
2453235.170068 0.000000 0.000000     0.000000     1.547547 
2453236.101366 0.000000 0.000000     0.000000     1.547547 
2453237.032663 0.000000 0.000000     0.000000     1.547547 
2453237.963961 0.000000 0.000000     0.000000     1.547547 
2453238.895259 0.000000 0.000000     0.000000     1.547547 
2453239.826557 0.000000 0.000000     0.000000     1.547547 
2453240.757855 0.000000 0.000000    -0.000000     1.547547 
2453241.689153 0.000000 0.000000    -0.000000     1.547547 
2453242.620451 0.000000 0.000000    -0.000000     1.547547 
2453243.551748 0.000000 0.000000    -0.000000     1.547547 
2453244.483046 0.000000 0.000000    -0.000000     1.547547 
2453245.414344 0.000000 0.000000    -0.000000     1.547547 
2453246.345642 0.000000 0.000000    -0.000000     1.547547 
2453247.276940 0.000000 0.000000    -0.000000     1.547547 
2453248.208238 0.000000 0.000000    -0.000000     1.547547 
2453249.139536 0.000000 0.000000    -0.000000     1.547547 
2453250.070833 0.000000 0.000000    -0.000000     1.547547 
2453251.002131 0.000000 0.000000    -0.000000     1.547547 
2453251.933429 0.000000 0.000000    -0.000000     1.547547 
2453252.864727 0.000000 0.000000    -0.000000     1.547547 
2453253.796025 0.000000 0.000000    -0.000000     1.547547 
2453254.727323 0.000000 0.000000    -0.000000     1.547547 
2453255.658620 0.000000 0.000000    -0.000000     1.547547 
2453256.589918 0.000000 0.000000    -0.000000     1.547547 
2453257.521216 0.000000 0.000000    -0.000000     1.547547 
2453258.452514 0.000000 0.000000     0.000000     1.547547 
2453259.383812 0.000000 0.000000     0.000000     1.547547 
2453260.315110 0.000000 0.000000     0.000000     1.547547 
2453261.246408 0.000000 0.000000     0.000000     1.547547 
2453262.177705 0.000000 0.000000     0.000000     1.547547 
2453263.109003 0.000000 0.000000     0.000000     1.547547 
2453264.040301 0.000000 0.000000    -0.000000     1.547547 
2453264.971599 0.000000 0.000000    -0.000000     1.547547 
2453265.902897 0.000000 0.000000    -0.000000     1.547547 
2453266.834195 0.000000 0.000000    -0.000000     1.547547 
2453267.765493 0.000000 0.000000    -0.000000     1.547547 
2453268.696790 0.000000 0.000000    -0.000000     1.547547 
2453269.628088 0.000000 0.000000    -0.000000     1.547547 
2453270.559386 0.000000 0.000000    -0.000000     1.547547 
2453271.490684 0.000000 0.000000    -0.000000     1.547547 
2453272.421982 0.000000 0.000000    -0.000000     1.547547 
2453273.353280 0.000000 0.000000    -0.000000     1.547547 
2453274.284577 0.000000 0.000000    -0.000000     1.547547 
2453275.215875 0.000000 0.000000    -0.000000     1.547547 
2453276.147173 0.000000 0.000000    -0.000000     1.547547 
2453277.078471 0.000000 0.000000    -0.000000     1.547547 
2453278.009769 0.000000 0.000000    -0.000000     1.547547 
2453278.941067 0.000000 0.000000    -0.000000     1.547547 
2453279.872365 0.000000 0.000000    -0.000000     1.547547 
2453280.803662 0.000000 0.000000    -0.000000     1.547547 
2453281.734960 0.000000 0.000000    -0.000000     1.547547 
2453282.666258 0.000000 0.000000    -0.000000     1.547547 
2453283.597556 0.000000 0.000000    -0.000000     1.547547 
2453284.528854 0.000000 0.000000    -0.000000     1.547547 
2453285.460152 0.000000 0.000000    -0.000000     1.547547 
2453286.391450 0.000000 0.000000    -0.000000     1.547547 
2453287.322747 0.000000 0.000000    -0.000000     1.547547 
2453288.254045 0.000000 0.000000    -0.000000     1.547547 
2453289.185343 0.000000 0.000000    -0.000000     1.547547 
2453290.116641 0.000000 0.000000    -0.000000     1.547547 
2453291.047939 0.000000 0.000000    -0.000000     1.547547 
2453291.979237 0.000000 0.000000    -0.000000     1.547547 
2453292.910535 0.000000 0.000000    -0.000000     1.547547 
2453293.841832 0.000000 0.000000    -0.000000     1.547547 
2453294.773130 0.000000 0.000000    -0.000000     1.547547 
2453295.704428 0.000000 0.000000    -0.000000     1.547547 
2453296.635726 0.000000 0.000000    -0.000000     1.547547 
2453297.567024 0.000000 0.000000    -0.000000     1.547547 
2453298.498322 0.000000 0.000000    -0.000000     1.547547 
2453299.429619 0.000000 0.000000    -0.000000     1.547547 
2453300.360917 0.000000 0.000000    -0.000000     1.547547 
2453301.292215 0.000000 0.000000    -0.000000     1.547547 
2453302.223513 0.000000 0.000000    -0.000000     1.547547 
2453303.154811 0.000000 0.000000    -0.000000     1.547547 
2453304.086109 0.000000 0.000000    -0.000000     1.547547 
2453305.017407 0.000000 0.000000    -0.000000     1.547547 
2453305.948704 0.000000 0.000000    -0.000000     1.547547 
2453306.880002 0.000000 0.000000    -0.000000     1.547547 
2453307.811300 0.000000 0.000000    -0.000000     1.547547 
2453308.742598 0.000000 0.000000    -0.000000     1.547547 
2453309.673896 0.000000 0.000000    -0.000000     1.547547 
2453310.605194 0.000000 0.000000    -0.000000     1.547547 
2453311.536492 0.000000 0.000000    -0.000000     1.547547 
2453312.467789 0.000000 0.000000    -0.000000     1.547547 
2453313.399087 0.000000 0.000000    -0.000000     1.547547 
2453314.330385 0.000000 0.000000    -0.000000     1.547547 
2453315.261683 0.000000 0.000000    -0.000000     1.547547 
2453316.192981 0.000000 0.000000    -0.000000     1.547547 
2453317.124279 0.000000 0.000000    -0.000000     1.547547 
2453318.055576 0.000000 0.000000    -0.000000     1.547547 
2453318.986874 0.000000 0.000000    -0.000000     1.547547 
2453319.918172 0.000000 0.000000    -0.000000     1.547547 
2453320.849470 0.000000 0.000000    -0.000000     1.547547 
2453321.780768 0.000000 0.000000    -0.000000     1.547547 
2453322.712066 0.000000 0.000000    -0.000000     1.547547 
2453323.643364 0.000000 0.000000    -0.000000     1.547547 
2453324.574661 0.000000 0.000000    -0.000000     1.547547 
2453325.505959 0.000000 0.000000    -0.000000     1.547547 
2453326.437257 0.000000 0.000000    -0.000000     1.547547 
2453327.368555 0.000000 0.000000    -0.000000     1.547547 
2453328.299853 0.000000 0.000000    -0.000000     1.547547 
2453329.231151 0.000000 0.000000    -0.000000     1.547547 
2453330.162449 0.000000 0.000000    -0.000000     1.547547 
2453331.093746 0.000000 0.000000    -0.000000     1.547547 
2453332.025044 0.000000 0.000000    -0.000000     1.547547 
2453332.956342 0.000000 0.000000    -0.000000     1.547547 
2453333.887640 0.000000 0.000000    -0.000000     1.547547 
2453334.818938 0.000000 0.000000    -0.000000     1.547547 
2453335.750236 0.000000 0.000000    -0.000000     1.547547 
2453336.681533 0.000000 0.000000    -0.000000     1.547547 
2453337.612831 0.000000 0.000000    -0.000000     1.547547 
2453338.544129 0.000000 0.000000    -0.000000     1.547547 
2453339.475427 0.000000 0.000000    -0.000000     1.547547 
2453340.406725 0.000000 0.000000    -0.000000     1.547547 
2453341.338023 0.000000 0.000000    -0.000000     1.547547 
2453342.269321 0.000000 0.000000    -0.000000     1.547547 
2453343.200618 0.000000 0.000000    -0.000000     1.547547 
2453344.131916 0.000000 0.000000    -0.000000     1.547547 
2453345.063214 0.000000 0.000000    -0.000000     1.547547 
2453345.994512 0.000000 0.000000    -0.000000     1.547547 
2453346.925810 0.000000 0.000000     0.000000     1.547547 
2453347.857108 0.000000 0.000000     0.000000     1.547547 
2453348.788406 0.000000 0.000000     0.000000     1.547547 
2453349.719703 0.000000 0.000000     0.000000     1.547547 
2453350.651001 0.000000 0.000000     0.000000     1.547547 
2453351.582299 0.000000 0.000000     0.000000     1.547547 
2453352.513597 0.000000 0.000000     0.000000     1.547547 
2453353.444895 0.000000 0.000000     0.000000     1.547547 
2453354.376193 0.000000 0.000000     0.000000     1.547547 
2453355.307491 0.000000 0.000000     0.000000     1.547547 
2453356.238788 0.000000 0.000000     0.000000     1.547547 
2453357.170086 0.000000 0.000000    -0.000000     1.547547 
2453358.101384 0.000000 0.000000    -0.000000     1.547547 
2453359.032682 0.000000 0.000000    -0.000000     1.547547 
2453359.963980 0.000000 0.000000     0.000000     1.547547 
2453360.895278 0.000000 0.000000     0.000000     1.547547 
2453361.826575 0.000000 0.000000    -0.000000     1.547547 
2453362.757873 0.000000 0.000000    -0.000000     1.547547 
2453363.689171 0.000000 0.000000    -0.000000     1.547547 
2453364.620469 0.000000 0.000000    -0.000000     1.547547 
2453365.551767 0.000000 0.000000    -0.000000     1.547547 
2453366.483065 0.000000 0.000000    -0.000000     1.547547 
2453367.414363 0.000000 0.000000    -0.000000     1.547547 
2453368.345660 0.000000 0.000000    -0.000000     1.547547 
2453369.276958 0.000000 0.000000    -0.000000     1.547547 
2453370.208256 0.000000 0.000000    -0.000000     1.547547 
2453371.139554 0.000000 0.000000    -0.000000     1.547547 
2453372.070852 0.000000 0.000000    -0.000000     1.547547 
2453373.002150 0.000000 0.000000    -0.000000     1.547547 
2453373.933448 0.000000 0.000000    -0.000000     1.547547 
2453374.864745 0.000000 0.000000    -0.000000     1.547547 
2453375.796043 0.000000 0.000000    -0.000000     1.547547 
2453376.727341 0.000000 0.000000     0.000000     1.547547 
