# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 -0.115330 0.000000 12.513036 0.102000 17.102946 0.664073 11.756277 1.420833 0.102000 0.756759 0.102000 1.206338  -1   2  -1 
59334.703954 -0.111560 0.002971 12.338036 0.102000 17.102946 0.647566 11.746928 1.238675 0.102000 0.591108 0.102000 1.206338  -1   2  -1 
59334.711459 -0.104055 0.008884 11.786036 0.102000 17.102946 0.613514 11.727183 0.672367 0.102000 0.058853 0.102000 1.206338  -1   2  -1 
59334.934601 0.119087 0.184710 12.027445 0.113000 17.191846 -0.600474 11.023573 0.403398 0.113000 1.003872 0.113000 1.206338  -1   3  -1 
59334.935678 0.120164 0.185558 9.957445 0.113000 17.191846 -0.604793 11.021135 -1.668483 0.113000 -1.063690 0.113000 1.206338  -1   3  -1 
59334.936754 0.121240 0.186406 9.409445 0.113000 17.191846 -0.609077 11.018728 -2.218360 0.113000 -1.609283 0.113000 1.206338  -1   3  -1 
59336.069824 -0.014800 0.079213 9.820445 0.117000 17.191846 0.119366 12.438920 -2.499109 0.117000 -2.618475 0.117000 1.206338  -1   3  -1 
59336.071983 -0.012641 0.080914 12.385445 0.117000 17.191846 0.106276 12.425177 0.066544 0.117000 -0.039732 0.117000 1.206338  -1   3  -1 
59336.073065 -0.011559 0.081767 11.459445 0.117000 17.191846 0.099713 12.418284 -0.859126 0.117000 -0.958839 0.117000 1.206338  -1   3  -1 
59336.087932 0.003308 0.093481 12.299016 0.109000 15.507344 0.009530 10.638888 1.669658 0.109000 1.660128 0.109000 1.206338  -1   0  -1 
59336.113567 0.028943 0.113681 11.451016 0.109000 15.507344 -0.143715 10.476751 0.830550 0.109000 0.974265 0.109000 1.206338  -1   0  -1 
59336.116529 0.031905 0.116015 10.632016 0.109000 15.507344 -0.161052 10.458323 0.012641 0.109000 0.173693 0.109000 1.206338  -1   0  -1 
59337.794690 0.440956 0.438328 11.758036 0.103000 17.102946 -0.667128 11.810234 -0.719326 0.103000 -0.052198 0.103000 1.206338  -1   2  -1 
59337.802213 0.448479 0.444256 11.947036 0.103000 17.102946 -0.648232 11.846547 -0.547743 0.103000 0.100489 0.103000 1.206338  -1   2  -1 
59337.805964 0.452230 0.447211 11.783036 0.103000 17.102946 -0.638616 11.864790 -0.720370 0.103000 -0.081754 0.103000 1.206338  -1   2  -1 
59338.101617 -0.521226 0.680172 12.022016 0.109000 15.507344 0.340963 11.790388 0.572591 0.109000 0.231628 0.109000 1.206338  -1   0  -1 
