# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000    -0.000012     0.003161 
59325.833009 0.000000 0.000000    -0.000012     0.003161 
59325.864791 0.000000 0.000000    -0.000012     0.003161 
59325.896573 0.000000 0.000000    -0.000012     0.003161 
59325.928355 0.000000 0.000000    -0.000012     0.003162 
59325.960137 0.000000 0.000000    -0.000012     0.003162 
59325.991919 0.000000 0.000000    -0.000012     0.003162 
59326.023701 0.000000 0.000000    -0.000011     0.003162 
59326.055483 0.000000 0.000000    -0.000011     0.003163 
59326.087265 0.000000 0.000000    -0.000011     0.003163 
59326.119047 0.000000 0.000000    -0.000011     0.003163 
59326.150829 0.000000 0.000000    -0.000011     0.003163 
59326.182611 0.000000 0.000000    -0.000011     0.003163 
59326.214393 0.000000 0.000000    -0.000010     0.003163 
59326.246175 0.000000 0.000000    -0.000010     0.003163 
59326.277957 0.000000 0.000000    -0.000010     0.003164 
59326.309739 0.000000 0.000000    -0.000010     0.003164 
59326.341521 0.000000 0.000000    -0.000010     0.003164 
59326.373303 0.000000 0.000000    -0.000010     0.003164 
59326.405085 0.000000 0.000000    -0.000010     0.003164 
59326.436867 0.000000 0.000000    -0.000009     0.003164 
59326.468649 0.000000 0.000000    -0.000009     0.003164 
59326.500431 0.000000 0.000000    -0.000009     0.003164 
59326.532213 0.000000 0.000000    -0.000009     0.003163 
59326.563995 0.000000 0.000000    -0.000009     0.003163 
59326.595777 0.000000 0.000000    -0.000009     0.003163 
59326.627559 0.000000 0.000000    -0.000008     0.003163 
59326.659341 0.000000 0.000000    -0.000008     0.003163 
59326.691123 0.000000 0.000000    -0.000008     0.003163 
59326.722905 0.000000 0.000000    -0.000008     0.003163 
59326.754687 0.000000 0.000000    -0.000008     0.003162 
59326.786469 0.000000 0.000000    -0.000008     0.003162 
59326.818251 0.000000 0.000000    -0.000007     0.003162 
59326.850033 0.000000 0.000000    -0.000007     0.003162 
59326.881815 0.000000 0.000000    -0.000007     0.003161 
59326.913597 0.000000 0.000000    -0.000007     0.003161 
59326.945379 0.000000 0.000000    -0.000007     0.003161 
59326.977161 0.000000 0.000000    -0.000007     0.003160 
59327.008943 0.000000 0.000000    -0.000006     0.003160 
59327.040725 0.000000 0.000000    -0.000006     0.003159 
59327.072507 0.000000 0.000000    -0.000006     0.003159 
59327.104289 0.000000 0.000000    -0.000006     0.003159 
59327.136071 0.000000 0.000000    -0.000006     0.003158 
59327.167853 0.000000 0.000000    -0.000006     0.003158 
59327.199635 0.000000 0.000000    -0.000006     0.003157 
59327.231417 0.000000 0.000000    -0.000005     0.003157 
59327.263199 0.000000 0.000000    -0.000005     0.003156 
59327.294981 0.000000 0.000000    -0.000005     0.003156 
59327.326763 0.000000 0.000000    -0.000005     0.003155 
59327.358545 0.000000 0.000000    -0.000005     0.003154 
59327.390327 0.000000 0.000000    -0.000005     0.003154 
59327.422109 0.000000 0.000000    -0.000004     0.003153 
59327.453891 0.000000 0.000000    -0.000004     0.003153 
59327.485673 0.000000 0.000000    -0.000004     0.003152 
59327.517455 0.000000 0.000000    -0.000004     0.003151 
59327.549237 0.000000 0.000000    -0.000004     0.003150 
59327.581019 0.000000 0.000000    -0.000004     0.003150 
59327.612801 0.000000 0.000000    -0.000004     0.003149 
59327.644583 0.000000 0.000000    -0.000003     0.003148 
59327.676365 0.000000 0.000000    -0.000003     0.003147 
59327.708147 0.000000 0.000000    -0.000003     0.003147 
59327.739929 0.000000 0.000000    -0.000003     0.003146 
59327.771711 0.000000 0.000000    -0.000003     0.003145 
59327.803493 0.000000 0.000000    -0.000003     0.003144 
59327.835275 0.000000 0.000000    -0.000003     0.003143 
59327.867057 0.000000 0.000000    -0.000002     0.003142 
59327.898839 0.000000 0.000000    -0.000002     0.003142 
59327.930621 0.000000 0.000000    -0.000002     0.003141 
59327.962402 0.000000 0.000000    -0.000002     0.003140 
59327.994184 0.000000 0.000000    -0.000002     0.003139 
59328.025966 0.000000 0.000000    -0.000002     0.003138 
59328.057748 0.000000 0.000000    -0.000002     0.003137 
59328.089530 0.000000 0.000000    -0.000001     0.003136 
59328.121312 0.000000 0.000000    -0.000001     0.003135 
59328.153094 0.000000 0.000000    -0.000001     0.003134 
59328.184876 0.000000 0.000000    -0.000001     0.003133 
59328.216658 0.000000 0.000000    -0.000001     0.003131 
59328.248440 0.000000 0.000000    -0.000001     0.003130 
59328.280222 0.000000 0.000000    -0.000001     0.003129 
59328.312004 0.000000 0.000000    -0.000001     0.003128 
59328.343786 0.000000 0.000000    -0.000000     0.003127 
59328.375568 0.000000 0.000000    -0.000000     0.003126 
59328.407350 0.000000 0.000000    -0.000000     0.003124 
59328.439132 0.000000 0.000000    -0.000000     0.003123 
59328.470914 0.000000 0.000000     0.000000     0.003122 
59328.502696 0.000000 0.000000     0.000000     0.003120 
