# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 -54.716667 0.950000 -49.926910 -1.204578 -51.131488 -4.789757 0.950000 -3.585179 0.950000 1.818177  -1   2  -1 
59334.703954 0.000000 0.000000 -53.866667 0.950000 -49.926910 -1.205746 -51.132656 -3.939757 0.950000 -2.734011 0.950000 1.818177  -1   2  -1 
59334.711459 0.000000 0.000000 -54.216667 0.950000 -49.926910 -1.208063 -51.134973 -4.289757 0.950000 -3.081694 0.950000 1.818177  -1   2  -1 
59334.934601 0.000000 0.000000 -59.983333 0.950000 -57.823141 -1.272051 -59.095193 -2.160192 0.950000 -0.888140 0.950000 1.818177  -1   3  -1 
59334.935678 0.000000 0.000000 -60.633333 0.950000 -57.823141 -1.272336 -59.095477 -2.810192 0.950000 -1.537856 0.950000 1.818177  -1   3  -1 
59334.936754 0.000000 0.000000 -59.216667 0.950000 -57.823141 -1.272620 -59.095761 -1.393526 0.950000 -0.120906 0.950000 1.818177  -1   3  -1 
59336.069824 0.000000 0.000000 -61.100000 0.950000 -57.823141 -1.414234 -59.237375 -3.276859 0.950000 -1.862625 0.950000 1.818177  -1   3  -1 
59336.071983 0.000000 0.000000 -60.883333 0.950000 -57.823141 -1.414180 -59.237321 -3.060192 0.950000 -1.646012 0.950000 1.818177  -1   3  -1 
59336.073065 0.000000 0.000000 -56.733333 0.950000 -57.823141 -1.414152 -59.237294 1.089808 0.950000 2.503961 0.950000 1.818177  -1   3  -1 
59336.087932 0.000000 0.000000 -73.800000 0.950000 -72.228602 -1.413743 -73.642345 -1.571398 0.950000 -0.157655 0.950000 1.818177  -1   0  -1 
59336.113567 0.000000 0.000000 -74.433333 0.950000 -72.228602 -1.412900 -73.641501 -2.204731 0.950000 -0.791832 0.950000 1.818177  -1   0  -1 
59336.116529 0.000000 0.000000 -72.733333 0.950000 -72.228602 -1.412791 -73.641393 -0.504731 0.950000 0.908060 0.950000 1.818177  -1   0  -1 
59337.794690 0.000000 0.000000 -49.966667 0.950000 -49.926910 -1.060975 -50.987885 -0.039757 0.950000 1.021218 0.950000 1.818177  -1   2  -1 
59337.802213 0.000000 0.000000 -50.250000 0.950000 -49.926910 -1.058652 -50.985562 -0.323090 0.950000 0.735562 0.950000 1.818177  -1   2  -1 
59337.805964 0.000000 0.000000 -52.816667 0.950000 -49.926910 -1.057493 -50.984403 -2.889757 0.950000 -1.832264 0.950000 1.818177  -1   2  -1 
59338.101617 0.000000 0.000000 -73.116667 0.950000 -72.228602 -0.966728 -73.195329 -0.888065 0.950000 0.078662 0.950000 1.818177  -1   0  -1 
59338.106766 0.000000 0.000000 -76.166667 0.950000 -72.228602 -0.965173 -73.193775 -3.938065 0.950000 -2.972892 0.950000 1.818177  -1   0  -1 
59338.111894 0.000000 0.000000 -72.666667 0.950000 -72.228602 -0.963627 -73.192228 -0.438065 0.950000 0.525561 0.950000 1.818177  -1   0  -1 
59340.098120 0.000000 0.000000 -60.116667 0.950000 -57.823141 -0.684460 -58.507601 -2.293526 0.950000 -1.609066 0.950000 1.818177  -1   3  -1 
59340.099194 0.000000 0.000000 -59.983333 0.950000 -57.823141 -0.684549 -58.507690 -2.160192 0.950000 -1.475643 0.950000 1.818177  -1   3  -1 
59340.101354 0.000000 0.000000 -60.550000 0.950000 -57.823141 -0.684729 -58.507870 -2.726859 0.950000 -2.042130 0.950000 1.818177  -1   3  -1 
59340.125153 0.000000 0.000000 -70.300000 0.950000 -72.228602 -0.686784 -72.915386 1.928602 0.950000 2.615386 0.950000 1.818177  -1   0  -1 
59340.134329 0.000000 0.000000 -72.866667 0.950000 -72.228602 -0.687613 -72.916214 -0.638065 0.950000 0.049547 0.950000 1.818177  -1   0  -1 
59340.148161 0.000000 0.000000 -68.533333 0.950000 -72.228602 -0.688898 -72.917500 3.695269 0.950000 4.384167 0.950000 1.818177  -1   0  -1 
59341.954385 0.000000 0.000000 -59.533333 0.950000 -57.823141 -1.107840 -58.930981 -1.710192 0.950000 -0.602352 0.950000 1.818177  -1   3  -1 
59341.957620 0.000000 0.000000 -59.716667 0.950000 -57.823141 -1.108727 -58.931868 -1.893526 0.950000 -0.784799 0.950000 1.818177  -1   3  -1 
59341.958695 0.000000 0.000000 -55.016667 0.950000 -57.823141 -1.109021 -58.932163 2.806474 0.950000 3.915496 0.950000 1.818177  -1   3  -1 
59341.996746 0.000000 0.000000 -71.316667 0.950000 -72.228602 -1.119389 -73.347991 0.911935 0.950000 2.031324 0.950000 1.818177  -1   0  -1 
59342.000684 0.000000 0.000000 -72.216667 0.950000 -72.228602 -1.120456 -73.349057 0.011935 0.950000 1.132390 0.950000 1.818177  -1   0  -1 
59343.674792 0.000000 0.000000 -53.333333 0.950000 -49.926910 -1.348654 -51.275564 -3.406423 0.950000 -2.057769 0.950000 1.818177  -1   2  -1 
59343.682301 0.000000 0.000000 -51.850000 0.950000 -49.926910 -1.348351 -51.275261 -1.923090 0.950000 -0.574739 0.950000 1.818177  -1   2  -1 
59343.689815 0.000000 0.000000 -50.800000 0.950000 -49.926910 -1.348035 -51.274945 -0.873090 0.950000 0.474945 0.950000 1.818177  -1   2  -1 
59344.038460 0.000000 0.000000 -77.833333 0.950000 -72.228602 -1.320026 -73.548627 -5.604731 0.950000 -4.284706 0.950000 1.818177  -1   0  -1 
59344.047124 0.000000 0.000000 -75.633333 0.950000 -72.228602 -1.319012 -73.547613 -3.404731 0.950000 -2.085720 0.950000 1.818177  -1   0  -1 
59344.054785 0.000000 0.000000 -73.050000 0.950000 -72.228602 -1.318103 -73.546704 -0.821398 0.950000 0.496704 0.950000 1.818177  -1   0  -1 
59344.090520 0.000000 0.000000 -59.566667 0.950000 -57.823141 -1.313713 -59.136855 -1.743526 0.950000 -0.429812 0.950000 1.818177  -1   3  -1 
59344.093753 0.000000 0.000000 -57.016667 0.950000 -57.823141 -1.313304 -59.136446 0.806474 0.950000 2.119779 0.950000 1.818177  -1   3  -1 
59344.094826 0.000000 0.000000 -55.883333 0.950000 -57.823141 -1.313168 -59.136309 1.939808 0.950000 3.252976 0.950000 1.818177  -1   3  -1 
59345.052239 0.000000 0.000000 -71.833333 0.950000 -72.228602 -1.125430 -73.354031 0.395269 0.950000 1.520698 0.950000 1.818177  -1   0  -1 
59345.054836 0.000000 0.000000 -71.700000 0.950000 -72.228602 -1.124806 -73.353408 0.528602 0.950000 1.653408 0.950000 1.818177  -1   0  -1 
59345.062635 0.000000 0.000000 -71.133333 0.950000 -72.228602 -1.122933 -73.351535 1.095269 0.950000 2.218202 0.950000 1.818177  -1   0  -1 
59348.691508 0.000000 0.000000 -48.633333 0.950000 -49.926910 -1.070191 -50.997101 1.293577 0.950000 2.363768 0.950000 1.818177  -1   2  -1 
59348.699020 0.000000 0.000000 -49.933333 0.950000 -49.926910 -1.071985 -50.998895 -0.006423 0.950000 1.065562 0.950000 1.818177  -1   2  -1 
59348.702790 0.000000 0.000000 -55.850000 0.950000 -49.926910 -1.072885 -50.999795 -5.923090 0.950000 -4.850205 0.950000 1.818177  -1   2  -1 
59349.021951 0.000000 0.000000 -74.950000 0.950000 -72.228602 -1.148046 -73.376647 -2.721398 0.950000 -1.573353 0.950000 1.818177  -1   0  -1 
59349.026999 0.000000 0.000000 -73.216667 0.950000 -72.228602 -1.149199 -73.377801 -0.988065 0.950000 0.161134 0.950000 1.818177  -1   0  -1 
59349.032064 0.000000 0.000000 -72.666667 0.950000 -72.228602 -1.150355 -73.378957 -0.438065 0.950000 0.712290 0.950000 1.818177  -1   0  -1 
59350.089948 0.000000 0.000000 -72.450000 0.950000 -72.228602 -1.318736 -73.547338 -0.221398 0.950000 1.097338 0.950000 1.818177  -1   0  -1 
59350.092419 0.000000 0.000000 -71.983333 0.950000 -72.228602 -1.318886 -73.547488 0.245269 0.950000 1.564155 0.950000 1.818177  -1   0  -1 
59350.106715 0.000000 0.000000 -74.616667 0.950000 -72.228602 -1.319728 -73.548329 -2.388065 0.950000 -1.068338 0.950000 1.818177  -1   0  -1 
59350.920251 0.000000 0.000000 -71.933333 0.950000 -72.228602 -1.285663 -73.514264 0.295269 0.950000 1.580931 0.950000 1.818177  -1   0  -1 
59351.708087 0.000000 0.000000 -55.500000 0.950000 -49.926910 -1.107394 -51.034304 -5.573090 0.950000 -4.465696 0.950000 1.818177  -1   2  -1 
59351.715613 0.000000 0.000000 -55.816667 0.950000 -49.926910 -1.105155 -51.032065 -5.889757 0.950000 -4.784602 0.950000 1.818177  -1   2  -1 
59351.726880 0.000000 0.000000 -51.000000 0.950000 -49.926910 -1.101789 -51.028699 -1.073090 0.950000 0.028699 0.950000 1.818177  -1   2  -1 
59352.098517 0.000000 0.000000 -71.966667 0.950000 -72.228602 -0.982916 -73.211517 0.261935 0.950000 1.244850 0.950000 1.818177  -1   0  -1 
59352.108322 0.000000 0.000000 -72.800000 0.950000 -72.228602 -0.979624 -73.208225 -0.571398 0.950000 0.408225 0.950000 1.818177  -1   0  -1 
59352.122068 0.000000 0.000000 -72.483333 0.950000 -72.228602 -0.974999 -73.203601 -0.254731 0.950000 0.720268 0.950000 1.818177  -1   0  -1 
59353.715347 0.000000 0.000000 -52.500000 0.950000 -49.926910 -0.522878 -50.449788 -2.573090 0.950000 -2.050212 0.950000 1.818177  -1   2  -1 
59353.719104 0.000000 0.000000 -51.050000 0.950000 -49.926910 -0.522342 -50.449252 -1.123090 0.950000 -0.600748 0.950000 1.818177  -1   2  -1 
