# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 17.102946 -4.621446 11.756277 -3.864686 0.102000 0.756759 0.102000 1.206338  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 17.102946 -4.622080 11.746928 -4.030972 0.102000 0.591108 0.102000 1.206338  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 17.102946 -4.623319 11.727183 -4.564467 0.102000 0.058853 0.102000 1.206338  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 17.191846 -4.645675 11.023573 -3.641803 0.113000 1.003872 0.113000 1.206338  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 17.191846 -4.645716 11.021135 -5.709406 0.113000 -1.063690 0.113000 1.206338  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 17.191846 -4.645755 11.018728 -6.255038 0.113000 -1.609283 0.113000 1.206338  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 17.191846 -4.364129 12.438920 -6.982604 0.117000 -2.618475 0.117000 1.206338  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 17.191846 -4.363080 12.425177 -4.402812 0.117000 -0.039732 0.117000 1.206338  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 17.191846 -4.362553 12.418284 -5.321392 0.117000 -0.958839 0.117000 1.206338  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 15.507344 -4.355284 10.638888 -2.695156 0.109000 1.660128 0.109000 1.206338  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 15.507344 -4.342594 10.476751 -3.368329 0.109000 0.974265 0.109000 1.206338  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 15.507344 -4.341115 10.458323 -4.167422 0.109000 0.173693 0.109000 1.206338  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 17.102946 -3.406752 11.810234 -3.458950 0.103000 -0.052198 0.103000 1.206338  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 17.102946 -3.403540 11.846547 -3.303050 0.103000 0.100489 0.103000 1.206338  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 17.102946 -3.401946 11.864790 -3.483700 0.103000 -0.081754 0.103000 1.206338  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 15.507344 -3.293179 11.790388 -3.061551 0.109000 0.231628 0.109000 1.206338  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 15.507344 -3.291599 11.815300 -3.486883 0.110000 -0.195284 0.110000 1.206338  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 15.507344 -3.290036 11.839949 -3.649970 0.110000 -0.359933 0.110000 1.206338  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 17.191846 -3.579257 10.490492 -6.425304 0.116000 -2.846047 0.116000 1.206338  -1   3  -1 
59340.099194 0.000000 0.000000 10.253445 0.117000 17.191846 -3.579811 10.487947 -3.814313 0.117000 -0.234502 0.117000 1.206338  -1   3  -1 
59340.101354 0.000000 0.000000 9.977445 0.116000 17.191846 -3.580926 10.482948 -4.086429 0.116000 -0.505503 0.116000 1.206338  -1   3  -1 
59340.125153 0.000000 0.000000 10.201016 0.104000 15.507344 -3.593271 8.753774 -2.146029 0.104000 1.447242 0.104000 1.206338  -1   0  -1 
