59332.006941 10.553485 0.104000 0 2 -1
59332.010697 9.510485 0.104000 0 2 -1
59332.018222 9.122485 0.104000 0 2 -1
59332.306663 10.677445 0.119000 0 3 -1
59332.307740 13.328445 0.119000 0 3 -1
59332.309894 10.153445 0.119000 0 3 -1
59333.028376 9.130485 0.103000 0 2 -1
59333.032134 8.824485 0.103000 0 2 -1
59333.035893 7.833485 0.103000 0 2 -1
59333.995446 6.560485 0.089000 0 2 -1
59333.999199 6.895485 0.089000 0 2 -1
59334.002965 6.287485 0.089000 0 2 -1
59336.276465 9.833445 0.115000 0 3 -1
59336.277548 10.536445 0.115000 0 3 -1
59336.280796 11.567445 0.115000 0 3 -1
59336.400193 9.756016 0.109000 0 0 -1
59336.416737 11.170016 0.109000 0 0 -1
59336.422845 10.889016 0.108000 0 0 -1
59337.263532 9.461016 0.110000 0 0 -1
59337.266663 9.818016 0.110000 0 0 -1
59337.269779 9.311016 0.111000 0 0 -1
59337.335120 11.873445 0.122000 0 3 -1
59337.337279 7.781445 0.122000 0 3 -1
59337.339441 9.819445 0.122000 0 3 -1
59338.153576 10.636485 0.103000 0 2 -1
59338.157325 11.279485 0.102000 0 2 -1
59338.161096 10.199485 0.102000 0 2 -1
59338.435571 10.630016 0.110000 0 0 -1
59338.440699 10.491016 0.110000 0 0 -1
59338.444732 10.356016 0.110000 0 0 -1
59339.063179 10.364485 0.102000 0 2 -1
59339.066933 9.407485 0.102000 0 2 -1
59339.070709 8.552485 0.102000 0 2 -1
59339.274224 9.783445 0.118000 0 3 -1
59339.275304 9.627445 0.118000 0 3 -1
59339.277455 9.031445 0.118000 0 3 -1
59339.384815 11.090016 0.106000 0 0 -1
59339.403186 9.070016 0.107000 0 0 -1
59339.411738 9.164016 0.107000 0 0 -1
59340.258227 8.436445 0.115000 0 3 -1
59340.260381 8.850445 0.115000 0 3 -1
59340.261456 9.543445 0.115000 0 3 -1
59340.324968 8.001016 0.104000 0 0 -1
59340.352375 10.274016 0.104000 0 0 -1
59340.357133 9.193016 0.104000 0 0 -1
59343.151823 10.630485 0.104000 0 2 -1
59343.155580 8.164485 0.104000 0 2 -1
59343.159332 12.495485 0.104000 0 2 -1
