59333.415568 0.174581 0.001000 0 2 -1
59333.423109 0.174786 0.001000 0 2 -1
59333.430622 0.173263 0.001000 0 2 -1
59336.743932 0.171005 0.001000 0 3 -1
59336.746093 0.170944 0.001000 0 3 -1
59336.748248 0.170976 0.001000 0 3 -1
59336.758799 0.172250 0.001000 0 0 -1
59336.761856 0.172144 0.001000 0 0 -1
59336.784434 0.172145 0.001000 0 0 -1
59337.622814 0.172436 0.001000 0 0 -1
59337.625851 0.172093 0.001000 0 0 -1
59337.634966 0.171748 0.001000 0 0 -1
59337.774001 0.171080 0.001000 0 3 -1
59337.775076 0.171231 0.001000 0 3 -1
59337.776152 0.171420 0.001000 0 3 -1
59338.510680 0.172205 0.001000 0 2 -1
59338.518212 0.173998 0.001000 0 2 -1
59338.521961 0.175510 0.001000 0 2 -1
59338.772484 0.171886 0.001000 0 0 -1
59338.777633 0.172216 0.001000 0 0 -1
59338.786794 0.172297 0.001000 0 0 -1
59339.420290 0.176112 0.001000 0 2 -1
59339.424038 0.176217 0.001000 0 2 -1
59339.431563 0.175264 0.001000 0 2 -1
59339.726877 0.172306 0.001000 0 0 -1
59339.748089 0.172669 0.001000 0 0 -1
59339.753800 0.172566 0.001000 0 0 -1
59339.767903 0.171208 0.001000 0 3 -1
59339.770056 0.171693 0.001000 0 3 -1
59339.772210 0.171097 0.001000 0 3 -1
59340.663677 0.172242 0.001000 0 0 -1
59340.694437 0.172313 0.001000 0 0 -1
59340.699195 0.172207 0.001000 0 0 -1
59340.735605 0.170944 0.001000 0 3 -1
59340.736685 0.170832 0.001000 0 3 -1
59340.737757 0.171166 0.001000 0 3 -1
59343.369853 0.174531 0.001000 0 2 -1
59343.381119 0.175212 0.001000 0 2 -1
59343.384884 0.174599 0.001000 0 2 -1
59343.648634 0.171399 0.001000 0 0 -1
59343.651061 0.171952 0.001000 0 0 -1
59343.663289 0.171711 0.001000 0 0 -1
59343.768576 0.171086 0.001000 0 3 -1
59343.770730 0.171362 0.001000 0 3 -1
59343.771806 0.170711 0.001000 0 3 -1
59344.368252 0.174525 0.001000 0 2 -1
59344.372016 0.174919 0.001000 0 2 -1
59344.375772 0.175193 0.001000 0 2 -1
59344.663294 0.172035 0.001000 0 0 -1
59344.665672 0.172024 0.001000 0 0 -1
59344.669407 0.171960 0.001000 0 0 -1
59344.741987 0.171035 0.001000 0 3 -1
59344.744139 0.171095 0.001000 0 3 -1
59344.746313 0.171290 0.001000 0 3 -1
59345.730910 0.172196 0.001000 0 0 -1
59345.733502 0.171940 0.001000 0 0 -1
59345.745283 0.171796 0.001000 0 0 -1
59346.732442 0.172254 0.001000 0 0 -1
59346.735098 0.172043 0.001000 0 0 -1
59346.749872 0.172187 0.001000 0 0 -1
59347.626714 0.171972 0.001000 0 0 -1
59347.634785 0.172146 0.001000 0 0 -1
59347.637464 0.172512 0.001000 0 0 -1
59348.792209 0.171963 0.001000 0 0 -1
59348.797338 0.171796 0.001000 0 0 -1
59348.812845 0.172092 0.001000 0 0 -1
59349.366130 0.175053 0.001000 0 2 -1
59349.369887 0.175468 0.001000 0 2 -1
59349.377427 0.175330 0.001000 0 2 -1
59349.700389 0.171696 0.001000 0 0 -1
59349.702931 0.172011 0.001000 0 0 -1
59349.734022 0.172283 0.001000 0 0 -1
59350.695440 0.171902 0.001000 0 0 -1
59350.715111 0.172319 0.001000 0 0 -1
59350.755843 0.171884 0.001000 0 0 -1
59357.490732 0.174569 0.001000 0 2 -1
59357.494508 0.177963 0.001000 0 2 -1
59357.502026 0.175659 0.001000 0 2 -1
59357.803088 0.170681 0.001000 0 3 -1
59357.805244 0.170757 0.001000 0 3 -1
59357.806327 0.171056 0.001000 0 3 -1
59359.634063 0.172681 0.001000 0 0 -1
59359.637019 0.172467 0.001000 0 0 -1
59359.639991 0.172613 0.001000 0 0 -1
59359.798500 0.171349 0.001000 0 3 -1
59359.801742 0.171375 0.001000 0 3 -1
59359.802825 0.171261 0.001000 0 3 -1
59360.366705 0.176380 0.001000 0 2 -1
59360.370459 0.175705 0.001000 0 2 -1
59360.374230 0.175004 0.001000 0 2 -1
59360.579706 0.170931 0.001000 0 3 -1
59360.582952 0.171064 0.001000 0 3 -1
59360.584039 0.170980 0.001000 0 3 -1
59360.704812 0.172359 0.001000 0 0 -1
59360.707526 0.172517 0.001000 0 0 -1
59360.710230 0.172214 0.001000 0 0 -1
59361.434195 0.174658 0.001000 0 2 -1
59361.441708 0.173927 0.001000 0 2 -1
59361.449249 0.174047 0.001000 0 2 -1
59361.621136 0.171206 0.001000 0 3 -1
59361.623290 0.171441 0.001000 0 3 -1
59361.625447 0.171345 0.001000 0 3 -1
59361.813458 0.172363 0.001000 0 0 -1
59361.816359 0.172236 0.001000 0 0 -1
59361.826016 0.172061 0.001000 0 0 -1
59362.343070 0.174602 0.001000 0 2 -1
59362.350594 0.172741 0.001000 0 2 -1
59362.354358 0.175281 0.001000 0 2 -1
59362.644832 0.172212 0.001000 0 0 -1
59362.651941 0.172252 0.001000 0 0 -1
59362.660267 0.172233 0.001000 0 0 -1
59362.805922 0.171046 0.001000 0 3 -1
59362.808087 0.171425 0.001000 0 3 -1
59362.810255 0.170586 0.001000 0 3 -1
59370.462171 0.173601 0.001000 0 2 -1
59370.465945 0.174150 0.001000 0 2 -1
59370.477226 0.175216 0.001000 0 2 -1
59370.707564 0.172457 0.001000 0 0 -1
59370.709941 0.172542 0.001000 0 0 -1
59370.712327 0.172015 0.001000 0 0 -1
59370.723677 0.170672 0.001000 0 3 -1
59370.726929 0.170922 0.001000 0 3 -1
59370.728010 0.171160 0.001000 0 3 -1
59373.603736 0.171881 0.001000 0 0 -1
59373.615305 0.171175 0.001000 0 3 -1
59373.616386 0.171185 0.001000 0 3 -1
59373.618558 0.171266 0.001000 0 3 -1
59373.624550 0.171927 0.001000 0 0 -1
59373.633120 0.172100 0.001000 0 0 -1
59375.394436 0.175624 0.001000 0 2 -1
59375.398198 0.174882 0.001000 0 2 -1
59375.409461 0.174528 0.001000 0 2 -1
59376.392565 0.174934 0.001000 0 2 -1
59376.396355 0.174165 0.001000 0 2 -1
59376.403872 0.172657 0.001000 0 2 -1
59376.571831 0.171744 0.001000 0 0 -1
