59333.584825 0.176509 0.001000 0 2 -1
59333.592336 0.172177 0.001000 0 2 -1
59333.599856 0.175334 0.001000 0 2 -1
59334.610885 0.174966 0.001000 0 2 -1
59334.622168 0.174344 0.001000 0 2 -1
59334.633441 0.174526 0.001000 0 2 -1
59334.835761 0.171185 0.001000 0 3 -1
59334.837912 0.170868 0.001000 0 3 -1
59334.838994 0.170815 0.001000 0 3 -1
59335.858004 0.172257 0.001000 0 0 -1
59335.859192 0.170774 0.001000 0 3 -1
59335.860276 0.171521 0.001000 0 3 -1
59335.862447 0.170900 0.001000 0 3 -1
59335.867590 0.171774 0.001000 0 0 -1
59335.872157 0.172186 0.001000 0 0 -1
59338.652604 0.174873 0.001000 0 2 -1
59338.656367 0.179689 0.001000 0 2 -1
59338.918849 0.172467 0.001000 0 0 -1
59338.928697 0.173109 0.001000 0 0 -1
59338.931537 0.172669 0.001000 0 0 -1
59338.940588 0.170626 0.001000 0 3 -1
59338.942733 0.170533 0.001000 0 3 -1
59338.944887 0.170795 0.001000 0 3 -1
59339.850478 0.172682 0.001000 0 0 -1
59339.877885 0.172313 0.001000 0 0 -1
59339.881612 0.170986 0.001000 0 3 -1
59339.882643 0.172207 0.001000 0 0 -1
59339.882686 0.170598 0.001000 0 3 -1
59339.884843 0.171090 0.001000 0 3 -1
59344.785023 0.172154 0.001000 0 0 -1
59344.787636 0.171597 0.001000 0 0 -1
59344.795383 0.171899 0.001000 0 0 -1
59345.947952 0.172102 0.001000 0 0 -1
59345.958629 0.171961 0.001000 0 0 -1
59345.963947 0.171930 0.001000 0 0 -1
59346.795241 0.172179 0.001000 0 0 -1
59346.800665 0.172214 0.001000 0 0 -1
59346.803396 0.172303 0.001000 0 0 -1
59351.558649 0.176204 0.001000 0 2 -1
59351.562402 0.176512 0.001000 0 2 -1
59351.566162 0.176079 0.001000 0 2 -1
59351.936083 0.171904 0.001000 0 0 -1
59351.943680 0.171920 0.001000 0 0 -1
59351.946142 0.172130 0.001000 0 0 -1
59352.841867 0.171220 0.001000 0 3 -1
59352.842947 0.170688 0.001000 0 3 -1
59352.844028 0.171176 0.001000 0 3 -1
59353.528282 0.176209 0.001000 0 2 -1
59353.535795 0.174940 0.001000 0 2 -1
59353.547101 0.174810 0.001000 0 2 -1
59353.930461 0.171741 0.001000 0 0 -1
59353.955627 0.171831 0.001000 0 0 -1
59353.973501 0.171458 0.001000 0 0 -1
59355.970635 0.172607 0.001000 0 0 -1
59355.982602 0.172332 0.001000 0 0 -1
59355.989818 0.172015 0.001000 0 0 -1
59356.523628 0.175891 0.001000 0 2 -1
59356.527399 0.174353 0.001000 0 2 -1
59356.531157 0.177734 0.001000 0 2 -1
59356.792450 0.171101 0.001000 0 3 -1
59356.793530 0.171096 0.001000 0 3 -1
59356.795697 0.171626 0.001000 0 3 -1
59357.763211 0.171069 0.001000 0 3 -1
59357.764298 0.171141 0.001000 0 3 -1
59357.765379 0.170982 0.001000 0 3 -1
59357.782044 0.172312 0.001000 0 0 -1
59357.800793 0.172400 0.001000 0 0 -1
59357.816124 0.172477 0.001000 0 0 -1
59359.689228 0.175477 0.001000 0 2 -1
59359.692979 0.175800 0.001000 0 2 -1
59359.696738 0.175248 0.001000 0 2 -1
59359.771805 0.171353 0.001000 0 3 -1
59359.772879 0.171443 0.001000 0 3 -1
59359.773965 0.171146 0.001000 0 3 -1
59359.800146 0.172470 0.001000 0 0 -1
59359.810060 0.172610 0.001000 0 0 -1
59359.812870 0.172254 0.001000 0 0 -1
59360.640211 0.174306 0.001000 0 2 -1
59360.647753 0.172127 0.001000 0 2 -1
59360.651510 0.174647 0.001000 0 2 -1
59360.910910 0.171490 0.001000 0 3 -1
59360.913069 0.171408 0.001000 0 3 -1
59360.914146 0.171360 0.001000 0 3 -1
59360.994099 0.172253 0.001000 0 0 -1
59360.996906 0.172363 0.001000 0 0 -1
59361.009464 0.172060 0.001000 0 0 -1
59362.567896 0.174045 0.001000 0 2 -1
59362.571650 0.175967 0.001000 0 2 -1
59362.594336 0.175023 0.001000 0 2 -1
59362.911689 0.172499 0.001000 0 0 -1
59362.917158 0.172540 0.001000 0 0 -1
59362.952000 0.171990 0.001000 0 0 -1
59362.989542 0.170887 0.001000 0 3 -1
59362.990624 0.171081 0.001000 0 3 -1
59362.991706 0.171075 0.001000 0 3 -1
59364.781942 0.171415 0.001000 0 3 -1
59364.784112 0.171665 0.001000 0 3 -1
59364.786269 0.171321 0.001000 0 3 -1
59364.986492 0.172048 0.001000 0 0 -1
59364.990571 0.172579 0.001000 0 0 -1
59364.993260 0.172288 0.001000 0 0 -1
59367.809825 0.172245 0.001000 0 0 -1
59367.850700 0.172320 0.001000 0 0 -1
59367.888116 0.171005 0.001000 0 3 -1
59367.889198 0.171292 0.001000 0 3 -1
59367.890277 0.171066 0.001000 0 3 -1
59369.623053 0.175235 0.001000 0 2 -1
59369.626817 0.175497 0.001000 0 2 -1
59369.630578 0.175242 0.001000 0 2 -1
59369.830306 0.171651 0.001000 0 3 -1
59369.832476 0.170693 0.001000 0 3 -1
59369.834633 0.171076 0.001000 0 3 -1
59369.849027 0.172409 0.001000 0 0 -1
59369.853868 0.172578 0.001000 0 0 -1
59369.858640 0.172245 0.001000 0 0 -1
59373.659212 0.175607 0.001000 0 2 -1
59373.666729 0.173347 0.001000 0 2 -1
59373.674236 0.175015 0.001000 0 2 -1
59373.754009 0.172174 0.001000 0 0 -1
59373.775084 0.171806 0.001000 0 0 -1
59373.777851 0.171628 0.001000 0 0 -1
59373.810573 0.170745 0.001000 0 3 -1
59373.811657 0.170765 0.001000 0 3 -1
59373.813815 0.171214 0.001000 0 3 -1
59377.592362 0.172027 0.001000 0 2 -1
59377.596124 0.175326 0.001000 0 2 -1
59377.599879 0.174420 0.001000 0 2 -1
59377.968880 0.172021 0.001000 0 0 -1
59377.971631 0.171883 0.001000 0 0 -1
59377.992368 0.171700 0.001000 0 0 -1
59379.735077 0.174991 0.001000 0 2 -1
59379.738845 0.179551 0.001000 0 2 -1
59379.742599 0.176136 0.001000 0 2 -1
59379.782259 0.172329 0.001000 0 0 -1
59379.791042 0.172272 0.001000 0 0 -1
59379.798053 0.172098 0.001000 0 0 -1
59379.814717 0.171936 0.001000 0 3 -1
59379.815795 0.170679 0.001000 0 3 -1
59379.817955 0.171255 0.001000 0 3 -1
59381.728041 0.175953 0.001000 0 2 -1
59381.731781 0.173658 0.001000 0 2 -1
59381.735568 0.174632 0.001000 0 2 -1
59381.868116 0.171047 0.001000 0 3 -1
59381.870266 0.171762 0.001000 0 3 -1
59381.871350 0.172245 0.001000 0 3 -1
59381.872906 0.171975 0.001000 0 0 -1
59381.880456 0.172316 0.001000 0 0 -1
59381.886774 0.171945 0.001000 0 0 -1
59387.775282 0.171625 0.001000 0 0 -1
59387.778030 0.172586 0.001000 0 0 -1
59387.780792 0.172131 0.001000 0 0 -1
59390.491178 0.173128 0.001000 0 2 -1
59390.494938 0.173091 0.001000 0 2 -1
59390.502465 0.174387 0.001000 0 2 -1
59390.921700 0.170918 0.001000 0 3 -1
59390.922782 0.171020 0.001000 0 3 -1
59390.924944 0.170690 0.001000 0 3 -1
59392.505546 0.174302 0.001000 0 2 -1
59392.509311 0.174966 0.001000 0 2 -1
59392.516837 0.173862 0.001000 0 2 -1
59392.960147 0.172145 0.001000 0 0 -1
59392.963011 0.172214 0.001000 0 0 -1
59392.971653 0.172078 0.001000 0 0 -1
59393.633615 0.174512 0.001000 0 2 -1
59393.648646 0.176068 0.001000 0 2 -1
59393.686269 0.176103 0.001000 0 2 -1
59393.747867 0.172203 0.001000 0 0 -1
59393.756522 0.172203 0.001000 0 0 -1
59393.759391 0.172019 0.001000 0 0 -1
59395.476277 0.173503 0.001000 0 2 -1
59395.480038 0.175346 0.001000 0 2 -1
59395.491328 0.175581 0.001000 0 2 -1
59395.820428 0.174472 0.001000 0 1 -1
59395.821839 0.173671 0.001000 0 1 -1
59395.822544 0.173763 0.001000 0 1 -1
59395.869374 0.171355 0.001000 0 3 -1
59395.871528 0.171430 0.001000 0 3 -1
59395.872604 0.170752 0.001000 0 3 -1
59398.710680 0.173306 0.001000 0 1 -1
59398.711386 0.173882 0.001000 0 1 -1
59398.712092 0.174070 0.001000 0 1 -1
59398.827897 0.171388 0.001000 0 0 -1
59398.834978 0.171852 0.001000 0 0 -1
59398.841083 0.171909 0.001000 0 0 -1
59398.952307 0.171016 0.001000 0 3 -1
59398.953395 0.170744 0.001000 0 3 -1
59398.956643 0.171167 0.001000 0 3 -1
59400.646392 0.175546 0.001000 0 2 -1
59400.657667 0.175894 0.001000 0 2 -1
59400.661426 0.175656 0.001000 0 2 -1
59400.744296 0.171567 0.001000 0 0 -1
59400.748426 0.171452 0.001000 0 0 -1
59400.751156 0.171355 0.001000 0 0 -1
59400.788343 0.170585 0.001000 0 3 -1
59400.791596 0.170912 0.001000 0 3 -1
59400.792679 0.171250 0.001000 0 3 -1
59400.806188 0.174903 0.001000 0 1 -1
59400.807600 0.174864 0.001000 0 1 -1
59400.809013 0.174052 0.001000 0 1 -1
59401.620171 0.175665 0.001000 0 2 -1
59401.623930 0.174865 0.001000 0 2 -1
59401.631459 0.174824 0.001000 0 2 -1
59401.712219 0.174159 0.001000 0 1 -1
59401.713631 0.174787 0.001000 0 1 -1
59401.715043 0.173409 0.001000 0 1 -1
59401.926604 0.171926 0.001000 0 0 -1
59401.929066 0.171739 0.001000 0 0 -1
59401.934021 0.171686 0.001000 0 0 -1
59401.943130 0.171207 0.001000 0 3 -1
59401.946369 0.170909 0.001000 0 3 -1
59401.947449 0.171020 0.001000 0 3 -1
59403.704762 0.174710 0.001000 0 1 -1
59403.705467 0.173374 0.001000 0 1 -1
59403.707585 0.174355 0.001000 0 1 -1
59403.818444 0.171164 0.001000 0 0 -1
59403.823373 0.171721 0.001000 0 0 -1
59403.833134 0.171259 0.001000 0 0 -1
59403.958462 0.171417 0.001000 0 3 -1
59403.961710 0.170404 0.001000 0 3 -1
59403.962787 0.170346 0.001000 0 3 -1
59404.508045 0.175773 0.001000 0 2 -1
59404.511800 0.175986 0.001000 0 2 -1
59404.515573 0.175466 0.001000 0 2 -1
59404.813681 0.171082 0.001000 0 3 -1
59404.815847 0.171147 0.001000 0 3 -1
59404.818010 0.171601 0.001000 0 3 -1
59404.827450 0.174092 0.001000 0 1 -1
59404.828862 0.174106 0.001000 0 1 -1
59404.830274 0.173746 0.001000 0 1 -1
59404.877869 0.171493 0.001000 0 0 -1
59404.886031 0.171497 0.001000 0 0 -1
59404.891192 0.171868 0.001000 0 0 -1
59406.527049 0.176159 0.001000 0 2 -1
59406.538333 0.174531 0.001000 0 2 -1
59406.802972 0.171144 0.001000 0 3 -1
59406.804046 0.171583 0.001000 0 3 -1
59406.806210 0.171473 0.001000 0 3 -1
59407.823750 0.173161 0.001000 0 1 -1
59407.824459 0.173251 0.001000 0 1 -1
59407.826574 0.174669 0.001000 0 1 -1
59408.004463 0.171618 0.001000 0 0 -1
59408.006974 0.171737 0.001000 0 0 -1
59408.015361 0.171655 0.001000 0 0 -1
59410.920238 0.171486 0.001000 0 3 -1
59410.921316 0.171470 0.001000 0 3 -1
59410.922399 0.170710 0.001000 0 3 -1
59410.944621 0.172166 0.001000 0 0 -1
59410.946937 0.172179 0.001000 0 0 -1
59410.949464 0.171966 0.001000 0 0 -1
59411.599363 0.174872 0.001000 0 2 -1
59411.603115 0.173012 0.001000 0 2 -1
59411.606870 0.173342 0.001000 0 2 -1
59411.781610 0.173511 0.001000 0 1 -1
59411.782316 0.173456 0.001000 0 1 -1
59411.783730 0.174252 0.001000 0 1 -1
59411.816197 0.172322 0.001000 0 0 -1
59411.819974 0.171700 0.001000 0 0 -1
59411.824820 0.172189 0.001000 0 0 -1
59411.906049 0.171910 0.001000 0 3 -1
59411.907133 0.171165 0.001000 0 3 -1
59411.908209 0.171215 0.001000 0 3 -1
59412.490247 0.179734 0.001000 0 2 -1
59412.497770 0.174224 0.001000 0 2 -1
59412.501527 0.175645 0.001000 0 2 -1
59412.829003 0.171561 0.001000 0 0 -1
59412.833593 0.171948 0.001000 0 0 -1
59412.837208 0.171852 0.001000 0 0 -1
59415.570783 0.175376 0.001000 0 2 -1
59415.574543 0.174946 0.001000 0 2 -1
59415.582054 0.176287 0.001000 0 2 -1
59415.885276 0.171151 0.001000 0 3 -1
59415.886359 0.171067 0.001000 0 3 -1
59415.888523 0.171152 0.001000 0 3 -1
59415.932857 0.172111 0.001000 0 0 -1
59415.935313 0.172594 0.001000 0 0 -1
59415.939286 0.172320 0.001000 0 0 -1
59416.585354 0.173900 0.001000 0 2 -1
59416.592860 0.173002 0.001000 0 2 -1
59416.600384 0.173987 0.001000 0 2 -1
59416.825651 0.171881 0.001000 0 0 -1
59416.828226 0.172433 0.001000 0 0 -1
59416.830818 0.172175 0.001000 0 0 -1
59418.786760 0.172279 0.001000 0 0 -1
59418.796578 0.171894 0.001000 0 0 -1
59418.799316 0.171659 0.001000 0 0 -1
59418.864899 0.170740 0.001000 0 3 -1
59418.865982 0.171219 0.001000 0 3 -1
59418.868144 0.171035 0.001000 0 3 -1
