59332.426929 -44.200000 0.950000 0 2 -1
59332.430694 -46.733333 0.950000 0 2 -1
59332.441977 -44.533333 0.950000 0 2 -1
59332.690415 -47.383333 0.950000 0 3 -1
59332.693659 -47.416667 0.950000 0 3 -1
59332.694733 -46.650000 0.950000 0 3 -1
59333.418270 -44.133333 0.950000 0 2 -1
59333.422039 -44.050000 0.950000 0 2 -1
59333.425817 -41.800000 0.950000 0 2 -1
59334.573290 -48.850000 0.950000 0 2 -1
59334.577030 -45.066667 0.950000 0 2 -1
59334.580786 -45.650000 0.950000 0 2 -1
59336.729598 -56.916667 0.950000 0 0 -1
59336.758312 -55.183333 0.950000 0 0 -1
59336.772502 -58.183333 0.950000 0 0 -1
59336.871909 -47.416667 0.950000 0 3 -1
59336.872983 -47.383333 0.950000 0 3 -1
59336.875144 -45.800000 0.950000 0 3 -1
59338.566048 -42.533333 0.950000 0 2 -1
59338.573557 -44.366667 0.950000 0 2 -1
59338.577328 -49.133333 0.950000 0 2 -1
59338.829624 -53.866667 0.950000 0 0 -1
59338.846654 -54.066667 0.950000 0 0 -1
59338.851803 -57.250000 0.950000 0 0 -1
59340.741200 -51.400000 0.950000 0 0 -1
59340.773365 -50.466667 0.950000 0 0 -1
59340.776554 -54.083333 0.950000 0 0 -1
59340.854210 -45.900000 0.950000 0 3 -1
59340.855287 -45.833333 0.950000 0 3 -1
59340.856363 -46.200000 0.950000 0 3 -1
59345.762583 -50.483333 0.950000 0 0 -1
59345.766580 -51.016667 0.950000 0 0 -1
59345.774256 -52.266667 0.950000 0 0 -1
59347.739581 -56.033333 0.950000 0 0 -1
59347.751577 -58.250000 0.950000 0 0 -1
59347.754188 -60.133333 0.950000 0 0 -1
59349.556854 -49.116667 0.950000 0 2 -1
59349.560610 -47.850000 0.950000 0 2 -1
59349.564372 -48.966667 0.950000 0 2 -1
59349.817352 -51.383333 0.950000 0 0 -1
59349.840344 -55.600000 0.950000 0 0 -1
59349.862089 -55.383333 0.950000 0 0 -1
59351.665288 -53.700000 0.950000 0 0 -1
59353.806875 -45.666667 0.950000 0 3 -1
59353.807957 -49.333333 0.950000 0 3 -1
59353.810124 -45.533333 0.950000 0 3 -1
59354.437822 -45.416667 0.950000 0 2 -1
59354.449091 -44.116667 0.950000 0 2 -1
59354.452857 -44.083333 0.950000 0 2 -1
59354.846349 -54.433333 0.950000 0 0 -1
59354.849292 -54.283333 0.950000 0 0 -1
59354.864223 -55.716667 0.950000 0 0 -1
59357.561114 -44.400000 0.950000 0 2 -1
59357.568677 -45.633333 0.950000 0 2 -1
59357.572433 -46.650000 0.950000 0 2 -1
59357.778641 -46.233333 0.950000 0 3 -1
59357.780804 -44.616667 0.950000 0 3 -1
59357.782969 -47.766667 0.950000 0 3 -1
59358.706845 -52.233333 0.950000 0 0 -1
59358.710122 -53.350000 0.950000 0 0 -1
59358.713392 -53.850000 0.950000 0 0 -1
59358.807917 -46.633333 0.950000 0 3 -1
59358.808999 -46.450000 0.950000 0 3 -1
59358.812247 -45.566667 0.950000 0 3 -1
59365.699348 -56.066667 0.950000 0 0 -1
59365.705026 -55.300000 0.950000 0 0 -1
59365.713372 -53.700000 0.950000 0 0 -1
59365.740427 -47.116667 0.950000 0 3 -1
59365.742589 -44.533333 0.950000 0 3 -1
59365.743671 -46.733333 0.950000 0 3 -1
59372.824679 -56.150000 0.950000 0 0 -1
59372.827272 -53.183333 0.950000 0 0 -1
59372.829863 -50.866667 0.950000 0 0 -1
59373.655678 -55.333333 0.950000 0 0 -1
59373.658615 -55.233333 0.950000 0 0 -1
59373.671729 -53.383333 0.950000 0 0 -1
59373.834569 -45.150000 0.950000 0 3 -1
59373.836727 -45.383333 0.950000 0 3 -1
59373.838896 -44.433333 0.950000 0 3 -1
59374.414420 -45.750000 0.950000 0 2 -1
59374.418163 -45.033333 0.950000 0 2 -1
59374.425705 -44.216667 0.950000 0 2 -1
59374.644731 -55.133333 0.950000 0 0 -1
59374.650325 -54.266667 0.950000 0 0 -1
59374.665805 -55.450000 0.950000 0 0 -1
59374.701295 -48.333333 0.950000 0 3 -1
59374.702378 -50.016667 0.950000 0 3 -1
59374.705618 -48.783333 0.950000 0 3 -1
59375.570133 -46.416667 0.950000 0 2 -1
59375.577657 -47.766667 0.950000 0 2 -1
59375.581412 -51.000000 0.950000 0 2 -1
59376.380232 -48.483333 0.950000 0 2 -1
59376.387746 -47.700000 0.950000 0 2 -1
59376.391511 -45.366667 0.950000 0 2 -1
59376.665147 -43.716667 0.950000 0 3 -1
59376.667304 -44.800000 0.950000 0 3 -1
59376.668382 -45.666667 0.950000 0 3 -1
59376.733275 -52.416667 0.950000 0 0 -1
59376.746413 -54.433333 0.950000 0 0 -1
59376.751428 -51.950000 0.950000 0 0 -1
59378.509391 -45.333333 0.950000 0 2 -1
59378.513150 -44.633333 0.950000 0 2 -1
59378.520675 -44.033333 0.950000 0 2 -1
59378.646017 -59.100000 0.950000 0 0 -1
59378.654663 -58.816667 0.950000 0 0 -1
59378.657503 -59.016667 0.950000 0 0 -1
59379.769923 -57.366667 0.950000 0 0 -1
59379.772621 -57.216667 0.950000 0 0 -1
59380.576934 -47.083333 0.950000 0 2 -1
59380.580681 -43.983333 0.950000 0 2 -1
59380.584451 -48.066667 0.950000 0 2 -1
59380.645495 -58.016667 0.950000 0 0 -1
59380.648374 -58.750000 0.950000 0 0 -1
59380.651277 -58.933333 0.950000 0 0 -1
59380.698959 -48.833333 0.950000 0 3 -1
59380.700034 -47.133333 0.950000 0 3 -1
59380.703272 -50.066667 0.950000 0 3 -1
59382.577390 -46.683333 0.950000 0 2 -1
59382.581152 -46.416667 0.950000 0 2 -1
59382.592435 -43.566667 0.950000 0 2 -1
59382.673022 -45.933333 0.950000 0 3 -1
59382.675185 -48.500000 0.950000 0 3 -1
59382.676266 -48.550000 0.950000 0 3 -1
59382.714255 -51.416667 0.950000 0 0 -1
59382.728695 -48.966667 0.950000 0 0 -1
59382.733825 -52.483333 0.950000 0 0 -1
59383.631006 -43.266667 0.950000 0 2 -1
59383.634783 -43.000000 0.950000 0 2 -1
59383.638546 -44.766667 0.950000 0 2 -1
59383.708744 -55.750000 0.950000 0 0 -1
59383.718392 -53.666667 0.950000 0 0 -1
59383.725653 -56.016667 0.950000 0 0 -1
59383.840509 -45.433333 0.950000 0 3 -1
59383.841590 -44.750000 0.950000 0 3 -1
59383.843753 -46.716667 0.950000 0 3 -1
59385.497106 -46.900000 0.950000 0 2 -1
59385.500869 -46.416667 0.950000 0 2 -1
59385.504613 -42.966667 0.950000 0 2 -1
59385.682618 -55.550000 0.950000 0 0 -1
59385.686501 -54.766667 0.950000 0 0 -1
59385.688986 -58.250000 0.950000 0 0 -1
59390.380960 -45.983333 0.950000 0 2 -1
59390.392249 -42.866667 0.950000 0 2 -1
59390.396025 -46.700000 0.950000 0 2 -1
59390.723106 -47.666667 0.950000 0 3 -1
59390.724188 -47.033333 0.950000 0 3 -1
59390.725270 -48.366667 0.950000 0 3 -1
59390.727175 -52.950000 0.950000 0 0 -1
59390.729704 -55.866667 0.950000 0 0 -1
59390.733620 -56.183333 0.950000 0 0 -1
59392.463970 -45.066667 0.950000 0 2 -1
59392.467734 -49.200000 0.950000 0 2 -1
59392.479014 -43.950000 0.950000 0 2 -1
59392.635506 -59.350000 0.950000 0 0 -1
59392.640041 -56.033333 0.950000 0 0 -1
59392.643187 -57.466667 0.950000 0 0 -1
59392.681956 -47.900000 0.950000 0 3 -1
59392.683032 -47.883333 0.950000 0 3 -1
59392.685194 -45.000000 0.950000 0 3 -1
59400.523214 -45.716667 0.950000 0 2 -1
59400.526967 -44.750000 0.950000 0 2 -1
59400.538248 -43.350000 0.950000 0 2 -1
59400.699399 -48.633333 0.950000 0 0 -1
59400.702151 -52.566667 0.950000 0 0 -1
