59332.340853 8.591485 0.104000 0 2 -1
59332.344622 10.247485 0.104000 0 2 -1
59332.348377 8.534485 0.104000 0 2 -1
59332.673420 8.534445 0.119000 0 3 -1
59332.675572 9.877445 0.119000 0 3 -1
59332.677728 8.865445 0.119000 0 3 -1
59334.340617 7.651485 0.091000 0 2 -1
59334.344361 6.278485 0.091000 0 2 -1
59334.348132 7.662485 0.092000 0 2 -1
59338.464919 9.867485 0.103000 0 2 -1
59338.476207 10.073485 0.103000 0 2 -1
59338.483728 9.634485 0.102000 0 2 -1
59338.753053 10.410016 0.109000 0 0 -1
59338.760767 9.450016 0.110000 0 0 -1
59338.763330 9.861016 0.110000 0 0 -1
59342.648182 5.548016 0.107000 0 0 -1
59342.652120 6.802016 0.107000 0 0 -1
59342.712736 6.589445 0.118000 0 3 -1
59342.713814 8.456445 0.118000 0 3 -1
59342.714892 7.635445 0.118000 0 3 -1
59343.451902 3.859485 0.105000 0 2 -1
59343.459438 5.650485 0.104000 0 2 -1
59343.463191 4.779485 0.104000 0 2 -1
59343.588556 8.497445 0.115000 0 3 -1
59343.590713 5.809445 0.116000 0 3 -1
59343.591792 7.149445 0.116000 0 3 -1
59343.710561 5.560016 0.104000 0 0 -1
59343.724099 5.220016 0.104000 0 0 -1
59343.726530 5.482016 0.104000 0 0 -1
59344.476660 7.015485 0.105000 0 2 -1
59344.480423 8.112485 0.104000 0 2 -1
59344.484178 5.779485 0.104000 0 2 -1
59344.581702 7.453445 0.117000 0 3 -1
59344.582778 6.808445 0.117000 0 3 -1
59344.583855 5.248445 0.117000 0 3 -1
59344.615901 5.529016 0.105000 0 0 -1
59344.623148 6.109016 0.105000 0 0 -1
59344.627073 6.561016 0.105000 0 0 -1
59346.699292 6.340016 0.111000 0 0 -1
59346.715667 7.170016 0.111000 0 0 -1
59346.722333 6.765016 0.111000 0 0 -1
59349.350456 7.118485 0.102000 0 2 -1
59349.354226 7.603485 0.103000 0 2 -1
59349.673387 4.672016 0.108000 0 0 -1
59349.680958 3.641016 0.108000 0 0 -1
59349.714591 5.328016 0.109000 0 0 -1
59352.336965 3.521485 0.102000 0 2 -1
59352.340724 3.765485 0.102000 0 2 -1
59352.351997 3.632485 0.102000 0 2 -1
59352.738332 3.528016 0.107000 0 0 -1
59352.743263 4.125016 0.107000 0 0 -1
59352.749954 5.388016 0.107000 0 0 -1
59358.563581 4.158445 0.113000 0 3 -1
59358.564659 6.775445 0.113000 0 3 -1
59358.567899 5.670445 0.114000 0 3 -1
59358.782274 5.952016 0.115000 0 0 -1
59358.796653 4.433016 0.115000 0 0 -1
59358.813656 4.791016 0.115000 0 0 -1
59359.595177 5.583016 0.111000 0 0 -1
59359.601246 5.299016 0.111000 0 0 -1
59359.605654 6.312016 0.111000 0 0 -1
59359.772588 5.162445 0.115000 0 3 -1
59359.773665 4.713445 0.115000 0 3 -1
59359.776913 5.643445 0.115000 0 3 -1
59360.403667 1.800485 0.106000 0 2 -1
59360.407426 1.230485 0.107000 0 2 -1
59360.414950 4.520485 0.107000 0 2 -1
59360.560275 3.319445 0.115000 0 3 -1
59360.562442 7.465445 0.115000 0 3 -1
59360.563522 5.058445 0.115000 0 3 -1
59360.726398 6.374016 0.112000 0 0 -1
59360.731884 5.214016 0.112000 0 0 -1
59360.737446 6.052016 0.113000 0 0 -1
59363.466763 4.206485 0.105000 0 2 -1
59363.474278 3.127485 0.105000 0 2 -1
59363.478047 3.219485 0.105000 0 2 -1
59363.630277 2.860016 0.108000 0 0 -1
59363.633088 5.867016 0.108000 0 0 -1
59363.642685 4.529445 0.120000 0 3 -1
59363.644847 2.332445 0.121000 0 3 -1
59363.647004 2.441445 0.121000 0 3 -1
59363.652793 1.964016 0.108000 0 0 -1
59365.598529 4.236445 0.119000 0 3 -1
59365.599614 4.529445 0.119000 0 3 -1
59365.600690 6.112445 0.119000 0 3 -1
59365.706727 5.139016 0.108000 0 0 -1
59365.709379 5.667016 0.108000 0 0 -1
59365.714688 4.618016 0.108000 0 0 -1
59368.606947 4.802016 0.113000 0 0 -1
59368.647821 4.795016 0.113000 0 0 -1
59368.683085 5.500445 0.120000 0 3 -1
59368.686319 4.796445 0.120000 0 3 -1
59368.687398 4.358445 0.120000 0 3 -1
59372.608091 -1.422984 0.107000 0 0 -1
59372.625806 -1.536984 0.107000 0 0 -1
59372.628477 -1.474984 0.107000 0 0 -1
59373.581259 -3.609984 0.107000 0 0 -1
59373.584305 -2.437984 0.107000 0 0 -1
59373.593390 -3.827984 0.107000 0 0 -1
59373.602377 -0.060555 0.116000 0 3 -1
59373.604548 -0.018555 0.116000 0 3 -1
59373.605626 -1.729555 0.116000 0 3 -1
59375.446457 -2.463515 0.107000 0 2 -1
59375.450212 -1.696515 0.107000 0 2 -1
59375.453977 -1.685515 0.107000 0 2 -1
59378.442109 2.218485 0.107000 0 2 -1
59378.449639 2.886485 0.107000 0 2 -1
59378.618939 -1.449984 0.113000 0 0 -1
59378.621689 -1.129984 0.112000 0 0 -1
59378.624451 -0.677984 0.112000 0 0 -1
59379.676322 1.559016 0.112000 0 0 -1
59379.679021 -0.031984 0.112000 0 0 -1
59382.513889 1.691485 0.103000 0 2 -1
59382.525162 1.435485 0.103000 0 2 -1
59382.528902 1.133485 0.103000 0 2 -1
59382.575677 0.386016 0.108000 0 0 -1
59382.578313 -0.138984 0.108000 0 0 -1
59382.586681 0.097016 0.108000 0 0 -1
59382.618340 2.364445 0.117000 0 3 -1
59382.620503 -0.754555 0.117000 0 3 -1
59382.622660 0.519445 0.117000 0 3 -1
59383.371575 -1.274515 0.106000 0 2 -1
59383.379104 -0.043515 0.106000 0 2 -1
59383.382973 -0.769515 0.106000 0 2 -1
59383.607266 -0.869555 0.118000 0 3 -1
59383.610515 0.430445 0.118000 0 3 -1
59383.611593 -0.830555 0.118000 0 3 -1
59383.759590 -1.570984 0.111000 0 0 -1
59383.761985 -0.633984 0.111000 0 0 -1
59383.766954 -1.482984 0.111000 0 0 -1
59385.335838 -2.279515 0.101000 0 2 -1
59385.339609 -1.018515 0.101000 0 2 -1
59385.583782 -2.927984 0.108000 0 0 -1
59385.586322 -2.072984 0.108000 0 0 -1
59385.589018 -3.281984 0.107000 0 0 -1
59386.419883 -1.716515 0.097000 0 2 -1
59386.427396 -1.753515 0.097000 0 2 -1
59386.431176 -2.895515 0.097000 0 2 -1
59386.617250 -2.545984 0.111000 0 0 -1
59386.622331 -2.528984 0.111000 0 0 -1
59386.624868 -2.475984 0.111000 0 0 -1
59386.745767 0.830445 0.118000 0 3 -1
59386.746845 -0.778555 0.118000 0 3 -1
59386.750094 -1.966555 0.118000 0 3 -1
59388.607798 0.705016 0.107000 0 0 -1
59388.617207 -1.702984 0.107000 0 0 -1
59388.619883 -1.730984 0.107000 0 0 -1
59389.389790 -0.302515 0.102000 0 2 -1
59389.397331 -0.075515 0.103000 0 2 -1
59389.401090 -1.063515 0.103000 0 2 -1
59389.611911 -3.950984 0.109000 0 0 -1
59389.618801 -1.442555 0.117000 0 3 -1
59389.619689 -3.991984 0.109000 0 0 -1
59389.620960 -1.105555 0.117000 0 3 -1
59389.622040 -0.231555 0.118000 0 3 -1
59389.622290 -3.794984 0.109000 0 0 -1
59392.344058 -1.475515 0.091000 0 2 -1
59392.347828 -1.816515 0.091000 0 2 -1
59392.351586 0.022485 0.092000 0 2 -1
59392.555831 -0.988984 0.112000 0 0 -1
59392.562039 -0.774984 0.112000 0 0 -1
59392.565110 -1.537984 0.112000 0 0 -1
59392.714704 0.648445 0.118000 0 3 -1
59392.715784 0.819445 0.118000 0 3 -1
59392.716864 1.593445 0.118000 0 3 -1
59394.355778 0.186485 0.104000 0 2 -1
59394.359546 0.003485 0.104000 0 2 -1
59394.363299 -0.328515 0.104000 0 2 -1
59394.547893 -0.901984 0.110000 0 0 -1
59394.550774 -1.116984 0.110000 0 0 -1
59394.553643 -0.824984 0.110000 0 0 -1
59396.273398 -0.853515 0.098000 0 2 -1
59396.284701 -2.971515 0.100000 0 2 -1
59396.288449 -3.341515 0.099000 0 2 -1
59396.554028 -0.035346 0.121000 0 1 -1
59396.554734 -2.046346 0.120000 0 1 -1
59396.556852 -0.135346 0.122000 0 1 -1
59396.666495 -1.801555 0.122000 0 3 -1
59396.667573 -3.563555 0.122000 0 3 -1
59396.668649 -3.729555 0.122000 0 3 -1
59397.569745 -3.572984 0.105000 0 0 -1
59397.574895 -2.785984 0.105000 0 0 -1
59397.580203 -3.999984 0.105000 0 0 -1
59397.785412 -1.123555 0.117000 0 3 -1
59397.786493 -0.837555 0.117000 0 3 -1
59397.787576 -1.300555 0.117000 0 3 -1
59398.302329 -1.083515 0.103000 0 2 -1
59398.306094 -2.993515 0.103000 0 2 -1
59398.317364 -0.505515 0.103000 0 2 -1
59398.601742 0.242445 0.119000 0 3 -1
59398.603904 -0.047555 0.119000 0 3 -1
59398.604985 -0.089555 0.119000 0 3 -1
59398.761696 -1.885984 0.107000 0 0 -1
59398.764113 -0.876984 0.107000 0 0 -1
59398.768897 -1.075984 0.106000 0 0 -1
59402.334573 -1.974515 0.104000 0 2 -1
59402.342107 -1.743515 0.104000 0 2 -1
59402.345875 -1.566515 0.104000 0 2 -1
59402.537427 -3.432984 0.108000 0 0 -1
59402.540081 -2.288984 0.107000 0 0 -1
59402.549312 -2.259984 0.108000 0 0 -1
59402.561585 -2.391346 0.121000 0 1 -1
59402.562292 -0.281346 0.121000 0 1 -1
59402.562998 -1.067346 0.121000 0 1 -1
59402.710947 -0.852555 0.119000 0 3 -1
59402.712026 -0.913555 0.119000 0 3 -1
59402.713106 -1.553555 0.119000 0 3 -1
59403.404303 -1.790515 0.104000 0 2 -1
59403.408060 -0.694515 0.105000 0 2 -1
