59332.426929 13.511485 0.104000 0 2 -1
59332.430694 13.178485 0.104000 0 2 -1
59332.441977 13.081485 0.104000 0 2 -1
59332.690415 14.972445 0.114000 0 3 -1
59332.693659 15.500445 0.115000 0 3 -1
59332.694733 14.132445 0.115000 0 3 -1
59333.418270 13.492485 0.102000 0 2 -1
59333.422039 12.861485 0.102000 0 2 -1
59333.425817 12.897485 0.102000 0 2 -1
59334.573290 15.345485 0.093000 0 2 -1
59334.577030 12.884485 0.092000 0 2 -1
59334.580786 11.466485 0.092000 0 2 -1
59336.729598 13.093016 0.109000 0 0 -1
59336.758312 14.477016 0.108000 0 0 -1
59336.772502 13.442016 0.109000 0 0 -1
59336.871909 12.057445 0.114000 0 3 -1
59336.872983 13.298445 0.114000 0 3 -1
59336.875144 12.745445 0.114000 0 3 -1
59338.566048 11.723485 0.103000 0 2 -1
59338.573557 13.728485 0.102000 0 2 -1
59338.577328 12.655485 0.102000 0 2 -1
59338.829624 11.994016 0.108000 0 0 -1
59338.846654 13.370016 0.109000 0 0 -1
59338.851803 12.974016 0.110000 0 0 -1
59340.741200 9.707016 0.104000 0 0 -1
59340.773365 10.908016 0.104000 0 0 -1
59340.776554 9.370016 0.104000 0 0 -1
59340.854210 9.003445 0.116000 0 3 -1
59340.855287 10.638445 0.116000 0 3 -1
59340.856363 11.129445 0.116000 0 3 -1
59345.762583 8.961016 0.105000 0 0 -1
59345.766580 11.055016 0.105000 0 0 -1
59345.774256 8.710016 0.105000 0 0 -1
59347.739581 7.004016 0.111000 0 0 -1
59347.751577 9.359016 0.111000 0 0 -1
59347.754188 9.381016 0.111000 0 0 -1
59349.556854 7.177485 0.103000 0 2 -1
59349.560610 8.589485 0.103000 0 2 -1
59349.564372 7.666485 0.103000 0 2 -1
59349.817352 7.862016 0.109000 0 0 -1
59349.840344 7.023016 0.109000 0 0 -1
59349.862089 8.722016 0.109000 0 0 -1
59351.665288 10.510016 0.105000 0 0 -1
59353.806875 10.570445 0.118000 0 3 -1
59353.807957 11.196445 0.118000 0 3 -1
59353.810124 11.068445 0.118000 0 3 -1
59354.437822 10.393485 0.105000 0 2 -1
59354.449091 9.565485 0.106000 0 2 -1
59354.452857 10.042485 0.106000 0 2 -1
59354.846349 10.471016 0.115000 0 0 -1
59354.849292 10.678016 0.115000 0 0 -1
59354.864223 9.924016 0.113000 0 0 -1
59357.561114 9.763485 0.107000 0 2 -1
59357.568677 10.305485 0.107000 0 2 -1
59357.572433 9.938485 0.106000 0 2 -1
59357.778641 9.940445 0.117000 0 3 -1
59357.780804 8.520445 0.117000 0 3 -1
59357.782969 7.480445 0.117000 0 3 -1
59358.706845 9.533016 0.115000 0 0 -1
59358.710122 9.968016 0.115000 0 0 -1
59358.713392 10.227016 0.115000 0 0 -1
59358.807917 9.607445 0.117000 0 3 -1
59358.808999 10.902445 0.116000 0 3 -1
59358.812247 10.099445 0.116000 0 3 -1
59365.699348 12.000016 0.108000 0 0 -1
59365.705026 11.503016 0.107000 0 0 -1
59365.713372 11.808016 0.107000 0 0 -1
59365.740427 11.663445 0.122000 0 3 -1
59365.742589 12.925445 0.121000 0 3 -1
59365.743671 13.215445 0.121000 0 3 -1
59372.824679 6.922016 0.106000 0 0 -1
59372.827272 7.153016 0.107000 0 0 -1
59372.829863 5.985016 0.106000 0 0 -1
59373.655678 5.942016 0.107000 0 0 -1
59373.658615 6.236016 0.107000 0 0 -1
59373.671729 4.327016 0.107000 0 0 -1
59373.834569 8.735445 0.116000 0 3 -1
59373.836727 7.493445 0.115000 0 3 -1
59373.838896 7.665445 0.115000 0 3 -1
59374.414420 7.466485 0.105000 0 2 -1
59374.418163 7.428485 0.105000 0 2 -1
59374.425705 6.176485 0.106000 0 2 -1
59374.644731 6.183016 0.108000 0 0 -1
59374.650325 6.281016 0.108000 0 0 -1
59374.665805 5.071016 0.108000 0 0 -1
59374.701295 5.740445 0.117000 0 3 -1
59374.702378 5.748445 0.117000 0 3 -1
59374.705618 4.654445 0.117000 0 3 -1
59375.570133 6.917485 0.106000 0 2 -1
59375.577657 6.581485 0.106000 0 2 -1
59375.581412 7.001485 0.106000 0 2 -1
59376.380232 7.019485 0.103000 0 2 -1
59376.387746 8.432485 0.104000 0 2 -1
59376.391511 7.700485 0.104000 0 2 -1
59376.665147 6.769445 0.117000 0 3 -1
59376.667304 8.732445 0.117000 0 3 -1
59376.668382 9.229445 0.118000 0 3 -1
59376.733275 6.794016 0.107000 0 0 -1
59376.746413 3.897016 0.107000 0 0 -1
59376.751428 5.328016 0.107000 0 0 -1
59378.509391 8.650485 0.107000 0 2 -1
59378.513150 8.554485 0.107000 0 2 -1
59378.520675 8.235485 0.106000 0 2 -1
59378.646017 4.928016 0.113000 0 0 -1
59378.654663 4.494016 0.112000 0 0 -1
59378.657503 6.093016 0.112000 0 0 -1
59379.769923 7.677016 0.112000 0 0 -1
59379.772621 6.086016 0.112000 0 0 -1
59380.576934 8.304485 0.106000 0 2 -1
59380.580681 6.681485 0.106000 0 2 -1
59380.584451 6.831485 0.106000 0 2 -1
59380.645495 7.094016 0.111000 0 0 -1
59380.648374 8.029016 0.111000 0 0 -1
59380.651277 7.913016 0.111000 0 0 -1
59380.698959 8.808445 0.118000 0 3 -1
59380.700034 10.609445 0.118000 0 3 -1
59380.703272 9.444445 0.118000 0 3 -1
59382.577390 8.320485 0.105000 0 2 -1
59382.581152 8.162485 0.105000 0 2 -1
59382.592435 10.009485 0.104000 0 2 -1
59382.673022 7.839445 0.116000 0 3 -1
59382.675185 8.540445 0.116000 0 3 -1
59382.676266 8.399445 0.116000 0 3 -1
59382.714255 6.932016 0.108000 0 0 -1
59382.728695 6.532016 0.108000 0 0 -1
59382.733825 8.802016 0.108000 0 0 -1
59383.631006 10.108485 0.102000 0 2 -1
59383.634783 9.803485 0.101000 0 2 -1
59383.638546 9.425485 0.101000 0 2 -1
59383.708744 4.838016 0.111000 0 0 -1
59383.718392 5.017016 0.110000 0 0 -1
59383.725653 5.109016 0.111000 0 0 -1
59383.840509 7.365445 0.117000 0 3 -1
59383.841590 4.846445 0.117000 0 3 -1
59383.843753 7.711445 0.117000 0 3 -1
59385.497106 5.514485 0.101000 0 2 -1
59385.500869 5.538485 0.101000 0 2 -1
59385.504613 4.448485 0.101000 0 2 -1
59385.682618 4.403016 0.107000 0 0 -1
59385.686501 4.080016 0.107000 0 0 -1
59385.688986 4.709016 0.107000 0 0 -1
59390.380960 7.724485 0.100000 0 2 -1
59390.392249 6.490485 0.101000 0 2 -1
59390.396025 7.939485 0.102000 0 2 -1
59390.723106 8.662445 0.119000 0 3 -1
59390.724188 7.225445 0.120000 0 3 -1
59390.725270 8.234445 0.120000 0 3 -1
59390.727175 3.665016 0.108000 0 0 -1
59390.729704 3.603016 0.108000 0 0 -1
59390.733620 3.124016 0.108000 0 0 -1
59392.463970 6.788485 0.091000 0 2 -1
59392.467734 7.110485 0.091000 0 2 -1
59392.479014 4.985485 0.092000 0 2 -1
59392.635506 6.550016 0.111000 0 0 -1
59392.640041 5.604016 0.112000 0 0 -1
59392.643187 6.423016 0.111000 0 0 -1
59392.681956 7.134445 0.118000 0 3 -1
59392.683032 8.990445 0.118000 0 3 -1
59392.685194 7.675445 0.118000 0 3 -1
59400.523214 5.040485 0.105000 0 2 -1
59400.526967 5.129485 0.105000 0 2 -1
59400.538248 5.988485 0.105000 0 2 -1
59400.699399 5.224016 0.106000 0 0 -1
59400.702151 4.386016 0.106000 0 0 -1
59400.708508 2.759016 0.106000 0 0 -1
59400.711146 7.549654 0.119000 0 1 -1
59400.711852 6.405654 0.119000 0 1 -1
59400.712559 4.692654 0.119000 0 1 -1
59400.851546 5.815445 0.117000 0 3 -1
59400.852632 3.510445 0.117000 0 3 -1
59400.853719 4.359445 0.117000 0 3 -1
59401.593540 6.544485 0.103000 0 2 -1
59401.604445 5.412654 0.122000 0 1 -1
59401.604827 6.309485 0.103000 0 2 -1
59401.605151 6.984654 0.122000 0 1 -1
59401.607269 6.933654 0.122000 0 1 -1
59401.608587 5.813485 0.103000 0 2 -1
59401.748278 5.106016 0.109000 0 0 -1
59401.750776 5.985016 0.109000 0 0 -1
59401.760076 4.852016 0.110000 0 0 -1
59401.794069 6.677445 0.118000 0 3 -1
59401.797312 8.450445 0.118000 0 3 -1
59401.798395 5.961445 0.118000 0 3 -1
59402.582393 5.545485 0.104000 0 2 -1
59402.589908 5.684485 0.103000 0 2 -1
59402.593666 6.788485 0.103000 0 2 -1
59402.645503 4.408016 0.108000 0 0 -1
