59333.533922 -50.433333 0.950000 0 2 -1
59333.541440 -44.183333 0.950000 0 2 -1
59333.548936 -46.083333 0.950000 0 2 -1
59337.609392 -42.733333 0.950000 0 2 -1
59337.616901 -44.366667 0.950000 0 2 -1
59337.620673 -49.166667 0.950000 0 2 -1
59337.889998 -54.033333 0.950000 0 0 -1
59337.895147 -57.216667 0.950000 0 0 -1
59337.897711 -55.616667 0.950000 0 0 -1
59338.582913 -50.233333 0.950000 0 2 -1
59338.590433 -46.116667 0.950000 0 2 -1
59338.597944 -48.316667 0.950000 0 2 -1
59338.779930 -49.516667 0.950000 0 3 -1
59338.781009 -48.100000 0.950000 0 3 -1
59338.782087 -45.500000 0.950000 0 3 -1
59338.844391 -58.883333 0.950000 0 0 -1
59338.865603 -57.900000 0.950000 0 0 -1
59338.871314 -58.400000 0.950000 0 0 -1
59341.785127 -52.033333 0.950000 0 0 -1
59341.789065 -53.200000 0.950000 0 0 -1
59341.897292 -43.833333 0.950000 0 3 -1
59341.900524 -46.083333 0.950000 0 3 -1
59341.901601 -46.733333 0.950000 0 3 -1
59342.596382 -45.816667 0.950000 0 2 -1
59342.600136 -44.516667 0.950000 0 2 -1
59342.603893 -48.000000 0.950000 0 2 -1
59342.766148 -51.933333 0.950000 0 0 -1
59342.768575 -55.333333 0.950000 0 0 -1
59342.775932 -53.000000 0.950000 0 0 -1
59342.869945 -45.383333 0.950000 0 3 -1
59342.871021 -48.600000 0.950000 0 3 -1
59342.872097 -48.483333 0.950000 0 3 -1
59343.545923 -46.066667 0.950000 0 2 -1
59343.549689 -46.200000 0.950000 0 2 -1
59343.557203 -45.533333 0.950000 0 2 -1
59343.724035 -49.500000 0.950000 0 3 -1
59343.725118 -48.050000 0.950000 0 3 -1
59343.728353 -48.583333 0.950000 0 3 -1
59343.822134 -57.616667 0.950000 0 0 -1
59343.829234 -56.866667 0.950000 0 0 -1
59343.835504 -57.733333 0.950000 0 0 -1
59344.809925 -51.033333 0.950000 0 0 -1
59344.812470 -51.233333 0.950000 0 0 -1
59344.820199 -51.083333 0.950000 0 0 -1
59345.882018 -54.433333 0.950000 0 0 -1
59345.892694 -52.933333 0.950000 0 0 -1
59345.898013 -54.466667 0.950000 0 0 -1
59346.873288 -59.150000 0.950000 0 0 -1
59346.882398 -57.150000 0.950000 0 0 -1
59346.884929 -59.616667 0.950000 0 0 -1
59349.812954 -57.833333 0.950000 0 0 -1
59349.817870 -55.433333 0.950000 0 0 -1
59349.873357 -53.633333 0.950000 0 0 -1
59354.591484 -45.183333 0.950000 0 2 -1
59354.595243 -43.766667 0.950000 0 2 -1
59354.741395 -55.283333 0.950000 0 0 -1
59354.750216 -55.416667 0.950000 0 0 -1
59354.758968 -54.283333 0.950000 0 0 -1
59355.904701 -57.800000 0.950000 0 0 -1
59355.920966 -54.833333 0.950000 0 0 -1
59355.923883 -57.283333 0.950000 0 0 -1
59357.712516 -51.400000 0.950000 0 0 -1
59357.716110 -52.633333 0.950000 0 0 -1
59357.734859 -54.166667 0.950000 0 0 -1
59357.786473 -47.333333 0.950000 0 3 -1
59357.787552 -47.666667 0.950000 0 3 -1
59357.788633 -48.833333 0.950000 0 3 -1
59361.475629 -48.800000 0.950000 0 2 -1
59361.479393 -44.200000 0.950000 0 2 -1
59361.483158 -44.283333 0.950000 0 2 -1
59361.813568 -55.766667 0.950000 0 0 -1
59361.816216 -55.800000 0.950000 0 0 -1
59361.818872 -53.216667 0.950000 0 0 -1
59361.898513 -43.616667 0.950000 0 3 -1
59361.899595 -49.333333 0.950000 0 3 -1
59361.902841 -50.300000 0.950000 0 3 -1
59362.566119 -44.200000 0.950000 0 2 -1
59362.569885 -46.566667 0.950000 0 2 -1
59362.573637 -46.750000 0.950000 0 2 -1
59362.722225 -46.766667 0.950000 0 3 -1
59362.723304 -44.750000 0.950000 0 3 -1
59362.724381 -50.700000 0.950000 0 3 -1
59362.767222 -52.233333 0.950000 0 0 -1
59362.770033 -53.200000 0.950000 0 0 -1
59362.786950 -53.016667 0.950000 0 0 -1
59364.705192 -45.216667 0.950000 0 3 -1
59364.707347 -49.083333 0.950000 0 3 -1
59364.708438 -47.500000 0.950000 0 3 -1
59364.790211 -53.366667 0.950000 0 0 -1
59364.793036 -54.533333 0.950000 0 0 -1
59364.795866 -54.750000 0.950000 0 0 -1
59365.451810 -46.216667 0.950000 0 2 -1
59365.470625 -43.333333 0.950000 0 2 -1
59365.478155 -42.650000 0.950000 0 2 -1
59365.729569 -55.733333 0.950000 0 0 -1
59365.748205 -52.933333 0.950000 0 0 -1
59368.424048 -47.166667 0.950000 0 2 -1
59368.431574 -44.966667 0.950000 0 2 -1
59368.435329 -44.183333 0.950000 0 2 -1
59368.767350 -54.850000 0.950000 0 0 -1
59368.769987 -52.900000 0.950000 0 0 -1
59368.774168 -53.633333 0.950000 0 0 -1
59368.811990 -44.300000 0.950000 0 3 -1
59368.813082 -46.433333 0.950000 0 3 -1
59368.816317 -47.550000 0.950000 0 3 -1
59371.820498 -53.000000 0.950000 0 0 -1
59371.828405 -54.950000 0.950000 0 0 -1
59371.831059 -50.300000 0.950000 0 0 -1
59372.690140 -56.050000 0.950000 0 0 -1
59372.696084 -54.566667 0.950000 0 0 -1
59372.701960 -55.233333 0.950000 0 0 -1
59372.917956 -44.216667 0.950000 0 3 -1
59372.920115 -46.183333 0.950000 0 3 -1
59372.921194 -47.783333 0.950000 0 3 -1
59373.465282 -44.766667 0.950000 0 2 -1
59373.472825 -45.766667 0.950000 0 2 -1
59373.480375 -46.833333 0.950000 0 2 -1
59373.789205 -54.533333 0.950000 0 0 -1
59373.794502 -51.900000 0.950000 0 0 -1
59373.801283 -52.583333 0.950000 0 0 -1
59373.804231 -47.500000 0.950000 0 3 -1
59373.807472 -47.066667 0.950000 0 3 -1
59373.808553 -48.016667 0.950000 0 3 -1
59374.579641 -49.233333 0.950000 0 2 -1
59374.583402 -49.283333 0.950000 0 2 -1
59374.587157 -44.033333 0.950000 0 2 -1
59375.502544 -48.833333 0.950000 0 2 -1
59375.506317 -48.683333 0.950000 0 2 -1
59375.510079 -47.800000 0.950000 0 2 -1
59375.843056 -54.850000 0.950000 0 0 -1
59375.848004 -55.966667 0.950000 0 0 -1
59375.850489 -53.366667 0.950000 0 0 -1
59375.921113 -45.350000 0.950000 0 3 -1
59375.922193 -43.600000 0.950000 0 3 -1
59375.924354 -44.083333 0.950000 0 3 -1
59383.470333 -45.816667 0.950000 0 2 -1
59383.477870 -46.533333 0.950000 0 2 -1
59383.481659 -44.000000 0.950000 0 2 -1
59383.776718 -50.283333 0.950000 0 3 -1
59383.778874 -47.133333 0.950000 0 3 -1
59383.779953 -49.916667 0.950000 0 3 -1
59383.924092 -55.500000 0.950000 0 0 -1
59383.926560 -53.800000 0.950000 0 0 -1
59383.929032 -56.383333 0.950000 0 0 -1
59384.540450 -46.950000 0.950000 0 2 -1
59384.547957 -42.900000 0.950000 0 2 -1
59384.555484 -47.650000 0.950000 0 2 -1
59384.712723 -52.500000 0.950000 0 0 -1
59384.723267 -54.650000 0.950000 0 0 -1
59384.725962 -55.550000 0.950000 0 0 -1
59387.747426 -55.350000 0.950000 0 0 -1
59387.751472 -55.933333 0.950000 0 0 -1
59387.756827 -58.433333 0.950000 0 0 -1
59392.424584 -45.666667 0.950000 0 2 -1
59392.435868 -43.700000 0.950000 0 2 -1
59392.439612 -44.400000 0.950000 0 2 -1
59392.741042 -56.550000 0.950000 0 0 -1
59392.744054 -54.066667 0.950000 0 0 -1
59392.751448 -53.400000 0.950000 0 0 -1
59394.604789 -44.116667 0.950000 0 2 -1
59394.612297 -43.333333 0.950000 0 2 -1
59394.619815 -46.666667 0.950000 0 2 -1
59394.702478 -55.916667 0.950000 0 0 -1
59394.706365 -55.983333 0.950000 0 0 -1
59394.709066 -58.966667 0.950000 0 0 -1
59395.417885 -44.766667 0.950000 0 2 -1
