59331.910942 9.784485 0.104000 0 2 -1
59331.918466 9.306485 0.105000 0 2 -1
59331.922222 10.540485 0.105000 0 2 -1
59332.207998 10.859445 0.119000 0 3 -1
59332.210148 9.916445 0.119000 0 3 -1
59332.211228 10.405445 0.119000 0 3 -1
59332.969993 9.086485 0.103000 0 2 -1
59332.977517 9.139485 0.103000 0 2 -1
59332.981292 8.657485 0.103000 0 2 -1
59336.304991 11.077016 0.109000 0 0 -1
59336.308042 11.706016 0.108000 0 0 -1
59336.325718 11.342445 0.115000 0 3 -1
59336.327568 11.143016 0.109000 0 0 -1
59336.327884 9.898445 0.115000 0 3 -1
59336.328969 11.642445 0.115000 0 3 -1
59338.042522 11.660485 0.102000 0 2 -1
59338.046293 10.583485 0.102000 0 2 -1
59338.050047 10.162485 0.102000 0 2 -1
59338.315619 11.324016 0.109000 0 0 -1
59338.320768 10.919016 0.110000 0 0 -1
59338.325896 10.778016 0.110000 0 0 -1
59342.210748 8.191016 0.107000 0 0 -1
59342.214686 9.445016 0.107000 0 0 -1
59342.241901 10.139445 0.119000 0 3 -1
59342.242979 12.559445 0.119000 0 3 -1
59342.246214 10.480445 0.118000 0 3 -1
59343.033262 8.038485 0.104000 0 2 -1
59343.037020 9.344485 0.104000 0 2 -1
59343.044529 11.204485 0.104000 0 2 -1
59343.286665 8.246016 0.104000 0 0 -1
59343.289096 8.503016 0.104000 0 0 -1
59343.289106 8.875445 0.117000 0 3 -1
59343.290183 10.550445 0.117000 0 3 -1
59343.291259 8.808445 0.117000 0 3 -1
59343.294033 7.687016 0.105000 0 0 -1
59343.907627 6.639485 0.104000 0 2 -1
59343.915150 8.731485 0.105000 0 2 -1
59343.918906 6.804485 0.105000 0 2 -1
59344.203986 9.757016 0.105000 0 0 -1
59344.212541 9.005016 0.106000 0 0 -1
59344.214936 10.645016 0.106000 0 0 -1
59344.296993 8.965445 0.118000 0 3 -1
59344.298072 11.430445 0.118000 0 3 -1
59344.299149 10.626445 0.118000 0 3 -1
59345.139387 7.892016 0.105000 0 0 -1
59345.149920 6.074016 0.105000 0 0 -1
59345.155070 7.701016 0.106000 0 0 -1
59347.303929 7.040016 0.110000 0 0 -1
59347.310550 6.935016 0.110000 0 0 -1
59347.313078 9.301016 0.110000 0 0 -1
59348.335343 7.425016 0.105000 0 0 -1
59348.340472 9.174016 0.105000 0 0 -1
59348.355980 8.085016 0.105000 0 0 -1
59351.134253 10.210016 0.105000 0 0 -1
59351.925849 8.573485 0.102000 0 2 -1
59351.933363 7.439485 0.102000 0 2 -1
59351.940882 8.922485 0.102000 0 2 -1
59352.288332 9.154016 0.107000 0 0 -1
59352.295769 9.912016 0.108000 0 0 -1
59352.303366 10.643016 0.108000 0 0 -1
59353.933106 8.988485 0.106000 0 2 -1
59353.940630 9.040485 0.106000 0 2 -1
59353.948152 9.732485 0.106000 0 2 -1
59354.290147 10.932016 0.113000 0 0 -1
59354.315314 10.283016 0.115000 0 0 -1
59354.333188 9.736016 0.113000 0 0 -1
59356.342289 8.380016 0.108000 0 0 -1
59356.349504 6.032016 0.107000 0 0 -1
