59333.533922 6918.265284 13.034315 0 2 -1
59333.541440 6919.674406 11.131909 0 2 -1
59333.548936 6913.958702 11.668082 0 2 -1
59337.609392 6921.252142 11.714692 0 2 -1
59337.616901 6915.318815 11.356245 0 2 -1
59337.620673 6914.371444 12.659121 0 2 -1
59337.889998 6780.272363 15.338840 0 0 -1
59337.895147 6781.062075 15.302709 0 0 -1
59337.897711 6778.572291 15.545998 0 0 -1
59338.582913 6913.575579 12.926918 0 2 -1
59338.590433 6913.152948 12.108179 0 2 -1
59338.597944 6917.715784 13.159622 0 2 -1
59338.779930 6957.635967 16.836189 0 3 -1
59338.781009 6962.304673 16.902229 0 3 -1
59338.782087 6956.486468 16.116063 0 3 -1
59338.844391 6769.584080 15.154930 0 0 -1
59338.865603 6772.413226 15.241739 0 0 -1
59338.871314 6775.362256 15.291010 0 0 -1
59341.785127 6772.652817 14.659995 0 0 -1
59341.789065 6771.790353 15.161914 0 0 -1
59341.897292 6959.820638 16.007969 0 3 -1
59341.900524 6955.117985 16.202010 0 3 -1
59341.901601 6954.998434 16.310940 0 3 -1
59342.596382 6917.940130 12.512236 0 2 -1
59342.600136 6917.034605 11.754402 0 2 -1
59342.603893 6918.875837 11.797362 0 2 -1
59342.766148 6770.912699 15.663916 0 0 -1
59342.768575 6771.776871 15.511268 0 0 -1
59342.775932 6772.707780 15.748118 0 0 -1
59342.869945 6957.553874 16.248557 0 3 -1
59342.871021 6956.894958 16.875606 0 3 -1
59342.872097 6957.359051 16.453055 0 3 -1
59343.545923 6917.243921 12.447720 0 2 -1
59343.549689 6914.882400 11.710235 0 2 -1
59343.557203 6915.746133 11.529913 0 2 -1
59343.724035 6958.920481 16.630920 0 3 -1
59343.725118 6953.709853 16.397783 0 3 -1
59343.728353 6956.035726 16.880428 0 3 -1
59343.822134 6773.967669 14.755944 0 0 -1
59343.829234 6774.792769 14.878569 0 0 -1
59343.835504 6771.232040 14.663407 0 0 -1
59344.809925 6773.376915 15.656409 0 0 -1
59344.812470 6777.287557 15.310885 0 0 -1
59344.820199 6772.163785 15.294817 0 0 -1
59345.882018 6773.217864 15.257407 0 0 -1
59345.892694 6774.969243 15.697177 0 0 -1
59345.898013 6772.996848 15.880292 0 0 -1
59346.873288 6772.986515 15.004397 0 0 -1
59346.882398 6774.276356 14.650558 0 0 -1
59346.884929 6772.399103 15.362792 0 0 -1
59349.812954 6775.164435 15.429701 0 0 -1
59349.817870 6777.259796 15.261362 0 0 -1
59349.873357 6774.950293 14.755611 0 0 -1
59354.591484 6917.391321 11.512975 0 2 -1
59354.595243 6920.940406 11.942656 0 2 -1
59354.741395 6776.952087 15.411024 0 0 -1
