59333.415568 0.105225 0.003000 0 2 -1
59333.423109 0.106499 0.003000 0 2 -1
59333.430622 0.106601 0.003000 0 2 -1
59336.743932 0.099444 0.003000 0 3 -1
59336.746093 0.099321 0.003000 0 3 -1
59336.748248 0.099291 0.003000 0 3 -1
59336.758799 0.097437 0.003000 0 0 -1
59336.761856 0.101042 0.003000 0 0 -1
59336.784434 0.101743 0.003000 0 0 -1
59337.622814 0.100914 0.003000 0 0 -1
59337.625851 0.097050 0.003000 0 0 -1
59337.634966 0.100724 0.003000 0 0 -1
59337.774001 0.099225 0.003000 0 3 -1
59337.775076 0.099065 0.003000 0 3 -1
59337.776152 0.099149 0.003000 0 3 -1
59338.510680 0.104936 0.003000 0 2 -1
59338.518212 0.105129 0.003000 0 2 -1
59338.521961 0.096474 0.003000 0 2 -1
59338.772484 0.097036 0.003000 0 0 -1
59338.777633 0.103056 0.003000 0 0 -1
59338.786794 0.102679 0.003000 0 0 -1
59339.420290 0.103119 0.003000 0 2 -1
59339.424038 0.106329 0.003000 0 2 -1
59339.431563 0.104900 0.003000 0 2 -1
59339.726877 0.096328 0.003000 0 0 -1
59339.748089 0.101482 0.003000 0 0 -1
59339.753800 0.099824 0.003000 0 0 -1
59339.767903 0.099097 0.003000 0 3 -1
59339.770056 0.099350 0.003000 0 3 -1
59339.772210 0.099253 0.003000 0 3 -1
59340.663677 0.102777 0.003000 0 0 -1
59340.694437 0.095250 0.003000 0 0 -1
59340.699195 0.106643 0.003000 0 0 -1
59340.735605 0.099309 0.003000 0 3 -1
59340.736685 0.099207 0.003000 0 3 -1
59340.737757 0.099129 0.003000 0 3 -1
59343.369853 0.105292 0.003000 0 2 -1
59343.381119 0.103053 0.003000 0 2 -1
59343.384884 0.104511 0.003000 0 2 -1
59343.648634 0.101579 0.003000 0 0 -1
59343.651061 0.102706 0.003000 0 0 -1
59343.663289 0.102199 0.003000 0 0 -1
59343.768576 0.098833 0.003000 0 3 -1
59343.770730 0.098970 0.003000 0 3 -1
59343.771806 0.098662 0.003000 0 3 -1
59344.368252 0.104382 0.003000 0 2 -1
59344.372016 0.103322 0.003000 0 2 -1
59344.375772 0.105223 0.003000 0 2 -1
59344.663294 0.097328 0.003000 0 0 -1
59344.665672 0.102167 0.003000 0 0 -1
59344.669407 0.101179 0.003000 0 0 -1
59344.741987 0.099209 0.003000 0 3 -1
59344.744139 0.098667 0.003000 0 3 -1
59344.746313 0.098687 0.003000 0 3 -1
59345.730910 0.100289 0.003000 0 0 -1
59345.733502 0.106249 0.003000 0 0 -1
59345.745283 0.100443 0.003000 0 0 -1
59346.732442 0.105836 0.003000 0 0 -1
59346.735098 0.101059 0.003000 0 0 -1
59346.749872 0.103024 0.003000 0 0 -1
59347.626714 0.094438 0.003000 0 0 -1
59347.634785 0.099529 0.003000 0 0 -1
59347.637464 0.100899 0.003000 0 0 -1
59348.792209 0.099816 0.003000 0 0 -1
59348.797338 0.089604 0.003000 0 0 -1
59348.812845 0.109822 0.003000 0 0 -1
59349.366130 0.105736 0.003000 0 2 -1
59349.369887 0.107024 0.003000 0 2 -1
59349.377427 0.105563 0.003000 0 2 -1
59349.700389 0.099274 0.003000 0 0 -1
59349.702931 0.098246 0.003000 0 0 -1
59349.734022 0.100459 0.003000 0 0 -1
59350.695440 0.101871 0.003000 0 0 -1
59350.715111 0.095772 0.003000 0 0 -1
59350.755843 0.105092 0.003000 0 0 -1
59357.490732 0.104369 0.003000 0 2 -1
59357.494508 0.104720 0.003000 0 2 -1
59357.502026 0.106051 0.003000 0 2 -1
59357.803088 0.099333 0.003000 0 3 -1
59357.805244 0.099414 0.003000 0 3 -1
59357.806327 0.099189 0.003000 0 3 -1
59359.634063 0.098901 0.003000 0 0 -1
59359.637019 0.106278 0.003000 0 0 -1
59359.639991 0.101119 0.003000 0 0 -1
59359.798500 0.099652 0.003000 0 3 -1
59359.801742 0.099994 0.003000 0 3 -1
59359.802825 0.099954 0.003000 0 3 -1
59360.366705 0.106201 0.003000 0 2 -1
59360.370459 0.103617 0.003000 0 2 -1
59360.374230 0.102262 0.003000 0 2 -1
59360.579706 0.099498 0.003000 0 3 -1
59360.582952 0.099453 0.003000 0 3 -1
59360.584039 0.099670 0.003000 0 3 -1
59360.704812 0.103565 0.003000 0 0 -1
59360.707526 0.104695 0.003000 0 0 -1
59360.710230 0.103549 0.003000 0 0 -1
59361.434195 0.101605 0.003000 0 2 -1
59361.441708 0.107007 0.003000 0 2 -1
59361.449249 0.105052 0.003000 0 2 -1
59361.621136 0.099479 0.003000 0 3 -1
59361.623290 0.099329 0.003000 0 3 -1
59361.625447 0.100110 0.003000 0 3 -1
59361.813458 0.102947 0.003000 0 0 -1
59361.816359 0.097210 0.003000 0 0 -1
59361.826016 0.105611 0.003000 0 0 -1
59362.343070 0.102018 0.003000 0 2 -1
59362.350594 0.105522 0.003000 0 2 -1
59362.354358 0.100846 0.003000 0 2 -1
59362.644832 0.102151 0.003000 0 0 -1
59362.651941 0.101103 0.003000 0 0 -1
59362.660267 0.095133 0.003000 0 0 -1
59362.805922 0.099558 0.003000 0 3 -1
59362.808087 0.099663 0.003000 0 3 -1
59362.810255 0.099382 0.003000 0 3 -1
59370.462171 0.105699 0.003000 0 2 -1
59370.465945 0.095970 0.003000 0 2 -1
59370.477226 0.106335 0.003000 0 2 -1
59370.707564 0.097019 0.003000 0 0 -1
59370.709941 0.099885 0.003000 0 0 -1
59370.712327 0.103302 0.003000 0 0 -1
59370.723677 0.099069 0.003000 0 3 -1
59370.726929 0.099051 0.003000 0 3 -1
59370.728010 0.098874 0.003000 0 3 -1
59373.603736 0.100871 0.003000 0 0 -1
59373.615305 0.098998 0.003000 0 3 -1
59373.616386 0.099008 0.003000 0 3 -1
59373.618558 0.098717 0.003000 0 3 -1
59373.624550 0.099585 0.003000 0 0 -1
59373.633120 0.095452 0.003000 0 0 -1
59375.394436 0.103688 0.003000 0 2 -1
59375.398198 0.104388 0.003000 0 2 -1
59375.409461 0.099748 0.003000 0 2 -1
59376.392565 0.104733 0.003000 0 2 -1
59376.396355 0.105176 0.003000 0 2 -1
59376.403872 0.103737 0.003000 0 2 -1
59376.571831 0.096370 0.003000 0 0 -1
59376.588056 0.102535 0.003000 0 0 -1
59376.595203 0.107465 0.003000 0 0 -1
