59333.584825 6912.834813 12.378070 0 2 -1
59333.592336 6917.681108 12.268173 0 2 -1
59333.599856 6918.273363 13.041174 0 2 -1
59334.610885 6917.820730 13.285294 0 2 -1
59334.622168 6919.019777 12.709063 0 2 -1
59334.633441 6917.394998 12.817368 0 2 -1
59334.835761 6959.573696 16.810857 0 3 -1
59334.837912 6954.839715 16.184068 0 3 -1
59334.838994 6959.164990 16.113859 0 3 -1
59335.858004 6773.232224 14.993278 0 0 -1
59335.859192 6960.056145 16.157151 0 3 -1
59335.860276 6958.696863 16.318220 0 3 -1
59335.862447 6954.918335 16.234841 0 3 -1
59335.867590 6768.858630 14.915850 0 0 -1
59335.872157 6774.959675 14.732473 0 0 -1
59338.652604 6911.556180 11.900049 0 2 -1
59338.656367 6913.170536 12.090367 0 2 -1
59338.918849 6772.880783 14.818997 0 0 -1
59338.928697 6769.811218 15.028255 0 0 -1
59338.931537 6772.421751 15.235686 0 0 -1
59338.940588 6956.899617 16.460484 0 3 -1
59338.942733 6957.189008 17.145981 0 3 -1
59338.944887 6960.134021 16.410298 0 3 -1
59339.850478 6773.829912 14.686049 0 0 -1
59339.877885 6773.394343 15.147159 0 0 -1
59339.881612 6956.279066 16.032774 0 3 -1
59339.882643 6776.471625 15.159108 0 0 -1
59339.882686 6961.152177 15.982127 0 3 -1
59339.884843 6957.016473 16.154027 0 3 -1
59344.785023 6773.113342 15.712146 0 0 -1
59344.787636 6772.584196 15.210948 0 0 -1
59344.795383 6772.976819 14.692374 0 0 -1
59345.947952 6773.225097 15.258268 0 0 -1
59345.958629 6774.974611 15.696858 0 0 -1
59345.963947 6772.997223 15.880075 0 0 -1
59346.795241 6771.407967 14.353346 0 0 -1
59346.800665 6768.023645 15.566898 0 0 -1
59346.803396 6773.846911 15.157188 0 0 -1
59351.558649 6911.915739 11.219696 0 2 -1
59351.562402 6914.817895 11.123374 0 2 -1
59351.566162 6910.240934 11.778342 0 2 -1
59351.936083 6774.832100 14.763923 0 0 -1
59351.943680 6775.022050 15.367612 0 0 -1
59351.946142 6776.443014 14.852128 0 0 -1
59352.841867 6955.918022 16.325305 0 3 -1
59352.842947 6959.630086 17.088657 0 3 -1
59352.844028 6960.660976 16.815746 0 3 -1
59353.528282 6915.704412 11.581884 0 2 -1
59353.535795 6914.328021 11.538093 0 2 -1
59353.547101 6920.117303 12.006899 0 2 -1
59353.930461 6774.495969 14.912919 0 0 -1
59353.955627 6775.837913 14.976599 0 0 -1
59353.973501 6774.447493 14.793444 0 0 -1
59355.970635 6771.269079 14.998216 0 0 -1
59355.982602 6775.282017 14.957711 0 0 -1
59355.989818 6774.758710 15.252664 0 0 -1
59356.523628 6914.052134 11.331478 0 2 -1
59356.527399 6917.078859 12.499578 0 2 -1
59356.531157 6912.150479 11.503011 0 2 -1
59356.792450 6952.913540 16.464283 0 3 -1
59356.793530 6957.727335 16.502284 0 3 -1
59356.795697 6957.084444 16.788325 0 3 -1
59357.763211 6957.970991 16.744915 0 3 -1
59357.764298 6956.267615 15.935955 0 3 -1
59357.765379 6958.496023 16.405379 0 3 -1
59357.782044 6770.196890 15.011347 0 0 -1
59357.800793 6775.402485 15.480899 0 0 -1
59357.816124 6774.905482 15.359934 0 0 -1
59359.689228 6914.873453 11.934127 0 2 -1
59359.692979 6919.845958 11.605003 0 2 -1
59359.696738 6917.649494 11.566225 0 2 -1
59359.771805 6955.034817 16.076053 0 3 -1
59359.772879 6951.976858 15.946153 0 3 -1
59359.773965 6954.531283 16.547014 0 3 -1
59359.800146 6775.377297 14.767459 0 0 -1
59359.810060 6774.112721 15.112483 0 0 -1
59359.812870 6772.671147 14.935114 0 0 -1
59360.640211 6913.276465 13.583840 0 2 -1
59360.647753 6914.962775 12.120974 0 2 -1
59360.651510 6915.018463 11.743736 0 2 -1
59360.910910 6953.127480 16.132102 0 3 -1
59360.913069 6958.232084 16.606619 0 3 -1
59360.914146 6956.757882 16.182015 0 3 -1
59360.994099 6773.488203 15.084828 0 0 -1
59360.996906 6773.211082 15.117715 0 0 -1
59361.009464 6770.231942 15.066035 0 0 -1
59362.567896 6917.820659 11.441872 0 2 -1
59362.571650 6917.718957 11.859809 0 2 -1
59362.594336 6921.992338 11.868199 0 2 -1
59362.911689 6775.973598 15.487243 0 0 -1
59362.917158 6773.099012 15.680780 0 0 -1
59362.952000 6775.574014 15.670405 0 0 -1
59362.989542 6957.767810 16.705287 0 3 -1
59362.990624 6956.317730 16.247924 0 3 -1
59362.991706 6957.859085 16.621278 0 3 -1
59364.781942 6960.693501 16.505104 0 3 -1
59364.784112 6962.868873 16.331863 0 3 -1
59364.786269 6955.907494 16.472163 0 3 -1
59364.986492 6777.540015 15.397449 0 0 -1
59364.990571 6776.101209 15.197628 0 0 -1
59364.993260 6771.093610 15.049054 0 0 -1
59367.809825 6782.506471 15.015445 0 0 -1
59367.850700 6779.968293 15.414632 0 0 -1
59367.888116 6953.038300 16.628930 0 3 -1
59367.889198 6956.654949 16.441292 0 3 -1
59367.890277 6958.592808 16.582014 0 3 -1
59369.623053 6914.711962 12.780354 0 2 -1
59369.626817 6911.370156 12.348423 0 2 -1
59369.630578 6914.494754 12.264558 0 2 -1
59369.830306 6958.112690 16.658584 0 3 -1
59369.832476 6955.915463 16.369518 0 3 -1
59369.834633 6953.046607 16.174042 0 3 -1
59369.849027 6780.704487 15.460317 0 0 -1
59369.853868 6778.850361 15.670149 0 0 -1
59369.858640 6781.673930 15.949525 0 0 -1
59373.659212 6915.935875 12.085779 0 2 -1
59373.666729 6915.713380 12.203651 0 2 -1
59373.674236 6918.146949 13.329884 0 2 -1
59373.754009 6782.573586 15.395336 0 0 -1
59373.775084 6777.742570 15.531955 0 0 -1
59373.777851 6777.752724 15.330320 0 0 -1
59373.810573 6952.797914 16.213225 0 3 -1
59373.811657 6955.327147 16.364109 0 3 -1
59373.813815 6953.344506 16.223084 0 3 -1
59377.592362 6917.354453 11.744088 0 2 -1
59377.596124 6917.388140 12.374740 0 2 -1
59377.599879 6917.566662 12.557573 0 2 -1
59377.968880 6782.710231 15.580109 0 0 -1
59377.971631 6783.992062 15.963815 0 0 -1
59377.992368 6783.810247 15.741522 0 0 -1
59379.735077 6923.469195 11.702131 0 2 -1
59379.738845 6919.052811 12.499903 0 2 -1
59379.742599 6919.620440 11.318562 0 2 -1
59379.782259 6782.618493 15.177264 0 0 -1
59379.791042 6782.007538 14.965144 0 0 -1
59379.798053 6783.787931 15.405124 0 0 -1
59379.814717 6958.988137 16.124396 0 3 -1
59379.815795 6958.606162 16.418544 0 3 -1
59379.817955 6960.287631 16.303574 0 3 -1
59381.728041 6921.865934 12.049248 0 2 -1
59381.731781 6915.264996 11.868155 0 2 -1
59381.735568 6917.441787 12.770096 0 2 -1
59381.868116 6959.359328 16.255883 0 3 -1
59381.870266 6961.789304 16.988012 0 3 -1
59381.871350 6961.843224 16.872916 0 3 -1
59381.872906 6789.532932 15.045986 0 0 -1
59381.880456 6787.099973 15.350791 0 0 -1
59381.886774 6787.129613 14.688562 0 0 -1
59387.775282 6786.440584 15.255770 0 0 -1
59387.778030 6790.239537 15.391446 0 0 -1
59387.780792 6785.637950 15.196580 0 0 -1
59390.491178 6919.785663 11.001644 0 2 -1
59390.494938 6918.245353 10.486144 0 2 -1
59390.502465 6918.655267 11.264518 0 2 -1
59390.921700 6960.091341 16.221415 0 3 -1
59390.922782 6955.014163 16.352074 0 3 -1
59390.924944 6958.914093 16.377246 0 3 -1
59392.505546 6913.878052 11.129184 0 2 -1
59392.509311 6918.968204 10.669936 0 2 -1
59392.516837 6920.041901 10.689487 0 2 -1
59392.960147 6776.997260 15.592927 0 0 -1
59392.963011 6776.045782 15.985006 0 0 -1
59392.971653 6779.891231 15.888181 0 0 -1
59393.633615 6923.032278 12.404888 0 2 -1
59393.648646 6919.725820 11.731830 0 2 -1
59393.686269 6918.274787 11.496743 0 2 -1
59393.747867 6769.155833 15.376031 0 0 -1
59393.756522 6772.206362 15.254798 0 0 -1
59393.759391 6768.688438 15.610989 0 0 -1
59395.476277 6916.120557 12.141438 0 2 -1
59395.480038 6924.359416 10.650747 0 2 -1
59395.491328 6921.845137 10.128699 0 2 -1
59395.820428 7174.638224 12.231661 0 1 -1
59395.821839 7173.366540 10.944486 0 1 -1
59395.822544 7175.325527 11.723211 0 1 -1
59395.869374 6964.417105 16.985560 0 3 -1
59395.871528 6958.655493 16.734739 0 3 -1
59395.872604 6959.872797 16.829013 0 3 -1
59398.710680 7168.274059 12.422327 0 1 -1
59398.711386 7171.173517 12.330636 0 1 -1
59398.712092 7173.782444 12.547199 0 1 -1
59398.827897 6773.911657 15.344129 0 0 -1
59398.834978 6770.918261 15.473969 0 0 -1
59398.841083 6771.555304 15.125595 0 0 -1
59398.952307 6957.052757 16.539506 0 3 -1
59398.953395 6959.784611 16.347148 0 3 -1
59398.956643 6952.931976 16.544280 0 3 -1
59400.646392 6918.274371 11.775378 0 2 -1
59400.657667 6916.294202 12.211608 0 2 -1
59400.661426 6920.480112 12.069310 0 2 -1
59400.744296 6772.631265 15.512768 0 0 -1
59400.748426 6773.046989 15.470338 0 0 -1
59400.751156 6772.401040 15.587970 0 0 -1
59400.788343 6954.439865 16.910195 0 3 -1
59400.791596 6959.436287 16.766388 0 3 -1
59400.792679 6957.884530 16.877066 0 3 -1
59400.806188 7169.342909 10.642834 0 1 -1
59400.807600 7167.187619 10.720163 0 1 -1
59400.809013 7170.325959 11.727541 0 1 -1
59401.620171 6916.032900 11.856562 0 2 -1
59401.623930 6917.341364 12.277100 0 2 -1
59401.631459 6917.178670 12.700212 0 2 -1
59401.712219 7172.170628 11.873503 0 1 -1
59401.713631 7166.172815 12.607871 0 1 -1
59401.715043 7171.788460 12.375452 0 1 -1
59401.926604 6770.678284 15.156340 0 0 -1
59401.929066 6775.445383 15.052915 0 0 -1
59401.934021 6775.121603 15.445666 0 0 -1
59401.943130 6959.007489 16.387824 0 3 -1
59401.946369 6957.745821 16.656755 0 3 -1
59401.947449 6953.769574 16.849664 0 3 -1
59403.704762 7173.430835 12.332418 0 1 -1
59403.705467 7167.470201 12.924141 0 1 -1
59403.707585 7167.076836 12.648857 0 1 -1
59403.818444 6773.302437 15.078934 0 0 -1
59403.823373 6772.818135 15.214205 0 0 -1
59403.833134 6775.713048 15.192778 0 0 -1
59403.958462 6955.667980 16.893642 0 3 -1
59403.961710 6954.953486 16.494177 0 3 -1
59403.962787 6952.944085 16.352648 0 3 -1
59404.508045 6916.895301 10.946350 0 2 -1
59404.511800 6916.760035 11.475925 0 2 -1
59404.515573 6922.694698 11.557932 0 2 -1
59404.813681 6958.593807 16.604952 0 3 -1
59404.815847 6958.581671 16.514874 0 3 -1
59404.818010 6958.867473 16.553545 0 3 -1
59404.827450 7168.518330 11.849489 0 1 -1
59404.828862 7170.572025 11.647715 0 1 -1
59404.830274 7172.009384 11.809698 0 1 -1
59404.877869 6774.505570 15.056017 0 0 -1
59404.886031 6775.571167 15.098850 0 0 -1
59404.891192 6775.286571 14.935543 0 0 -1
59406.527049 6918.210269 11.288313 0 2 -1
59406.538333 6921.177297 11.283361 0 2 -1
59406.802972 6951.325863 17.000865 0 3 -1
59406.804046 6954.219774 16.827429 0 3 -1
59406.806210 6954.953922 16.600407 0 3 -1
59407.823750 7172.468840 12.216740 0 1 -1
59407.824459 7175.684470 12.554913 0 1 -1
59407.826574 7176.383436 12.347668 0 1 -1
59408.004463 6780.732447 15.356666 0 0 -1
59408.006974 6778.667144 15.078255 0 0 -1
59408.015361 6777.392033 14.916917 0 0 -1
59410.920238 6955.658551 16.896437 0 3 -1
59410.921316 6956.043505 16.904821 0 3 -1
59410.922399 6956.715167 16.451581 0 3 -1
59410.944621 6776.007745 14.980468 0 0 -1
59410.946937 6776.595107 15.184351 0 0 -1
59410.949464 6777.985846 14.652050 0 0 -1
59411.599363 6915.625887 10.835512 0 2 -1
59411.603115 6916.431248 11.866438 0 2 -1
59411.606870 6915.851552 11.564515 0 2 -1
59411.781610 7169.636200 12.485850 0 1 -1
59411.782316 7170.483098 12.304950 0 1 -1
59411.783730 7169.315883 12.214979 0 1 -1
59411.816197 6775.026627 15.435282 0 0 -1
59411.819974 6779.836414 15.849916 0 0 -1
59411.824820 6775.338832 16.194509 0 0 -1
59411.906049 6958.393652 16.578105 0 3 -1
59411.907133 6957.150224 16.576726 0 3 -1
59411.908209 6956.790253 16.670256 0 3 -1
59412.490247 6912.995338 12.644825 0 2 -1
59412.497770 6917.112499 10.797238 0 2 -1
59412.501527 6916.756574 10.782695 0 2 -1
59412.829003 6774.479068 15.481176 0 0 -1
59412.833593 6774.952304 15.411496 0 0 -1
59412.837208 6774.911708 15.644700 0 0 -1
59415.570783 6920.966052 10.967461 0 2 -1
59415.574543 6918.615117 10.407732 0 2 -1
59415.582054 6920.984320 10.674534 0 2 -1
59415.885276 6957.328658 16.538232 0 3 -1
59415.886359 6960.447043 16.108459 0 3 -1
59415.888523 6960.710105 16.358757 0 3 -1
59415.932857 6779.315156 15.259165 0 0 -1
59415.935313 6778.100620 15.255020 0 0 -1
59415.939286 6776.948277 15.133887 0 0 -1
