59333.584825 -46.966667 0.950000 0 2 -1
59333.592336 -46.016667 0.950000 0 2 -1
59333.599856 -50.483333 0.950000 0 2 -1
59334.610885 -50.116667 0.950000 0 2 -1
59334.622168 -48.283333 0.950000 0 2 -1
59334.633441 -47.050000 0.950000 0 2 -1
59334.835761 -50.750000 0.950000 0 3 -1
59334.837912 -46.016667 0.950000 0 3 -1
59334.838994 -46.000000 0.950000 0 3 -1
59335.858004 -56.466667 0.950000 0 0 -1
59335.859192 -46.400000 0.950000 0 3 -1
59335.860276 -47.383333 0.950000 0 3 -1
59335.862447 -46.233333 0.950000 0 3 -1
59335.867590 -55.183333 0.950000 0 0 -1
59335.872157 -53.750000 0.950000 0 0 -1
59338.652604 -45.300000 0.950000 0 2 -1
59338.656367 -46.116667 0.950000 0 2 -1
59338.918849 -56.450000 0.950000 0 0 -1
59338.928697 -58.800000 0.950000 0 0 -1
59338.931537 -57.866667 0.950000 0 0 -1
59338.940588 -47.516667 0.950000 0 3 -1
59338.942733 -49.283333 0.950000 0 3 -1
59338.944887 -47.966667 0.950000 0 3 -1
59339.850478 -51.433333 0.950000 0 0 -1
59339.877885 -51.450000 0.950000 0 0 -1
59339.881612 -46.733333 0.950000 0 3 -1
59339.882643 -50.650000 0.950000 0 0 -1
59339.882686 -47.566667 0.950000 0 3 -1
59339.884843 -46.316667 0.950000 0 3 -1
59344.785023 -50.633333 0.950000 0 0 -1
59344.787636 -50.450000 0.950000 0 0 -1
59344.795383 -49.400000 0.950000 0 0 -1
59345.947952 -54.483333 0.950000 0 0 -1
59345.958629 -52.933333 0.950000 0 0 -1
59345.963947 -54.466667 0.950000 0 0 -1
59346.795241 -53.483333 0.950000 0 0 -1
59346.800665 -57.100000 0.950000 0 0 -1
59346.803396 -54.750000 0.950000 0 0 -1
59351.558649 -45.800000 0.950000 0 2 -1
59351.562402 -47.200000 0.950000 0 2 -1
59351.566162 -49.100000 0.950000 0 2 -1
59351.936083 -49.650000 0.950000 0 0 -1
59351.943680 -52.583333 0.950000 0 0 -1
59351.946142 -50.983333 0.950000 0 0 -1
59352.841867 -48.166667 0.950000 0 3 -1
59352.842947 -46.400000 0.950000 0 3 -1
59352.844028 -46.533333 0.950000 0 3 -1
59353.528282 -45.200000 0.950000 0 2 -1
59353.535795 -45.516667 0.950000 0 2 -1
59353.547101 -45.383333 0.950000 0 2 -1
59353.930461 -54.650000 0.950000 0 0 -1
59353.955627 -54.450000 0.950000 0 0 -1
59353.973501 -55.800000 0.950000 0 0 -1
59355.970635 -57.800000 0.950000 0 0 -1
59355.982602 -56.316667 0.950000 0 0 -1
59355.989818 -57.266667 0.950000 0 0 -1
59356.523628 -46.550000 0.950000 0 2 -1
59356.527399 -44.583333 0.950000 0 2 -1
59356.531157 -46.883333 0.950000 0 2 -1
59356.792450 -46.416667 0.950000 0 3 -1
59356.793530 -46.266667 0.950000 0 3 -1
59356.795697 -47.383333 0.950000 0 3 -1
59357.763211 -46.516667 0.950000 0 3 -1
59357.764298 -46.916667 0.950000 0 3 -1
59357.765379 -48.900000 0.950000 0 3 -1
59357.782044 -52.600000 0.950000 0 0 -1
59357.800793 -54.150000 0.950000 0 0 -1
59357.816124 -52.216667 0.950000 0 0 -1
59359.689228 -48.483333 0.950000 0 2 -1
59359.692979 -49.100000 0.950000 0 2 -1
59359.696738 -43.233333 0.950000 0 2 -1
