59333.533922 0.175334 0.001000 0 2 -1
59333.541440 0.175341 0.001000 0 2 -1
59333.548936 0.176243 0.001000 0 2 -1
59337.609392 0.176806 0.001000 0 2 -1
59337.616901 0.174533 0.001000 0 2 -1
59337.620673 0.173282 0.001000 0 2 -1
59337.889998 0.171886 0.001000 0 0 -1
59337.895147 0.172216 0.001000 0 0 -1
59337.897711 0.172323 0.001000 0 0 -1
59338.582913 0.175470 0.001000 0 2 -1
59338.590433 0.179689 0.001000 0 2 -1
59338.597944 0.174545 0.001000 0 2 -1
59338.779930 0.170561 0.001000 0 3 -1
59338.781009 0.170865 0.001000 0 3 -1
59338.782087 0.170875 0.001000 0 3 -1
59338.844391 0.172305 0.001000 0 0 -1
59338.865603 0.172670 0.001000 0 0 -1
59338.871314 0.172566 0.001000 0 0 -1
59341.785127 0.171948 0.001000 0 0 -1
59341.789065 0.172125 0.001000 0 0 -1
59341.897292 0.170795 0.001000 0 3 -1
59341.900524 0.170944 0.001000 0 3 -1
59341.901601 0.170666 0.001000 0 3 -1
59342.596382 0.174736 0.001000 0 2 -1
59342.600136 0.174989 0.001000 0 2 -1
59342.603893 0.173243 0.001000 0 2 -1
59342.766148 0.171399 0.001000 0 0 -1
59342.768575 0.171952 0.001000 0 0 -1
59342.775932 0.171816 0.001000 0 0 -1
59342.869945 0.170808 0.001000 0 3 -1
59342.871021 0.171195 0.001000 0 3 -1
59342.872097 0.170570 0.001000 0 3 -1
59343.545923 0.172627 0.001000 0 2 -1
59343.549689 0.174736 0.001000 0 2 -1
59343.557203 0.176528 0.001000 0 2 -1
59343.724035 0.171063 0.001000 0 3 -1
59343.725118 0.170936 0.001000 0 3 -1
59343.728353 0.171184 0.001000 0 3 -1
59343.822134 0.172071 0.001000 0 0 -1
59343.829234 0.171872 0.001000 0 0 -1
59343.835504 0.172118 0.001000 0 0 -1
59344.809925 0.171809 0.001000 0 0 -1
59344.812470 0.171995 0.001000 0 0 -1
59344.820199 0.171699 0.001000 0 0 -1
59345.882018 0.172102 0.001000 0 0 -1
59345.892694 0.171961 0.001000 0 0 -1
59345.898013 0.171930 0.001000 0 0 -1
59346.873288 0.171686 0.001000 0 0 -1
59346.882398 0.172112 0.001000 0 0 -1
59346.884929 0.172036 0.001000 0 0 -1
59349.812954 0.171902 0.001000 0 0 -1
59349.817870 0.171860 0.001000 0 0 -1
59349.873357 0.171883 0.001000 0 0 -1
59354.591484 0.174518 0.001000 0 2 -1
59354.595243 0.174769 0.001000 0 2 -1
