59333.584825 0.104790 0.003000 0 2 -1
59333.592336 0.106558 0.003000 0 2 -1
59333.599856 0.105708 0.003000 0 2 -1
59334.610885 0.105464 0.003000 0 2 -1
59334.622168 0.104461 0.003000 0 2 -1
59334.633441 0.106429 0.003000 0 2 -1
59334.835761 0.099332 0.003000 0 3 -1
59334.837912 0.099607 0.003000 0 3 -1
59334.838994 0.099289 0.003000 0 3 -1
59335.858004 0.101563 0.003000 0 0 -1
59335.859192 0.099807 0.003000 0 3 -1
59335.860276 0.099306 0.003000 0 3 -1
59335.862447 0.099217 0.003000 0 3 -1
59335.867590 0.102344 0.003000 0 0 -1
59335.872157 0.100298 0.003000 0 0 -1
59338.652604 0.105298 0.003000 0 2 -1
59338.656367 0.106663 0.003000 0 2 -1
59338.918849 0.100096 0.003000 0 0 -1
59338.928697 0.097750 0.003000 0 0 -1
59338.931537 0.101482 0.003000 0 0 -1
59338.940588 0.099391 0.003000 0 3 -1
59338.942733 0.099653 0.003000 0 3 -1
59338.944887 0.098975 0.003000 0 3 -1
59339.850478 0.098756 0.003000 0 0 -1
59339.877885 0.095250 0.003000 0 0 -1
59339.881612 0.099342 0.003000 0 3 -1
59339.882643 0.106643 0.003000 0 0 -1
59339.882686 0.099076 0.003000 0 3 -1
59339.884843 0.098937 0.003000 0 3 -1
59344.785023 0.100244 0.003000 0 0 -1
59344.787636 0.106768 0.003000 0 0 -1
59344.795383 0.096098 0.003000 0 0 -1
59345.947952 0.104717 0.003000 0 0 -1
59345.958629 0.105775 0.003000 0 0 -1
59345.963947 0.099884 0.003000 0 0 -1
59346.795241 0.096703 0.003000 0 0 -1
59346.800665 0.097939 0.003000 0 0 -1
59346.803396 0.098170 0.003000 0 0 -1
59351.558649 0.104404 0.003000 0 2 -1
59351.562402 0.106564 0.003000 0 2 -1
59351.566162 0.105847 0.003000 0 2 -1
59351.936083 0.096181 0.003000 0 0 -1
59351.943680 0.097647 0.003000 0 0 -1
59351.946142 0.097252 0.003000 0 0 -1
59352.841867 0.099299 0.003000 0 3 -1
59352.842947 0.099165 0.003000 0 3 -1
59352.844028 0.099551 0.003000 0 3 -1
59353.528282 0.097421 0.003000 0 2 -1
59353.535795 0.104537 0.003000 0 2 -1
59353.547101 0.103161 0.003000 0 2 -1
59353.930461 0.097344 0.003000 0 0 -1
59353.955627 0.100926 0.003000 0 0 -1
59353.973501 0.101044 0.003000 0 0 -1
59355.970635 0.109642 0.003000 0 0 -1
59355.982602 0.102540 0.003000 0 0 -1
59355.989818 0.097847 0.003000 0 0 -1
59356.523628 0.099789 0.003000 0 2 -1
59356.527399 0.105718 0.003000 0 2 -1
59356.531157 0.106091 0.003000 0 2 -1
59356.792450 0.099110 0.003000 0 3 -1
59356.793530 0.099529 0.003000 0 3 -1
59356.795697 0.099499 0.003000 0 3 -1
59357.763211 0.098825 0.003000 0 3 -1
59357.764298 0.099304 0.003000 0 3 -1
59357.765379 0.099170 0.003000 0 3 -1
59357.782044 0.101504 0.003000 0 0 -1
59357.800793 0.099192 0.003000 0 0 -1
59357.816124 0.102594 0.003000 0 0 -1
59359.689228 0.105730 0.003000 0 2 -1
59359.692979 0.107746 0.003000 0 2 -1
59359.696738 0.107454 0.003000 0 2 -1
59359.771805 0.099881 0.003000 0 3 -1
59359.772879 0.099414 0.003000 0 3 -1
59359.773965 0.099967 0.003000 0 3 -1
59359.800146 0.106402 0.003000 0 0 -1
59359.810060 0.105174 0.003000 0 0 -1
59359.812870 0.100917 0.003000 0 0 -1
59360.640211 0.104659 0.003000 0 2 -1
59360.647753 0.106127 0.003000 0 2 -1
59360.651510 0.104886 0.003000 0 2 -1
59360.910910 0.099839 0.003000 0 3 -1
59360.913069 0.099725 0.003000 0 3 -1
59360.914146 0.099506 0.003000 0 3 -1
59360.994099 0.102636 0.003000 0 0 -1
59360.996906 0.102947 0.003000 0 0 -1
59361.009464 0.105610 0.003000 0 0 -1
59362.567896 0.107029 0.003000 0 2 -1
59362.571650 0.107091 0.003000 0 2 -1
59362.594336 0.104623 0.003000 0 2 -1
59362.911689 0.101947 0.003000 0 0 -1
59362.917158 0.100906 0.003000 0 0 -1
59362.952000 0.099051 0.003000 0 0 -1
59362.989542 0.099482 0.003000 0 3 -1
59362.990624 0.099443 0.003000 0 3 -1
59362.991706 0.099534 0.003000 0 3 -1
59364.781942 0.099514 0.003000 0 3 -1
59364.784112 0.099346 0.003000 0 3 -1
59364.786269 0.099291 0.003000 0 3 -1
59364.986492 0.101746 0.003000 0 0 -1
59364.990571 0.101141 0.003000 0 0 -1
59364.993260 0.102175 0.003000 0 0 -1
59367.809825 0.097092 0.003000 0 0 -1
59367.850700 0.107903 0.003000 0 0 -1
59367.888116 0.099758 0.003000 0 3 -1
59367.889198 0.099500 0.003000 0 3 -1
59367.890277 0.099621 0.003000 0 3 -1
59369.623053 0.105352 0.003000 0 2 -1
59369.626817 0.107256 0.003000 0 2 -1
59369.630578 0.103542 0.003000 0 2 -1
59369.830306 0.099226 0.003000 0 3 -1
59369.832476 0.099010 0.003000 0 3 -1
59369.834633 0.099028 0.003000 0 3 -1
59369.849027 0.100540 0.003000 0 0 -1
59369.853868 0.096164 0.003000 0 0 -1
59369.858640 0.095988 0.003000 0 0 -1
59373.659212 0.103404 0.003000 0 2 -1
59373.666729 0.104696 0.003000 0 2 -1
59373.674236 0.103855 0.003000 0 2 -1
59373.754009 0.098684 0.003000 0 0 -1
59373.775084 0.105527 0.003000 0 0 -1
59373.777851 0.100523 0.003000 0 0 -1
59373.810573 0.098907 0.003000 0 3 -1
59373.811657 0.098869 0.003000 0 3 -1
59373.813815 0.099335 0.003000 0 3 -1
59377.592362 0.104624 0.003000 0 2 -1
59377.596124 0.105194 0.003000 0 2 -1
59377.599879 0.106950 0.003000 0 2 -1
59377.968880 0.099274 0.003000 0 0 -1
59377.971631 0.104173 0.003000 0 0 -1
59377.992368 0.098191 0.003000 0 0 -1
59379.735077 0.097484 0.003000 0 2 -1
59379.738845 0.104906 0.003000 0 2 -1
59379.742599 0.106312 0.003000 0 2 -1
59379.782259 0.101299 0.003000 0 0 -1
59379.791042 0.098963 0.003000 0 0 -1
59379.798053 0.096025 0.003000 0 0 -1
59379.814717 0.098998 0.003000 0 3 -1
59379.815795 0.099144 0.003000 0 3 -1
59379.817955 0.099346 0.003000 0 3 -1
59381.728041 0.104511 0.003000 0 2 -1
59381.731781 0.107082 0.003000 0 2 -1
59381.735568 0.104020 0.003000 0 2 -1
59381.868116 0.099572 0.003000 0 3 -1
59381.870266 0.099436 0.003000 0 3 -1
59381.871350 0.099586 0.003000 0 3 -1
59381.872906 0.098086 0.003000 0 0 -1
59381.880456 0.100583 0.003000 0 0 -1
59381.886774 0.096200 0.003000 0 0 -1
59387.775282 0.103536 0.003000 0 0 -1
59387.778030 0.101351 0.003000 0 0 -1
59387.780792 0.100956 0.003000 0 0 -1
59390.491178 0.104998 0.003000 0 2 -1
59390.494938 0.105667 0.003000 0 2 -1
59390.502465 0.105350 0.003000 0 2 -1
59390.921700 0.099878 0.003000 0 3 -1
59390.922782 0.099249 0.003000 0 3 -1
59390.924944 0.099712 0.003000 0 3 -1
59392.505546 0.107819 0.003000 0 2 -1
59392.509311 0.103529 0.003000 0 2 -1
59392.516837 0.106233 0.003000 0 2 -1
59392.960147 0.099572 0.003000 0 0 -1
59392.963011 0.098850 0.003000 0 0 -1
59392.971653 0.100226 0.003000 0 0 -1
59393.633615 0.107011 0.003000 0 2 -1
59393.648646 0.106474 0.003000 0 2 -1
59393.686269 0.104919 0.003000 0 2 -1
59393.747867 0.104163 0.003000 0 0 -1
59393.756522 0.102131 0.003000 0 0 -1
59393.759391 0.100712 0.003000 0 0 -1
59395.476277 0.105326 0.003000 0 2 -1
59395.480038 0.106168 0.003000 0 2 -1
59395.491328 0.098105 0.003000 0 2 -1
59395.820428 0.103934 0.003000 0 1 -1
59395.821839 0.104685 0.003000 0 1 -1
59395.822544 0.105073 0.003000 0 1 -1
59395.869374 0.099578 0.003000 0 3 -1
59395.871528 0.099754 0.003000 0 3 -1
59395.872604 0.099984 0.003000 0 3 -1
59398.710680 0.100435 0.003000 0 1 -1
59398.711386 0.106591 0.003000 0 1 -1
59398.712092 0.101837 0.003000 0 1 -1
59398.827897 0.100178 0.003000 0 0 -1
59398.834978 0.097513 0.003000 0 0 -1
59398.841083 0.097156 0.003000 0 0 -1
59398.952307 0.099010 0.003000 0 3 -1
59398.953395 0.099032 0.003000 0 3 -1
59398.956643 0.099066 0.003000 0 3 -1
59400.646392 0.106007 0.003000 0 2 -1
59400.657667 0.107067 0.003000 0 2 -1
59400.661426 0.098186 0.003000 0 2 -1
59400.744296 0.091011 0.003000 0 0 -1
59400.748426 0.099164 0.003000 0 0 -1
59400.751156 0.102954 0.003000 0 0 -1
59400.788343 0.098862 0.003000 0 3 -1
59400.791596 0.099467 0.003000 0 3 -1
59400.792679 0.099327 0.003000 0 3 -1
59400.806188 0.104422 0.003000 0 1 -1
59400.807600 0.105283 0.003000 0 1 -1
59400.809013 0.104334 0.003000 0 1 -1
59401.620171 0.100065 0.003000 0 2 -1
59401.623930 0.097883 0.003000 0 2 -1
59401.631459 0.104119 0.003000 0 2 -1
59401.712219 0.105290 0.003000 0 1 -1
59401.713631 0.105990 0.003000 0 1 -1
59401.715043 0.102936 0.003000 0 1 -1
59401.926604 0.098012 0.003000 0 0 -1
59401.929066 0.099229 0.003000 0 0 -1
59401.934021 0.097906 0.003000 0 0 -1
59401.943130 0.099487 0.003000 0 3 -1
59401.946369 0.099102 0.003000 0 3 -1
59401.947449 0.099210 0.003000 0 3 -1
59403.704762 0.104569 0.003000 0 1 -1
59403.705467 0.104419 0.003000 0 1 -1
59403.707585 0.105503 0.003000 0 1 -1
59403.818444 0.102052 0.003000 0 0 -1
59403.823373 0.101048 0.003000 0 0 -1
59403.833134 0.103356 0.003000 0 0 -1
59403.958462 0.099627 0.003000 0 3 -1
59403.961710 0.099529 0.003000 0 3 -1
59403.962787 0.099562 0.003000 0 3 -1
59404.508045 0.104058 0.003000 0 2 -1
59404.511800 0.106075 0.003000 0 2 -1
59404.515573 0.106770 0.003000 0 2 -1
