59332.340853 0.104649 0.003000 0 2 -1
59332.344622 0.106713 0.003000 0 2 -1
59332.348377 0.104336 0.003000 0 2 -1
59332.673420 0.099346 0.003000 0 3 -1
59332.675572 0.099456 0.003000 0 3 -1
59332.677728 0.099240 0.003000 0 3 -1
59334.340617 0.100930 0.003000 0 2 -1
59334.344361 0.101873 0.003000 0 2 -1
59334.348132 0.103508 0.003000 0 2 -1
59338.464919 0.106021 0.003000 0 2 -1
59338.476207 0.104812 0.003000 0 2 -1
59338.483728 0.105077 0.003000 0 2 -1
59338.753053 0.097036 0.003000 0 0 -1
59338.760767 0.100985 0.003000 0 0 -1
59338.763330 0.093740 0.003000 0 0 -1
59342.648182 0.095173 0.003000 0 0 -1
59342.652120 0.097326 0.003000 0 0 -1
59342.712736 0.098758 0.003000 0 3 -1
59342.713814 0.098988 0.003000 0 3 -1
59342.714892 0.098641 0.003000 0 3 -1
59343.451902 0.105883 0.003000 0 2 -1
59343.459438 0.106238 0.003000 0 2 -1
59343.463191 0.105926 0.003000 0 2 -1
59343.588556 0.098750 0.003000 0 3 -1
59343.590713 0.098597 0.003000 0 3 -1
59343.591792 0.098998 0.003000 0 3 -1
59343.710561 0.102594 0.003000 0 0 -1
59343.724099 0.105929 0.003000 0 0 -1
59343.726530 0.101590 0.003000 0 0 -1
59344.476660 0.105566 0.003000 0 2 -1
59344.480423 0.104714 0.003000 0 2 -1
59344.484178 0.105511 0.003000 0 2 -1
59344.581702 0.098916 0.003000 0 3 -1
59344.582778 0.098944 0.003000 0 3 -1
59344.583855 0.098983 0.003000 0 3 -1
59344.615901 0.098664 0.003000 0 0 -1
59344.623148 0.097113 0.003000 0 0 -1
59344.627073 0.099558 0.003000 0 0 -1
59346.699292 0.104515 0.003000 0 0 -1
59346.715667 0.101057 0.003000 0 0 -1
59346.722333 0.104775 0.003000 0 0 -1
59349.350456 0.107023 0.003000 0 2 -1
59349.354226 0.106280 0.003000 0 2 -1
59349.673387 0.093892 0.003000 0 0 -1
59349.680958 0.099274 0.003000 0 0 -1
59349.714591 0.100458 0.003000 0 0 -1
59352.336965 0.105193 0.003000 0 2 -1
59352.351997 0.101172 0.003000 0 2 -1
59352.738332 0.101214 0.003000 0 0 -1
59352.743263 0.097251 0.003000 0 0 -1
59352.749954 0.094246 0.003000 0 0 -1
59358.563581 0.099496 0.003000 0 3 -1
59358.564659 0.099579 0.003000 0 3 -1
59358.567899 0.099302 0.003000 0 3 -1
59358.782274 0.104576 0.003000 0 0 -1
59358.796653 0.100656 0.003000 0 0 -1
59358.813656 0.104504 0.003000 0 0 -1
59359.595177 0.098913 0.003000 0 0 -1
59359.601246 0.102940 0.003000 0 0 -1
59359.605654 0.102575 0.003000 0 0 -1
59359.772588 0.099712 0.003000 0 3 -1
59359.773665 0.099637 0.003000 0 3 -1
59359.776913 0.099634 0.003000 0 3 -1
59360.403667 0.107388 0.003000 0 2 -1
59360.407426 0.096709 0.003000 0 2 -1
59360.414950 0.099637 0.003000 0 2 -1
59360.560275 0.099497 0.003000 0 3 -1
59360.562442 0.099731 0.003000 0 3 -1
59360.563522 0.099452 0.003000 0 3 -1
59360.726398 0.100590 0.003000 0 0 -1
59360.731884 0.106305 0.003000 0 0 -1
59360.737446 0.096490 0.003000 0 0 -1
59363.466763 0.106448 0.003000 0 2 -1
59363.474278 0.107435 0.003000 0 2 -1
59363.478047 0.106310 0.003000 0 2 -1
59363.630277 0.100148 0.003000 0 0 -1
59363.633088 0.104539 0.003000 0 0 -1
59363.642685 0.099418 0.003000 0 3 -1
59363.644847 0.099764 0.003000 0 3 -1
59363.647004 0.099618 0.003000 0 3 -1
59363.652793 0.101108 0.003000 0 0 -1
59365.598529 0.099699 0.003000 0 3 -1
59365.599614 0.100173 0.003000 0 3 -1
59365.600690 0.099485 0.003000 0 3 -1
59365.706727 0.098930 0.003000 0 0 -1
59365.709379 0.103057 0.003000 0 0 -1
59365.714688 0.097297 0.003000 0 0 -1
59368.606947 0.097090 0.003000 0 0 -1
59368.647821 0.107901 0.003000 0 0 -1
59368.683085 0.099431 0.003000 0 3 -1
59368.686319 0.099500 0.003000 0 3 -1
59368.687398 0.099620 0.003000 0 3 -1
59372.608091 0.097613 0.003000 0 0 -1
59372.625806 0.102227 0.003000 0 0 -1
59372.628477 0.095521 0.003000 0 0 -1
59373.581259 0.103291 0.003000 0 0 -1
59373.584305 0.100868 0.003000 0 0 -1
59373.593390 0.098358 0.003000 0 0 -1
59373.602377 0.098868 0.003000 0 3 -1
59373.604548 0.098855 0.003000 0 3 -1
59373.605626 0.098940 0.003000 0 3 -1
59375.446457 0.105606 0.003000 0 2 -1
59375.450212 0.104169 0.003000 0 2 -1
59375.453977 0.105970 0.003000 0 2 -1
59378.442109 0.103972 0.003000 0 2 -1
59378.449639 0.101638 0.003000 0 2 -1
59378.618939 0.103213 0.003000 0 0 -1
59378.621689 0.102217 0.003000 0 0 -1
59378.624451 0.099255 0.003000 0 0 -1
59379.676322 0.104451 0.003000 0 0 -1
59379.679021 0.097796 0.003000 0 0 -1
59382.513889 0.106332 0.003000 0 2 -1
59382.525162 0.104521 0.003000 0 2 -1
59382.528902 0.107091 0.003000 0 2 -1
59382.575677 0.101688 0.003000 0 0 -1
59382.578313 0.102748 0.003000 0 0 -1
59382.586681 0.101577 0.003000 0 0 -1
59382.618340 0.099610 0.003000 0 3 -1
59382.620503 0.099692 0.003000 0 3 -1
59382.622660 0.099680 0.003000 0 3 -1
