59331.910942 0.104336 0.003000 0 2 -1
59331.918466 0.104586 0.003000 0 2 -1
59331.922222 0.096049 0.003000 0 2 -1
59332.207998 0.099750 0.003000 0 3 -1
59332.210148 0.099736 0.003000 0 3 -1
59332.211228 0.099527 0.003000 0 3 -1
59332.969993 0.101886 0.003000 0 2 -1
59332.977517 0.105249 0.003000 0 2 -1
59332.981292 0.107161 0.003000 0 2 -1
59336.304991 0.101042 0.003000 0 0 -1
59336.308042 0.102883 0.003000 0 0 -1
59336.325718 0.099077 0.003000 0 3 -1
59336.327568 0.101743 0.003000 0 0 -1
59336.327884 0.099746 0.003000 0 3 -1
59336.328969 0.099470 0.003000 0 3 -1
59338.042522 0.106063 0.003000 0 2 -1
59338.046293 0.105077 0.003000 0 2 -1
59338.050047 0.108057 0.003000 0 2 -1
59338.315619 0.097036 0.003000 0 0 -1
59338.320768 0.103057 0.003000 0 0 -1
59338.325896 0.093740 0.003000 0 0 -1
59342.210748 0.095174 0.003000 0 0 -1
59342.214686 0.097327 0.003000 0 0 -1
59342.241901 0.098791 0.003000 0 3 -1
59342.242979 0.099115 0.003000 0 3 -1
59342.246214 0.098969 0.003000 0 3 -1
59343.033262 0.104982 0.003000 0 2 -1
59343.037020 0.099915 0.003000 0 2 -1
59343.044529 0.105897 0.003000 0 2 -1
59343.286665 0.105929 0.003000 0 0 -1
59343.289096 0.101591 0.003000 0 0 -1
59343.289106 0.098977 0.003000 0 3 -1
59343.290183 0.098991 0.003000 0 3 -1
59343.291259 0.098505 0.003000 0 3 -1
59343.294033 0.102021 0.003000 0 0 -1
59343.907627 0.098614 0.003000 0 2 -1
59343.915150 0.103322 0.003000 0 2 -1
59343.918906 0.105223 0.003000 0 2 -1
59344.203986 0.098293 0.003000 0 0 -1
59344.212541 0.101178 0.003000 0 0 -1
59344.214936 0.099790 0.003000 0 0 -1
59344.296993 0.098896 0.003000 0 3 -1
59344.298072 0.098744 0.003000 0 3 -1
59344.299149 0.098688 0.003000 0 3 -1
59345.139387 0.097078 0.003000 0 0 -1
59345.149920 0.104033 0.003000 0 0 -1
59345.155070 0.096098 0.003000 0 0 -1
59347.303929 0.099979 0.003000 0 0 -1
59347.310550 0.097018 0.003000 0 0 -1
59347.313078 0.098167 0.003000 0 0 -1
59348.335343 0.099816 0.003000 0 0 -1
59348.340472 0.089604 0.003000 0 0 -1
59348.355980 0.109821 0.003000 0 0 -1
59351.134253 0.095408 0.003000 0 0 -1
59351.925849 0.105858 0.003000 0 2 -1
59351.933363 0.105721 0.003000 0 2 -1
59351.940882 0.099987 0.003000 0 2 -1
59352.288332 0.101154 0.003000 0 0 -1
59352.295769 0.096181 0.003000 0 0 -1
59352.303366 0.097647 0.003000 0 0 -1
59353.933106 0.106953 0.003000 0 2 -1
59353.940630 0.100753 0.003000 0 2 -1
59353.948152 0.102177 0.003000 0 2 -1
59354.290147 0.097344 0.003000 0 0 -1
59354.315314 0.100926 0.003000 0 0 -1
59354.333188 0.101044 0.003000 0 0 -1
59356.342289 0.102540 0.003000 0 0 -1
59356.349504 0.097847 0.003000 0 0 -1
59356.358243 0.095862 0.003000 0 0 -1
59357.015033 0.105062 0.003000 0 2 -1
59357.022546 0.106704 0.003000 0 2 -1
59357.030079 0.107049 0.003000 0 2 -1
59357.312746 0.099034 0.003000 0 3 -1
59357.313826 0.099674 0.003000 0 3 -1
59357.315991 0.099110 0.003000 0 3 -1
59358.179087 0.102517 0.003000 0 0 -1
59358.182357 0.095883 0.003000 0 0 -1
59358.189133 0.106128 0.003000 0 0 -1
59358.246734 0.099709 0.003000 0 3 -1
59358.249988 0.099503 0.003000 0 3 -1
59358.251068 0.099370 0.003000 0 3 -1
59359.906084 0.107718 0.003000 0 2 -1
