59331.910942 0.175857 0.001000 0 2 -1
59331.918466 0.176046 0.001000 0 2 -1
59331.922222 0.174662 0.001000 0 2 -1
59332.207998 0.171252 0.001000 0 3 -1
59332.210148 0.171228 0.001000 0 3 -1
59332.211228 0.171635 0.001000 0 3 -1
59332.969993 0.173879 0.001000 0 2 -1
59332.977517 0.175084 0.001000 0 2 -1
59332.981292 0.173396 0.001000 0 2 -1
59336.304991 0.172144 0.001000 0 0 -1
59336.308042 0.172204 0.001000 0 0 -1
59336.325718 0.171165 0.001000 0 3 -1
59336.327568 0.172145 0.001000 0 0 -1
59336.327884 0.170904 0.001000 0 3 -1
59336.328969 0.171086 0.001000 0 3 -1
59338.042522 0.174533 0.001000 0 2 -1
59338.046293 0.173282 0.001000 0 2 -1
59338.050047 0.172803 0.001000 0 2 -1
59338.315619 0.171886 0.001000 0 0 -1
59338.320768 0.172216 0.001000 0 0 -1
59338.325896 0.172828 0.001000 0 0 -1
59342.210748 0.171948 0.001000 0 0 -1
59342.214686 0.172125 0.001000 0 0 -1
59342.241901 0.170613 0.001000 0 3 -1
59342.242979 0.170489 0.001000 0 3 -1
59342.246214 0.170145 0.001000 0 3 -1
59343.033262 0.174898 0.001000 0 2 -1
59343.037020 0.173681 0.001000 0 2 -1
59343.044529 0.173163 0.001000 0 2 -1
59343.286665 0.171780 0.001000 0 0 -1
59343.289096 0.171660 0.001000 0 0 -1
59343.289106 0.170011 0.001000 0 3 -1
59343.290183 0.170731 0.001000 0 3 -1
59343.291259 0.170947 0.001000 0 3 -1
59343.294033 0.172304 0.001000 0 0 -1
59343.907627 0.175695 0.001000 0 2 -1
59343.915150 0.174920 0.001000 0 2 -1
59343.918906 0.175192 0.001000 0 2 -1
59344.203986 0.172254 0.001000 0 0 -1
59344.212541 0.171960 0.001000 0 0 -1
59344.214936 0.171550 0.001000 0 0 -1
59344.296993 0.170653 0.001000 0 3 -1
59344.298072 0.170664 0.001000 0 3 -1
59344.299149 0.170443 0.001000 0 3 -1
59345.139387 0.171861 0.001000 0 0 -1
59345.149920 0.171912 0.001000 0 0 -1
59345.155070 0.171899 0.001000 0 0 -1
59347.303929 0.172362 0.001000 0 0 -1
59347.310550 0.172036 0.001000 0 0 -1
59347.313078 0.172070 0.001000 0 0 -1
59348.335343 0.171963 0.001000 0 0 -1
59348.340472 0.171796 0.001000 0 0 -1
59348.355980 0.172092 0.001000 0 0 -1
59351.134253 0.172245 0.001000 0 0 -1
59351.925849 0.176079 0.001000 0 2 -1
59351.933363 0.175312 0.001000 0 2 -1
59351.940882 0.175624 0.001000 0 2 -1
59352.288332 0.171901 0.001000 0 0 -1
59352.295769 0.171904 0.001000 0 0 -1
59352.303366 0.171920 0.001000 0 0 -1
59353.933106 0.172970 0.001000 0 2 -1
59353.940630 0.173296 0.001000 0 2 -1
59353.948152 0.173158 0.001000 0 2 -1
59354.290147 0.171741 0.001000 0 0 -1
59354.315314 0.171831 0.001000 0 0 -1
59354.333188 0.171458 0.001000 0 0 -1
59356.342289 0.172332 0.001000 0 0 -1
59356.349504 0.172015 0.001000 0 0 -1
59356.358243 0.172196 0.001000 0 0 -1
59357.015033 0.175063 0.001000 0 2 -1
59357.022546 0.175715 0.001000 0 2 -1
59357.030079 0.176696 0.001000 0 2 -1
59357.312746 0.170541 0.001000 0 3 -1
59357.313826 0.171954 0.001000 0 3 -1
59357.315991 0.171377 0.001000 0 3 -1
59358.179087 0.172564 0.001000 0 0 -1
59358.182357 0.172608 0.001000 0 0 -1
59358.189133 0.172141 0.001000 0 0 -1
59358.246734 0.171244 0.001000 0 3 -1
59358.249988 0.171173 0.001000 0 3 -1
59358.251068 0.171074 0.001000 0 3 -1
59359.906084 0.174009 0.001000 0 2 -1
59359.909840 0.176380 0.001000 0 2 -1
59359.917365 0.175004 0.001000 0 2 -1
59360.134734 0.171172 0.001000 0 3 -1
59360.135814 0.171370 0.001000 0 3 -1
59360.139064 0.171703 0.001000 0 3 -1
59360.312529 0.172369 0.001000 0 0 -1
59360.329375 0.172078 0.001000 0 0 -1
59360.333492 0.172488 0.001000 0 0 -1
59367.002214 0.175820 0.001000 0 2 -1
59367.013493 0.176007 0.001000 0 2 -1
59367.021007 0.175992 0.001000 0 2 -1
59368.849669 0.175118 0.001000 0 2 -1
59368.853425 0.174398 0.001000 0 2 -1
59368.860949 0.173275 0.001000 0 2 -1
59369.160604 0.170222 0.001000 0 3 -1
59369.162772 0.171042 0.001000 0 3 -1
59369.164933 0.171039 0.001000 0 3 -1
59369.338722 0.172451 0.001000 0 0 -1
59369.341311 0.172378 0.001000 0 0 -1
