59332.006941 6915.938902 11.647898 0 2 -1
59332.010697 6918.648619 11.222487 0 2 -1
59332.018222 6915.918837 11.260644 0 2 -1
59332.306663 6956.224073 16.591515 0 3 -1
59332.307740 6958.400241 16.267540 0 3 -1
59332.309894 6957.221650 16.652005 0 3 -1
59333.028376 6919.238617 11.407673 0 2 -1
59333.032134 6917.031368 10.917904 0 2 -1
59333.035893 6918.930841 11.457612 0 2 -1
59333.995446 6920.333148 10.878801 0 2 -1
59333.999199 6916.827400 12.185810 0 2 -1
59334.002965 6920.647468 10.821876 0 2 -1
59336.276465 6955.013863 16.474517 0 3 -1
59336.277548 6956.563847 16.106128 0 3 -1
59336.280796 6956.229529 16.145175 0 3 -1
59336.400193 6770.679380 14.900313 0 0 -1
59336.416737 6769.883528 14.758696 0 0 -1
59336.422845 6770.416796 14.989492 0 0 -1
59337.263532 6767.457981 15.207998 0 0 -1
59337.266663 6770.747199 15.008086 0 0 -1
59337.269779 6774.728840 15.390582 0 0 -1
59337.335120 6959.770135 16.615999 0 3 -1
59337.337279 6958.178984 16.395039 0 3 -1
59337.339441 6959.142741 16.941397 0 3 -1
59338.153576 6918.323104 11.995252 0 2 -1
59338.157325 6915.328969 11.360116 0 2 -1
59338.161096 6914.374616 12.663778 0 2 -1
59338.435571 6781.067476 15.302164 0 0 -1
59338.440699 6780.197478 15.192266 0 0 -1
59338.444732 6776.075368 15.666949 0 0 -1
59339.063179 6912.328527 12.430075 0 2 -1
59339.066933 6914.898244 11.506090 0 2 -1
59339.070709 6918.045937 13.247367 0 2 -1
59339.274224 6960.922972 16.558644 0 3 -1
59339.275304 6960.795911 16.632229 0 3 -1
59339.277455 6956.018934 16.095132 0 3 -1
59339.384815 6769.563939 15.151275 0 0 -1
59339.403186 6769.807128 15.033267 0 0 -1
59339.411738 6775.346903 15.288097 0 0 -1
59340.258227 6954.758758 16.606906 0 3 -1
59340.260381 6960.202305 16.753455 0 3 -1
59340.261456 6960.782161 16.528164 0 3 -1
59340.324968 6773.837590 14.687757 0 0 -1
59340.352375 6773.397971 15.148567 0 0 -1
59340.357133 6776.489435 15.159877 0 0 -1
59343.151823 6915.971450 12.461906 0 2 -1
59343.155580 6920.713863 11.638254 0 2 -1
59343.159332 6916.326336 11.924942 0 2 -1
59343.385508 6771.157443 15.501593 0 0 -1
59343.387930 6771.432906 15.928171 0 0 -1
59343.390359 6774.182124 15.274003 0 0 -1
59343.417903 6954.193043 15.913722 0 3 -1
59343.418979 6957.481057 16.758483 0 3 -1
59343.422209 6955.662436 16.184901 0 3 -1
59345.291819 6774.635456 15.702021 0 0 -1
59345.294372 6775.956040 15.179559 0 0 -1
59345.296927 6774.040920 15.206185 0 0 -1
59346.361714 6772.651158 15.557369 0 0 -1
59346.364355 6767.620354 15.568343 0 0 -1
59346.367014 6770.439647 15.600431 0 0 -1
59348.430514 6776.696043 14.931314 0 0 -1
59348.438424 6773.482912 15.164509 0 0 -1
59348.455275 6779.024643 15.682163 0 0 -1
59349.178192 6915.633036 11.649223 0 2 -1
59349.181949 6918.640997 11.590041 0 2 -1
59349.185702 6917.429900 12.279473 0 2 -1
59349.401120 6775.883267 15.053732 0 0 -1
59349.424112 6778.374496 14.965537 0 0 -1
59349.445857 6778.276322 15.643357 0 0 -1
59352.115809 6915.673078 11.920753 0 2 -1
59352.119575 6919.929131 12.097030 0 2 -1
59352.123331 6919.634296 11.312515 0 2 -1
59352.415700 6773.119172 15.097425 0 0 -1
59352.418169 6775.017017 15.367349 0 0 -1
59352.420632 6776.432348 14.851852 0 0 -1
59359.231744 6769.314548 15.783828 0 0 -1
59359.239493 6767.248909 15.954451 0 0 -1
