59333.415568 -47.300000 0.950000 0 2 -1
59333.423109 -46.133333 0.950000 0 2 -1
59333.430622 -47.350000 0.950000 0 2 -1
59336.743932 -43.600000 0.950000 0 3 -1
59336.746093 -42.033333 0.950000 0 3 -1
59336.748248 -45.950000 0.950000 0 3 -1
59336.758799 -55.950000 0.950000 0 0 -1
59336.761856 -58.350000 0.950000 0 0 -1
59336.784434 -57.850000 0.950000 0 0 -1
59337.622814 -57.266667 0.950000 0 0 -1
59337.625851 -56.083333 0.950000 0 0 -1
59337.634966 -54.116667 0.950000 0 0 -1
59337.774001 -46.600000 0.950000 0 3 -1
59337.775076 -46.333333 0.950000 0 3 -1
59337.776152 -48.833333 0.950000 0 3 -1
59338.510680 -46.533333 0.950000 0 2 -1
59338.518212 -46.516667 0.950000 0 2 -1
59338.521961 -49.050000 0.950000 0 2 -1
59338.772484 -53.983333 0.950000 0 0 -1
59338.777633 -57.200000 0.950000 0 0 -1
59338.786794 -56.500000 0.950000 0 0 -1
59339.420290 -45.800000 0.950000 0 2 -1
59339.424038 -46.200000 0.950000 0 2 -1
59339.431563 -45.700000 0.950000 0 2 -1
59339.726877 -58.950000 0.950000 0 0 -1
59339.748089 -57.866667 0.950000 0 0 -1
59339.753800 -58.333333 0.950000 0 0 -1
59339.767903 -45.133333 0.950000 0 3 -1
59339.770056 -48.216667 0.950000 0 3 -1
59339.772210 -49.266667 0.950000 0 3 -1
59340.663677 -54.250000 0.950000 0 0 -1
59340.694437 -51.450000 0.950000 0 0 -1
59340.699195 -50.650000 0.950000 0 0 -1
59340.735605 -47.083333 0.950000 0 3 -1
59340.736685 -46.033333 0.950000 0 3 -1
59340.737757 -46.300000 0.950000 0 3 -1
59343.369853 -46.266667 0.950000 0 2 -1
59343.381119 -42.666667 0.950000 0 2 -1
59343.384884 -45.600000 0.950000 0 2 -1
59343.648634 -51.816667 0.950000 0 0 -1
59343.651061 -55.233333 0.950000 0 0 -1
59343.663289 -53.133333 0.950000 0 0 -1
59343.768576 -48.833333 0.950000 0 3 -1
59343.770730 -46.083333 0.950000 0 3 -1
59343.771806 -47.000000 0.950000 0 3 -1
59344.368252 -46.666667 0.950000 0 2 -1
59344.372016 -45.916667 0.950000 0 2 -1
59344.375772 -47.633333 0.950000 0 2 -1
59344.663294 -55.383333 0.950000 0 0 -1
59344.665672 -56.950000 0.950000 0 0 -1
59344.669407 -55.366667 0.950000 0 0 -1
59344.741987 -48.416667 0.950000 0 3 -1
59344.744139 -47.966667 0.950000 0 3 -1
59344.746313 -46.783333 0.950000 0 3 -1
59345.730910 -50.700000 0.950000 0 0 -1
59345.733502 -49.866667 0.950000 0 0 -1
59345.745283 -51.516667 0.950000 0 0 -1
59346.732442 -53.800000 0.950000 0 0 -1
59346.735098 -54.550000 0.950000 0 0 -1
