59332.006941 0.105583 0.003000 0 2 -1
59332.010697 0.105519 0.003000 0 2 -1
59332.018222 0.104653 0.003000 0 2 -1
59332.306663 0.099348 0.003000 0 3 -1
59332.307740 0.099612 0.003000 0 3 -1
59332.309894 0.099336 0.003000 0 3 -1
59333.028376 0.106339 0.003000 0 2 -1
59333.032134 0.098538 0.003000 0 2 -1
59333.035893 0.105318 0.003000 0 2 -1
59333.995446 0.102112 0.003000 0 2 -1
59333.999199 0.103455 0.003000 0 2 -1
59334.002965 0.104777 0.003000 0 2 -1
59336.276465 0.099618 0.003000 0 3 -1
59336.277548 0.099483 0.003000 0 3 -1
59336.280796 0.099099 0.003000 0 3 -1
59336.400193 0.098194 0.003000 0 0 -1
59336.416737 0.097437 0.003000 0 0 -1
59336.422845 0.102883 0.003000 0 0 -1
59337.263532 0.101421 0.003000 0 0 -1
59337.266663 0.103421 0.003000 0 0 -1
59337.269779 0.092982 0.003000 0 0 -1
59337.335120 0.099141 0.003000 0 3 -1
59337.337279 0.099378 0.003000 0 3 -1
59337.339441 0.099497 0.003000 0 3 -1
59338.153576 0.104787 0.003000 0 2 -1
59338.157325 0.106040 0.003000 0 2 -1
59338.161096 0.105058 0.003000 0 2 -1
59338.435571 0.103057 0.003000 0 0 -1
59338.440699 0.093740 0.003000 0 0 -1
59338.444732 0.102680 0.003000 0 0 -1
59339.063179 0.104300 0.003000 0 2 -1
59339.066933 0.104928 0.003000 0 2 -1
59339.070709 0.104418 0.003000 0 2 -1
59339.274224 0.098850 0.003000 0 3 -1
59339.275304 0.099306 0.003000 0 3 -1
59339.277455 0.099246 0.003000 0 3 -1
59339.384815 0.096329 0.003000 0 0 -1
59339.403186 0.097750 0.003000 0 0 -1
59339.411738 0.099824 0.003000 0 0 -1
59340.258227 0.098951 0.003000 0 3 -1
59340.260381 0.098677 0.003000 0 3 -1
59340.261456 0.098926 0.003000 0 3 -1
59340.324968 0.098756 0.003000 0 0 -1
59340.352375 0.095250 0.003000 0 0 -1
59340.357133 0.106643 0.003000 0 0 -1
59343.151823 0.099899 0.003000 0 2 -1
59343.155580 0.105548 0.003000 0 2 -1
59343.159332 0.105865 0.003000 0 2 -1
59343.385508 0.097670 0.003000 0 0 -1
59343.387930 0.102595 0.003000 0 0 -1
59343.390359 0.102008 0.003000 0 0 -1
59343.417903 0.099007 0.003000 0 3 -1
59343.418979 0.098581 0.003000 0 3 -1
59343.422209 0.098984 0.003000 0 3 -1
59345.291819 0.102885 0.003000 0 0 -1
59345.294372 0.103104 0.003000 0 0 -1
59345.296927 0.101211 0.003000 0 0 -1
59346.361714 0.100439 0.003000 0 0 -1
59346.364355 0.101259 0.003000 0 0 -1
59346.367014 0.097517 0.003000 0 0 -1
59348.430514 0.102452 0.003000 0 0 -1
59348.438424 0.105216 0.003000 0 0 -1
59348.455275 0.089604 0.003000 0 0 -1
59349.178192 0.102725 0.003000 0 2 -1
59349.181949 0.104862 0.003000 0 2 -1
59349.185702 0.101413 0.003000 0 2 -1
59349.401120 0.094511 0.003000 0 0 -1
59349.424112 0.110424 0.003000 0 0 -1
59349.445857 0.102852 0.003000 0 0 -1
59352.115809 0.106850 0.003000 0 2 -1
59352.119575 0.106141 0.003000 0 2 -1
59352.123331 0.105509 0.003000 0 2 -1
59352.415700 0.101215 0.003000 0 0 -1
59352.418169 0.097647 0.003000 0 0 -1
59352.420632 0.097252 0.003000 0 0 -1
59359.231744 0.103620 0.003000 0 0 -1
59359.239493 0.109899 0.003000 0 0 -1
59359.252106 0.094644 0.003000 0 0 -1
59359.432389 0.100027 0.003000 0 3 -1
59359.433471 0.099891 0.003000 0 3 -1
59359.434550 0.099450 0.003000 0 3 -1
59360.077277 0.105905 0.003000 0 2 -1
59360.081036 0.107378 0.003000 0 2 -1
59360.088553 0.104435 0.003000 0 2 -1
59360.251700 0.099792 0.003000 0 3 -1
59360.252784 0.099684 0.003000 0 3 -1
59360.256025 0.099659 0.003000 0 3 -1
59360.336325 0.105089 0.003000 0 0 -1
59360.339098 0.100377 0.003000 0 0 -1
59360.344817 0.101363 0.003000 0 0 -1
59363.015940 0.105610 0.003000 0 2 -1
59363.027286 0.097003 0.003000 0 2 -1
59363.038617 0.097830 0.003000 0 2 -1
59363.274093 0.099063 0.003000 0 0 -1
59363.281366 0.103383 0.003000 0 0 -1
59363.284271 0.102424 0.003000 0 0 -1
59363.324373 0.099619 0.003000 0 3 -1
59363.325453 0.099780 0.003000 0 3 -1
59363.326535 0.099311 0.003000 0 3 -1
59365.326357 0.099908 0.003000 0 3 -1
59365.327439 0.099910 0.003000 0 3 -1
59365.328519 0.099514 0.003000 0 3 -1
59365.455657 0.107038 0.003000 0 0 -1
59365.460982 0.101746 0.003000 0 0 -1
59365.465061 0.101142 0.003000 0 0 -1
59365.965873 0.106595 0.003000 0 2 -1
59365.969634 0.104839 0.003000 0 2 -1
59365.973394 0.106013 0.003000 0 2 -1
59366.269992 0.104375 0.003000 0 0 -1
59366.288629 0.098319 0.003000 0 0 -1
59367.165860 0.106343 0.003000 0 2 -1
59367.169615 0.105070 0.003000 0 2 -1
59367.180891 0.105297 0.003000 0 2 -1
59374.118594 0.102729 0.003000 0 2 -1
59374.122375 0.105432 0.003000 0 2 -1
59374.126132 0.104914 0.003000 0 2 -1
59374.404554 0.105085 0.003000 0 0 -1
59374.407149 0.099173 0.003000 0 0 -1
59374.409745 0.100401 0.003000 0 0 -1
59374.423715 0.099111 0.003000 0 3 -1
59374.424792 0.098894 0.003000 0 3 -1
59374.425867 0.098575 0.003000 0 3 -1
59375.146394 0.105195 0.003000 0 2 -1
59375.153901 0.101689 0.003000 0 2 -1
59375.157668 0.104546 0.003000 0 2 -1
59376.106944 0.102106 0.003000 0 2 -1
59376.110707 0.105848 0.003000 0 2 -1
59376.114456 0.104131 0.003000 0 2 -1
59376.328796 0.098704 0.003000 0 3 -1
59376.330954 0.098917 0.003000 0 3 -1
59376.332029 0.098560 0.003000 0 3 -1
59376.381029 0.098003 0.003000 0 0 -1
59376.383480 0.098327 0.003000 0 0 -1
59376.385940 0.096602 0.003000 0 0 -1
59377.071437 0.107384 0.003000 0 2 -1
59377.075193 0.104389 0.003000 0 2 -1
59377.078950 0.105945 0.003000 0 2 -1
59377.242108 0.098868 0.003000 0 3 -1
59377.243184 0.099343 0.003000 0 3 -1
59377.244263 0.099325 0.003000 0 3 -1
59377.342941 0.099544 0.003000 0 0 -1
59377.350605 0.094869 0.003000 0 0 -1
59377.353214 0.098215 0.003000 0 0 -1
59380.096782 0.097011 0.003000 0 2 -1
59380.100543 0.102777 0.003000 0 2 -1
59380.104306 0.099510 0.003000 0 2 -1
59380.323831 0.099210 0.003000 0 3 -1
59380.324914 0.099356 0.003000 0 3 -1
59380.325993 0.099394 0.003000 0 3 -1
59380.384093 0.104276 0.003000 0 0 -1
59380.388188 0.107001 0.003000 0 0 -1
59380.393616 0.105897 0.003000 0 0 -1
59381.200072 0.105908 0.003000 0 2 -1
59381.203825 0.096290 0.003000 0 2 -1
59381.215103 0.096220 0.003000 0 2 -1
59381.381518 0.101393 0.003000 0 0 -1
59381.384045 0.102608 0.003000 0 0 -1
59381.386578 0.099468 0.003000 0 0 -1
59381.406621 0.099571 0.003000 0 3 -1
59381.407695 0.099494 0.003000 0 3 -1
59381.408775 0.099524 0.003000 0 3 -1
59382.033277 0.105939 0.003000 0 2 -1
59382.037029 0.106097 0.003000 0 2 -1
59382.044555 0.104368 0.003000 0 2 -1
59382.290252 0.098738 0.003000 0 0 -1
59382.292840 0.101073 0.003000 0 0 -1
59382.298023 0.101497 0.003000 0 0 -1
59382.403096 0.099665 0.003000 0 3 -1
59382.405263 0.099313 0.003000 0 3 -1
59382.406342 0.099544 0.003000 0 3 -1
59384.082315 0.101433 0.003000 0 2 -1
59384.089829 0.106979 0.003000 0 2 -1
59384.093591 0.105346 0.003000 0 2 -1
59384.246229 0.105546 0.003000 0 0 -1
59384.248796 0.106673 0.003000 0 0 -1
59384.256677 0.101082 0.003000 0 0 -1
59384.295514 0.099096 0.003000 0 3 -1
59384.297674 0.099415 0.003000 0 3 -1
59384.299834 0.099625 0.003000 0 3 -1
59385.013206 0.102208 0.003000 0 2 -1
59385.016977 0.104684 0.003000 0 2 -1
59385.020735 0.105204 0.003000 0 2 -1
59385.306628 0.095062 0.003000 0 0 -1
59385.313976 0.098386 0.003000 0 0 -1
59385.317776 0.099862 0.003000 0 0 -1
59387.212516 0.100305 0.003000 0 0 -1
59387.235656 0.105056 0.003000 0 0 -1
59387.271355 0.100454 0.003000 0 0 -1
59387.462050 0.099652 0.003000 0 3 -1
59387.464214 0.099200 0.003000 0 3 -1
59387.465294 0.099547 0.003000 0 3 -1
59388.317585 0.103371 0.003000 0 0 -1
59388.320263 0.103865 0.003000 0 0 -1
59388.330346 0.099191 0.003000 0 0 -1
59390.032461 0.105338 0.003000 0 2 -1
59390.036233 0.105358 0.003000 0 2 -1
59390.051336 0.106799 0.003000 0 2 -1
59390.332998 0.099665 0.003000 0 3 -1
59390.335169 0.099192 0.003000 0 3 -1
59390.336248 0.099225 0.003000 0 3 -1
59390.466471 0.104295 0.003000 0 0 -1
59390.468994 0.097086 0.003000 0 0 -1
59390.476800 0.098446 0.003000 0 0 -1
59391.101048 0.104942 0.003000 0 2 -1
59391.104813 0.101556 0.003000 0 2 -1
59391.108569 0.104081 0.003000 0 2 -1
59391.249979 0.099700 0.003000 0 3 -1
59391.251060 0.099678 0.003000 0 3 -1
59391.254303 0.099490 0.003000 0 3 -1
59393.028932 0.102443 0.003000 0 2 -1
59393.032674 0.098604 0.003000 0 2 -1
59393.040207 0.106579 0.003000 0 2 -1
59393.309947 0.104011 0.003000 0 0 -1
59393.314340 0.097563 0.003000 0 0 -1
59393.317331 0.103935 0.003000 0 0 -1
59394.010596 0.107080 0.003000 0 2 -1
59394.014351 0.105516 0.003000 0 2 -1
59394.018114 0.106368 0.003000 0 2 -1
59394.431807 0.104001 0.003000 0 0 -1
