59332.426929 0.174310 0.001000 0 2 -1
59332.430694 0.173270 0.001000 0 2 -1
59332.441977 0.175857 0.001000 0 2 -1
59332.690415 0.171228 0.001000 0 3 -1
59332.693659 0.171499 0.001000 0 3 -1
59332.694733 0.171225 0.001000 0 3 -1
59333.418270 0.173985 0.001000 0 2 -1
59333.422039 0.175260 0.001000 0 2 -1
59333.425817 0.174411 0.001000 0 2 -1
59334.573290 0.173677 0.001000 0 2 -1
59334.577030 0.172840 0.001000 0 2 -1
59334.580786 0.173298 0.001000 0 2 -1
59336.729598 0.172241 0.001000 0 0 -1
59336.758312 0.171774 0.001000 0 0 -1
59336.772502 0.172062 0.001000 0 0 -1
59336.871909 0.171086 0.001000 0 3 -1
59336.872983 0.170840 0.001000 0 3 -1
59336.875144 0.170623 0.001000 0 3 -1
59338.566048 0.176806 0.001000 0 2 -1
59338.573557 0.174533 0.001000 0 2 -1
59338.577328 0.173283 0.001000 0 2 -1
59338.829624 0.172289 0.001000 0 0 -1
59338.846654 0.171886 0.001000 0 0 -1
59338.851803 0.172216 0.001000 0 0 -1
59340.741200 0.172682 0.001000 0 0 -1
59340.773365 0.172207 0.001000 0 0 -1
59340.776554 0.172491 0.001000 0 0 -1
59340.854210 0.170870 0.001000 0 3 -1
59340.855287 0.170770 0.001000 0 3 -1
59340.856363 0.170400 0.001000 0 3 -1
59345.762583 0.171679 0.001000 0 0 -1
59345.766580 0.171809 0.001000 0 0 -1
59345.774256 0.171851 0.001000 0 0 -1
59347.739581 0.171954 0.001000 0 0 -1
59347.751577 0.172423 0.001000 0 0 -1
59347.754188 0.171787 0.001000 0 0 -1
59349.556854 0.174115 0.001000 0 2 -1
59349.560610 0.173569 0.001000 0 2 -1
59349.564372 0.174006 0.001000 0 2 -1
59349.817352 0.171725 0.001000 0 0 -1
59349.840344 0.172114 0.001000 0 0 -1
59349.862089 0.172040 0.001000 0 0 -1
59351.665288 0.172245 0.001000 0 0 -1
59353.806875 0.170990 0.001000 0 3 -1
59353.807957 0.170851 0.001000 0 3 -1
59353.810124 0.170569 0.001000 0 3 -1
59354.437822 0.174810 0.001000 0 2 -1
59354.449091 0.173867 0.001000 0 2 -1
59354.452857 0.176185 0.001000 0 2 -1
59354.846349 0.171831 0.001000 0 0 -1
59354.849292 0.171681 0.001000 0 0 -1
59354.864223 0.171458 0.001000 0 0 -1
59357.561114 0.176696 0.001000 0 2 -1
59357.568677 0.177963 0.001000 0 2 -1
59357.572433 0.174502 0.001000 0 2 -1
59357.778641 0.170734 0.001000 0 3 -1
59357.780804 0.171074 0.001000 0 3 -1
59357.782969 0.171131 0.001000 0 3 -1
59358.706845 0.172477 0.001000 0 0 -1
59358.710122 0.172564 0.001000 0 0 -1
59358.713392 0.172608 0.001000 0 0 -1
59358.807917 0.171012 0.001000 0 3 -1
59358.808999 0.171007 0.001000 0 3 -1
59358.812247 0.171336 0.001000 0 3 -1
59365.699348 0.172189 0.001000 0 0 -1
59365.705026 0.172261 0.001000 0 0 -1
59365.713372 0.172398 0.001000 0 0 -1
59365.740427 0.171313 0.001000 0 3 -1
59365.742589 0.171009 0.001000 0 3 -1
59365.743671 0.171465 0.001000 0 3 -1
59372.824679 0.171985 0.001000 0 0 -1
59372.827272 0.172291 0.001000 0 0 -1
59372.829863 0.171741 0.001000 0 0 -1
59373.655678 0.172052 0.001000 0 0 -1
59373.658615 0.172163 0.001000 0 0 -1
59373.671729 0.172489 0.001000 0 0 -1
59373.834569 0.170972 0.001000 0 3 -1
59373.836727 0.171523 0.001000 0 3 -1
59373.838896 0.170958 0.001000 0 3 -1
59374.414420 0.174144 0.001000 0 2 -1
59374.418163 0.175063 0.001000 0 2 -1
59374.425705 0.174160 0.001000 0 2 -1
59374.644731 0.172174 0.001000 0 0 -1
59374.650325 0.172061 0.001000 0 0 -1
59374.665805 0.171806 0.001000 0 0 -1
59374.701295 0.170745 0.001000 0 3 -1
59374.702378 0.170765 0.001000 0 3 -1
59374.705618 0.170527 0.001000 0 3 -1
59375.570133 0.171913 0.001000 0 2 -1
59375.577657 0.172055 0.001000 0 2 -1
59375.581412 0.173757 0.001000 0 2 -1
59376.380232 0.173099 0.001000 0 2 -1
59376.387746 0.173075 0.001000 0 2 -1
59376.391511 0.173043 0.001000 0 2 -1
59376.665147 0.170635 0.001000 0 3 -1
59376.667304 0.170364 0.001000 0 3 -1
59376.668382 0.171004 0.001000 0 3 -1
59376.733275 0.172003 0.001000 0 0 -1
59376.746413 0.171902 0.001000 0 0 -1
59376.751428 0.172034 0.001000 0 0 -1
59378.509391 0.175272 0.001000 0 2 -1
59378.513150 0.173548 0.001000 0 2 -1
59378.520675 0.173007 0.001000 0 2 -1
59378.646017 0.171899 0.001000 0 0 -1
59378.654663 0.172020 0.001000 0 0 -1
59378.657503 0.171729 0.001000 0 0 -1
59379.769923 0.172262 0.001000 0 0 -1
59379.772621 0.171968 0.001000 0 0 -1
59380.576934 0.173949 0.001000 0 2 -1
59380.580681 0.175288 0.001000 0 2 -1
59380.584451 0.176885 0.001000 0 2 -1
59380.645495 0.172068 0.001000 0 0 -1
59380.648374 0.172506 0.001000 0 0 -1
59380.651277 0.171957 0.001000 0 0 -1
59380.698959 0.171255 0.001000 0 3 -1
59380.700034 0.171101 0.001000 0 3 -1
59380.703272 0.171431 0.001000 0 3 -1
59382.577390 0.172859 0.001000 0 2 -1
59382.581152 0.174316 0.001000 0 2 -1
59382.592435 0.173486 0.001000 0 2 -1
59382.673022 0.171002 0.001000 0 3 -1
59382.675185 0.171081 0.001000 0 3 -1
59382.676266 0.171364 0.001000 0 3 -1
59382.714255 0.172242 0.001000 0 0 -1
59382.728695 0.172259 0.001000 0 0 -1
59382.733825 0.172237 0.001000 0 0 -1
59383.631006 0.173960 0.001000 0 2 -1
59383.634783 0.173592 0.001000 0 2 -1
59383.638546 0.173891 0.001000 0 2 -1
59383.708744 0.171719 0.001000 0 0 -1
59383.718392 0.171370 0.001000 0 0 -1
59383.725653 0.171507 0.001000 0 0 -1
59383.840509 0.171615 0.001000 0 3 -1
59383.841590 0.171120 0.001000 0 3 -1
59383.843753 0.171575 0.001000 0 3 -1
59385.497106 0.173432 0.001000 0 2 -1
59385.500869 0.174792 0.001000 0 2 -1
59385.504613 0.173126 0.001000 0 2 -1
59385.682618 0.172100 0.001000 0 0 -1
59385.686501 0.171748 0.001000 0 0 -1
59385.688986 0.171798 0.001000 0 0 -1
59390.380960 0.174493 0.001000 0 2 -1
59390.392249 0.174845 0.001000 0 2 -1
59390.396025 0.175582 0.001000 0 2 -1
59390.723106 0.171783 0.001000 0 3 -1
59390.724188 0.170814 0.001000 0 3 -1
59390.725270 0.171185 0.001000 0 3 -1
59390.727175 0.172094 0.001000 0 0 -1
59390.729704 0.171673 0.001000 0 0 -1
59390.733620 0.172199 0.001000 0 0 -1
59392.463970 0.175654 0.001000 0 2 -1
59392.467734 0.175747 0.001000 0 2 -1
59392.479014 0.173429 0.001000 0 2 -1
59392.635506 0.172517 0.001000 0 0 -1
59392.640041 0.171934 0.001000 0 0 -1
59392.643187 0.171843 0.001000 0 0 -1
59392.681956 0.170470 0.001000 0 3 -1
59392.683032 0.170951 0.001000 0 3 -1
59392.685194 0.171702 0.001000 0 3 -1
59400.523214 0.174461 0.001000 0 2 -1
59400.526967 0.172626 0.001000 0 2 -1
59400.538248 0.172626 0.001000 0 2 -1
59400.699399 0.171789 0.001000 0 0 -1
59400.702151 0.171869 0.001000 0 0 -1
59400.708508 0.172043 0.001000 0 0 -1
59400.711146 0.173140 0.001000 0 1 -1
59400.711852 0.173672 0.001000 0 1 -1
59400.712559 0.173752 0.001000 0 1 -1
59400.851546 0.171074 0.001000 0 3 -1
59400.852632 0.171019 0.001000 0 3 -1
59400.853719 0.171253 0.001000 0 3 -1
59401.593540 0.174864 0.001000 0 2 -1
59401.604445 0.174137 0.001000 0 1 -1
59401.604827 0.174998 0.001000 0 2 -1
59401.605151 0.173855 0.001000 0 1 -1
59401.607269 0.173815 0.001000 0 1 -1
59401.608587 0.175236 0.001000 0 2 -1
59401.748278 0.171365 0.001000 0 0 -1
59401.750776 0.171563 0.001000 0 0 -1
59401.760076 0.171326 0.001000 0 0 -1
59401.794069 0.171416 0.001000 0 3 -1
59401.797312 0.171275 0.001000 0 3 -1
59401.798395 0.171455 0.001000 0 3 -1
59402.582393 0.173585 0.001000 0 2 -1
59402.589908 0.176714 0.001000 0 2 -1
59402.593666 0.175415 0.001000 0 2 -1
59402.645503 0.171567 0.001000 0 0 -1
59402.648106 0.171637 0.001000 0 0 -1
59402.655856 0.171932 0.001000 0 0 -1
59402.676332 0.174295 0.001000 0 1 -1
59402.677744 0.173574 0.001000 0 1 -1
59402.678449 0.174506 0.001000 0 1 -1
59402.711148 0.171968 0.001000 0 3 -1
59402.713299 0.171543 0.001000 0 3 -1
59402.715463 0.171522 0.001000 0 3 -1
59405.455217 0.174583 0.001000 0 2 -1
59405.462735 0.175665 0.001000 0 2 -1
59405.470265 0.175156 0.001000 0 2 -1
59405.639121 0.174572 0.001000 0 1 -1
59405.640533 0.173835 0.001000 0 1 -1
59405.641238 0.173598 0.001000 0 1 -1
59405.687130 0.170985 0.001000 0 3 -1
59405.688209 0.171135 0.001000 0 3 -1
59405.690367 0.170988 0.001000 0 3 -1
59405.776753 0.171497 0.001000 0 0 -1
59405.781913 0.171868 0.001000 0 0 -1
59405.785801 0.171541 0.001000 0 0 -1
59407.504296 0.175626 0.001000 0 2 -1
59407.508067 0.176875 0.001000 0 2 -1
59407.511825 0.175366 0.001000 0 2 -1
59407.766384 0.171323 0.001000 0 3 -1
59407.767469 0.171397 0.001000 0 3 -1
59407.770711 0.171730 0.001000 0 3 -1
59410.667856 0.173899 0.001000 0 1 -1
59410.668562 0.173294 0.001000 0 1 -1
59410.669974 0.174346 0.001000 0 1 -1
59410.722615 0.171734 0.001000 0 3 -1
59410.723696 0.170741 0.001000 0 3 -1
59410.724785 0.170768 0.001000 0 3 -1
59410.841126 0.171968 0.001000 0 0 -1
59410.846131 0.172209 0.001000 0 0 -1
59410.848467 0.171777 0.001000 0 0 -1
59411.724588 0.170843 0.001000 0 3 -1
