59332.426929 0.105504 0.003000 0 2 -1
59332.430694 0.107083 0.003000 0 2 -1
59332.441977 0.104337 0.003000 0 2 -1
59332.690415 0.099533 0.003000 0 3 -1
59332.693659 0.099731 0.003000 0 3 -1
59332.694733 0.099665 0.003000 0 3 -1
59333.418270 0.095996 0.003000 0 2 -1
59333.422039 0.105606 0.003000 0 2 -1
59333.425817 0.104134 0.003000 0 2 -1
59334.573290 0.103106 0.003000 0 2 -1
59334.577030 0.104117 0.003000 0 2 -1
59334.580786 0.105827 0.003000 0 2 -1
59336.729598 0.102526 0.003000 0 0 -1
59336.758312 0.102345 0.003000 0 0 -1
59336.772502 0.101657 0.003000 0 0 -1
59336.871909 0.099609 0.003000 0 3 -1
59336.872983 0.099687 0.003000 0 3 -1
59336.875144 0.099676 0.003000 0 3 -1
59338.566048 0.106302 0.003000 0 2 -1
59338.573557 0.106063 0.003000 0 2 -1
59338.577328 0.105077 0.003000 0 2 -1
59338.829624 0.104981 0.003000 0 0 -1
59338.846654 0.097037 0.003000 0 0 -1
59338.851803 0.103057 0.003000 0 0 -1
59340.741200 0.098757 0.003000 0 0 -1
59340.773365 0.106644 0.003000 0 0 -1
59340.776554 0.097233 0.003000 0 0 -1
59340.854210 0.099132 0.003000 0 3 -1
59340.855287 0.098827 0.003000 0 3 -1
59340.856363 0.099303 0.003000 0 3 -1
59345.762583 0.096636 0.003000 0 0 -1
59345.766580 0.103810 0.003000 0 0 -1
59345.774256 0.098884 0.003000 0 0 -1
59347.739581 0.101691 0.003000 0 0 -1
59347.751577 0.094923 0.003000 0 0 -1
59347.754188 0.102044 0.003000 0 0 -1
59349.556854 0.102116 0.003000 0 2 -1
59349.560610 0.107008 0.003000 0 2 -1
59349.564372 0.106374 0.003000 0 2 -1
59349.817352 0.094511 0.003000 0 0 -1
59349.840344 0.110424 0.003000 0 0 -1
59349.862089 0.102852 0.003000 0 0 -1
59351.665288 0.095408 0.003000 0 0 -1
59353.806875 0.099189 0.003000 0 3 -1
59353.807957 0.099153 0.003000 0 3 -1
59353.810124 0.099739 0.003000 0 3 -1
59354.437822 0.103172 0.003000 0 2 -1
59354.449091 0.098085 0.003000 0 2 -1
59354.452857 0.107730 0.003000 0 2 -1
59354.846349 0.100926 0.003000 0 0 -1
59354.849292 0.101146 0.003000 0 0 -1
59354.864223 0.101044 0.003000 0 0 -1
59357.561114 0.107049 0.003000 0 2 -1
59357.568677 0.104720 0.003000 0 2 -1
59357.572433 0.106453 0.003000 0 2 -1
59357.778641 0.099543 0.003000 0 3 -1
59357.780804 0.099427 0.003000 0 3 -1
59357.782969 0.099292 0.003000 0 3 -1
59358.706845 0.102594 0.003000 0 0 -1
59358.710122 0.102517 0.003000 0 0 -1
59358.713392 0.095883 0.003000 0 0 -1
59358.807917 0.100011 0.003000 0 3 -1
59358.808999 0.099387 0.003000 0 3 -1
59358.812247 0.099513 0.003000 0 3 -1
59365.699348 0.101439 0.003000 0 0 -1
59365.705026 0.098268 0.003000 0 0 -1
59365.713372 0.100677 0.003000 0 0 -1
59365.740427 0.099697 0.003000 0 3 -1
59365.742589 0.099908 0.003000 0 3 -1
59365.743671 0.099910 0.003000 0 3 -1
59372.824679 0.103390 0.003000 0 0 -1
59372.827272 0.101570 0.003000 0 0 -1
59372.829863 0.101799 0.003000 0 0 -1
59373.655678 0.098792 0.003000 0 0 -1
59373.658615 0.106676 0.003000 0 0 -1
59373.671729 0.098345 0.003000 0 0 -1
59373.834569 0.098942 0.003000 0 3 -1
59373.836727 0.098966 0.003000 0 3 -1
59373.838896 0.098923 0.003000 0 3 -1
59374.414420 0.105295 0.003000 0 2 -1
59374.418163 0.098500 0.003000 0 2 -1
59374.425705 0.102854 0.003000 0 2 -1
59374.644731 0.098683 0.003000 0 0 -1
59374.650325 0.104230 0.003000 0 0 -1
59374.665805 0.105527 0.003000 0 0 -1
59374.701295 0.098907 0.003000 0 3 -1
59374.702378 0.098869 0.003000 0 3 -1
59374.705618 0.098719 0.003000 0 3 -1
59375.570133 0.101701 0.003000 0 2 -1
59375.577657 0.105602 0.003000 0 2 -1
59375.581412 0.105322 0.003000 0 2 -1
59376.380232 0.104546 0.003000 0 2 -1
59376.387746 0.103405 0.003000 0 2 -1
59376.391511 0.105931 0.003000 0 2 -1
59376.665147 0.098967 0.003000 0 3 -1
59376.667304 0.099227 0.003000 0 3 -1
59376.668382 0.098746 0.003000 0 3 -1
59376.733275 0.102307 0.003000 0 0 -1
59376.746413 0.094092 0.003000 0 0 -1
59376.751428 0.095149 0.003000 0 0 -1
59378.509391 0.106201 0.003000 0 2 -1
59378.513150 0.105887 0.003000 0 2 -1
59378.520675 0.102495 0.003000 0 2 -1
59378.646017 0.102006 0.003000 0 0 -1
59378.654663 0.103412 0.003000 0 0 -1
59378.657503 0.099908 0.003000 0 0 -1
59379.769923 0.104453 0.003000 0 0 -1
59379.772621 0.097797 0.003000 0 0 -1
59380.576934 0.106289 0.003000 0 2 -1
59380.580681 0.106104 0.003000 0 2 -1
59380.584451 0.105353 0.003000 0 2 -1
59380.645495 0.101455 0.003000 0 0 -1
59380.648374 0.103669 0.003000 0 0 -1
59380.651277 0.098883 0.003000 0 0 -1
59380.698959 0.099223 0.003000 0 3 -1
59380.700034 0.099527 0.003000 0 3 -1
59380.703272 0.099499 0.003000 0 3 -1
59382.577390 0.106070 0.003000 0 2 -1
59382.581152 0.102302 0.003000 0 2 -1
59382.592435 0.103094 0.003000 0 2 -1
59382.673022 0.099547 0.003000 0 3 -1
59382.675185 0.099621 0.003000 0 3 -1
59382.676266 0.099626 0.003000 0 3 -1
59382.714255 0.101496 0.003000 0 0 -1
59382.728695 0.102655 0.003000 0 0 -1
59382.733825 0.099754 0.003000 0 0 -1
59383.631006 0.105476 0.003000 0 2 -1
59383.634783 0.106276 0.003000 0 2 -1
59383.638546 0.105268 0.003000 0 2 -1
59383.708744 0.094230 0.003000 0 0 -1
59383.718392 0.101052 0.003000 0 0 -1
59383.725653 0.101505 0.003000 0 0 -1
59383.840509 0.099097 0.003000 0 3 -1
59383.841590 0.099415 0.003000 0 3 -1
59383.843753 0.099272 0.003000 0 3 -1
59385.497106 0.105960 0.003000 0 2 -1
59385.500869 0.106680 0.003000 0 2 -1
59385.504613 0.104350 0.003000 0 2 -1
59385.682618 0.096495 0.003000 0 0 -1
59385.686501 0.093658 0.003000 0 0 -1
59385.688986 0.101447 0.003000 0 0 -1
59390.380960 0.105891 0.003000 0 2 -1
59390.392249 0.102764 0.003000 0 2 -1
59390.396025 0.105330 0.003000 0 2 -1
59390.723106 0.099489 0.003000 0 3 -1
59390.724188 0.099461 0.003000 0 3 -1
59390.725270 0.099057 0.003000 0 3 -1
59390.727175 0.100175 0.003000 0 0 -1
