59332.340853 6915.914502 11.264155 0 2 -1
59332.344622 6920.625153 10.941182 0 2 -1
59332.348377 6919.430971 11.228971 0 2 -1
59332.673420 6955.727684 16.781532 0 3 -1
59332.675572 6957.807597 16.212476 0 3 -1
59332.677728 6958.662934 16.595468 0 3 -1
59334.340617 6923.842593 11.899600 0 2 -1
59334.344361 6918.592863 11.320307 0 2 -1
59334.348132 6923.414741 11.902702 0 2 -1
59338.464919 6915.481739 12.389020 0 2 -1
59338.476207 6918.316119 11.992705 0 2 -1
59338.483728 6914.371359 12.660126 0 2 -1
59338.753053 6780.273781 15.338850 0 0 -1
59338.760767 6778.573370 15.545956 0 0 -1
59338.763330 6780.196848 15.191751 0 0 -1
59342.648182 6772.645551 14.651092 0 0 -1
59342.652120 6771.786992 15.153761 0 0 -1
59342.712736 6957.866501 16.417074 0 3 -1
59342.713814 6953.970339 16.546331 0 3 -1
59342.714892 6955.421159 16.354843 0 3 -1
59343.451902 6914.362830 11.908424 0 2 -1
59343.459438 6917.923691 12.499716 0 2 -1
59343.463191 6917.029256 11.744082 0 2 -1
59343.588556 6951.502659 15.837386 0 3 -1
59343.590713 6954.804205 16.272059 0 3 -1
59343.591792 6954.841882 16.945429 0 3 -1
59343.710561 6771.409835 15.920973 0 0 -1
59343.724099 6770.423160 15.586770 0 0 -1
59343.726530 6771.008174 15.720841 0 0 -1
59344.476660 6917.457994 12.624252 0 2 -1
59344.480423 6911.448905 11.929809 0 2 -1
59344.484178 6914.822307 11.749833 0 2 -1
59344.581702 6954.008133 16.372041 0 3 -1
59344.582778 6960.327793 16.397267 0 3 -1
59344.583855 6955.728633 16.548478 0 3 -1
59344.615901 6776.274375 15.377050 0 0 -1
59344.623148 6775.367879 15.161643 0 0 -1
59344.627073 6778.897800 15.144853 0 0 -1
59346.699292 6775.424275 15.886148 0 0 -1
59346.715667 6775.501144 15.570245 0 0 -1
59346.722333 6770.374636 15.099171 0 0 -1
59349.350456 6918.344519 11.624052 0 2 -1
59349.354226 6916.788554 12.563621 0 2 -1
59349.673387 6775.563785 15.379815 0 0 -1
59349.680958 6774.382721 15.310425 0 0 -1
59349.714591 6773.745546 15.315172 0 0 -1
59352.336965 6915.359295 11.493575 0 2 -1
59352.340724 6917.366296 11.050950 0 2 -1
59352.351997 6914.814949 12.110343 0 2 -1
59352.738332 6773.068051 15.095241 0 0 -1
59352.743263 6776.373085 14.850238 0 0 -1
59352.749954 6775.142857 14.973590 0 0 -1
59358.563581 6961.535675 16.357623 0 3 -1
59358.564659 6956.587841 16.310480 0 3 -1
59358.567899 6956.610924 16.228401 0 3 -1
59358.782274 6772.658540 15.572076 0 0 -1
59358.796653 6774.657180 15.541794 0 0 -1
59358.813656 6774.107706 15.882199 0 0 -1
59359.595177 6772.073717 16.423405 0 0 -1
59359.601246 6767.558062 15.973958 0 0 -1
59359.605654 6767.303532 16.060563 0 0 -1
59359.772588 6954.072656 16.523589 0 3 -1
59359.773665 6956.794186 16.632432 0 3 -1
59359.776913 6957.286490 16.701104 0 3 -1
59360.403667 6918.552632 11.732502 0 2 -1
59360.407426 6921.478158 12.249128 0 2 -1
59360.414950 6916.206821 12.538847 0 2 -1
59360.560275 6955.498748 16.546573 0 3 -1
59360.562442 6955.385558 16.513059 0 3 -1
59360.563522 6957.235139 16.388227 0 3 -1
59360.726398 6773.097792 15.158008 0 0 -1
59360.731884 6774.456738 15.054916 0 0 -1
59360.737446 6775.888776 15.450016 0 0 -1
59363.466763 6919.111340 12.543692 0 2 -1
59363.474278 6916.929835 11.772720 0 2 -1
59363.478047 6913.195463 12.507820 0 2 -1
59363.630277 6776.363143 15.991325 0 0 -1
59363.633088 6774.527000 15.425345 0 0 -1
59363.642685 6959.082811 16.400852 0 3 -1
59363.644847 6963.080963 16.441304 0 3 -1
59363.647004 6959.525615 16.235074 0 3 -1
59363.652793 6771.686663 15.745879 0 0 -1
59365.598529 6959.245114 16.640741 0 3 -1
59365.599614 6960.132699 16.794738 0 3 -1
59365.600690 6957.344532 16.414942 0 3 -1
59365.706727 6769.090859 15.257216 0 0 -1
59365.709379 6775.795481 15.508170 0 0 -1
59365.714688 6775.129600 15.496779 0 0 -1
59368.606947 6782.568494 15.004713 0 0 -1
59368.647821 6779.903893 15.402792 0 0 -1
59368.683085 6953.852889 16.454243 0 3 -1
59368.686319 6956.647364 16.437196 0 3 -1
59368.687398 6958.575040 16.578392 0 3 -1
59372.608091 6779.732220 14.980560 0 0 -1
59372.625806 6777.542099 14.822269 0 0 -1
59372.628477 6777.644990 15.335669 0 0 -1
59373.581259 6776.925750 16.095148 0 0 -1
59373.584305 6780.649560 15.648989 0 0 -1
59373.593390 6777.093154 15.663516 0 0 -1
59373.602377 6956.395478 16.784023 0 3 -1
59373.604548 6953.162011 16.550478 0 3 -1
59373.605626 6955.931341 16.699426 0 3 -1
59375.446457 6912.961062 13.039610 0 2 -1
59375.450212 6913.646780 12.211131 0 2 -1
59375.453977 6916.405615 12.244689 0 2 -1
59378.442109 6920.013022 12.339502 0 2 -1
59378.449639 6917.219506 12.622815 0 2 -1
59378.618939 6784.511205 15.333832 0 0 -1
59378.621689 6783.653342 15.281390 0 0 -1
59378.624451 6782.584050 15.411330 0 0 -1
59379.676322 6785.916345 15.583681 0 0 -1
59379.679021 6783.957880 15.765645 0 0 -1
59382.513889 6913.644285 12.370711 0 2 -1
59382.525162 6921.836806 12.005471 0 2 -1
59382.528902 6915.256372 11.817142 0 2 -1
59382.575677 6787.183891 15.244983 0 0 -1
59382.578313 6787.849540 15.454338 0 0 -1
59382.586681 6789.602176 15.011209 0 0 -1
59382.618340 6957.835091 16.067150 0 3 -1
59382.620503 6959.669475 16.396185 0 3 -1
59382.622660 6958.269971 16.434732 0 3 -1
59383.371575 6920.632070 11.537824 0 2 -1
59383.379104 6917.529615 11.246560 0 2 -1
59383.382973 6914.761537 11.860694 0 2 -1
59383.607266 6957.289974 16.567205 0 3 -1
59383.610515 6962.026680 16.357572 0 3 -1
59383.611593 6959.982658 16.739040 0 3 -1
59383.759590 6781.848833 14.890195 0 0 -1
59383.761985 6783.486174 15.147406 0 0 -1
59383.766954 6781.312844 15.000037 0 0 -1
59385.335838 6914.509950 10.817939 0 2 -1
59385.339609 6917.625892 11.414940 0 2 -1
59385.583782 6784.319525 15.574019 0 0 -1
59385.586322 6787.303542 15.577803 0 0 -1
59385.589018 6784.979231 15.720833 0 0 -1
59386.419883 6918.381733 12.334961 0 2 -1
59386.427396 6917.602371 12.860900 0 2 -1
59386.431176 6914.714216 11.637631 0 2 -1
59386.617250 6786.643172 15.170306 0 0 -1
59386.622331 6783.760431 14.753327 0 0 -1
59386.624868 6787.491478 14.731059 0 0 -1
59386.745767 6959.957210 16.748830 0 3 -1
59386.746845 6960.603921 15.905726 0 3 -1
59386.750094 6958.882481 16.868714 0 3 -1
59388.607798 6785.059143 15.329345 0 0 -1
59388.617207 6788.139277 15.146325 0 0 -1
59388.619883 6785.093642 15.310662 0 0 -1
59389.389790 6915.921007 11.539962 0 2 -1
59389.397331 6918.048581 11.425301 0 2 -1
59389.401090 6918.535664 11.118048 0 2 -1
59389.611911 6783.602030 15.445613 0 0 -1
59389.618801 6955.048165 16.426739 0 3 -1
59389.619689 6786.032368 15.419246 0 0 -1
59389.620960 6956.905087 16.423864 0 3 -1
59389.622040 6953.470941 16.643794 0 3 -1
59389.622290 6786.192497 15.057255 0 0 -1
59392.344058 6917.472494 11.907367 0 2 -1
59392.347828 6918.662353 11.628534 0 2 -1
59392.351586 6913.635520 12.471461 0 2 -1
59392.555831 6771.872308 15.312224 0 0 -1
59392.562039 6774.814885 15.329102 0 0 -1
59392.565110 6772.000567 15.308754 0 0 -1
59392.714704 6952.916480 16.000983 0 3 -1
59392.715784 6955.110685 16.470147 0 3 -1
59392.716864 6954.967781 16.527453 0 3 -1
59394.355778 6917.506587 10.651801 0 2 -1
59394.359546 6918.954435 11.090351 0 2 -1
59394.363299 6917.785954 11.540598 0 2 -1
59394.547893 6771.916207 15.124760 0 0 -1
59394.550774 6766.923498 15.099355 0 0 -1
59394.553643 6772.151106 15.249531 0 0 -1
59396.273398 6916.062790 12.141451 0 2 -1
59396.284701 6917.880855 10.959480 0 2 -1
59396.288449 6921.848007 10.121021 0 2 -1
59396.554028 7173.352501 12.581975 0 1 -1
59396.554734 7172.795550 12.047023 0 1 -1
59396.556852 7170.730328 11.460700 0 1 -1
59396.666495 6964.431558 16.985831 0 3 -1
59396.667573 6957.651999 17.009449 0 3 -1
59396.668649 6958.655131 16.732179 0 3 -1
59397.569745 6775.137661 15.524944 0 0 -1
59397.574895 6776.808423 15.629047 0 0 -1
59397.580203 6778.129923 15.413419 0 0 -1
59397.785412 6958.220956 16.918172 0 3 -1
59397.786493 6959.647740 16.743179 0 3 -1
59397.787576 6957.952127 16.787126 0 3 -1
59398.302329 6915.064633 11.346402 0 2 -1
59398.306094 6917.838119 10.673039 0 2 -1
59398.317364 6916.651910 11.510241 0 2 -1
59398.601742 6961.700894 16.555346 0 3 -1
59398.603904 6958.204231 16.563091 0 3 -1
59398.604985 6961.260775 16.522635 0 3 -1
59398.761696 6774.874891 15.085934 0 0 -1
59398.764113 6772.646981 15.351332 0 0 -1
59398.768897 6775.374144 14.834722 0 0 -1
59402.334573 6914.444410 11.524215 0 2 -1
59402.342107 6919.954450 12.005729 0 2 -1
59402.345875 6917.332095 10.966566 0 2 -1
59402.537427 6771.040981 15.021392 0 0 -1
59402.540081 6772.594981 15.189139 0 0 -1
59402.549312 6773.958525 15.247281 0 0 -1
59402.561585 7163.181870 11.405711 0 1 -1
59402.562292 7167.982542 12.275612 0 1 -1
59402.562998 7170.361931 12.449438 0 1 -1
59402.710947 6957.743164 16.677259 0 3 -1
59402.712026 6957.545292 16.674417 0 3 -1
59402.713106 6955.568061 16.286722 0 3 -1
59403.404303 6918.265410 10.757813 0 2 -1
59403.408060 6916.857750 11.024023 0 2 -1
59403.411816 6921.703530 11.682531 0 2 -1
59403.554410 7170.781477 12.988579 0 1 -1
59403.555115 7170.914124 13.028293 0 1 -1
59403.555822 7167.046252 12.671992 0 1 -1
59403.616644 6957.889040 15.919703 0 3 -1
59403.619890 6959.112318 16.362372 0 3 -1
59403.620970 6959.465189 16.181707 0 3 -1
59404.599295 7166.889925 11.920518 0 1 -1
59404.600705 7169.139985 12.020157 0 1 -1
59404.601411 7172.223912 11.668070 0 1 -1
59404.613479 6952.573051 16.181776 0 3 -1
59404.614564 6957.422699 15.923136 0 3 -1
59404.616727 6952.059685 15.882665 0 3 -1
59404.672710 6773.524149 15.332353 0 0 -1
59404.678056 6773.671013 15.356872 0 0 -1
59404.684346 6775.969996 15.146853 0 0 -1
59405.421808 6913.227882 11.451324 0 2 -1
59405.429342 6917.051747 10.614180 0 2 -1
