59334.700184 9.643485 0.102000 0 2 -1
59334.703954 9.496485 0.102000 0 2 -1
59334.711459 8.953485 0.102000 0 2 -1
59334.934601 12.027445 0.113000 0 3 -1
59334.935678 9.957445 0.113000 0 3 -1
59334.936754 9.409445 0.113000 0 3 -1
59336.069824 9.820445 0.117000 0 3 -1
59336.071983 12.385445 0.117000 0 3 -1
59336.073065 11.459445 0.117000 0 3 -1
59336.087932 12.299016 0.109000 0 0 -1
59336.113567 11.451016 0.109000 0 0 -1
59336.116529 10.632016 0.109000 0 0 -1
59337.794690 10.097485 0.104000 0 2 -1
59337.802213 9.919485 0.103000 0 2 -1
59337.805964 9.924485 0.103000 0 2 -1
59338.101617 12.022016 0.109000 0 0 -1
59338.106766 11.620016 0.110000 0 0 -1
59338.111894 11.480016 0.110000 0 0 -1
59340.098120 7.644445 0.116000 0 3 -1
59340.099194 10.253445 0.117000 0 3 -1
59340.101354 9.977445 0.116000 0 3 -1
59340.125153 10.201016 0.104000 0 0 -1
59340.134329 10.066016 0.104000 0 0 -1
59340.148161 9.340016 0.104000 0 0 -1
59341.954385 12.591445 0.119000 0 3 -1
59341.957620 11.846445 0.119000 0 3 -1
59341.958695 11.125445 0.119000 0 3 -1
59341.996746 9.912016 0.107000 0 0 -1
59342.000684 11.168016 0.107000 0 0 -1
59343.674792 10.538485 0.104000 0 2 -1
59343.682301 9.833485 0.104000 0 2 -1
59343.689815 10.089485 0.104000 0 2 -1
59344.038460 9.612016 0.106000 0 0 -1
59344.047124 9.678016 0.105000 0 0 -1
59344.054785 9.704016 0.105000 0 0 -1
59344.090520 10.762445 0.117000 0 3 -1
59344.093753 10.331445 0.117000 0 3 -1
59344.094826 12.097445 0.117000 0 3 -1
59345.052239 9.690016 0.106000 0 0 -1
59345.054836 9.351016 0.106000 0 0 -1
59345.062635 9.182016 0.105000 0 0 -1
59348.691508 8.602485 0.102000 0 2 -1
59348.699020 10.319485 0.102000 0 2 -1
59348.702790 10.815485 0.103000 0 2 -1
59349.021951 7.957016 0.108000 0 0 -1
59349.026999 5.714016 0.108000 0 0 -1
59349.032064 9.298016 0.109000 0 0 -1
59350.089948 11.005016 0.104000 0 0 -1
59350.092419 11.321016 0.104000 0 0 -1
59350.106715 11.969016 0.104000 0 0 -1
59350.920251 10.284016 0.105000 0 0 -1
59351.708087 9.604485 0.102000 0 2 -1
59351.715613 8.286485 0.102000 0 2 -1
59351.726880 8.905485 0.102000 0 2 -1
59352.098517 10.912016 0.107000 0 0 -1
59352.108322 10.396016 0.107000 0 0 -1
59352.122068 11.479016 0.107000 0 0 -1
59353.715347 8.723485 0.106000 0 2 -1
59353.719104 9.001485 0.106000 0 2 -1
59353.722869 11.327485 0.106000 0 2 -1
59354.076145 10.993016 0.113000 0 0 -1
59354.101312 10.347016 0.115000 0 0 -1
59354.104255 10.555016 0.115000 0 0 -1
59356.710684 8.058485 0.107000 0 2 -1
59356.721985 8.401485 0.107000 0 2 -1
59356.725745 7.019485 0.107000 0 2 -1
59357.087914 11.478445 0.116000 0 3 -1
59357.090082 9.046445 0.116000 0 3 -1
59357.092248 11.123445 0.116000 0 3 -1
59358.923301 9.632016 0.111000 0 0 -1
59358.931249 9.002016 0.111000 0 0 -1
59358.937426 9.394016 0.111000 0 0 -1
59358.952972 11.744445 0.116000 0 3 -1
59358.954053 9.716445 0.116000 0 3 -1
59358.956208 9.905445 0.116000 0 3 -1
59361.683491 10.422485 0.106000 0 2 -1
59361.687248 10.182485 0.106000 0 2 -1
59361.691012 9.568485 0.106000 0 2 -1
59361.944566 10.255016 0.107000 0 0 -1
59361.947357 8.539016 0.107000 0 0 -1
59361.957166 9.884016 0.108000 0 0 -1
59362.136140 11.463445 0.116000 0 3 -1
59362.137220 11.289445 0.116000 0 3 -1
59362.138308 11.254445 0.116000 0 3 -1
59364.917885 10.797445 0.117000 0 3 -1
59364.918966 13.743445 0.118000 0 3 -1
59364.921142 12.322445 0.117000 0 3 -1
59365.067320 12.372016 0.109000 0 0 -1
59365.069993 12.389016 0.109000 0 0 -1
59365.075398 13.155016 0.109000 0 0 -1
59365.648355 10.972485 0.104000 0 2 -1
59365.652118 11.779485 0.104000 0 2 -1
59365.659667 10.478485 0.105000 0 2 -1
59365.941188 10.541016 0.109000 0 0 -1
59365.959824 9.199016 0.108000 0 0 -1
59369.761210 9.098485 0.107000 0 2 -1
59369.768738 7.373485 0.106000 0 2 -1
59369.776263 9.230485 0.106000 0 2 -1
59369.910940 7.933445 0.117000 0 3 -1
59369.912028 8.050445 0.117000 0 3 -1
59369.913108 8.183445 0.117000 0 3 -1
59370.023276 6.073016 0.109000 0 0 -1
59370.025654 7.180016 0.109000 0 0 -1
59370.030553 6.341016 0.110000 0 0 -1
59374.802541 6.157485 0.107000 0 2 -1
59374.806302 6.109485 0.107000 0 2 -1
59374.810063 7.874485 0.107000 0 2 -1
59376.787767 7.267485 0.106000 0 2 -1
59376.791518 7.279485 0.106000 0 2 -1
59376.799035 5.019485 0.106000 0 2 -1
59376.948922 7.490445 0.118000 0 3 -1
59376.951075 9.995445 0.118000 0 3 -1
59376.952157 7.071445 0.118000 0 3 -1
59377.106321 4.323016 0.105000 0 0 -1
59377.108935 6.659016 0.106000 0 0 -1
59377.116326 6.710016 0.106000 0 0 -1
59377.628949 7.100485 0.103000 0 2 -1
59377.636479 9.511485 0.104000 0 2 -1
59377.640253 9.495485 0.104000 0 2 -1
59378.026109 7.354016 0.112000 0 0 -1
59378.031599 6.618016 0.112000 0 0 -1
59378.035635 4.879016 0.113000 0 0 -1
59379.024886 7.645016 0.112000 0 0 -1
59379.027585 6.054016 0.112000 0 0 -1
59379.734125 8.815485 0.106000 0 2 -1
59379.737891 8.174485 0.106000 0 2 -1
59379.749170 6.738485 0.107000 0 2 -1
59379.927944 6.373016 0.111000 0 0 -1
59379.940910 6.288016 0.111000 0 0 -1
59379.943737 7.458016 0.111000 0 0 -1
59380.041449 9.142445 0.118000 0 3 -1
59380.044695 7.565445 0.118000 0 3 -1
59380.045775 9.611445 0.118000 0 3 -1
59381.742082 9.522485 0.105000 0 2 -1
59381.745840 9.050485 0.105000 0 2 -1
59381.749613 7.295485 0.106000 0 2 -1
59381.964035 6.574016 0.108000 0 0 -1
59381.966642 8.862016 0.108000 0 0 -1
59381.969218 7.504016 0.108000 0 0 -1
59382.115350 9.156445 0.114000 0 3 -1
59382.116432 8.099445 0.114000 0 3 -1
59382.117507 7.782445 0.114000 0 3 -1
59383.644277 7.797485 0.103000 0 2 -1
59383.648053 6.870485 0.103000 0 2 -1
59383.655584 4.858485 0.103000 0 2 -1
59383.978595 8.054445 0.119000 0 3 -1
59383.979676 10.057445 0.119000 0 3 -1
59383.981846 10.101445 0.119000 0 3 -1
59383.992473 5.816016 0.106000 0 0 -1
59384.002278 5.494016 0.107000 0 0 -1
59384.007238 6.542016 0.106000 0 0 -1
59384.628010 7.785485 0.099000 0 2 -1
59384.631782 8.534485 0.100000 0 2 -1
59384.635541 6.713485 0.100000 0 2 -1
59385.055212 5.790016 0.108000 0 0 -1
59385.061472 5.595016 0.108000 0 0 -1
59385.063906 5.283016 0.108000 0 0 -1
59387.920967 6.280016 0.107000 0 0 -1
59387.926477 8.525016 0.107000 0 0 -1
59387.929412 6.352016 0.107000 0 0 -1
59388.644350 8.582485 0.103000 0 2 -1
59388.659397 7.349485 0.104000 0 2 -1
59388.663148 8.145485 0.104000 0 2 -1
59388.965674 6.242016 0.109000 0 0 -1
59388.967365 6.920445 0.117000 0 3 -1
59388.968252 4.378016 0.109000 0 0 -1
59388.968449 6.153445 0.117000 0 3 -1
59388.969524 7.251445 0.117000 0 3 -1
59388.970854 4.576016 0.109000 0 0 -1
59389.809335 9.650485 0.098000 0 2 -1
59389.828264 9.708485 0.097000 0 2 -1
59389.832028 9.994485 0.096000 0 2 -1
59389.926150 10.903445 0.118000 0 3 -1
59389.928313 8.793445 0.118000 0 3 -1
59389.929388 8.906445 0.118000 0 3 -1
59389.952568 6.474016 0.108000 0 0 -1
59389.957794 5.317016 0.108000 0 0 -1
59389.966851 6.199016 0.107000 0 0 -1
59392.835547 10.732485 0.103000 0 2 -1
59392.843066 10.870485 0.103000 0 2 -1
59392.846825 10.239485 0.103000 0 2 -1
59393.111566 12.567016 0.109000 0 0 -1
59393.114447 11.103016 0.109000 0 0 -1
59393.123097 9.965016 0.109000 0 0 -1
59397.703574 11.812485 0.104000 0 2 -1
59397.714844 11.183485 0.104000 0 2 -1
59397.718600 11.597485 0.104000 0 2 -1
59397.891478 10.351016 0.106000 0 0 -1
59397.896665 10.505016 0.106000 0 0 -1
59397.899199 10.793016 0.106000 0 0 -1
