59332.340853 0.174522 0.001000 0 2 -1
59332.344622 0.174605 0.001000 0 2 -1
59332.348377 0.175857 0.001000 0 2 -1
59332.673420 0.170666 0.001000 0 3 -1
59332.675572 0.170877 0.001000 0 3 -1
59332.677728 0.171200 0.001000 0 3 -1
59334.340617 0.175944 0.001000 0 2 -1
59334.344361 0.175521 0.001000 0 2 -1
59334.348132 0.175052 0.001000 0 2 -1
59338.464919 0.173381 0.001000 0 2 -1
59338.476207 0.173675 0.001000 0 2 -1
59338.483728 0.173282 0.001000 0 2 -1
59338.753053 0.171886 0.001000 0 0 -1
59338.760767 0.172323 0.001000 0 0 -1
59338.763330 0.172828 0.001000 0 0 -1
59342.648182 0.171948 0.001000 0 0 -1
59342.652120 0.172124 0.001000 0 0 -1
59342.712736 0.170802 0.001000 0 3 -1
59342.713814 0.170711 0.001000 0 3 -1
59342.714892 0.170465 0.001000 0 3 -1
59343.451902 0.174710 0.001000 0 2 -1
59343.459438 0.174736 0.001000 0 2 -1
59343.463191 0.174989 0.001000 0 2 -1
59343.588556 0.170711 0.001000 0 3 -1
59343.590713 0.170505 0.001000 0 3 -1
59343.591792 0.170784 0.001000 0 3 -1
59343.710561 0.171740 0.001000 0 0 -1
59343.724099 0.171779 0.001000 0 0 -1
59343.726530 0.171660 0.001000 0 0 -1
59344.476660 0.175172 0.001000 0 2 -1
59344.480423 0.172206 0.001000 0 2 -1
59344.484178 0.173360 0.001000 0 2 -1
59344.581702 0.170985 0.001000 0 3 -1
59344.582778 0.170798 0.001000 0 3 -1
59344.583855 0.171150 0.001000 0 3 -1
59344.615901 0.172502 0.001000 0 0 -1
59344.623148 0.172291 0.001000 0 0 -1
59344.627073 0.172192 0.001000 0 0 -1
59346.699292 0.172055 0.001000 0 0 -1
59346.715667 0.172042 0.001000 0 0 -1
59346.722333 0.172344 0.001000 0 0 -1
59349.350456 0.175469 0.001000 0 2 -1
59349.354226 0.174326 0.001000 0 2 -1
59349.673387 0.172378 0.001000 0 0 -1
59349.680958 0.171696 0.001000 0 0 -1
59349.714591 0.172283 0.001000 0 0 -1
59352.336965 0.174088 0.001000 0 2 -1
59352.351997 0.176413 0.001000 0 2 -1
59352.738332 0.171916 0.001000 0 0 -1
59352.743263 0.172001 0.001000 0 0 -1
59352.749954 0.172320 0.001000 0 0 -1
59358.563581 0.170746 0.001000 0 3 -1
59358.564659 0.171035 0.001000 0 3 -1
59358.567899 0.171074 0.001000 0 3 -1
59358.782274 0.172379 0.001000 0 0 -1
59358.796653 0.172747 0.001000 0 0 -1
59358.813656 0.172452 0.001000 0 0 -1
59359.595177 0.172489 0.001000 0 0 -1
59359.601246 0.172400 0.001000 0 0 -1
59359.605654 0.172297 0.001000 0 0 -1
59359.772588 0.171462 0.001000 0 3 -1
59359.773665 0.171477 0.001000 0 3 -1
59359.776913 0.172183 0.001000 0 3 -1
59360.403667 0.175228 0.001000 0 2 -1
59360.407426 0.174553 0.001000 0 2 -1
59360.414950 0.174486 0.001000 0 2 -1
59360.560275 0.170931 0.001000 0 3 -1
59360.562442 0.171336 0.001000 0 3 -1
59360.563522 0.171090 0.001000 0 3 -1
59360.726398 0.171810 0.001000 0 0 -1
59360.731884 0.172096 0.001000 0 0 -1
59360.737446 0.172291 0.001000 0 0 -1
59363.466763 0.176653 0.001000 0 2 -1
59363.474278 0.176073 0.001000 0 2 -1
59363.478047 0.176658 0.001000 0 2 -1
59363.630277 0.172442 0.001000 0 0 -1
59363.633088 0.172346 0.001000 0 0 -1
59363.642685 0.171583 0.001000 0 3 -1
59363.644847 0.171190 0.001000 0 3 -1
59363.647004 0.171518 0.001000 0 3 -1
59363.652793 0.172378 0.001000 0 0 -1
59365.598529 0.171196 0.001000 0 3 -1
59365.599614 0.171668 0.001000 0 3 -1
