# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 5.000000 6849.654822 5.101582 6854.756405 2.867564 5.000000 -2.234019 5.000000 0.391261  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 5.000000 6849.654822 5.099105 6854.753928 6.068047 5.000000 0.968941 5.000000 0.391261  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 5.000000 6849.654822 5.094149 6854.748971 0.527433 5.000000 -4.566716 5.000000 0.391261  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 5.000000 6888.817610 4.932040 6893.749650 1.412898 5.000000 -3.519142 5.000000 0.391261  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 5.000000 6888.817610 4.931189 6893.748799 8.519306 5.000000 3.588117 5.000000 0.391261  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 5.000000 6888.817610 4.930339 6893.747949 7.276969 5.000000 2.346630 5.000000 0.391261  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 5.000000 6888.817610 3.748876 6892.566486 4.516855 5.000000 0.767979 5.000000 0.391261  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 5.000000 6888.817610 3.746244 6892.563854 7.569584 5.000000 3.823340 5.000000 0.391261  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 5.000000 6888.817610 3.744924 6892.562535 2.593625 5.000000 -1.151300 5.000000 0.391261  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 5.000000 6686.810113 3.726780 6690.536893 -5.474323 5.000000 -9.201103 5.000000 0.391261  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 5.000000 6686.810113 3.695423 6690.505535 -0.078806 5.000000 -3.774228 5.000000 0.391261  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 5.000000 6686.810113 3.691794 6690.501906 -1.207113 5.000000 -4.898906 5.000000 0.391261  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 5.000000 6849.654822 1.862057 6851.516879 6.810787 5.000000 4.948730 5.000000 0.391261  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 5.000000 6849.654822 1.856604 6851.511426 7.982207 5.000000 6.125603 5.000000 0.391261  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 5.000000 6849.654822 1.853899 6851.508721 9.087064 5.000000 7.233165 5.000000 0.391261  -1   2  -1 
