# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.172775 0.001000 0.174700 0.000172 0.174872 -0.001925 0.001000 -0.002097 0.001000 0.000063  -1   2  -1 
59334.703954 0.000000 0.000000 0.173689 0.001000 0.174700 0.000172 0.174872 -0.001011 0.001000 -0.001183 0.001000 0.000063  -1   2  -1 
59334.711459 0.000000 0.000000 0.175804 0.001000 0.174700 0.000173 0.174873 0.001104 0.001000 0.000931 0.001000 0.000063  -1   2  -1 
59334.934601 0.000000 0.000000 0.170519 0.001000 0.171018 0.000187 0.171205 -0.000499 0.001000 -0.000686 0.001000 0.000063  -1   3  -1 
59334.935678 0.000000 0.000000 0.170484 0.001000 0.171018 0.000187 0.171205 -0.000534 0.001000 -0.000721 0.001000 0.000063  -1   3  -1 
59334.936754 0.000000 0.000000 0.171110 0.001000 0.171018 0.000187 0.171205 0.000092 0.001000 -0.000095 0.001000 0.000063  -1   3  -1 
59336.069824 0.000000 0.000000 0.171051 0.001000 0.171018 0.000226 0.171244 0.000033 0.001000 -0.000193 0.001000 0.000063  -1   3  -1 
59336.071983 0.000000 0.000000 0.171040 0.001000 0.171018 0.000226 0.171244 0.000022 0.001000 -0.000204 0.001000 0.000063  -1   3  -1 
59336.073065 0.000000 0.000000 0.171005 0.001000 0.171018 0.000226 0.171244 -0.000013 0.001000 -0.000239 0.001000 0.000063  -1   3  -1 
59336.087932 0.000000 0.000000 0.172250 0.001000 0.171906 0.000226 0.172133 0.000344 0.001000 0.000117 0.001000 0.000063  -1   0  -1 
59336.113567 0.000000 0.000000 0.172145 0.001000 0.171906 0.000226 0.172133 0.000239 0.001000 0.000012 0.001000 0.000063  -1   0  -1 
59336.116529 0.000000 0.000000 0.172359 0.001000 0.171906 0.000226 0.172133 0.000453 0.001000 0.000226 0.001000 0.000063  -1   0  -1 
59337.794690 0.000000 0.000000 0.174737 0.001000 0.174700 0.000129 0.174829 0.000037 0.001000 -0.000092 0.001000 0.000063  -1   2  -1 
59337.802213 0.000000 0.000000 0.172751 0.001000 0.174700 0.000128 0.174828 -0.001949 0.001000 -0.002077 0.001000 0.000063  -1   2  -1 
59337.805964 0.000000 0.000000 0.174735 0.001000 0.174700 0.000127 0.174828 0.000035 0.001000 -0.000093 0.001000 0.000063  -1   2  -1 
59338.101617 0.000000 0.000000 0.171886 0.001000 0.171906 0.000096 0.172002 -0.000020 0.001000 -0.000116 0.001000 0.000063  -1   0  -1 
59338.106766 0.000000 0.000000 0.172216 0.001000 0.171906 0.000095 0.172002 0.000310 0.001000 0.000214 0.001000 0.000063  -1   0  -1 
59338.111894 0.000000 0.000000 0.172828 0.001000 0.171906 0.000095 0.172001 0.000922 0.001000 0.000827 0.001000 0.000063  -1   0  -1 
59340.098120 0.000000 0.000000 0.171425 0.001000 0.171018 -0.000071 0.170947 0.000407 0.001000 0.000478 0.001000 0.000063  -1   3  -1 
59340.099194 0.000000 0.000000 0.170621 0.001000 0.171018 -0.000071 0.170947 -0.000397 0.001000 -0.000326 0.001000 0.000063  -1   3  -1 
59340.101354 0.000000 0.000000 0.171233 0.001000 0.171018 -0.000071 0.170947 0.000215 0.001000 0.000286 0.001000 0.000063  -1   3  -1 
59340.125153 0.000000 0.000000 0.172340 0.001000 0.171906 -0.000071 0.171835 0.000434 0.001000 0.000505 0.001000 0.000063  -1   0  -1 
59340.134329 0.000000 0.000000 0.172187 0.001000 0.171906 -0.000072 0.171835 0.000281 0.001000 0.000352 0.001000 0.000063  -1   0  -1 
