# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 13.460420 -1.726618 11.501731 -0.715312 0.102000 1.011305 0.102000 1.317292  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 13.460420 -1.724364 11.495153 -0.881480 0.102000 0.842883 0.102000 1.317292  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 13.460420 -1.719870 11.481308 -1.415142 0.102000 0.304728 0.102000 1.317292  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 13.604965 -1.582158 10.926178 -0.480891 0.113000 1.101267 0.113000 1.317292  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 13.604965 -1.581476 10.922362 -2.546393 0.113000 -0.964917 0.113000 1.317292  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 13.604965 -1.580795 10.918555 -3.089905 0.113000 -1.509110 0.113000 1.317292  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 13.604965 -0.855276 12.174983 -3.209814 0.117000 -2.354538 0.117000 1.317292  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 13.604965 -0.854017 12.168160 -0.636732 0.117000 0.217285 0.117000 1.317292  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 13.604965 -0.853386 12.164724 -1.558664 0.117000 -0.705279 0.117000 1.317292  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 12.003495 -0.844745 10.514897 0.939375 0.109000 1.784119 0.109000 1.317292  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 12.003495 -0.829958 10.427276 0.193782 0.109000 1.023740 0.109000 1.317292  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 12.003495 -0.828259 10.416869 -0.613112 0.109000 0.215147 0.109000 1.317292  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 13.460420 -0.358198 11.290118 0.109720 0.103000 0.467918 0.103000 1.317292  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 13.460420 -0.358776 11.295487 0.292773 0.103000 0.651549 0.103000 1.317292  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 13.460420 -0.359074 11.298566 0.125397 0.103000 0.484470 0.103000 1.317292  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 12.003495 -0.401545 10.706261 0.914210 0.109000 1.315755 0.109000 1.317292  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 12.003495 -0.402608 10.726518 0.490890 0.110000 0.893498 0.110000 1.317292  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 12.003495 -0.403677 10.746628 0.329710 0.110000 0.733388 0.110000 1.317292  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 13.604965 -1.284232 10.953573 -4.593360 0.116000 -3.309128 0.116000 1.317292  -1   3  -1 
59340.099194 0.000000 0.000000 10.253445 0.117000 13.604965 -1.284743 10.949408 -1.980705 0.117000 -0.695963 0.117000 1.317292  -1   3  -1 
59340.101354 0.000000 0.000000 9.977445 0.116000 13.604965 -1.285769 10.941073 -2.249397 0.116000 -0.963628 0.116000 1.317292  -1   3  -1 
59340.125153 0.000000 0.000000 10.201016 0.104000 12.003495 -1.297014 9.251731 -0.347730 0.104000 0.949285 0.104000 1.317292  -1   0  -1 
59340.134329 0.000000 0.000000 10.066016 0.104000 12.003495 -1.301322 9.219922 -0.455228 0.104000 0.846094 0.104000 1.317292  -1   0  -1 
