# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 0.005000 6854.864449 -0.883455 6853.980995 -2.342063 0.005000 -1.458609 0.005000 0.499997  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 0.005000 6854.864449 -0.889400 6853.975050 0.858420 0.005000 1.747819 0.005000 0.499997  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 0.005000 6854.864449 -0.901506 6853.962943 -4.682194 0.005000 -3.780688 0.005000 0.499997  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 0.005000 6894.481103 -1.398670 6893.082433 -4.250595 0.005000 -2.851925 0.005000 0.499997  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 0.005000 6894.481103 -1.401585 6893.079518 2.855813 0.005000 4.257398 0.005000 0.499997  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 0.005000 6894.481103 -1.404501 6893.076602 1.613476 0.005000 3.017977 0.005000 0.499997  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 0.005000 6894.481103 -3.870342 6890.610761 -1.146638 0.005000 2.723704 0.005000 0.499997  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 0.005000 6894.481103 -3.870205 6890.610898 1.906091 0.005000 5.776296 0.005000 0.499997  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 0.005000 6894.481103 -3.870126 6890.610977 -3.069868 0.005000 0.800258 0.005000 0.499997  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 0.005000 6692.140542 -3.868389 6688.272153 -10.804752 0.005000 -6.936363 0.005000 0.499997  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 0.005000 6692.140542 -3.862503 6688.278038 -5.409235 0.005000 -1.546731 0.005000 0.499997  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 0.005000 6692.140542 -3.861587 6688.278954 -6.537542 0.005000 -2.675954 0.005000 0.499997  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 0.005000 6854.864449 1.107268 6855.971718 1.601160 0.005000 0.493891 0.005000 0.499997  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 0.005000 6854.864449 1.126223 6855.990672 2.772580 0.005000 1.646357 0.005000 0.499997  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 0.005000 6854.864449 1.135582 6856.000031 3.877437 0.005000 2.741855 0.005000 0.499997  -1   2  -1 
59338.101617 0.000000 0.000000 6692.177724 0.005000 6692.140542 1.664026 6693.804568 0.037182 0.005000 -1.626844 0.005000 0.499997  -1   0  -1 
59338.106766 0.000000 0.000000 6692.967185 0.005000 6692.140542 1.669290 6693.809832 0.826643 0.005000 -0.842647 0.005000 0.499997  -1   0  -1 
59338.111894 0.000000 0.000000 6692.070870 0.005000 6692.140542 1.674391 6693.814933 -0.069672 0.005000 -1.744063 0.005000 0.499997  -1   0  -1 
59340.098120 0.000000 0.000000 6892.126876 0.005000 6894.481103 -3.979646 6890.501457 -2.354227 0.005000 1.625419 0.005000 0.499997  -1   3  -1 
59340.099194 0.000000 0.000000 6896.829084 0.005000 6894.481103 -3.983154 6890.497949 2.347981 0.005000 6.331135 0.005000 0.499997  -1   3  -1 
59340.101354 0.000000 0.000000 6893.834795 0.005000 6894.481103 -3.990197 6890.490906 -0.646308 0.005000 3.343889 0.005000 0.499997  -1   3  -1 
59340.125153 0.000000 0.000000 6682.874064 0.005000 6692.140542 -4.066684 6688.073858 -9.266478 0.005000 -5.199794 0.005000 0.499997  -1   0  -1 
59340.134329 0.000000 0.000000 6687.260355 0.005000 6692.140542 -4.095618 6688.044923 -4.880187 0.005000 -0.784568 0.005000 0.499997  -1   0  -1 
59340.148161 0.000000 0.000000 6683.088440 0.005000 6692.140542 -4.138639 6688.001902 -9.052102 0.005000 -4.913462 0.005000 0.499997  -1   0  -1 
59341.954385 0.000000 0.000000 6893.646653 0.005000 6894.481103 -2.865176 6891.615927 -0.834450 0.005000 2.030726 0.005000 0.499997  -1   3  -1 
59341.957620 0.000000 0.000000 6892.865659 0.005000 6894.481103 -2.855391 6891.625712 -1.615444 0.005000 1.239947 0.005000 0.499997  -1   3  -1 
59341.958695 0.000000 0.000000 6897.370526 0.005000 6894.481103 -2.852141 6891.628962 2.889423 0.005000 5.741564 0.005000 0.499997  -1   3  -1 
59341.996746 0.000000 0.000000 6685.038975 0.005000 6692.140542 -2.737563 6689.402978 -7.101567 0.005000 -4.364003 0.005000 0.499997  -1   0  -1 
59342.000684 0.000000 0.000000 6684.168256 0.005000 6692.140542 -2.725765 6689.414777 -7.972286 0.005000 -5.246521 0.005000 0.499997  -1   0  -1 
59343.674792 0.000000 0.000000 6857.254502 0.005000 6854.864449 -2.042103 6852.822346 2.390053 0.005000 4.432156 0.005000 0.499997  -1   2  -1 
59343.682301 0.000000 0.000000 6852.889912 0.005000 6854.864449 -2.063023 6852.801426 -1.974537 0.005000 0.088486 0.005000 0.499997  -1   2  -1 
59343.689815 0.000000 0.000000 6852.745623 0.005000 6854.864449 -2.084113 6852.780336 -2.118826 0.005000 -0.034713 0.005000 0.499997  -1   2  -1 
59344.038460 0.000000 0.000000 6686.251356 0.005000 6692.140542 -3.195209 6688.945332 -5.889186 0.005000 -2.693976 0.005000 0.499997  -1   0  -1 
59344.047124 0.000000 0.000000 6683.938585 0.005000 6692.140542 -3.225093 6688.915449 -8.201957 0.005000 -4.976864 0.005000 0.499997  -1   0  -1 
59344.054785 0.000000 0.000000 6688.957767 0.005000 6692.140542 -3.251564 6688.888977 -3.182775 0.005000 0.068790 0.005000 0.499997  -1   0  -1 
59344.090520 0.000000 0.000000 6891.637683 0.005000 6894.481103 -3.375555 6891.105548 -2.843420 0.005000 0.532135 0.005000 0.499997  -1   3  -1 
59344.093753 0.000000 0.000000 6893.882052 0.005000 6894.481103 -3.386808 6891.094295 -0.599051 0.005000 2.787757 0.005000 0.499997  -1   3  -1 
59344.094826 0.000000 0.000000 6890.999455 0.005000 6894.481103 -3.390544 6891.090559 -3.481648 0.005000 -0.091104 0.005000 0.499997  -1   3  -1 
59345.052239 0.000000 0.000000 6685.877453 0.005000 6692.140542 -6.083778 6686.056764 -6.263089 0.005000 -0.179311 0.005000 0.499997  -1   0  -1 
59345.054836 0.000000 0.000000 6686.784501 0.005000 6692.140542 -6.087250 6686.053291 -5.356041 0.005000 0.731210 0.005000 0.499997  -1   0  -1 
59345.062635 0.000000 0.000000 6686.079975 0.005000 6692.140542 -6.097500 6686.043041 -6.060567 0.005000 0.036934 0.005000 0.499997  -1   0  -1 
59348.691508 0.000000 0.000000 6856.394356 0.005000 6854.864449 0.537742 6855.402191 1.529907 0.005000 0.992165 0.005000 0.499997  -1   2  -1 
59348.699020 0.000000 0.000000 6857.007844 0.005000 6854.864449 0.519828 6855.384277 2.143395 0.005000 1.623567 0.005000 0.499997  -1   2  -1 
59348.702790 0.000000 0.000000 6855.599980 0.005000 6854.864449 0.510778 6855.375228 0.735531 0.005000 0.224752 0.005000 0.499997  -1   2  -1 
59349.021951 0.000000 0.000000 6689.111065 0.005000 6692.140542 -0.372766 6691.767775 -3.029477 0.005000 -2.656710 0.005000 0.499997  -1   0  -1 
59349.026999 0.000000 0.000000 6690.060168 0.005000 6692.140542 -0.388170 6691.752371 -2.080374 0.005000 -1.692203 0.005000 0.499997  -1   0  -1 
