# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000    -0.000076     0.012629 
59325.833009 0.000000 0.000000    -0.000078     0.012629 
59325.864791 0.000000 0.000000    -0.000080     0.012629 
59325.896573 0.000000 0.000000    -0.000083     0.012629 
59325.928355 0.000000 0.000000    -0.000085     0.012629 
59325.960137 0.000000 0.000000    -0.000088     0.012629 
59325.991919 0.000000 0.000000    -0.000090     0.012629 
59326.023701 0.000000 0.000000    -0.000093     0.012629 
59326.055483 0.000000 0.000000    -0.000095     0.012629 
59326.087265 0.000000 0.000000    -0.000097     0.012629 
59326.119047 0.000000 0.000000    -0.000100     0.012629 
59326.150829 0.000000 0.000000    -0.000102     0.012629 
59326.182611 0.000000 0.000000    -0.000105     0.012628 
59326.214393 0.000000 0.000000    -0.000107     0.012628 
59326.246175 0.000000 0.000000    -0.000109     0.012628 
59326.277957 0.000000 0.000000    -0.000111     0.012628 
59326.309739 0.000000 0.000000    -0.000114     0.012628 
59326.341521 0.000000 0.000000    -0.000116     0.012627 
59326.373303 0.000000 0.000000    -0.000118     0.012627 
59326.405085 0.000000 0.000000    -0.000120     0.012627 
59326.436867 0.000000 0.000000    -0.000122     0.012626 
59326.468649 0.000000 0.000000    -0.000125     0.012626 
59326.500431 0.000000 0.000000    -0.000127     0.012625 
59326.532213 0.000000 0.000000    -0.000129     0.012625 
59326.563995 0.000000 0.000000    -0.000131     0.012624 
59326.595777 0.000000 0.000000    -0.000133     0.012624 
59326.627559 0.000000 0.000000    -0.000135     0.012623 
59326.659341 0.000000 0.000000    -0.000136     0.012622 
59326.691123 0.000000 0.000000    -0.000138     0.012622 
59326.722905 0.000000 0.000000    -0.000140     0.012621 
59326.754687 0.000000 0.000000    -0.000142     0.012620 
59326.786469 0.000000 0.000000    -0.000144     0.012619 
59326.818251 0.000000 0.000000    -0.000145     0.012619 
59326.850033 0.000000 0.000000    -0.000147     0.012618 
59326.881815 0.000000 0.000000    -0.000149     0.012617 
59326.913597 0.000000 0.000000    -0.000150     0.012616 
59326.945379 0.000000 0.000000    -0.000152     0.012615 
59326.977161 0.000000 0.000000    -0.000153     0.012614 
59327.008943 0.000000 0.000000    -0.000154     0.012613 
59327.040725 0.000000 0.000000    -0.000156     0.012612 
59327.072507 0.000000 0.000000    -0.000157     0.012611 
59327.104289 0.000000 0.000000    -0.000158     0.012610 
59327.136071 0.000000 0.000000    -0.000160     0.012609 
59327.167853 0.000000 0.000000    -0.000161     0.012608 
59327.199635 0.000000 0.000000    -0.000162     0.012608 
59327.231417 0.000000 0.000000    -0.000163     0.012607 
59327.263199 0.000000 0.000000    -0.000164     0.012606 
59327.294981 0.000000 0.000000    -0.000165     0.012605 
59327.326763 0.000000 0.000000    -0.000166     0.012604 
59327.358545 0.000000 0.000000    -0.000167     0.012603 
59327.390327 0.000000 0.000000    -0.000167     0.012602 
59327.422109 0.000000 0.000000    -0.000168     0.012601 
59327.453891 0.000000 0.000000    -0.000169     0.012600 
59327.485673 0.000000 0.000000    -0.000169     0.012600 
59327.517455 0.000000 0.000000    -0.000170     0.012599 
59327.549237 0.000000 0.000000    -0.000170     0.012598 
59327.581019 0.000000 0.000000    -0.000171     0.012597 
59327.612801 0.000000 0.000000    -0.000171     0.012597 
59327.644583 0.000000 0.000000    -0.000172     0.012596 
59327.676365 0.000000 0.000000    -0.000172     0.012596 
59327.708147 0.000000 0.000000    -0.000172     0.012595 
59327.739929 0.000000 0.000000    -0.000172     0.012595 
59327.771711 0.000000 0.000000    -0.000172     0.012595 
59327.803493 0.000000 0.000000    -0.000172     0.012594 
59327.835275 0.000000 0.000000    -0.000172     0.012594 
59327.867057 0.000000 0.000000    -0.000172     0.012594 
59327.898839 0.000000 0.000000    -0.000172     0.012594 
59327.930621 0.000000 0.000000    -0.000172     0.012594 
59327.962402 0.000000 0.000000    -0.000172     0.012595 
59327.994184 0.000000 0.000000    -0.000171     0.012595 
59328.025966 0.000000 0.000000    -0.000171     0.012595 
59328.057748 0.000000 0.000000    -0.000170     0.012596 
59328.089530 0.000000 0.000000    -0.000170     0.012596 
59328.121312 0.000000 0.000000    -0.000169     0.012597 
59328.153094 0.000000 0.000000    -0.000169     0.012598 
