# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000     0.105281     0.688388 
59325.833009 0.000000 0.000000     0.104891     0.688329 
59325.864791 0.000000 0.000000     0.104413     0.688270 
59325.896573 0.000000 0.000000     0.103844     0.688213 
59325.928355 0.000000 0.000000     0.103185     0.688156 
59325.960137 0.000000 0.000000     0.102434     0.688100 
59325.991919 0.000000 0.000000     0.101590     0.688045 
59326.023701 0.000000 0.000000     0.100651     0.687990 
59326.055483 0.000000 0.000000     0.099616     0.687936 
59326.087265 0.000000 0.000000     0.098486     0.687883 
59326.119047 0.000000 0.000000     0.097257     0.687831 
59326.150829 0.000000 0.000000     0.095930     0.687779 
59326.182611 0.000000 0.000000     0.094503     0.687728 
59326.214393 0.000000 0.000000     0.092976     0.687678 
59326.246175 0.000000 0.000000     0.091349     0.687628 
59326.277957 0.000000 0.000000     0.089619     0.687579 
59326.309739 0.000000 0.000000     0.087786     0.687531 
59326.341521 0.000000 0.000000     0.085851     0.687483 
59326.373303 0.000000 0.000000     0.083811     0.687435 
59326.405085 0.000000 0.000000     0.081667     0.687388 
59326.436867 0.000000 0.000000     0.079418     0.687342 
59326.468649 0.000000 0.000000     0.077064     0.687296 
59326.500431 0.000000 0.000000     0.074604     0.687250 
59326.532213 0.000000 0.000000     0.072038     0.687205 
59326.563995 0.000000 0.000000     0.069365     0.687160 
59326.595777 0.000000 0.000000     0.066586     0.687115 
59326.627559 0.000000 0.000000     0.063700     0.687071 
59326.659341 0.000000 0.000000     0.060706     0.687027 
59326.691123 0.000000 0.000000     0.057606     0.686983 
59326.722905 0.000000 0.000000     0.054398     0.686939 
59326.754687 0.000000 0.000000     0.051082     0.686895 
59326.786469 0.000000 0.000000     0.047660     0.686851 
59326.818251 0.000000 0.000000     0.044130     0.686807 
59326.850033 0.000000 0.000000     0.040493     0.686762 
59326.881815 0.000000 0.000000     0.036750     0.686718 
59326.913597 0.000000 0.000000     0.032899     0.686673 
59326.945379 0.000000 0.000000     0.028942     0.686628 
59326.977161 0.000000 0.000000     0.024880     0.686582 
59327.008943 0.000000 0.000000     0.020711     0.686536 
59327.040725 0.000000 0.000000     0.016437     0.686490 
59327.072507 0.000000 0.000000     0.012058     0.686442 
59327.104289 0.000000 0.000000     0.007575     0.686394 
59327.136071 0.000000 0.000000     0.002988     0.686345 
59327.167853 0.000000 0.000000    -0.001702     0.686294 
59327.199635 0.000000 0.000000    -0.006495     0.686243 
59327.231417 0.000000 0.000000    -0.011389     0.686190 
59327.263199 0.000000 0.000000    -0.016385     0.686136 
59327.294981 0.000000 0.000000    -0.021482     0.686081 
59327.326763 0.000000 0.000000    -0.026678     0.686024 
59327.358545 0.000000 0.000000    -0.031973     0.685965 
59327.390327 0.000000 0.000000    -0.037366     0.685905 
59327.422109 0.000000 0.000000    -0.042855     0.685842 
59327.453891 0.000000 0.000000    -0.048441     0.685778 
59327.485673 0.000000 0.000000    -0.054123     0.685711 
59327.517455 0.000000 0.000000    -0.059898     0.685641 
59327.549237 0.000000 0.000000    -0.065766     0.685570 
59327.581019 0.000000 0.000000    -0.071726     0.685495 
59327.612801 0.000000 0.000000    -0.077777     0.685418 
59327.644583 0.000000 0.000000    -0.083918     0.685337 
59327.676365 0.000000 0.000000    -0.090147     0.685254 
59327.708147 0.000000 0.000000    -0.096463     0.685167 
59327.739929 0.000000 0.000000    -0.102866     0.685076 
59327.771711 0.000000 0.000000    -0.109353     0.684982 
59327.803493 0.000000 0.000000    -0.115923     0.684884 
59327.835275 0.000000 0.000000    -0.122575     0.684782 
59327.867057 0.000000 0.000000    -0.129308     0.684676 
59327.898839 0.000000 0.000000    -0.136121     0.684566 
59327.930621 0.000000 0.000000    -0.143011     0.684450 
59327.962402 0.000000 0.000000    -0.149978     0.684330 
59327.994184 0.000000 0.000000    -0.157019     0.684206 
59328.025966 0.000000 0.000000    -0.164135     0.684076 
59328.057748 0.000000 0.000000    -0.171322     0.683940 
59328.089530 0.000000 0.000000    -0.178579     0.683799 
59328.121312 0.000000 0.000000    -0.185905     0.683653 
59328.153094 0.000000 0.000000    -0.193299     0.683500 
59328.184876 0.000000 0.000000    -0.200758     0.683341 
59328.216658 0.000000 0.000000    -0.208282     0.683176 
59328.248440 0.000000 0.000000    -0.215868     0.683004 
59328.280222 0.000000 0.000000    -0.223515     0.682826 
59328.312004 0.000000 0.000000    -0.231221     0.682641 
59328.343786 0.000000 0.000000    -0.238984     0.682448 
59328.375568 0.000000 0.000000    -0.246804     0.682248 
59328.407350 0.000000 0.000000    -0.254677     0.682041 
59328.439132 0.000000 0.000000    -0.262603     0.681826 
59328.470914 0.000000 0.000000    -0.270580     0.681602 
59328.502696 0.000000 0.000000    -0.278606     0.681371 
59328.534478 0.000000 0.000000    -0.286680     0.681131 
59328.566260 0.000000 0.000000    -0.294799     0.680883 
59328.598042 0.000000 0.000000    -0.302962     0.680625 
59328.629824 0.000000 0.000000    -0.311167     0.680359 
59328.661606 0.000000 0.000000    -0.319412     0.680083 
59328.693388 0.000000 0.000000    -0.327696     0.679798 
59328.725170 0.000000 0.000000    -0.336017     0.679504 
59328.756952 0.000000 0.000000    -0.344373     0.679199 
59328.788734 0.000000 0.000000    -0.352763     0.678885 
59328.820516 0.000000 0.000000    -0.361184     0.678560 
59328.852298 0.000000 0.000000    -0.369635     0.678225 
59328.884080 0.000000 0.000000    -0.378115     0.677880 
59328.915862 0.000000 0.000000    -0.386620     0.677523 
59328.947644 0.000000 0.000000    -0.395151     0.677156 
59328.979426 0.000000 0.000000    -0.403704     0.676777 
59329.011208 0.000000 0.000000    -0.412279     0.676387 
59329.042990 0.000000 0.000000    -0.420873     0.675986 
59329.074772 0.000000 0.000000    -0.429485     0.675573 
59329.106554 0.000000 0.000000    -0.438113     0.675147 
59329.138336 0.000000 0.000000    -0.446755     0.674710 
59329.170118 0.000000 0.000000    -0.455410     0.674261 
59329.201900 0.000000 0.000000    -0.464076     0.673800 
59329.233682 0.000000 0.000000    -0.472751     0.673326 
59329.265464 0.000000 0.000000    -0.481434     0.672839 
59329.297246 0.000000 0.000000    -0.490122     0.672339 
59329.329028 0.000000 0.000000    -0.498816     0.671827 
59329.360810 0.000000 0.000000    -0.507511     0.671302 
59329.392592 0.000000 0.000000    -0.516208     0.670763 
59329.424374 0.000000 0.000000    -0.524904     0.670211 
59329.456156 0.000000 0.000000    -0.533599     0.669645 
59329.487938 0.000000 0.000000    -0.542289     0.669067 
59329.519720 0.000000 0.000000    -0.550974     0.668474 
59329.551502 0.000000 0.000000    -0.559653     0.667868 
59329.583284 0.000000 0.000000    -0.568323     0.667247 
59329.615066 0.000000 0.000000    -0.576983     0.666613 
59329.646848 0.000000 0.000000    -0.585632     0.665965 
59329.678630 0.000000 0.000000    -0.594267     0.665303 
59329.710412 0.000000 0.000000    -0.602889     0.664626 
59329.742194 0.000000 0.000000    -0.611495     0.663936 
59329.773976 0.000000 0.000000    -0.620083     0.663231 
59329.805758 0.000000 0.000000    -0.628653     0.662511 
59329.837540 0.000000 0.000000    -0.637203     0.661778 
59329.869322 0.000000 0.000000    -0.645732     0.661030 
59329.901104 0.000000 0.000000    -0.654238     0.660267 
59329.932886 0.000000 0.000000    -0.662720     0.659490 
59329.964668 0.000000 0.000000    -0.671176     0.658699 
59329.996450 0.000000 0.000000    -0.679606     0.657893 
59330.028232 0.000000 0.000000    -0.688007     0.657073 
59330.060014 0.000000 0.000000    -0.696380     0.656238 
59330.091796 0.000000 0.000000    -0.704722     0.655388 
59330.123578 0.000000 0.000000    -0.713032     0.654525 
59330.155360 0.000000 0.000000    -0.721309     0.653647 
59330.187142 0.000000 0.000000    -0.729553     0.652754 
59330.218924 0.000000 0.000000    -0.737761     0.651847 
59330.250706 0.000000 0.000000    -0.745932     0.650926 
59330.282488 0.000000 0.000000    -0.754067     0.649991 
59330.314270 0.000000 0.000000    -0.762162     0.649042 
59330.346052 0.000000 0.000000    -0.770218     0.648079 
59330.377834 0.000000 0.000000    -0.778234     0.647101 
59330.409616 0.000000 0.000000    -0.786207     0.646110 
59330.441398 0.000000 0.000000    -0.794138     0.645106 
59330.473180 0.000000 0.000000    -0.802025     0.644087 
59330.504962 0.000000 0.000000    -0.809867     0.643055 
59330.536744 0.000000 0.000000    -0.817664     0.642010 
59330.568526 0.000000 0.000000    -0.825414     0.640952 
59330.600308 0.000000 0.000000    -0.833117     0.639880 
59330.632090 0.000000 0.000000    -0.840771     0.638796 
59330.663871 0.000000 0.000000    -0.848375     0.637699 
59330.695653 0.000000 0.000000    -0.855930     0.636589 
59330.727435 0.000000 0.000000    -0.863434     0.635467 
59330.759217 0.000000 0.000000    -0.870885     0.634333 
59330.790999 0.000000 0.000000    -0.878285     0.633186 
59330.822781 0.000000 0.000000    -0.885630     0.632028 
59330.854563 0.000000 0.000000    -0.892922     0.630859 
59330.886345 0.000000 0.000000    -0.900159     0.629678 
59330.918127 0.000000 0.000000    -0.907340     0.628485 
59330.949909 0.000000 0.000000    -0.914465     0.627282 
59330.981691 0.000000 0.000000    -0.921533     0.626069 
59331.013473 0.000000 0.000000    -0.928543     0.624845 
59331.045255 0.000000 0.000000    -0.935494     0.623611 
59331.077037 0.000000 0.000000    -0.942387     0.622367 
59331.108819 0.000000 0.000000    -0.949220     0.621113 
59331.140601 0.000000 0.000000    -0.955993     0.619850 
59331.172383 0.000000 0.000000    -0.962705     0.618578 
59331.204165 0.000000 0.000000    -0.969355     0.617297 
59331.235947 0.000000 0.000000    -0.975944     0.616008 
59331.267729 0.000000 0.000000    -0.982470     0.614711 
59331.299511 0.000000 0.000000    -0.988932     0.613406 
59331.331293 0.000000 0.000000    -0.995332     0.612093 
59331.363075 0.000000 0.000000    -1.001667     0.610773 
59331.394857 0.000000 0.000000    -1.007937     0.609446 
59331.426639 0.000000 0.000000    -1.014142     0.608113 
59331.458421 0.000000 0.000000    -1.020282     0.606773 
59331.490203 0.000000 0.000000    -1.026356     0.605428 
59331.521985 0.000000 0.000000    -1.032363     0.604077 
59331.553767 0.000000 0.000000    -1.038303     0.602721 
59331.585549 0.000000 0.000000    -1.044176     0.601360 
59331.617331 0.000000 0.000000    -1.049981     0.599995 
59331.649113 0.000000 0.000000    -1.055718     0.598625 
59331.680895 0.000000 0.000000    -1.061386     0.597252 
59331.712677 0.000000 0.000000    -1.066985     0.595875 
59331.744459 0.000000 0.000000    -1.072515     0.594495 
59331.776241 0.000000 0.000000    -1.077975     0.593112 
59331.808023 0.000000 0.000000    -1.083364     0.591727 
59331.839805 0.000000 0.000000    -1.088684     0.590340 
59331.871587 0.000000 0.000000    -1.093932     0.588952 
59331.903369 0.000000 0.000000    -1.099109     0.587562 
59331.935151 0.000000 0.000000    -1.104215     0.586171 
59331.966933 0.000000 0.000000    -1.109249     0.584779 
59331.998715 0.000000 0.000000    -1.114210     0.583388 
59332.030497 0.000000 0.000000    -1.119099     0.581996 
59332.062279 0.000000 0.000000    -1.123916     0.580605 
59332.094061 0.000000 0.000000    -1.128659     0.579214 
59332.125843 0.000000 0.000000    -1.133328     0.577825 
59332.157625 0.000000 0.000000    -1.137924     0.576437 
59332.189407 0.000000 0.000000    -1.142446     0.575051 
59332.221189 0.000000 0.000000    -1.146893     0.573667 
59332.252971 0.000000 0.000000    -1.151266     0.572285 
59332.284753 0.000000 0.000000    -1.155564     0.570906 
59332.316535 0.000000 0.000000    -1.159786     0.569530 
59332.348317 0.000000 0.000000    -1.163934     0.568158 
59332.380099 0.000000 0.000000    -1.168005     0.566788 
59332.411881 0.000000 0.000000    -1.172000     0.565423 
59332.443663 0.000000 0.000000    -1.175919     0.564062 
59332.475445 0.000000 0.000000    -1.179762     0.562705 
59332.507227 0.000000 0.000000    -1.183527     0.561353 
59332.539009 0.000000 0.000000    -1.187216     0.560006 
59332.570791 0.000000 0.000000    -1.190827     0.558664 
59332.602573 0.000000 0.000000    -1.194360     0.557327 
59332.634355 0.000000 0.000000    -1.197816     0.555996 
59332.666137 0.000000 0.000000    -1.201193     0.554670 
59332.697919 0.000000 0.000000    -1.204492     0.553350 
59332.729701 0.000000 0.000000    -1.207712     0.552036 
59332.761483 0.000000 0.000000    -1.210853     0.550729 
59332.793265 0.000000 0.000000    -1.213916     0.549428 
59332.825047 0.000000 0.000000    -1.216898     0.548133 
59332.856829 0.000000 0.000000    -1.219801     0.546845 
59332.888611 0.000000 0.000000    -1.222624     0.545563 
59332.920393 0.000000 0.000000    -1.225367     0.544289 
59332.952175 0.000000 0.000000    -1.228030     0.543021 
59332.983957 0.000000 0.000000    -1.230612     0.541760 
59333.015739 0.000000 0.000000    -1.233113     0.540507 
59333.047521 0.000000 0.000000    -1.235532     0.539260 
59333.079303 0.000000 0.000000    -1.237871     0.538020 
59333.111085 0.000000 0.000000    -1.240127     0.536788 
59333.142867 0.000000 0.000000    -1.242302     0.535562 
59333.174649 0.000000 0.000000    -1.244395     0.534344 
59333.206431 0.000000 0.000000    -1.246405     0.533133 
59333.238213 0.000000 0.000000    -1.248333     0.531928 
59333.269995 0.000000 0.000000    -1.250178     0.530731 
59333.301777 0.000000 0.000000    -1.251940     0.529540 
59333.333559 0.000000 0.000000    -1.253618     0.528356 
59333.365340 0.000000 0.000000    -1.255213     0.527179 
59333.397122 0.000000 0.000000    -1.256725     0.526009 
59333.428904 0.000000 0.000000    -1.258152     0.524845 
59333.460686 0.000000 0.000000    -1.259496     0.523687 
59333.492468 0.000000 0.000000    -1.260755     0.522536 
59333.524250 0.000000 0.000000    -1.261929     0.521391 
59333.556032 0.000000 0.000000    -1.263019     0.520251 
59333.587814 0.000000 0.000000    -1.264024     0.519118 
59333.619596 0.000000 0.000000    -1.264943     0.517990 
59333.651378 0.000000 0.000000    -1.265777     0.516867 
59333.683160 0.000000 0.000000    -1.266526     0.515750 
59333.714942 0.000000 0.000000    -1.267189     0.514638 
59333.746724 0.000000 0.000000    -1.267767     0.513530 
59333.778506 0.000000 0.000000    -1.268258     0.512427 
59333.810288 0.000000 0.000000    -1.268663     0.511329 
59333.842070 0.000000 0.000000    -1.268982     0.510234 
59333.873852 0.000000 0.000000    -1.269214     0.509144 
59333.905634 0.000000 0.000000    -1.269360     0.508057 
59333.937416 0.000000 0.000000    -1.269419     0.506974 
59333.969198 0.000000 0.000000    -1.269392     0.505894 
59334.000980 0.000000 0.000000    -1.269277     0.504817 
59334.032762 0.000000 0.000000    -1.269075     0.503742 
59334.064544 0.000000 0.000000    -1.268787     0.502671 
59334.096326 0.000000 0.000000    -1.268411     0.501601 
59334.128108 0.000000 0.000000    -1.267948     0.500534 
59334.159890 0.000000 0.000000    -1.267397     0.499468 
59334.191672 0.000000 0.000000    -1.266760     0.498404 
59334.223454 0.000000 0.000000    -1.266035     0.497341 
59334.255236 0.000000 0.000000    -1.265222     0.496279 
59334.287018 0.000000 0.000000    -1.264323     0.495217 
59334.318800 0.000000 0.000000    -1.263336     0.494157 
59334.350582 0.000000 0.000000    -1.262261     0.493097 
59334.382364 0.000000 0.000000    -1.261100     0.492036 
59334.414146 0.000000 0.000000    -1.259851     0.490976 
59334.445928 0.000000 0.000000    -1.258515     0.489916 
59334.477710 0.000000 0.000000    -1.257092     0.488854 
59334.509492 0.000000 0.000000    -1.255582     0.487792 
59334.541274 0.000000 0.000000    -1.253985     0.486730 
59334.573056 0.000000 0.000000    -1.252302     0.485666 
59334.604838 0.000000 0.000000    -1.250532     0.484600 
59334.636620 0.000000 0.000000    -1.248675     0.483533 
59334.668402 0.000000 0.000000    -1.246733     0.482465 
59334.700184 0.000000 0.000000    -1.244704     0.481394 
59334.731966 0.000000 0.000000    -1.242590     0.480322 
59334.763748 0.000000 0.000000    -1.240390     0.479248 
59334.795530 0.000000 0.000000    -1.238105     0.478171 
59334.827312 0.000000 0.000000    -1.235736     0.477092 
59334.859094 0.000000 0.000000    -1.233281     0.476010 
59334.890876 0.000000 0.000000    -1.230743     0.474926 
59334.922658 0.000000 0.000000    -1.228120     0.473839 
59334.954440 0.000000 0.000000    -1.225414     0.472749 
59334.986222 0.000000 0.000000    -1.222625     0.471656 
59335.018004 0.000000 0.000000    -1.219753     0.470561 
59335.049786 0.000000 0.000000    -1.216799     0.469462 
59335.081568 0.000000 0.000000    -1.213764     0.468361 
59335.113350 0.000000 0.000000    -1.210647     0.467256 
59335.145132 0.000000 0.000000    -1.207449     0.466149 
59335.176914 0.000000 0.000000    -1.204171     0.465038 
59335.208696 0.000000 0.000000    -1.200813     0.463924 
59335.240478 0.000000 0.000000    -1.197377     0.462807 
59335.272260 0.000000 0.000000    -1.193862     0.461688 
59335.304042 0.000000 0.000000    -1.190269     0.460565 
59335.335824 0.000000 0.000000    -1.186599     0.459439 
59335.367606 0.000000 0.000000    -1.182853     0.458311 
59335.399388 0.000000 0.000000    -1.179031     0.457179 
59335.431170 0.000000 0.000000    -1.175134     0.456045 
59335.462952 0.000000 0.000000    -1.171163     0.454909 
59335.494734 0.000000 0.000000    -1.167119     0.453770 
59335.526516 0.000000 0.000000    -1.163003     0.452628 
59335.558298 0.000000 0.000000    -1.158814     0.451484 
59335.590080 0.000000 0.000000    -1.154555     0.450339 
59335.621862 0.000000 0.000000    -1.150227     0.449191 
59335.653644 0.000000 0.000000    -1.145829     0.448041 
59335.685426 0.000000 0.000000    -1.141363     0.446890 
59335.717208 0.000000 0.000000    -1.136831     0.445738 
59335.748990 0.000000 0.000000    -1.132233     0.444584 
59335.780772 0.000000 0.000000    -1.127569     0.443429 
59335.812554 0.000000 0.000000    -1.122842     0.442274 
59335.844336 0.000000 0.000000    -1.118053     0.441118 
59335.876118 0.000000 0.000000    -1.113202     0.439961 
59335.907900 0.000000 0.000000    -1.108291     0.438805 
59335.939682 0.000000 0.000000    -1.103320     0.437648 
59335.971464 0.000000 0.000000    -1.098292     0.436492 
59336.003246 0.000000 0.000000    -1.093207     0.435337 
59336.035028 0.000000 0.000000    -1.088066     0.434182 
59336.066809 0.000000 0.000000    -1.082872     0.433029 
59336.098591 0.000000 0.000000    -1.077625     0.431877 
59336.130373 0.000000 0.000000    -1.072326     0.430727 
59336.162155 0.000000 0.000000    -1.066977     0.429579 
59336.193937 0.000000 0.000000    -1.061580     0.428434 
59336.225719 0.000000 0.000000    -1.056135     0.427291 
59336.257501 0.000000 0.000000    -1.050645     0.426151 
59336.289283 0.000000 0.000000    -1.045110     0.425015 
59336.321065 0.000000 0.000000    -1.039533     0.423882 
59336.352847 0.000000 0.000000    -1.033914     0.422753 
59336.384629 0.000000 0.000000    -1.028256     0.421628 
59336.416411 0.000000 0.000000    -1.022559     0.420508 
59336.448193 0.000000 0.000000    -1.016826     0.419393 
59336.479975 0.000000 0.000000    -1.011058     0.418283 
59336.511757 0.000000 0.000000    -1.005257     0.417179 
59336.543539 0.000000 0.000000    -0.999424     0.416081 
59336.575321 0.000000 0.000000    -0.993561     0.414989 
59336.607103 0.000000 0.000000    -0.987670     0.413903 
59336.638885 0.000000 0.000000    -0.981752     0.412825 
59336.670667 0.000000 0.000000    -0.975810     0.411754 
59336.702449 0.000000 0.000000    -0.969845     0.410690 
59336.734231 0.000000 0.000000    -0.963858     0.409635 
59336.766013 0.000000 0.000000    -0.957852     0.408587 
59336.797795 0.000000 0.000000    -0.951828     0.407549 
59336.829577 0.000000 0.000000    -0.945788     0.406519 
59336.861359 0.000000 0.000000    -0.939735     0.405499 
59336.893141 0.000000 0.000000    -0.933669     0.404488 
59336.924923 0.000000 0.000000    -0.927593     0.403487 
59336.956705 0.000000 0.000000    -0.921509     0.402496 
