# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 21.531429 0.000000 12.513036 0.102000 12.547867 -0.810268 11.556325 0.146443 0.102000 0.956711 0.102000 1.312369  -1   2  -1 
59334.703954 21.535199 0.000072 12.338036 0.102000 12.547867 -0.809850 11.547530 -0.019343 0.102000 0.790506 0.102000 1.312369  -1   2  -1 
59334.711459 21.542704 0.000215 11.786036 0.102000 12.547867 -0.809017 11.529393 -0.552374 0.102000 0.256643 0.102000 1.312369  -1   2  -1 
59334.934601 21.765846 0.004464 12.027445 0.113000 12.712780 -0.784015 10.945854 0.297577 0.113000 1.081591 0.113000 1.312369  -1   3  -1 
59334.935678 21.766923 0.004485 9.957445 0.113000 12.712780 -0.783893 10.942177 -1.768626 0.113000 -0.984732 0.113000 1.312369  -1   3  -1 
59334.936754 21.767999 0.004505 9.409445 0.113000 12.712780 -0.783771 10.938513 -2.312840 0.113000 -1.529068 0.113000 1.312369  -1   3  -1 
59336.069824 22.901069 0.026082 9.820445 0.117000 12.712780 -0.649837 12.271085 -3.100476 0.117000 -2.450640 0.117000 1.312369  -1   3  -1 
59336.071983 22.903228 0.026124 12.385445 0.117000 12.712780 -0.649571 12.263191 -0.527317 0.117000 0.122254 0.117000 1.312369  -1   3  -1 
59336.073065 22.904310 0.026144 11.459445 0.117000 12.712780 -0.649438 12.259223 -1.449216 0.117000 -0.799778 0.117000 1.312369  -1   3  -1 
59336.087932 22.919177 0.026427 12.299016 0.109000 11.002702 -0.647606 10.493852 1.157558 0.109000 1.805164 0.109000 1.312369  -1   0  -1 
59336.113567 22.944812 0.026915 11.451016 0.109000 11.002702 -0.644444 10.395869 0.410703 0.109000 1.055147 0.109000 1.312369  -1   0  -1 
59336.116529 22.947774 0.026972 10.632016 0.109000 11.002702 -0.644079 10.384394 -0.396457 0.109000 0.247622 0.109000 1.312369  -1   0  -1 
59337.794690 24.625935 0.058929 11.758036 0.103000 12.547867 -0.426129 11.348115 -0.016208 0.103000 0.409921 0.103000 1.312369  -1   2  -1 
59337.802213 24.633458 0.059073 11.947036 0.103000 12.547867 -0.425107 11.360564 0.161364 0.103000 0.586472 0.103000 1.312369  -1   2  -1 
59337.805964 24.637209 0.059144 11.783036 0.103000 12.547867 -0.424598 11.367202 -0.008764 0.103000 0.415834 0.103000 1.312369  -1   2  -1 
59338.101617 24.932862 0.064774 12.022016 0.109000 11.002702 -0.384157 10.876166 0.761694 0.109000 1.145850 0.109000 1.312369  -1   0  -1 
59338.106766 24.938011 0.064872 11.620016 0.110000 11.002702 -0.383448 10.895919 0.340650 0.110000 0.724097 0.110000 1.312369  -1   0  -1 
59338.111894 24.943139 0.064970 11.480016 0.110000 11.002702 -0.382741 10.915358 0.181916 0.110000 0.564658 0.110000 1.312369  -1   0  -1 
59340.098120 -25.582647 0.102794 7.644445 0.116000 12.712780 -0.098692 10.810030 -3.264277 0.116000 -3.165585 0.116000 1.312369  -1   3  -1 
59340.099194 -25.581573 0.102815 10.253445 0.117000 12.712780 -0.098534 10.806119 -0.651208 0.117000 -0.552674 0.117000 1.312369  -1   3  -1 
59340.101354 -25.579413 0.102856 9.977445 0.116000 12.712780 -0.098215 10.798306 -0.919076 0.116000 -0.820861 0.116000 1.312369  -1   3  -1 
59340.125153 -25.555614 0.103309 10.201016 0.104000 11.002702 -0.094705 9.007169 1.099142 0.104000 1.193847 0.104000 1.312369  -1   0  -1 
59340.134329 -25.546438 0.103484 10.066016 0.104000 11.002702 -0.093351 8.978517 0.994148 0.104000 1.087499 0.104000 1.312369  -1   0  -1 
59340.148161 -25.532606 0.103747 9.340016 0.104000 11.002702 -0.091310 8.938252 0.310454 0.104000 0.401764 0.104000 1.312369  -1   0  -1 
59341.954385 -23.726382 0.138144 12.591445 0.119000 12.712780 0.179672 11.693338 1.077778 0.119000 0.898107 0.119000 1.312369  -1   3  -1 
59341.957620 -23.723147 0.138205 11.846445 0.119000 12.712780 0.180162 11.706029 0.320578 0.119000 0.140416 0.119000 1.312369  -1   3  -1 
59341.958695 -23.722072 0.138226 11.125445 0.119000 12.712780 0.180325 11.710219 -0.404449 0.119000 -0.584774 0.119000 1.312369  -1   3  -1 
59341.996746 -23.684021 0.138950 9.912016 0.107000 11.002702 0.186096 10.139046 -0.040935 0.107000 -0.227030 0.107000 1.312369  -1   0  -1 
59342.000684 -23.680083 0.139025 11.168016 0.107000 11.002702 0.186693 10.152284 1.202425 0.107000 1.015732 0.107000 1.312369  -1   0  -1 
59343.674792 -22.005975 0.170906 12.265036 0.104000 12.547867 0.440378 12.032126 0.673288 0.104000 0.232910 0.104000 1.312369  -1   2  -1 
59343.682301 -21.998466 0.171049 11.495036 0.104000 12.547867 0.441508 12.004513 -0.067968 0.104000 -0.509477 0.104000 1.312369  -1   2  -1 
59343.689815 -21.990952 0.171192 11.638036 0.104000 12.547867 0.442640 11.976408 0.104268 0.104000 -0.338372 0.104000 1.312369  -1   2  -1 
59344.038460 -21.642307 0.177831 9.612016 0.106000 11.002702 0.494982 9.366219 0.740779 0.106000 0.245797 0.106000 1.312369  -1   0  -1 
59344.047124 -21.633643 0.177996 9.678016 0.105000 11.002702 0.496279 9.362830 0.811465 0.105000 0.315186 0.105000 1.312369  -1   0  -1 
59344.054785 -21.625982 0.178142 9.704016 0.105000 11.002702 0.497425 9.361233 0.840208 0.105000 0.342783 0.105000 1.312369  -1   0  -1 
59344.090520 -21.590247 0.178823 10.762445 0.117000 12.712780 0.502770 11.081348 0.183867 0.117000 -0.318903 0.117000 1.312369  -1   3  -1 
59344.093753 -21.587014 0.178884 10.331445 0.117000 12.712780 0.503254 11.083678 -0.248979 0.117000 -0.752233 0.117000 1.312369  -1   3  -1 
59344.094826 -21.585941 0.178905 12.097445 0.117000 12.712780 0.503414 11.084503 1.516356 0.117000 1.012942 0.117000 1.312369  -1   3  -1 
59345.052239 -20.628528 0.197137 9.690016 0.106000 11.002702 0.644913 10.260864 0.074065 0.106000 -0.570848 0.106000 1.312369  -1   0  -1 
59345.054836 -20.625931 0.197186 9.351016 0.106000 11.002702 0.645291 10.249293 -0.252985 0.106000 -0.898277 0.106000 1.312369  -1   0  -1 
59345.062635 -20.618132 0.197335 9.182016 0.105000 11.002702 0.646428 10.214625 -0.386181 0.105000 -1.032609 0.105000 1.312369  -1   0  -1 
59348.691508 -16.989259 0.266440 9.657036 0.102000 12.547867 1.124960 11.451435 -0.669440 0.102000 -1.794399 0.102000 1.312369  -1   2  -1 
59348.699020 -16.981747 0.266583 11.244036 0.102000 12.547867 1.125807 11.427660 0.942183 0.102000 -0.183624 0.102000 1.312369  -1   2  -1 
59348.702790 -16.977977 0.266655 11.974036 0.103000 12.547867 1.126232 11.415440 1.684827 0.103000 0.558596 0.103000 1.312369  -1   2  -1 
59349.021951 -16.658816 0.272733 7.957016 0.108000 11.002702 1.161498 8.665759 0.452754 0.108000 -0.708743 0.108000 1.312369  -1   0  -1 
59349.026999 -16.653768 0.272829 5.714016 0.108000 11.002702 1.162044 8.653049 -1.776989 0.108000 -2.939033 0.108000 1.312369  -1   0  -1 
