# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 -54.716667 0.950000 -49.745425 -1.244704 -50.990129 -4.971242 0.950000 -3.726538 0.950000 1.998695  -1   2  -1 
59334.703954 0.000000 0.000000 -53.866667 0.950000 -49.745425 -1.244458 -50.989883 -4.121242 0.950000 -2.876784 0.950000 1.998695  -1   2  -1 
59334.711459 0.000000 0.000000 -54.216667 0.950000 -49.745425 -1.243964 -50.989389 -4.471242 0.950000 -3.227278 0.950000 1.998695  -1   2  -1 
59334.934601 0.000000 0.000000 -59.983333 0.950000 -57.991802 -1.227113 -59.218915 -1.991531 0.950000 -0.764418 0.950000 1.998695  -1   3  -1 
59334.935678 0.000000 0.000000 -60.633333 0.950000 -57.991802 -1.227022 -59.218823 -2.641531 0.950000 -1.414510 0.950000 1.998695  -1   3  -1 
59334.936754 0.000000 0.000000 -59.216667 0.950000 -57.991802 -1.226930 -59.218732 -1.224865 0.950000 0.002065 0.950000 1.998695  -1   3  -1 
59336.069824 0.000000 0.000000 -61.100000 0.950000 -57.991802 -1.082377 -59.074178 -3.108198 0.950000 -2.025822 0.950000 1.998695  -1   3  -1 
59336.071983 0.000000 0.000000 -60.883333 0.950000 -57.991802 -1.082021 -59.073823 -2.891531 0.950000 -1.809510 0.950000 1.998695  -1   3  -1 
59336.073065 0.000000 0.000000 -56.733333 0.950000 -57.991802 -1.081843 -59.073645 1.258469 0.950000 2.340312 0.950000 1.998695  -1   3  -1 
59336.087932 0.000000 0.000000 -73.800000 0.950000 -72.539843 -1.079390 -73.619233 -1.260157 0.950000 -0.180767 0.950000 1.998695  -1   0  -1 
59336.113567 0.000000 0.000000 -74.433333 0.950000 -72.539843 -1.075134 -73.614977 -1.893490 0.950000 -0.818356 0.950000 1.998695  -1   0  -1 
59336.116529 0.000000 0.000000 -72.733333 0.950000 -72.539843 -1.074640 -73.614483 -0.193490 0.950000 0.881150 0.950000 1.998695  -1   0  -1 
59337.794690 0.000000 0.000000 -49.966667 0.950000 -49.745425 -0.764666 -50.510091 -0.221242 0.950000 0.543424 0.950000 1.998695  -1   2  -1 
59337.802213 0.000000 0.000000 -50.250000 0.950000 -49.745425 -0.763346 -50.508771 -0.504575 0.950000 0.258771 0.950000 1.998695  -1   2  -1 
59337.805964 0.000000 0.000000 -52.816667 0.950000 -49.745425 -0.762689 -50.508114 -3.071242 0.950000 -2.308553 0.950000 1.998695  -1   2  -1 
59338.101617 0.000000 0.000000 -73.116667 0.950000 -72.539843 -0.713118 -73.252961 -0.576824 0.950000 0.136294 0.950000 1.998695  -1   0  -1 
59338.106766 0.000000 0.000000 -76.166667 0.950000 -72.539843 -0.712298 -73.252141 -3.626824 0.950000 -2.914526 0.950000 1.998695  -1   0  -1 
59338.111894 0.000000 0.000000 -72.666667 0.950000 -72.539843 -0.711483 -73.251326 -0.126824 0.950000 0.584659 0.950000 1.998695  -1   0  -1 
59340.098120 0.000000 0.000000 -60.116667 0.950000 -57.991802 -0.566273 -58.558074 -2.124865 0.950000 -1.558593 0.950000 1.998695  -1   3  -1 
59340.099194 0.000000 0.000000 -59.983333 0.950000 -57.991802 -0.566298 -58.558099 -1.991531 0.950000 -1.425234 0.950000 1.998695  -1   3  -1 
59340.101354 0.000000 0.000000 -60.550000 0.950000 -57.991802 -0.566348 -58.558150 -2.558198 0.950000 -1.991850 0.950000 1.998695  -1   3  -1 
59340.125153 0.000000 0.000000 -70.300000 0.950000 -72.539843 -0.566935 -73.106778 2.239843 0.950000 2.806778 0.950000 1.998695  -1   0  -1 
59340.134329 0.000000 0.000000 -72.866667 0.950000 -72.539843 -0.567175 -73.107018 -0.326824 0.950000 0.240351 0.950000 1.998695  -1   0  -1 
59340.148161 0.000000 0.000000 -68.533333 0.950000 -72.539843 -0.567552 -73.107395 4.006510 0.950000 4.574062 0.950000 1.998695  -1   0  -1 
59341.954385 0.000000 0.000000 -59.533333 0.950000 -57.991802 -0.721882 -58.713684 -1.541531 0.950000 -0.819649 0.950000 1.998695  -1   3  -1 
