# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.105003 0.003000 0.104340 0.000494 0.104834 0.000663 0.003000 0.000169 0.003000 0.000383  -1   2  -1 
59334.703954 0.000000 0.000000 0.106405 0.003000 0.104340 0.000495 0.104834 0.002065 0.003000 0.001571 0.003000 0.000383  -1   2  -1 
59334.711459 0.000000 0.000000 0.104969 0.003000 0.104340 0.000495 0.104835 0.000629 0.003000 0.000134 0.003000 0.000383  -1   2  -1 
59334.934601 0.000000 0.000000 0.099621 0.003000 0.098904 0.000516 0.099420 0.000717 0.003000 0.000201 0.003000 0.000383  -1   3  -1 
59334.935678 0.000000 0.000000 0.099963 0.003000 0.098904 0.000516 0.099420 0.001059 0.003000 0.000543 0.003000 0.000383  -1   3  -1 
59334.936754 0.000000 0.000000 0.099421 0.003000 0.098904 0.000516 0.099420 0.000517 0.003000 0.000001 0.003000 0.000383  -1   3  -1 
59336.069824 0.000000 0.000000 0.099318 0.003000 0.098904 0.000567 0.099471 0.000414 0.003000 -0.000153 0.003000 0.000383  -1   3  -1 
59336.071983 0.000000 0.000000 0.099356 0.003000 0.098904 0.000567 0.099471 0.000452 0.003000 -0.000115 0.003000 0.000383  -1   3  -1 
59336.073065 0.000000 0.000000 0.099444 0.003000 0.098904 0.000567 0.099471 0.000540 0.003000 -0.000027 0.003000 0.000383  -1   3  -1 
59336.087932 0.000000 0.000000 0.097437 0.003000 0.099610 0.000567 0.100177 -0.002173 0.003000 -0.002740 0.003000 0.000383  -1   0  -1 
59336.113567 0.000000 0.000000 0.101744 0.003000 0.099610 0.000567 0.100177 0.002134 0.003000 0.001567 0.003000 0.000383  -1   0  -1 
59336.116529 0.000000 0.000000 0.105090 0.003000 0.099610 0.000567 0.100177 0.005480 0.003000 0.004913 0.003000 0.000383  -1   0  -1 
59337.794690 0.000000 0.000000 0.105287 0.003000 0.104340 0.000422 0.104762 0.000947 0.003000 0.000525 0.003000 0.000383  -1   2  -1 
59337.802213 0.000000 0.000000 0.100664 0.003000 0.104340 0.000421 0.104760 -0.003676 0.003000 -0.004096 0.003000 0.000383  -1   2  -1 
59337.805964 0.000000 0.000000 0.106851 0.003000 0.104340 0.000420 0.104760 0.002511 0.003000 0.002091 0.003000 0.000383  -1   2  -1 
59338.101617 0.000000 0.000000 0.097036 0.003000 0.099610 0.000372 0.099982 -0.002574 0.003000 -0.002946 0.003000 0.000383  -1   0  -1 
59338.106766 0.000000 0.000000 0.103057 0.003000 0.099610 0.000371 0.099981 0.003447 0.003000 0.003076 0.003000 0.000383  -1   0  -1 
59338.111894 0.000000 0.000000 0.093740 0.003000 0.099610 0.000370 0.099980 -0.005870 0.003000 -0.006240 0.003000 0.000383  -1   0  -1 
59340.098120 0.000000 0.000000 0.098726 0.003000 0.098904 0.000052 0.098956 -0.000178 0.003000 -0.000230 0.003000 0.000383  -1   3  -1 
59340.099194 0.000000 0.000000 0.098808 0.003000 0.098904 0.000052 0.098956 -0.000096 0.003000 -0.000148 0.003000 0.000383  -1   3  -1 
59340.101354 0.000000 0.000000 0.098884 0.003000 0.098904 0.000052 0.098955 -0.000020 0.003000 -0.000071 0.003000 0.000383  -1   3  -1 
59340.125153 0.000000 0.000000 0.100197 0.003000 0.099610 0.000049 0.099659 0.000587 0.003000 0.000538 0.003000 0.000383  -1   0  -1 
59340.134329 0.000000 0.000000 0.096564 0.003000 0.099610 0.000048 0.099658 -0.003046 0.003000 -0.003094 0.003000 0.000383  -1   0  -1 
59340.148161 0.000000 0.000000 0.097005 0.003000 0.099610 0.000047 0.099657 -0.002605 0.003000 -0.002652 0.003000 0.000383  -1   0  -1 
59341.954385 0.000000 0.000000 0.098635 0.003000 0.098904 0.000034 0.098937 -0.000269 0.003000 -0.000302 0.003000 0.000383  -1   3  -1 
59341.957620 0.000000 0.000000 0.098984 0.003000 0.098904 0.000034 0.098938 0.000080 0.003000 0.000046 0.003000 0.000383  -1   3  -1 
59341.958695 0.000000 0.000000 0.098483 0.003000 0.098904 0.000034 0.098938 -0.000421 0.003000 -0.000455 0.003000 0.000383  -1   3  -1 
59341.996746 0.000000 0.000000 0.095174 0.003000 0.099610 0.000037 0.099647 -0.004436 0.003000 -0.004473 0.003000 0.000383  -1   0  -1 
59342.000684 0.000000 0.000000 0.097328 0.003000 0.099610 0.000037 0.099647 -0.002282 0.003000 -0.002319 0.003000 0.000383  -1   0  -1 
59343.674792 0.000000 0.000000 0.105101 0.003000 0.104340 0.000188 0.104527 0.000761 0.003000 0.000574 0.003000 0.000383  -1   2  -1 
59343.682301 0.000000 0.000000 0.110466 0.003000 0.104340 0.000188 0.104528 0.006126 0.003000 0.005938 0.003000 0.000383  -1   2  -1 
59343.689815 0.000000 0.000000 0.105713 0.003000 0.104340 0.000189 0.104528 0.001373 0.003000 0.001185 0.003000 0.000383  -1   2  -1 
