# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.172775 0.001000 0.174386 0.000362 0.174747 -0.001611 0.001000 -0.001972 0.001000 0.000023  -1   2  -1 
59334.703954 0.000000 0.000000 0.173689 0.001000 0.174386 0.000362 0.174747 -0.000697 0.001000 -0.001058 0.001000 0.000023  -1   2  -1 
59334.711459 0.000000 0.000000 0.175804 0.001000 0.174386 0.000362 0.174748 0.001418 0.001000 0.001056 0.001000 0.000023  -1   2  -1 
59334.934601 0.000000 0.000000 0.170519 0.001000 0.170780 0.000372 0.171152 -0.000261 0.001000 -0.000633 0.001000 0.000023  -1   3  -1 
59334.935678 0.000000 0.000000 0.170484 0.001000 0.170780 0.000372 0.171152 -0.000296 0.001000 -0.000668 0.001000 0.000023  -1   3  -1 
59334.936754 0.000000 0.000000 0.171110 0.001000 0.170780 0.000372 0.171152 0.000330 0.001000 -0.000042 0.001000 0.000023  -1   3  -1 
59336.069824 0.000000 0.000000 0.171051 0.001000 0.170780 0.000386 0.171166 0.000271 0.001000 -0.000115 0.001000 0.000023  -1   3  -1 
59336.071983 0.000000 0.000000 0.171040 0.001000 0.170780 0.000386 0.171166 0.000260 0.001000 -0.000126 0.001000 0.000023  -1   3  -1 
59336.073065 0.000000 0.000000 0.171005 0.001000 0.170780 0.000386 0.171166 0.000225 0.001000 -0.000161 0.001000 0.000023  -1   3  -1 
59336.087932 0.000000 0.000000 0.172250 0.001000 0.171620 0.000386 0.172006 0.000630 0.001000 0.000244 0.001000 0.000023  -1   0  -1 
59336.113567 0.000000 0.000000 0.172145 0.001000 0.171620 0.000386 0.172006 0.000525 0.001000 0.000139 0.001000 0.000023  -1   0  -1 
59336.116529 0.000000 0.000000 0.172359 0.001000 0.171620 0.000386 0.172006 0.000739 0.001000 0.000353 0.001000 0.000023  -1   0  -1 
59337.794690 0.000000 0.000000 0.174737 0.001000 0.174386 0.000284 0.174669 0.000351 0.001000 0.000068 0.001000 0.000023  -1   2  -1 
59337.802213 0.000000 0.000000 0.172751 0.001000 0.174386 0.000283 0.174669 -0.001635 0.001000 -0.001918 0.001000 0.000023  -1   2  -1 
59337.805964 0.000000 0.000000 0.174735 0.001000 0.174386 0.000283 0.174668 0.000349 0.001000 0.000067 0.001000 0.000023  -1   2  -1 
59338.101617 0.000000 0.000000 0.171886 0.001000 0.171620 0.000254 0.171874 0.000266 0.001000 0.000012 0.001000 0.000023  -1   0  -1 
59338.106766 0.000000 0.000000 0.172216 0.001000 0.171620 0.000253 0.171873 0.000596 0.001000 0.000343 0.001000 0.000023  -1   0  -1 
59338.111894 0.000000 0.000000 0.172828 0.001000 0.171620 0.000253 0.171873 0.001208 0.001000 0.000955 0.001000 0.000023  -1   0  -1 
59340.098120 0.000000 0.000000 0.171425 0.001000 0.170780 0.000074 0.170854 0.000645 0.001000 0.000571 0.001000 0.000023  -1   3  -1 
59340.099194 0.000000 0.000000 0.170621 0.001000 0.170780 0.000074 0.170854 -0.000159 0.001000 -0.000233 0.001000 0.000023  -1   3  -1 
59340.101354 0.000000 0.000000 0.171233 0.001000 0.170780 0.000074 0.170854 0.000453 0.001000 0.000379 0.001000 0.000023  -1   3  -1 
59340.125153 0.000000 0.000000 0.172340 0.001000 0.171620 0.000073 0.171693 0.000720 0.001000 0.000647 0.001000 0.000023  -1   0  -1 
59340.134329 0.000000 0.000000 0.172187 0.001000 0.171620 0.000072 0.171693 0.000567 0.001000 0.000494 0.001000 0.000023  -1   0  -1 
59340.148161 0.000000 0.000000 0.172113 0.001000 0.171620 0.000072 0.171692 0.000493 0.001000 0.000421 0.001000 0.000023  -1   0  -1 
59341.954385 0.000000 0.000000 0.170835 0.001000 0.170780 0.000078 0.170858 0.000055 0.001000 -0.000023 0.001000 0.000023  -1   3  -1 
59341.957620 0.000000 0.000000 0.170644 0.001000 0.170780 0.000078 0.170858 -0.000136 0.001000 -0.000214 0.001000 0.000023  -1   3  -1 
59341.958695 0.000000 0.000000 0.170318 0.001000 0.170780 0.000078 0.170858 -0.000462 0.001000 -0.000540 0.001000 0.000023  -1   3  -1 
