# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 5.000000 6848.141583 5.954551 6854.096134 4.380803 5.000000 -1.573748 5.000000 0.449733  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 5.000000 6848.141583 5.952229 6854.093812 7.581286 5.000000 1.629057 5.000000 0.449733  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 5.000000 6848.141583 5.947592 6854.089175 2.040672 5.000000 -3.906920 5.000000 0.449733  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 5.000000 6887.632477 5.800817 6893.433294 2.598031 5.000000 -3.202786 5.000000 0.449733  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 5.000000 6887.632477 5.800068 6893.432545 9.704439 5.000000 3.904371 5.000000 0.449733  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 5.000000 6887.632477 5.799319 6893.431797 8.462102 5.000000 2.662782 5.000000 0.449733  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 5.000000 6887.632477 4.848979 6892.481457 5.701988 5.000000 0.853008 5.000000 0.449733  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 5.000000 6887.632477 4.846963 6892.479440 8.754717 5.000000 3.907754 5.000000 0.449733  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 5.000000 6887.632477 4.845952 6892.478429 3.778758 5.000000 -1.067194 5.000000 0.449733  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 5.000000 6685.555253 4.832056 6690.387310 -4.219463 5.000000 -9.051520 5.000000 0.449733  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 5.000000 6685.555253 4.808061 6690.363314 1.176054 5.000000 -3.632007 5.000000 0.449733  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 5.000000 6685.555253 4.805286 6690.360539 0.047747 5.000000 -4.757539 5.000000 0.449733  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 5.000000 6848.141583 3.375158 6851.516741 8.324026 5.000000 4.948868 5.000000 0.449733  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 5.000000 6848.141583 3.370376 6851.511958 9.495446 5.000000 6.125071 5.000000 0.449733  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 5.000000 6848.141583 3.367999 6851.509582 10.600303 5.000000 7.232304 5.000000 0.449733  -1   2  -1 
59338.101617 0.000000 0.000000 6692.177724 5.000000 6685.555253 3.199053 6688.754306 6.622471 5.000000 3.423418 5.000000 0.449733  -1   0  -1 
59338.106766 0.000000 0.000000 6692.967185 5.000000 6685.555253 3.196445 6688.751698 7.411932 5.000000 4.215487 5.000000 0.449733  -1   0  -1 
59338.111894 0.000000 0.000000 6692.070870 5.000000 6685.555253 3.193859 6688.749113 6.515617 5.000000 3.321757 5.000000 0.449733  -1   0  -1 
59340.098120 0.000000 0.000000 6892.126876 5.000000 6887.632477 3.122039 6890.754516 4.494399 5.000000 1.372360 5.000000 0.449733  -1   3  -1 
59340.099194 0.000000 0.000000 6896.829084 5.000000 6887.632477 3.122449 6890.754927 9.196607 5.000000 6.074157 5.000000 0.449733  -1   3  -1 
59340.101354 0.000000 0.000000 6893.834795 5.000000 6887.632477 3.123276 6890.755753 6.202318 5.000000 3.079042 5.000000 0.449733  -1   3  -1 
59340.125153 0.000000 0.000000 6682.874064 5.000000 6685.555253 3.132473 6688.687726 -2.681189 5.000000 -5.813662 5.000000 0.449733  -1   0  -1 
59340.134329 0.000000 0.000000 6687.260355 5.000000 6685.555253 3.136064 6688.691317 1.705102 5.000000 -1.430962 5.000000 0.449733  -1   0  -1 
59340.148161 0.000000 0.000000 6683.088440 5.000000 6685.555253 3.141525 6688.696778 -2.466813 5.000000 -5.608338 5.000000 0.449733  -1   0  -1 
59341.954385 0.000000 0.000000 6893.646653 5.000000 6887.632477 4.058058 6891.690536 6.014176 5.000000 1.956117 5.000000 0.449733  -1   3  -1 
59341.957620 0.000000 0.000000 6892.865659 5.000000 6887.632477 4.059576 6891.692054 5.233182 5.000000 1.173605 5.000000 0.449733  -1   3  -1 
59341.958695 0.000000 0.000000 6897.370526 5.000000 6887.632477 4.060080 6891.692558 9.738049 5.000000 5.677968 5.000000 0.449733  -1   3  -1 
59341.996746 0.000000 0.000000 6685.038975 5.000000 6685.555253 4.077782 6689.633035 -0.516278 5.000000 -4.594060 5.000000 0.449733  -1   0  -1 
59342.000684 0.000000 0.000000 6684.168256 5.000000 6685.555253 4.079599 6689.634852 -1.386997 5.000000 -5.466596 5.000000 0.449733  -1   0  -1 
59343.674792 0.000000 0.000000 6857.254502 5.000000 6848.141583 4.531874 6852.673457 9.112919 5.000000 4.581045 5.000000 0.449733  -1   2  -1 
59343.682301 0.000000 0.000000 6852.889912 5.000000 6848.141583 4.532564 6852.674147 4.748329 5.000000 0.215765 5.000000 0.449733  -1   2  -1 
59343.689815 0.000000 0.000000 6852.745623 5.000000 6848.141583 4.533247 6852.674830 4.604040 5.000000 0.070793 5.000000 0.449733  -1   2  -1 
59344.038460 0.000000 0.000000 6686.251356 5.000000 6685.555253 4.557548 6690.112802 0.696103 5.000000 -3.861446 5.000000 0.449733  -1   0  -1 
59344.047124 0.000000 0.000000 6683.938585 5.000000 6685.555253 4.558011 6690.113264 -1.616668 5.000000 -6.174679 5.000000 0.449733  -1   0  -1 
59344.054785 0.000000 0.000000 6688.957767 5.000000 6685.555253 4.558416 6690.113669 3.402514 5.000000 -1.155902 5.000000 0.449733  -1   0  -1 
59344.090520 0.000000 0.000000 6891.637683 5.000000 6887.632477 4.560259 6892.192737 4.005206 5.000000 -0.555054 5.000000 0.449733  -1   3  -1 
59344.093753 0.000000 0.000000 6893.882052 5.000000 6887.632477 4.560423 6892.192900 6.249575 5.000000 1.689152 5.000000 0.449733  -1   3  -1 
59344.094826 0.000000 0.000000 6890.999455 5.000000 6887.632477 4.560477 6892.192954 3.366978 5.000000 -1.193499 5.000000 0.449733  -1   3  -1 
59345.052239 0.000000 0.000000 6685.877453 5.000000 6685.555253 4.623420 6690.178674 0.322200 5.000000 -4.301221 5.000000 0.449733  -1   0  -1 
59345.054836 0.000000 0.000000 6686.784501 5.000000 6685.555253 4.623735 6690.178988 1.229248 5.000000 -3.394487 5.000000 0.449733  -1   0  -1 
59345.062635 0.000000 0.000000 6686.079975 5.000000 6685.555253 4.624689 6690.179942 0.524722 5.000000 -4.099967 5.000000 0.449733  -1   0  -1 
59348.691508 0.000000 0.000000 6856.394356 5.000000 6848.141583 6.856149 6854.997732 8.252773 5.000000 1.396624 5.000000 0.449733  -1   2  -1 
59348.699020 0.000000 0.000000 6857.007844 5.000000 6848.141583 6.862320 6855.003903 8.866261 5.000000 2.003941 5.000000 0.449733  -1   2  -1 
59348.702790 0.000000 0.000000 6855.599980 5.000000 6848.141583 6.865413 6855.006996 7.458397 5.000000 0.592984 5.000000 0.449733  -1   2  -1 
59349.021951 0.000000 0.000000 6689.111065 5.000000 6685.555253 7.114207 6692.669460 3.555812 5.000000 -3.558395 5.000000 0.449733  -1   0  -1 
59349.026999 0.000000 0.000000 6690.060168 5.000000 6685.555253 7.117909 6692.673162 4.504915 5.000000 -2.612994 5.000000 0.449733  -1   0  -1 
59349.032064 0.000000 0.000000 6692.450358 5.000000 6685.555253 7.121615 6692.676868 6.895105 5.000000 -0.226510 5.000000 0.449733  -1   0  -1 
59350.089948 0.000000 0.000000 6692.511275 5.000000 6685.555253 7.672473 6693.227726 6.956022 5.000000 -0.716451 5.000000 0.449733  -1   0  -1 
59350.092419 0.000000 0.000000 6687.825778 5.000000 6685.555253 7.673163 6693.228416 2.270525 5.000000 -5.402638 5.000000 0.449733  -1   0  -1 
