# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 -0.134614 0.000000 12.513036 0.102000 9.905475 0.726404 12.245513 0.993927 0.102000 0.267523 0.102000 1.288990  -1   2  -1 
59334.703954 -0.130844 0.002970 12.338036 0.102000 9.905475 0.714653 12.235605 0.817083 0.102000 0.102431 0.102000 1.288990  -1   2  -1 
59334.711459 -0.123339 0.008883 11.786036 0.102000 9.905475 0.689732 12.214349 0.261419 0.102000 -0.428313 0.102000 1.288990  -1   2  -1 
59334.934601 0.099803 0.184679 12.027445 0.113000 10.059653 -0.343691 11.439898 0.243856 0.113000 0.587547 0.113000 1.288990  -1   3  -1 
59334.935678 0.100880 0.185528 9.957445 0.113000 10.059653 -0.347395 11.436680 -1.826630 0.113000 -1.479235 0.113000 1.288990  -1   3  -1 
59334.936754 0.101956 0.186376 9.409445 0.113000 10.059653 -0.351070 11.433490 -2.375115 0.113000 -2.024045 0.113000 1.288990  -1   3  -1 
59336.069824 -0.034293 0.079036 9.820445 0.117000 10.059653 0.279390 12.448356 -2.348521 0.117000 -2.627911 0.117000 1.288990  -1   3  -1 
59336.071983 -0.032134 0.080736 12.385445 0.117000 10.059653 0.267976 12.437406 0.216016 0.117000 -0.051961 0.117000 1.288990  -1   3  -1 
59336.073065 -0.031052 0.081589 11.459445 0.117000 10.059653 0.262251 12.431913 -0.710217 0.117000 -0.972468 0.117000 1.288990  -1   3  -1 
59336.087932 -0.016185 0.093301 12.299016 0.109000 8.431979 0.183515 10.728662 1.753869 0.109000 1.570354 0.109000 1.288990  -1   0  -1 
59336.113567 0.009450 0.113497 11.451016 0.109000 8.431979 0.049926 10.600398 0.900545 0.109000 0.850618 0.109000 1.288990  -1   0  -1 
59336.116529 0.012412 0.115831 10.632016 0.109000 8.431979 0.034861 10.585937 0.080940 0.109000 0.046079 0.109000 1.288990  -1   0  -1 
59337.794690 0.421254 0.437927 11.758036 0.103000 9.905475 -0.574637 11.444399 -0.260999 0.103000 0.313637 0.103000 1.288990  -1   2  -1 
59337.802213 0.428777 0.443853 11.947036 0.103000 9.905475 -0.565767 11.451739 -0.070470 0.103000 0.495297 0.103000 1.288990  -1   2  -1 
59337.805964 0.432528 0.446809 11.783036 0.103000 9.905475 -0.561188 11.455551 -0.233703 0.103000 0.327485 0.103000 1.288990  -1   2  -1 
59338.101617 -0.541138 0.679731 12.022016 0.109000 8.431979 0.059735 10.533645 1.548106 0.109000 1.488371 0.109000 1.288990  -1   0  -1 
59338.106766 -0.535989 0.683788 11.620016 0.110000 8.431979 0.074238 10.546793 1.147462 0.110000 1.073223 0.110000 1.288990  -1   0  -1 
59338.111894 -0.530861 0.687828 11.480016 0.110000 8.431979 0.088776 10.559975 1.008817 0.110000 0.920041 0.110000 1.288990  -1   0  -1 
59340.098120 0.186047 0.252625 7.644445 0.116000 10.059653 -0.562740 10.818573 -3.736867 0.116000 -3.174128 0.116000 1.288990  -1   3  -1 
59340.099194 0.187121 0.253471 10.253445 0.117000 10.059653 -0.564534 10.816388 -1.127477 0.117000 -0.562943 0.117000 1.288990  -1   3  -1 
59340.101354 0.189281 0.255172 9.977445 0.116000 10.059653 -0.568079 10.812060 -1.402694 0.116000 -0.834615 0.116000 1.288990  -1   3  -1 
59340.125153 0.213080 0.273922 10.201016 0.104000 8.431979 -0.601669 9.142189 0.457158 0.104000 1.058827 0.104000 1.288990  -1   0  -1 
59340.134329 0.222256 0.281151 10.066016 0.104000 8.431979 -0.612055 9.128501 0.325460 0.104000 0.937515 0.104000 1.288990  -1   0  -1 
59340.148161 0.236088 0.292048 9.340016 0.104000 8.431979 -0.625171 9.110423 -0.395578 0.104000 0.229593 0.104000 1.288990  -1   0  -1 
59341.954385 -0.496326 0.715035 12.591445 0.119000 10.059653 0.188883 11.222087 1.558241 0.119000 1.369358 0.119000 1.288990  -1   3  -1 
59341.957620 -0.493091 0.717584 11.846445 0.119000 10.059653 0.198436 11.231812 0.813069 0.119000 0.614633 0.119000 1.288990  -1   3  -1 
59341.958695 -0.492016 0.718431 11.125445 0.119000 10.059653 0.201616 11.235050 0.092011 0.119000 -0.109605 0.119000 1.288990  -1   3  -1 
59341.996746 -0.453965 0.748408 9.912016 0.107000 8.431979 0.315679 9.723713 0.503982 0.107000 0.188303 0.107000 1.288990  -1   0  -1 
59342.000684 -0.450027 0.751511 11.168016 0.107000 8.431979 0.327603 9.735897 1.759722 0.107000 1.432119 0.107000 1.288990  -1   0  -1 
