# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000    -0.000263     0.011927 
59325.833009 0.000000 0.000000    -0.000261     0.011925 
59325.864791 0.000000 0.000000    -0.000260     0.011924 
59325.896573 0.000000 0.000000    -0.000258     0.011923 
59325.928355 0.000000 0.000000    -0.000257     0.011921 
59325.960137 0.000000 0.000000    -0.000255     0.011920 
59325.991919 0.000000 0.000000    -0.000254     0.011919 
59326.023701 0.000000 0.000000    -0.000253     0.011917 
59326.055483 0.000000 0.000000    -0.000251     0.011916 
59326.087265 0.000000 0.000000    -0.000250     0.011915 
59326.119047 0.000000 0.000000    -0.000249     0.011914 
59326.150829 0.000000 0.000000    -0.000248     0.011912 
59326.182611 0.000000 0.000000    -0.000247     0.011911 
59326.214393 0.000000 0.000000    -0.000246     0.011910 
59326.246175 0.000000 0.000000    -0.000244     0.011908 
59326.277957 0.000000 0.000000    -0.000243     0.011907 
59326.309739 0.000000 0.000000    -0.000242     0.011905 
59326.341521 0.000000 0.000000    -0.000241     0.011904 
59326.373303 0.000000 0.000000    -0.000241     0.011902 
59326.405085 0.000000 0.000000    -0.000240     0.011901 
59326.436867 0.000000 0.000000    -0.000239     0.011899 
59326.468649 0.000000 0.000000    -0.000238     0.011898 
59326.500431 0.000000 0.000000    -0.000237     0.011896 
59326.532213 0.000000 0.000000    -0.000236     0.011894 
59326.563995 0.000000 0.000000    -0.000236     0.011892 
59326.595777 0.000000 0.000000    -0.000235     0.011890 
59326.627559 0.000000 0.000000    -0.000234     0.011888 
59326.659341 0.000000 0.000000    -0.000234     0.011886 
59326.691123 0.000000 0.000000    -0.000233     0.011884 
59326.722905 0.000000 0.000000    -0.000233     0.011882 
59326.754687 0.000000 0.000000    -0.000232     0.011879 
59326.786469 0.000000 0.000000    -0.000232     0.011877 
59326.818251 0.000000 0.000000    -0.000231     0.011874 
59326.850033 0.000000 0.000000    -0.000231     0.011872 
59326.881815 0.000000 0.000000    -0.000230     0.011869 
59326.913597 0.000000 0.000000    -0.000230     0.011866 
59326.945379 0.000000 0.000000    -0.000230     0.011862 
59326.977161 0.000000 0.000000    -0.000229     0.011859 
59327.008943 0.000000 0.000000    -0.000229     0.011856 
59327.040725 0.000000 0.000000    -0.000229     0.011852 
59327.072507 0.000000 0.000000    -0.000229     0.011848 
59327.104289 0.000000 0.000000    -0.000228     0.011844 
59327.136071 0.000000 0.000000    -0.000228     0.011840 
59327.167853 0.000000 0.000000    -0.000228     0.011835 
59327.199635 0.000000 0.000000    -0.000228     0.011831 
59327.231417 0.000000 0.000000    -0.000228     0.011826 
59327.263199 0.000000 0.000000    -0.000228     0.011821 
59327.294981 0.000000 0.000000    -0.000228     0.011815 
59327.326763 0.000000 0.000000    -0.000228     0.011810 
59327.358545 0.000000 0.000000    -0.000228     0.011804 
59327.390327 0.000000 0.000000    -0.000228     0.011797 
59327.422109 0.000000 0.000000    -0.000228     0.011791 
59327.453891 0.000000 0.000000    -0.000228     0.011784 
59327.485673 0.000000 0.000000    -0.000228     0.011777 
59327.517455 0.000000 0.000000    -0.000228     0.011770 
59327.549237 0.000000 0.000000    -0.000228     0.011763 
59327.581019 0.000000 0.000000    -0.000228     0.011755 
59327.612801 0.000000 0.000000    -0.000228     0.011746 
59327.644583 0.000000 0.000000    -0.000229     0.011738 
59327.676365 0.000000 0.000000    -0.000229     0.011729 
59327.708147 0.000000 0.000000    -0.000229     0.011720 
59327.739929 0.000000 0.000000    -0.000229     0.011710 
59327.771711 0.000000 0.000000    -0.000229     0.011700 
59327.803493 0.000000 0.000000    -0.000230     0.011690 
59327.835275 0.000000 0.000000    -0.000230     0.011679 
59327.867057 0.000000 0.000000    -0.000230     0.011668 
59327.898839 0.000000 0.000000    -0.000231     0.011657 
59327.930621 0.000000 0.000000    -0.000231     0.011645 
59327.962402 0.000000 0.000000    -0.000231     0.011632 
59327.994184 0.000000 0.000000    -0.000231     0.011620 
59328.025966 0.000000 0.000000    -0.000232     0.011607 
59328.057748 0.000000 0.000000    -0.000232     0.011593 
59328.089530 0.000000 0.000000    -0.000232     0.011579 
59328.121312 0.000000 0.000000    -0.000233     0.011565 
59328.153094 0.000000 0.000000    -0.000233     0.011550 
59328.184876 0.000000 0.000000    -0.000233     0.011534 
59328.216658 0.000000 0.000000    -0.000234     0.011519 
59328.248440 0.000000 0.000000    -0.000234     0.011502 
59328.280222 0.000000 0.000000    -0.000234     0.011486 
59328.312004 0.000000 0.000000    -0.000235     0.011469 
59328.343786 0.000000 0.000000    -0.000235     0.011451 
