# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 5.000000 6855.860266 -3.780307 6852.079959 -3.337880 5.000000 0.442427 5.000000 0.629377  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 5.000000 6855.860266 -3.775754 6852.084512 -0.137397 5.000000 3.638357 5.000000 0.629377  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 5.000000 6855.860266 -3.766689 6852.093577 -5.678011 5.000000 -1.911322 5.000000 0.629377  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 5.000000 6895.031486 -3.496897 6891.534589 -4.800978 5.000000 -1.304081 5.000000 0.629377  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 5.000000 6895.031486 -3.495595 6891.535890 2.305430 5.000000 5.801026 5.000000 0.629377  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 5.000000 6895.031486 -3.494295 6891.537190 1.063093 5.000000 4.557389 5.000000 0.629377  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 5.000000 6895.031486 -2.192597 6892.838889 -1.697021 5.000000 0.495576 5.000000 0.629377  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 5.000000 6895.031486 -2.190356 6892.841130 1.355708 5.000000 3.546064 5.000000 0.629377  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 5.000000 6895.031486 -2.189233 6892.842252 -3.620251 5.000000 -1.431017 5.000000 0.629377  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 5.000000 6692.448269 -2.173844 6690.274425 -11.112479 5.000000 -8.938635 5.000000 0.629377  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 5.000000 6692.448269 -2.147460 6690.300808 -5.716962 5.000000 -3.569501 5.000000 0.629377  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 5.000000 6692.448269 -2.144425 6690.303844 -6.845269 5.000000 -4.700844 5.000000 0.629377  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 5.000000 6855.860266 -1.038727 6854.821539 0.605343 5.000000 1.644070 5.000000 0.629377  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 5.000000 6855.860266 -1.037285 6854.822981 1.776763 5.000000 2.814048 5.000000 0.629377  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 5.000000 6855.860266 -1.036580 6854.823687 2.881620 5.000000 3.918199 5.000000 0.629377  -1   2  -1 
59338.101617 0.000000 0.000000 6692.177724 5.000000 6692.448269 -1.009916 6691.438353 -0.270545 5.000000 0.739371 5.000000 0.629377  -1   0  -1 
59338.106766 0.000000 0.000000 6692.967185 5.000000 6692.448269 -1.009963 6691.438306 0.518916 5.000000 1.528879 5.000000 0.629377  -1   0  -1 
59338.111894 0.000000 0.000000 6692.070870 5.000000 6692.448269 -1.010027 6691.438242 -0.377399 5.000000 0.632628 5.000000 0.629377  -1   0  -1 
59340.098120 0.000000 0.000000 6892.126876 5.000000 6895.031486 -2.218480 6892.813006 -2.904610 5.000000 -0.686130 5.000000 0.629377  -1   3  -1 
59340.099194 0.000000 0.000000 6896.829084 5.000000 6895.031486 -2.219607 6892.811879 1.797598 5.000000 4.017205 5.000000 0.629377  -1   3  -1 
59340.101354 0.000000 0.000000 6893.834795 5.000000 6895.031486 -2.221874 6892.809612 -1.196691 5.000000 1.025183 5.000000 0.629377  -1   3  -1 
59340.125153 0.000000 0.000000 6682.874064 5.000000 6692.448269 -2.246916 6690.201353 -9.574205 5.000000 -7.327289 5.000000 0.629377  -1   0  -1 
59340.134329 0.000000 0.000000 6687.260355 5.000000 6692.448269 -2.256601 6690.191668 -5.187914 5.000000 -2.931313 5.000000 0.629377  -1   0  -1 
59340.148161 0.000000 0.000000 6683.088440 5.000000 6692.448269 -2.271230 6690.177039 -9.359829 5.000000 -7.088599 5.000000 0.629377  -1   0  -1 
59341.954385 0.000000 0.000000 6893.646653 5.000000 6895.031486 -3.982205 6891.049281 -1.384833 5.000000 2.597372 5.000000 0.629377  -1   3  -1 
59341.957620 0.000000 0.000000 6892.865659 5.000000 6895.031486 -3.984022 6891.047464 -2.165827 5.000000 1.818195 5.000000 0.629377  -1   3  -1 
59341.958695 0.000000 0.000000 6897.370526 5.000000 6895.031486 -3.984624 6891.046861 2.339040 5.000000 6.323665 5.000000 0.629377  -1   3  -1 
59341.996746 0.000000 0.000000 6685.038975 5.000000 6692.448269 -4.005420 6688.442849 -7.409294 5.000000 -3.403874 5.000000 0.629377  -1   0  -1 
59342.000684 0.000000 0.000000 6684.168256 5.000000 6692.448269 -4.007514 6688.440755 -8.280013 5.000000 -4.272499 5.000000 0.629377  -1   0  -1 
59343.674792 0.000000 0.000000 6857.254502 5.000000 6855.860266 -3.736831 6852.123435 1.394236 5.000000 5.131067 5.000000 0.629377  -1   2  -1 
59343.682301 0.000000 0.000000 6852.889912 5.000000 6855.860266 -3.730264 6852.130002 -2.970354 5.000000 0.759910 5.000000 0.629377  -1   2  -1 
59343.689815 0.000000 0.000000 6852.745623 5.000000 6855.860266 -3.723649 6852.136617 -3.114643 5.000000 0.609006 5.000000 0.629377  -1   2  -1 
59344.038460 0.000000 0.000000 6686.251356 5.000000 6692.448269 -3.371242 6689.077026 -6.196913 5.000000 -2.825670 5.000000 0.629377  -1   0  -1 
59344.047124 0.000000 0.000000 6683.938585 5.000000 6692.448269 -3.361420 6689.086849 -8.509684 5.000000 -5.148264 5.000000 0.629377  -1   0  -1 
59344.054785 0.000000 0.000000 6688.957767 5.000000 6692.448269 -3.352695 6689.095574 -3.490502 5.000000 -0.137807 5.000000 0.629377  -1   0  -1 
59344.090520 0.000000 0.000000 6891.637683 5.000000 6895.031486 -3.311506 6891.719980 -3.393803 5.000000 -0.082297 5.000000 0.629377  -1   3  -1 
59344.093753 0.000000 0.000000 6893.882052 5.000000 6895.031486 -3.307740 6891.723745 -1.149434 5.000000 2.158307 5.000000 0.629377  -1   3  -1 
59344.094826 0.000000 0.000000 6890.999455 5.000000 6895.031486 -3.306489 6891.724997 -4.032031 5.000000 -0.725542 5.000000 0.629377  -1   3  -1 
59345.052239 0.000000 0.000000 6685.877453 5.000000 6692.448269 -1.979502 6690.468767 -6.570816 5.000000 -4.591314 5.000000 0.629377  -1   0  -1 
59345.054836 0.000000 0.000000 6686.784501 5.000000 6692.448269 -1.975550 6690.472719 -5.663768 5.000000 -3.688218 5.000000 0.629377  -1   0  -1 
59345.062635 0.000000 0.000000 6686.079975 5.000000 6692.448269 -1.963678 6690.484591 -6.368294 5.000000 -4.404616 5.000000 0.629377  -1   0  -1 
59348.691508 0.000000 0.000000 6856.394356 5.000000 6855.860266 0.597093 6856.457359 0.534090 5.000000 -0.063003 5.000000 0.629377  -1   2  -1 
59348.699020 0.000000 0.000000 6857.007844 5.000000 6855.860266 0.593439 6856.453705 1.147578 5.000000 0.554139 5.000000 0.629377  -1   2  -1 
59348.702790 0.000000 0.000000 6855.599980 5.000000 6855.860266 0.591596 6856.451862 -0.260286 5.000000 -0.851882 5.000000 0.629377  -1   2  -1 
59349.021951 0.000000 0.000000 6689.111065 5.000000 6692.448269 0.413563 6692.861832 -3.337204 5.000000 -3.750767 5.000000 0.629377  -1   0  -1 
59349.026999 0.000000 0.000000 6690.060168 5.000000 6692.448269 0.410438 6692.858707 -2.388101 5.000000 -2.798539 5.000000 0.629377  -1   0  -1 
59349.032064 0.000000 0.000000 6692.450358 5.000000 6692.448269 0.407295 6692.855563 0.002089 5.000000 -0.405205 5.000000 0.629377  -1   0  -1 
59350.089948 0.000000 0.000000 6692.511275 5.000000 6692.448269 -0.339248 6692.109021 0.063006 5.000000 0.402254 5.000000 0.629377  -1   0  -1 
59350.092419 0.000000 0.000000 6687.825778 5.000000 6692.448269 -0.340988 6692.107281 -4.622491 5.000000 -4.281503 5.000000 0.629377  -1   0  -1 
59350.106715 0.000000 0.000000 6687.267657 5.000000 6692.448269 -0.351036 6692.097233 -5.180612 5.000000 -4.829576 5.000000 0.629377  -1   0  -1 
59350.920251 0.000000 0.000000 6688.425008 5.000000 6692.448269 -0.837276 6691.610993 -4.023261 5.000000 -3.185985 5.000000 0.629377  -1   0  -1 
59351.708087 0.000000 0.000000 6853.934528 5.000000 6855.860266 -1.066200 6854.794066 -1.925738 5.000000 -0.859538 5.000000 0.629377  -1   2  -1 
59351.715613 0.000000 0.000000 6850.995264 5.000000 6855.860266 -1.067041 6854.793225 -4.865002 5.000000 -3.797961 5.000000 0.629377  -1   2  -1 
59351.726880 0.000000 0.000000 6854.054458 5.000000 6855.860266 -1.068252 6854.792014 -1.805808 5.000000 -0.737556 5.000000 0.629377  -1   2  -1 
59352.098517 0.000000 0.000000 6689.384447 5.000000 6692.448269 -1.076883 6691.371386 -3.063822 5.000000 -1.986939 5.000000 0.629377  -1   0  -1 
59352.108322 0.000000 0.000000 6691.855731 5.000000 6692.448269 -1.076313 6691.371956 -0.592538 5.000000 0.483775 5.000000 0.629377  -1   0  -1 
59352.122068 0.000000 0.000000 6688.550215 5.000000 6692.448269 -1.075447 6691.372821 -3.898054 5.000000 -2.822606 5.000000 0.629377  -1   0  -1 
59353.715347 0.000000 0.000000 6859.434076 5.000000 6855.860266 -0.603191 6855.257075 3.573810 5.000000 4.177001 5.000000 0.629377  -1   2  -1 
59353.719104 0.000000 0.000000 6853.686294 5.000000 6855.860266 -0.601633 6855.258633 -2.173972 5.000000 -1.572339 5.000000 0.629377  -1   2  -1 
59353.722869 0.000000 0.000000 6855.032764 5.000000 6855.860266 -0.600071 6855.260195 -0.827502 5.000000 -0.227431 5.000000 0.629377  -1   2  -1 
59354.076145 0.000000 0.000000 6689.025781 5.000000 6692.448269 -0.455791 6691.992478 -3.422488 5.000000 -2.966697 5.000000 0.629377  -1   0  -1 
59354.101312 0.000000 0.000000 6690.386100 5.000000 6692.448269 -0.445843 6692.002426 -2.062169 5.000000 -1.616326 5.000000 0.629377  -1   0  -1 
59354.104255 0.000000 0.000000 6688.391884 5.000000 6692.448269 -0.444684 6692.003585 -4.056385 5.000000 -3.611701 5.000000 0.629377  -1   0  -1 
59356.710684 0.000000 0.000000 6859.949818 5.000000 6855.860266 -0.182402 6855.677864 4.089552 5.000000 4.271954 5.000000 0.629377  -1   2  -1 
59356.721985 0.000000 0.000000 6855.415525 5.000000 6855.860266 -0.184990 6855.675277 -0.444741 5.000000 -0.259752 5.000000 0.629377  -1   2  -1 
59356.725745 0.000000 0.000000 6860.251219 5.000000 6855.860266 -0.185856 6855.674410 4.390953 5.000000 4.576809 5.000000 0.629377  -1   2  -1 
59357.087914 0.000000 0.000000 6892.909569 5.000000 6895.031486 -0.280863 6894.750623 -2.121917 5.000000 -1.841054 5.000000 0.629377  -1   3  -1 
59357.090082 0.000000 0.000000 6897.328260 5.000000 6895.031486 -0.281493 6894.749993 2.296774 5.000000 2.578267 5.000000 0.629377  -1   3  -1 
59357.092248 0.000000 0.000000 6896.510171 5.000000 6895.031486 -0.282123 6894.749363 1.478685 5.000000 1.760808 5.000000 0.629377  -1   3  -1 
59358.923301 0.000000 0.000000 6688.745119 5.000000 6692.448269 -0.868967 6691.579302 -3.703150 5.000000 -2.834183 5.000000 0.629377  -1   0  -1 
59358.931249 0.000000 0.000000 6688.713632 5.000000 6692.448269 -0.871014 6691.577255 -3.734637 5.000000 -2.863623 5.000000 0.629377  -1   0  -1 
59358.937426 0.000000 0.000000 6684.042779 5.000000 6692.448269 -0.872598 6691.575671 -8.405490 5.000000 -7.532892 5.000000 0.629377  -1   0  -1 
59358.952972 0.000000 0.000000 6901.093083 5.000000 6895.031486 -0.876556 6894.154930 6.061597 5.000000 6.938153 5.000000 0.629377  -1   3  -1 
59358.954053 0.000000 0.000000 6892.820877 5.000000 6895.031486 -0.876830 6894.154656 -2.210609 5.000000 -1.333779 5.000000 0.629377  -1   3  -1 
59358.956208 0.000000 0.000000 6896.208913 5.000000 6895.031486 -0.877375 6894.154111 1.177427 5.000000 2.054802 5.000000 0.629377  -1   3  -1 
59361.683491 0.000000 0.000000 6854.447682 5.000000 6855.860266 -0.592331 6855.267935 -1.412584 5.000000 -0.820253 5.000000 0.629377  -1   2  -1 
59361.687248 0.000000 0.000000 6853.073668 5.000000 6855.860266 -0.590239 6855.270027 -2.786598 5.000000 -2.196359 5.000000 0.629377  -1   2  -1 
59361.691012 0.000000 0.000000 6856.537508 5.000000 6855.860266 -0.588138 6855.272128 0.677242 5.000000 1.265380 5.000000 0.629377  -1   2  -1 
59361.944566 0.000000 0.000000 6688.800158 5.000000 6692.448269 -0.434673 6692.013595 -3.648111 5.000000 -3.213437 5.000000 0.629377  -1   0  -1 
59361.947357 0.000000 0.000000 6689.299800 5.000000 6692.448269 -0.432854 6692.015415 -3.148469 5.000000 -2.715615 5.000000 0.629377  -1   0  -1 
59361.957166 0.000000 0.000000 6690.606123 5.000000 6692.448269 -0.426437 6692.021832 -1.842146 5.000000 -1.415709 5.000000 0.629377  -1   0  -1 
59362.136140 0.000000 0.000000 6896.320834 5.000000 6895.031486 -0.303280 6894.728205 1.289348 5.000000 1.592629 5.000000 0.629377  -1   3  -1 
59362.137220 0.000000 0.000000 6896.927296 5.000000 6895.031486 -0.302502 6894.728983 1.895810 5.000000 2.198313 5.000000 0.629377  -1   3  -1 
59362.138308 0.000000 0.000000 6897.230335 5.000000 6895.031486 -0.301718 6894.729767 2.198849 5.000000 2.500568 5.000000 0.629377  -1   3  -1 
59364.917885 0.000000 0.000000 6898.826009 5.000000 6895.031486 2.549116 6897.580602 3.794523 5.000000 1.245407 5.000000 0.629377  -1   3  -1 
59364.918966 0.000000 0.000000 6899.039696 5.000000 6895.031486 2.550234 6897.581719 4.008210 5.000000 1.457977 5.000000 0.629377  -1   3  -1 
59364.921142 0.000000 0.000000 6900.702393 5.000000 6895.031486 2.552483 6897.583968 5.670907 5.000000 3.118425 5.000000 0.629377  -1   3  -1 
59365.067320 0.000000 0.000000 6687.987565 5.000000 6692.448269 2.700454 6695.148723 -4.460704 5.000000 -7.161158 5.000000 0.629377  -1   0  -1 
59365.069993 0.000000 0.000000 6689.213398 5.000000 6692.448269 2.703100 6695.151369 -3.234871 5.000000 -5.937971 5.000000 0.629377  -1   0  -1 
59365.075398 0.000000 0.000000 6695.845911 5.000000 6692.448269 2.708443 6695.156711 3.397642 5.000000 0.689200 5.000000 0.629377  -1   0  -1 
59365.648355 0.000000 0.000000 6860.203548 5.000000 6855.860266 3.211875 6859.072141 4.343282 5.000000 1.131407 5.000000 0.629377  -1   2  -1 
59365.652118 0.000000 0.000000 6859.809107 5.000000 6855.860266 3.214706 6859.074972 3.948841 5.000000 0.734135 5.000000 0.629377  -1   2  -1 
59365.659667 0.000000 0.000000 6859.632524 5.000000 6855.860266 3.220364 6859.080630 3.772258 5.000000 0.551894 5.000000 0.629377  -1   2  -1 
59365.941188 0.000000 0.000000 6691.324832 5.000000 6692.448269 3.410272 6695.858541 -1.123437 5.000000 -4.533709 5.000000 0.629377  -1   0  -1 
59365.959824 0.000000 0.000000 6694.336894 5.000000 6692.448269 3.421324 6695.869592 1.888625 5.000000 -1.532698 5.000000 0.629377  -1   0  -1 
59369.761210 0.000000 0.000000 6853.907520 5.000000 6855.860266 1.711566 6857.571832 -1.952746 5.000000 -3.664312 5.000000 0.629377  -1   2  -1 
59369.768738 0.000000 0.000000 6854.968323 5.000000 6855.860266 1.704687 6857.564953 -0.891943 5.000000 -2.596630 5.000000 0.629377  -1   2  -1 
59369.776263 0.000000 0.000000 6854.818837 5.000000 6855.860266 1.697825 6857.558091 -1.041429 5.000000 -2.739254 5.000000 0.629377  -1   2  -1 
59369.910940 0.000000 0.000000 6895.710062 5.000000 6895.031486 1.577574 6896.609059 0.678576 5.000000 -0.898997 5.000000 0.629377  -1   3  -1 
59369.912028 0.000000 0.000000 6894.195494 5.000000 6895.031486 1.576624 6896.608109 -0.835992 5.000000 -2.412615 5.000000 0.629377  -1   3  -1 
59369.913108 0.000000 0.000000 6900.465635 5.000000 6895.031486 1.575681 6896.607166 5.434149 5.000000 3.858469 5.000000 0.629377  -1   3  -1 
59370.023276 0.000000 0.000000 6700.497683 5.000000 6692.448269 1.481454 6693.929723 8.049414 5.000000 6.567960 5.000000 0.629377  -1   0  -1 
59370.025654 0.000000 0.000000 6699.556074 5.000000 6692.448269 1.479465 6693.927734 7.107805 5.000000 5.628340 5.000000 0.629377  -1   0  -1 
59370.030553 0.000000 0.000000 6701.206650 5.000000 6692.448269 1.475373 6693.923642 8.758381 5.000000 7.283008 5.000000 0.629377  -1   0  -1 
59374.802541 0.000000 0.000000 6857.927116 5.000000 6855.860266 3.188157 6859.048423 2.066850 5.000000 -1.121307 5.000000 0.629377  -1   2  -1 
59374.806302 0.000000 0.000000 6854.022433 5.000000 6855.860266 3.192107 6859.052374 -1.837833 5.000000 -5.029941 5.000000 0.629377  -1   2  -1 
59374.810063 0.000000 0.000000 6859.091293 5.000000 6855.860266 3.196057 6859.056323 3.231027 5.000000 0.034970 5.000000 0.629377  -1   2  -1 
59376.787767 0.000000 0.000000 6858.498226 5.000000 6855.860266 5.046367 6860.906633 2.637960 5.000000 -2.408407 5.000000 0.629377  -1   2  -1 
59376.791518 0.000000 0.000000 6857.820538 5.000000 6855.860266 5.049417 6860.909683 1.960272 5.000000 -3.089145 5.000000 0.629377  -1   2  -1 
59376.799035 0.000000 0.000000 6860.475265 5.000000 6855.860266 5.055524 6860.915790 4.614999 5.000000 -0.440525 5.000000 0.629377  -1   2  -1 
59376.948922 0.000000 0.000000 6900.924416 5.000000 6895.031486 5.176164 6900.207650 5.892930 5.000000 0.716766 5.000000 0.629377  -1   3  -1 
59376.951075 0.000000 0.000000 6898.303785 5.000000 6895.031486 5.177882 6900.209368 3.272299 5.000000 -1.905583 5.000000 0.629377  -1   3  -1 
59376.952157 0.000000 0.000000 6902.094242 5.000000 6895.031486 5.178745 6900.210231 7.062756 5.000000 1.884011 5.000000 0.629377  -1   3  -1 
59377.106321 0.000000 0.000000 6702.772036 5.000000 6692.448269 5.300668 6697.748936 10.323767 5.000000 5.023100 5.000000 0.629377  -1   0  -1 
59377.108935 0.000000 0.000000 6700.706566 5.000000 6692.448269 5.302718 6697.750987 8.258297 5.000000 2.955579 5.000000 0.629377  -1   0  -1 
