# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 9.905475 1.180061 12.245513 1.447584 0.102000 0.267523 0.102000 1.288990  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 9.905475 1.179895 12.235605 1.282325 0.102000 0.102431 0.102000 1.288990  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 9.905475 1.179558 12.214349 0.751245 0.102000 -0.428313 0.102000 1.288990  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 10.059653 1.165699 11.439898 1.753246 0.113000 0.587547 0.113000 1.288990  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 10.059653 1.165613 11.436680 -0.313622 0.113000 -1.479235 0.113000 1.288990  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 10.059653 1.165528 11.433490 -0.858517 0.113000 -2.024045 0.113000 1.288990  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 10.059653 0.969044 12.448356 -1.658867 0.117000 -2.627911 0.117000 1.288990  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 10.059653 0.968458 12.437406 0.916497 0.117000 -0.051961 0.117000 1.288990  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 10.059653 0.968163 12.431913 -0.004305 0.117000 -0.972468 0.117000 1.288990  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 8.431979 0.964099 10.728662 2.534453 0.109000 1.570354 0.109000 1.288990  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 8.431979 0.956999 10.600398 1.807617 0.109000 0.850618 0.109000 1.288990  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 8.431979 0.956171 10.585937 1.002250 0.109000 0.046079 0.109000 1.288990  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 9.905475 0.270430 11.444399 0.584068 0.103000 0.313637 0.103000 1.288990  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 9.905475 0.266653 11.451739 0.761950 0.103000 0.495297 0.103000 1.288990  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 9.905475 0.264769 11.455551 0.592254 0.103000 0.327485 0.103000 1.288990  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 8.431979 0.114902 10.533645 1.603272 0.109000 1.488371 0.109000 1.288990  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 8.431979 0.112281 10.546793 1.185504 0.110000 1.073223 0.110000 1.288990  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 8.431979 0.109671 10.559975 1.029712 0.110000 0.920041 0.110000 1.288990  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 10.059653 -0.642913 10.818573 -3.817040 0.116000 -3.174128 0.116000 1.288990  -1   3  -1 
59340.099194 0.000000 0.000000 10.253445 0.117000 10.059653 -0.643048 10.816388 -1.205992 0.117000 -0.562943 0.117000 1.288990  -1   3  -1 
59340.101354 0.000000 0.000000 9.977445 0.116000 10.059653 -0.643319 10.812060 -1.477934 0.116000 -0.834615 0.116000 1.288990  -1   3  -1 
