# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.105003 0.003000 0.104588 -0.000018 0.104570 0.000415 0.003000 0.000433 0.003000 0.000101  -1   2  -1 
59334.703954 0.000000 0.000000 0.106405 0.003000 0.104588 -0.000018 0.104570 0.001817 0.003000 0.001835 0.003000 0.000101  -1   2  -1 
59334.711459 0.000000 0.000000 0.104969 0.003000 0.104588 -0.000017 0.104570 0.000381 0.003000 0.000399 0.003000 0.000101  -1   2  -1 
59334.934601 0.000000 0.000000 0.099621 0.003000 0.099302 -0.000007 0.099294 0.000319 0.003000 0.000327 0.003000 0.000101  -1   3  -1 
59334.935678 0.000000 0.000000 0.099963 0.003000 0.099302 -0.000007 0.099294 0.000661 0.003000 0.000669 0.003000 0.000101  -1   3  -1 
59334.936754 0.000000 0.000000 0.099421 0.003000 0.099302 -0.000007 0.099294 0.000119 0.003000 0.000127 0.003000 0.000101  -1   3  -1 
59336.069824 0.000000 0.000000 0.099318 0.003000 0.099302 0.000025 0.099327 0.000016 0.003000 -0.000009 0.003000 0.000101  -1   3  -1 
59336.071983 0.000000 0.000000 0.099356 0.003000 0.099302 0.000025 0.099327 0.000054 0.003000 0.000029 0.003000 0.000101  -1   3  -1 
59336.073065 0.000000 0.000000 0.099444 0.003000 0.099302 0.000025 0.099327 0.000142 0.003000 0.000117 0.003000 0.000101  -1   3  -1 
59336.087932 0.000000 0.000000 0.097437 0.003000 0.099807 0.000025 0.099832 -0.002370 0.003000 -0.002395 0.003000 0.000101  -1   0  -1 
59336.113567 0.000000 0.000000 0.101744 0.003000 0.099807 0.000026 0.099832 0.001937 0.003000 0.001912 0.003000 0.000101  -1   0  -1 
59336.116529 0.000000 0.000000 0.105090 0.003000 0.099807 0.000026 0.099833 0.005283 0.003000 0.005257 0.003000 0.000101  -1   0  -1 
59337.794690 0.000000 0.000000 0.105287 0.003000 0.104588 -0.000012 0.104576 0.000699 0.003000 0.000711 0.003000 0.000101  -1   2  -1 
59337.802213 0.000000 0.000000 0.100664 0.003000 0.104588 -0.000012 0.104576 -0.003924 0.003000 -0.003912 0.003000 0.000101  -1   2  -1 
59337.805964 0.000000 0.000000 0.106851 0.003000 0.104588 -0.000012 0.104575 0.002263 0.003000 0.002276 0.003000 0.000101  -1   2  -1 
59338.101617 0.000000 0.000000 0.097036 0.003000 0.099807 -0.000030 0.099777 -0.002771 0.003000 -0.002741 0.003000 0.000101  -1   0  -1 
59338.106766 0.000000 0.000000 0.103057 0.003000 0.099807 -0.000030 0.099777 0.003250 0.003000 0.003280 0.003000 0.000101  -1   0  -1 
59338.111894 0.000000 0.000000 0.093740 0.003000 0.099807 -0.000031 0.099776 -0.006067 0.003000 -0.006036 0.003000 0.000101  -1   0  -1 
59340.098120 0.000000 0.000000 0.098726 0.003000 0.099302 -0.000178 0.099124 -0.000576 0.003000 -0.000398 0.003000 0.000101  -1   3  -1 
59340.099194 0.000000 0.000000 0.098808 0.003000 0.099302 -0.000178 0.099124 -0.000494 0.003000 -0.000316 0.003000 0.000101  -1   3  -1 
59340.101354 0.000000 0.000000 0.098884 0.003000 0.099302 -0.000178 0.099124 -0.000418 0.003000 -0.000240 0.003000 0.000101  -1   3  -1 
59340.125153 0.000000 0.000000 0.100197 0.003000 0.099807 -0.000180 0.099627 0.000390 0.003000 0.000570 0.003000 0.000101  -1   0  -1 
59340.134329 0.000000 0.000000 0.096564 0.003000 0.099807 -0.000180 0.099627 -0.003243 0.003000 -0.003063 0.003000 0.000101  -1   0  -1 
59340.148161 0.000000 0.000000 0.097005 0.003000 0.099807 -0.000181 0.099626 -0.002802 0.003000 -0.002621 0.003000 0.000101  -1   0  -1 
59341.954385 0.000000 0.000000 0.098635 0.003000 0.099302 -0.000203 0.099099 -0.000667 0.003000 -0.000464 0.003000 0.000101  -1   3  -1 
59341.957620 0.000000 0.000000 0.098984 0.003000 0.099302 -0.000203 0.099099 -0.000318 0.003000 -0.000115 0.003000 0.000101  -1   3  -1 
59341.958695 0.000000 0.000000 0.098483 0.003000 0.099302 -0.000203 0.099099 -0.000819 0.003000 -0.000616 0.003000 0.000101  -1   3  -1 
59341.996746 0.000000 0.000000 0.095174 0.003000 0.099807 -0.000201 0.099606 -0.004633 0.003000 -0.004432 0.003000 0.000101  -1   0  -1 
59342.000684 0.000000 0.000000 0.097328 0.003000 0.099807 -0.000201 0.099606 -0.002479 0.003000 -0.002278 0.003000 0.000101  -1   0  -1 
59343.674792 0.000000 0.000000 0.105101 0.003000 0.104588 -0.000057 0.104531 0.000513 0.003000 0.000570 0.003000 0.000101  -1   2  -1 
59343.682301 0.000000 0.000000 0.110466 0.003000 0.104588 -0.000056 0.104532 0.005878 0.003000 0.005934 0.003000 0.000101  -1   2  -1 
59343.689815 0.000000 0.000000 0.105713 0.003000 0.104588 -0.000055 0.104533 0.001125 0.003000 0.001180 0.003000 0.000101  -1   2  -1 
59344.038460 0.000000 0.000000 0.102406 0.003000 0.099807 -0.000017 0.099789 0.002599 0.003000 0.002617 0.003000 0.000101  -1   0  -1 
59344.047124 0.000000 0.000000 0.101382 0.003000 0.099807 -0.000016 0.099790 0.001575 0.003000 0.001592 0.003000 0.000101  -1   0  -1 
59344.054785 0.000000 0.000000 0.104486 0.003000 0.099807 -0.000016 0.099791 0.004679 0.003000 0.004695 0.003000 0.000101  -1   0  -1 
59344.090520 0.000000 0.000000 0.098837 0.003000 0.099302 -0.000012 0.099290 -0.000465 0.003000 -0.000453 0.003000 0.000101  -1   3  -1 
59344.093753 0.000000 0.000000 0.098794 0.003000 0.099302 -0.000012 0.099290 -0.000508 0.003000 -0.000496 0.003000 0.000101  -1   3  -1 
59344.094826 0.000000 0.000000 0.098783 0.003000 0.099302 -0.000011 0.099290 -0.000519 0.003000 -0.000507 0.003000 0.000101  -1   3  -1 
59345.052239 0.000000 0.000000 0.096421 0.003000 0.099807 0.000075 0.099882 -0.003386 0.003000 -0.003461 0.003000 0.000101  -1   0  -1 
59345.054836 0.000000 0.000000 0.100959 0.003000 0.099807 0.000075 0.099882 0.001152 0.003000 0.001077 0.003000 0.000101  -1   0  -1 
59345.062635 0.000000 0.000000 0.106249 0.003000 0.099807 0.000076 0.099883 0.006442 0.003000 0.006366 0.003000 0.000101  -1   0  -1 
59348.691508 0.000000 0.000000 0.098362 0.003000 0.104588 -0.000020 0.104567 -0.006226 0.003000 -0.006205 0.003000 0.000101  -1   2  -1 
59348.699020 0.000000 0.000000 0.107024 0.003000 0.104588 -0.000021 0.104567 0.002436 0.003000 0.002457 0.003000 0.000101  -1   2  -1 
59348.702790 0.000000 0.000000 0.106281 0.003000 0.104588 -0.000021 0.104567 0.001693 0.003000 0.001714 0.003000 0.000101  -1   2  -1 
59349.021951 0.000000 0.000000 0.093893 0.003000 0.099807 -0.000041 0.099766 -0.005914 0.003000 -0.005873 0.003000 0.000101  -1   0  -1 
59349.026999 0.000000 0.000000 0.107080 0.003000 0.099807 -0.000042 0.099765 0.007273 0.003000 0.007315 0.003000 0.000101  -1   0  -1 
59349.032064 0.000000 0.000000 0.098246 0.003000 0.099807 -0.000042 0.099765 -0.001561 0.003000 -0.001519 0.003000 0.000101  -1   0  -1 
