# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.172775 0.001000 0.174840 -0.000097 0.174743 -0.002065 0.001000 -0.001968 0.001000 0.000013  -1   2  -1 
59334.703954 0.000000 0.000000 0.173689 0.001000 0.174840 -0.000097 0.174743 -0.001151 0.001000 -0.001054 0.001000 0.000013  -1   2  -1 
59334.711459 0.000000 0.000000 0.175804 0.001000 0.174840 -0.000097 0.174743 0.000964 0.001000 0.001061 0.001000 0.000013  -1   2  -1 
59334.934601 0.000000 0.000000 0.170519 0.001000 0.171115 -0.000096 0.171018 -0.000596 0.001000 -0.000499 0.001000 0.000013  -1   3  -1 
59334.935678 0.000000 0.000000 0.170484 0.001000 0.171115 -0.000096 0.171018 -0.000631 0.001000 -0.000534 0.001000 0.000013  -1   3  -1 
59334.936754 0.000000 0.000000 0.171110 0.001000 0.171115 -0.000096 0.171018 -0.000005 0.001000 0.000092 0.001000 0.000013  -1   3  -1 
59336.069824 0.000000 0.000000 0.171051 0.001000 0.171115 -0.000082 0.171032 -0.000064 0.001000 0.000019 0.001000 0.000013  -1   3  -1 
59336.071983 0.000000 0.000000 0.171040 0.001000 0.171115 -0.000082 0.171032 -0.000075 0.001000 0.000008 0.001000 0.000013  -1   3  -1 
59336.073065 0.000000 0.000000 0.171005 0.001000 0.171115 -0.000082 0.171033 -0.000110 0.001000 -0.000028 0.001000 0.000013  -1   3  -1 
59336.087932 0.000000 0.000000 0.172250 0.001000 0.172098 -0.000082 0.172016 0.000152 0.001000 0.000234 0.001000 0.000013  -1   0  -1 
59336.113567 0.000000 0.000000 0.172145 0.001000 0.172098 -0.000081 0.172017 0.000047 0.001000 0.000128 0.001000 0.000013  -1   0  -1 
59336.116529 0.000000 0.000000 0.172359 0.001000 0.172098 -0.000081 0.172017 0.000261 0.001000 0.000342 0.001000 0.000013  -1   0  -1 
59337.794690 0.000000 0.000000 0.174737 0.001000 0.174840 -0.000022 0.174819 -0.000103 0.001000 -0.000082 0.001000 0.000013  -1   2  -1 
59337.802213 0.000000 0.000000 0.172751 0.001000 0.174840 -0.000021 0.174819 -0.002089 0.001000 -0.002068 0.001000 0.000013  -1   2  -1 
59337.805964 0.000000 0.000000 0.174735 0.001000 0.174840 -0.000021 0.174819 -0.000105 0.001000 -0.000084 0.001000 0.000013  -1   2  -1 
59338.101617 0.000000 0.000000 0.171886 0.001000 0.172098 -0.000007 0.172091 -0.000212 0.001000 -0.000205 0.001000 0.000013  -1   0  -1 
59338.106766 0.000000 0.000000 0.172216 0.001000 0.172098 -0.000007 0.172091 0.000118 0.001000 0.000125 0.001000 0.000013  -1   0  -1 
59338.111894 0.000000 0.000000 0.172828 0.001000 0.172098 -0.000007 0.172091 0.000730 0.001000 0.000737 0.001000 0.000013  -1   0  -1 
59340.098120 0.000000 0.000000 0.171425 0.001000 0.171115 0.000066 0.171181 0.000310 0.001000 0.000244 0.001000 0.000013  -1   3  -1 
59340.099194 0.000000 0.000000 0.170621 0.001000 0.171115 0.000066 0.171181 -0.000494 0.001000 -0.000560 0.001000 0.000013  -1   3  -1 
59340.101354 0.000000 0.000000 0.171233 0.001000 0.171115 0.000066 0.171181 0.000118 0.001000 0.000052 0.001000 0.000013  -1   3  -1 
59340.125153 0.000000 0.000000 0.172340 0.001000 0.172098 0.000066 0.172165 0.000242 0.001000 0.000175 0.001000 0.000013  -1   0  -1 
59340.134329 0.000000 0.000000 0.172187 0.001000 0.172098 0.000067 0.172165 0.000089 0.001000 0.000022 0.001000 0.000013  -1   0  -1 
59340.148161 0.000000 0.000000 0.172113 0.001000 0.172098 0.000067 0.172165 0.000015 0.001000 -0.000052 0.001000 0.000013  -1   0  -1 
59341.954385 0.000000 0.000000 0.170835 0.001000 0.171115 0.000033 0.171148 -0.000280 0.001000 -0.000313 0.001000 0.000013  -1   3  -1 
59341.957620 0.000000 0.000000 0.170644 0.001000 0.171115 0.000033 0.171148 -0.000471 0.001000 -0.000504 0.001000 0.000013  -1   3  -1 
59341.958695 0.000000 0.000000 0.170318 0.001000 0.171115 0.000033 0.171148 -0.000797 0.001000 -0.000830 0.001000 0.000013  -1   3  -1 
59341.996746 0.000000 0.000000 0.171948 0.001000 0.172098 0.000031 0.172129 -0.000150 0.001000 -0.000181 0.001000 0.000013  -1   0  -1 
59342.000684 0.000000 0.000000 0.172125 0.001000 0.172098 0.000031 0.172129 0.000027 0.001000 -0.000004 0.001000 0.000013  -1   0  -1 
59343.674792 0.000000 0.000000 0.175246 0.001000 0.174840 -0.000067 0.174773 0.000406 0.001000 0.000473 0.001000 0.000013  -1   2  -1 
59343.682301 0.000000 0.000000 0.174793 0.001000 0.174840 -0.000068 0.174773 -0.000047 0.001000 0.000020 0.001000 0.000013  -1   2  -1 
59343.689815 0.000000 0.000000 0.174998 0.001000 0.174840 -0.000068 0.174772 0.000158 0.001000 0.000226 0.001000 0.000013  -1   2  -1 
59344.038460 0.000000 0.000000 0.172137 0.001000 0.172098 -0.000085 0.172013 0.000039 0.001000 0.000124 0.001000 0.000013  -1   0  -1 
59344.047124 0.000000 0.000000 0.172118 0.001000 0.172098 -0.000086 0.172012 0.000020 0.001000 0.000106 0.001000 0.000013  -1   0  -1 
59344.054785 0.000000 0.000000 0.172062 0.001000 0.172098 -0.000086 0.172012 -0.000036 0.001000 0.000050 0.001000 0.000013  -1   0  -1 
59344.090520 0.000000 0.000000 0.170806 0.001000 0.171115 -0.000088 0.171027 -0.000309 0.001000 -0.000221 0.001000 0.000013  -1   3  -1 
59344.093753 0.000000 0.000000 0.170684 0.001000 0.171115 -0.000088 0.171027 -0.000431 0.001000 -0.000343 0.001000 0.000013  -1   3  -1 
59344.094826 0.000000 0.000000 0.171217 0.001000 0.171115 -0.000088 0.171027 0.000102 0.001000 0.000190 0.001000 0.000013  -1   3  -1 
59345.052239 0.000000 0.000000 0.171888 0.001000 0.172098 -0.000113 0.171985 -0.000210 0.001000 -0.000097 0.001000 0.000013  -1   0  -1 
59345.054836 0.000000 0.000000 0.172130 0.001000 0.172098 -0.000113 0.171985 0.000032 0.001000 0.000145 0.001000 0.000013  -1   0  -1 
59345.062635 0.000000 0.000000 0.171940 0.001000 0.172098 -0.000113 0.171985 -0.000158 0.001000 -0.000045 0.001000 0.000013  -1   0  -1 
59348.691508 0.000000 0.000000 0.175060 0.001000 0.174840 0.000032 0.174873 0.000220 0.001000 0.000187 0.001000 0.000013  -1   2  -1 
59348.699020 0.000000 0.000000 0.175468 0.001000 0.174840 0.000033 0.174873 0.000628 0.001000 0.000595 0.001000 0.000013  -1   2  -1 
59348.702790 0.000000 0.000000 0.174326 0.001000 0.174840 0.000033 0.174873 -0.000514 0.001000 -0.000547 0.001000 0.000013  -1   2  -1 
59349.021951 0.000000 0.000000 0.172378 0.001000 0.172098 0.000042 0.172141 0.000280 0.001000 0.000237 0.001000 0.000013  -1   0  -1 
59349.026999 0.000000 0.000000 0.172112 0.001000 0.172098 0.000043 0.172141 0.000014 0.001000 -0.000029 0.001000 0.000013  -1   0  -1 
59349.032064 0.000000 0.000000 0.172011 0.001000 0.172098 0.000043 0.172141 -0.000087 0.001000 -0.000130 0.001000 0.000013  -1   0  -1 
59350.089948 0.000000 0.000000 0.171871 0.001000 0.172098 0.000050 0.172148 -0.000227 0.001000 -0.000277 0.001000 0.000013  -1   0  -1 
59350.092419 0.000000 0.000000 0.171927 0.001000 0.172098 0.000050 0.172148 -0.000171 0.001000 -0.000221 0.001000 0.000013  -1   0  -1 
59350.106715 0.000000 0.000000 0.172093 0.001000 0.172098 0.000050 0.172148 -0.000005 0.001000 -0.000055 0.001000 0.000013  -1   0  -1 
59350.920251 0.000000 0.000000 0.172245 0.001000 0.172098 0.000033 0.172131 0.000147 0.001000 0.000114 0.001000 0.000013  -1   0  -1 
59351.708087 0.000000 0.000000 0.176512 0.001000 0.174840 0.000008 0.174849 0.001672 0.001000 0.001663 0.001000 0.000013  -1   2  -1 
59351.715613 0.000000 0.000000 0.177437 0.001000 0.174840 0.000008 0.174848 0.002597 0.001000 0.002589 0.001000 0.000013  -1   2  -1 
59351.726880 0.000000 0.000000 0.175624 0.001000 0.174840 0.000008 0.174848 0.000784 0.001000 0.000776 0.001000 0.000013  -1   2  -1 
59352.098517 0.000000 0.000000 0.172321 0.001000 0.172098 -0.000004 0.172094 0.000223 0.001000 0.000227 0.001000 0.000013  -1   0  -1 
59352.108322 0.000000 0.000000 0.172071 0.001000 0.172098 -0.000004 0.172094 -0.000027 0.001000 -0.000023 0.001000 0.000013  -1   0  -1 
59352.122068 0.000000 0.000000 0.171712 0.001000 0.172098 -0.000005 0.172093 -0.000386 0.001000 -0.000381 0.001000 0.000013  -1   0  -1 
59353.715347 0.000000 0.000000 0.172853 0.001000 0.174840 -0.000031 0.174809 -0.001987 0.001000 -0.001956 0.001000 0.000013  -1   2  -1 
59353.719104 0.000000 0.000000 0.172970 0.001000 0.174840 -0.000031 0.174809 -0.001870 0.001000 -0.001839 0.001000 0.000013  -1   2  -1 
59353.722869 0.000000 0.000000 0.173892 0.001000 0.174840 -0.000031 0.174809 -0.000948 0.001000 -0.000917 0.001000 0.000013  -1   2  -1 
59354.076145 0.000000 0.000000 0.171741 0.001000 0.172098 -0.000030 0.172068 -0.000357 0.001000 -0.000327 0.001000 0.000013  -1   0  -1 
59354.101312 0.000000 0.000000 0.171831 0.001000 0.172098 -0.000030 0.172068 -0.000267 0.001000 -0.000237 0.001000 0.000013  -1   0  -1 
59354.104255 0.000000 0.000000 0.171681 0.001000 0.172098 -0.000030 0.172068 -0.000417 0.001000 -0.000387 0.001000 0.000013  -1   0  -1 
59356.710684 0.000000 0.000000 0.173632 0.001000 0.174840 0.000014 0.174854 -0.001208 0.001000 -0.001222 0.001000 0.000013  -1   2  -1 
59356.721985 0.000000 0.000000 0.175592 0.001000 0.174840 0.000014 0.174855 0.000752 0.001000 0.000737 0.001000 0.000013  -1   2  -1 
59356.725745 0.000000 0.000000 0.175144 0.001000 0.174840 0.000014 0.174855 0.000304 0.001000 0.000289 0.001000 0.000013  -1   2  -1 
59357.087914 0.000000 0.000000 0.170933 0.001000 0.171115 0.000019 0.171134 -0.000182 0.001000 -0.000201 0.001000 0.000013  -1   3  -1 
59357.090082 0.000000 0.000000 0.171744 0.001000 0.171115 0.000019 0.171134 0.000629 0.001000 0.000610 0.001000 0.000013  -1   3  -1 
59357.092248 0.000000 0.000000 0.170901 0.001000 0.171115 0.000019 0.171134 -0.000214 0.001000 -0.000233 0.001000 0.000013  -1   3  -1 
59358.923301 0.000000 0.000000 0.172366 0.001000 0.172098 0.000017 0.172115 0.000268 0.001000 0.000251 0.001000 0.000013  -1   0  -1 
59358.931249 0.000000 0.000000 0.171916 0.001000 0.172098 0.000017 0.172115 -0.000182 0.001000 -0.000199 0.001000 0.000013  -1   0  -1 
59358.937426 0.000000 0.000000 0.172260 0.001000 0.172098 0.000017 0.172115 0.000162 0.001000 0.000145 0.001000 0.000013  -1   0  -1 
59358.952972 0.000000 0.000000 0.171613 0.001000 0.171115 0.000017 0.171131 0.000498 0.001000 0.000482 0.001000 0.000013  -1   3  -1 
59358.954053 0.000000 0.000000 0.171641 0.001000 0.171115 0.000016 0.171131 0.000526 0.001000 0.000510 0.001000 0.000013  -1   3  -1 
59358.956208 0.000000 0.000000 0.171272 0.001000 0.171115 0.000016 0.171131 0.000157 0.001000 0.000141 0.001000 0.000013  -1   3  -1 
59361.683491 0.000000 0.000000 0.175272 0.001000 0.174840 -0.000039 0.174802 0.000432 0.001000 0.000470 0.001000 0.000013  -1   2  -1 
59361.687248 0.000000 0.000000 0.175580 0.001000 0.174840 -0.000039 0.174802 0.000740 0.001000 0.000778 0.001000 0.000013  -1   2  -1 
59361.691012 0.000000 0.000000 0.175740 0.001000 0.174840 -0.000039 0.174801 0.000900 0.001000 0.000939 0.001000 0.000013  -1   2  -1 
59361.944566 0.000000 0.000000 0.171754 0.001000 0.172098 -0.000045 0.172053 -0.000344 0.001000 -0.000299 0.001000 0.000013  -1   0  -1 
59361.947357 0.000000 0.000000 0.171979 0.001000 0.172098 -0.000045 0.172053 -0.000119 0.001000 -0.000074 0.001000 0.000013  -1   0  -1 
59361.957166 0.000000 0.000000 0.172258 0.001000 0.172098 -0.000045 0.172053 0.000160 0.001000 0.000205 0.001000 0.000013  -1   0  -1 
