# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.105003 0.003000 0.104790 0.000010 0.104800 0.000213 0.003000 0.000203 0.003000 0.000260  -1   2  -1 
59334.703954 0.000000 0.000000 0.106405 0.003000 0.104790 0.000010 0.104800 0.001615 0.003000 0.001605 0.003000 0.000260  -1   2  -1 
59334.711459 0.000000 0.000000 0.104969 0.003000 0.104790 0.000010 0.104800 0.000179 0.003000 0.000169 0.003000 0.000260  -1   2  -1 
59334.934601 0.000000 0.000000 0.099621 0.003000 0.099875 0.000010 0.099885 -0.000254 0.003000 -0.000264 0.003000 0.000260  -1   3  -1 
59334.935678 0.000000 0.000000 0.099963 0.003000 0.099875 0.000010 0.099885 0.000088 0.003000 0.000078 0.003000 0.000260  -1   3  -1 
59334.936754 0.000000 0.000000 0.099421 0.003000 0.099875 0.000010 0.099885 -0.000454 0.003000 -0.000464 0.003000 0.000260  -1   3  -1 
59336.069824 0.000000 0.000000 0.099318 0.003000 0.099875 0.000009 0.099884 -0.000557 0.003000 -0.000566 0.003000 0.000260  -1   3  -1 
59336.071983 0.000000 0.000000 0.099356 0.003000 0.099875 0.000009 0.099884 -0.000519 0.003000 -0.000528 0.003000 0.000260  -1   3  -1 
59336.073065 0.000000 0.000000 0.099444 0.003000 0.099875 0.000009 0.099884 -0.000431 0.003000 -0.000440 0.003000 0.000260  -1   3  -1 
59336.087932 0.000000 0.000000 0.097437 0.003000 0.100355 0.000009 0.100364 -0.002918 0.003000 -0.002927 0.003000 0.000260  -1   0  -1 
59336.113567 0.000000 0.000000 0.101744 0.003000 0.100355 0.000009 0.100364 0.001389 0.003000 0.001380 0.003000 0.000260  -1   0  -1 
59336.116529 0.000000 0.000000 0.105090 0.003000 0.100355 0.000009 0.100364 0.004735 0.003000 0.004726 0.003000 0.000260  -1   0  -1 
59337.794690 0.000000 0.000000 0.105287 0.003000 0.104790 0.000007 0.104796 0.000497 0.003000 0.000491 0.003000 0.000260  -1   2  -1 
59337.802213 0.000000 0.000000 0.100664 0.003000 0.104790 0.000007 0.104796 -0.004126 0.003000 -0.004132 0.003000 0.000260  -1   2  -1 
