# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 5.000000 6848.167127 6.113569 6854.280696 4.355259 5.000000 -1.758310 5.000000 0.208619  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 5.000000 6848.167127 6.113947 6854.281074 7.555742 5.000000 1.441795 5.000000 0.208619  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 5.000000 6848.167127 6.114665 6854.281792 2.015128 5.000000 -4.099537 5.000000 0.208619  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 5.000000 6887.086159 6.115090 6893.201249 3.144349 5.000000 -2.970741 5.000000 0.208619  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 5.000000 6887.086159 6.114995 6893.201154 10.250757 5.000000 4.135762 5.000000 0.208619  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 5.000000 6887.086159 6.114899 6893.201058 9.008420 5.000000 2.893521 5.000000 0.208619  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 5.000000 6887.086159 5.565933 6892.652092 6.248306 5.000000 0.682373 5.000000 0.208619  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 5.000000 6887.086159 5.564207 6892.650366 9.301035 5.000000 3.736828 5.000000 0.208619  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 5.000000 6887.086159 5.563341 6892.649500 4.325076 5.000000 -1.238265 5.000000 0.208619  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 5.000000 6685.773304 5.551404 6691.324708 -4.437514 5.000000 -9.988918 5.000000 0.208619  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 5.000000 6685.773304 5.530630 6691.303935 0.958003 5.000000 -4.572628 5.000000 0.208619  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 5.000000 6685.773304 5.528215 6691.301519 -0.170304 5.000000 -5.698519 5.000000 0.208619  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 5.000000 6848.167127 4.138255 6852.305382 8.298482 5.000000 4.160227 5.000000 0.208619  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 5.000000 6848.167127 4.133990 6852.301117 9.469902 5.000000 5.335912 5.000000 0.208619  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 5.000000 6848.167127 4.131875 6852.299002 10.574759 5.000000 6.442884 5.000000 0.208619  -1   2  -1 
59338.101617 0.000000 0.000000 6692.177724 5.000000 6685.773304 3.992969 6689.766273 6.404420 5.000000 2.411451 5.000000 0.208619  -1   0  -1 
59338.106766 0.000000 0.000000 6692.967185 5.000000 6685.773304 3.991059 6689.764363 7.193881 5.000000 3.202822 5.000000 0.208619  -1   0  -1 
59338.111894 0.000000 0.000000 6692.070870 5.000000 6685.773304 3.989175 6689.762480 6.297566 5.000000 2.308390 5.000000 0.208619  -1   0  -1 
59340.098120 0.000000 0.000000 6892.126876 5.000000 6887.086159 4.599179 6891.685338 5.040717 5.000000 0.441538 5.000000 0.208619  -1   3  -1 
59340.099194 0.000000 0.000000 6896.829084 5.000000 6887.086159 4.600057 6891.686216 9.742925 5.000000 5.142868 5.000000 0.208619  -1   3  -1 
59340.101354 0.000000 0.000000 6893.834795 5.000000 6887.086159 4.601824 6891.687983 6.748636 5.000000 2.146812 5.000000 0.208619  -1   3  -1 
59340.125153 0.000000 0.000000 6682.874064 5.000000 6685.773304 4.621356 6690.394660 -2.899240 5.000000 -7.520596 5.000000 0.208619  -1   0  -1 
59340.134329 0.000000 0.000000 6687.260355 5.000000 6685.773304 4.628917 6690.402222 1.487051 5.000000 -3.141867 5.000000 0.208619  -1   0  -1 
59340.148161 0.000000 0.000000 6683.088440 5.000000 6685.773304 4.640347 6690.413652 -2.684864 5.000000 -7.325212 5.000000 0.208619  -1   0  -1 
59341.954385 0.000000 0.000000 6893.646653 5.000000 6887.086159 5.874846 6892.961004 6.560494 5.000000 0.685649 5.000000 0.208619  -1   3  -1 
59341.957620 0.000000 0.000000 6892.865659 5.000000 6887.086159 5.875710 6892.961869 5.779500 5.000000 -0.096210 5.000000 0.208619  -1   3  -1 
59341.958695 0.000000 0.000000 6897.370526 5.000000 6887.086159 5.875996 6892.962154 10.284367 5.000000 4.408372 5.000000 0.208619  -1   3  -1 
59341.996746 0.000000 0.000000 6685.038975 5.000000 6685.773304 5.885604 6691.658908 -0.734329 5.000000 -6.619933 5.000000 0.208619  -1   0  -1 
59342.000684 0.000000 0.000000 6684.168256 5.000000 6685.773304 5.886542 6691.659847 -1.605048 5.000000 -7.491591 5.000000 0.208619  -1   0  -1 
