# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 16.076126 -3.664421 11.644613 -2.795998 0.102000 0.868423 0.102000 1.289870  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 16.076126 -3.664592 11.633453 -2.960009 0.102000 0.704583 0.102000 1.289870  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 16.076126 -3.664912 11.610720 -3.489596 0.102000 0.175316 0.102000 1.289870  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 16.248728 -3.661954 11.055687 -2.690196 0.113000 0.971758 0.113000 1.289870  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 16.248728 -3.661882 11.053166 -4.757603 0.113000 -1.095721 0.113000 1.289870  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 16.248728 -3.661810 11.050667 -5.303032 0.113000 -1.641222 0.113000 1.289870  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 16.248728 -3.321535 12.448661 -5.949751 0.117000 -2.628216 0.117000 1.289870  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 16.248728 -3.320491 12.436881 -3.371926 0.117000 -0.051436 0.117000 1.289870  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 16.248728 -3.319967 12.430971 -4.291493 0.117000 -0.971526 0.117000 1.289870  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 14.531927 -3.312745 10.632711 -1.646440 0.109000 1.666305 0.109000 1.289870  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 14.531927 -3.300184 10.492200 -2.341368 0.109000 0.958816 0.109000 1.289870  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 14.531927 -3.298724 10.476053 -3.142761 0.109000 0.155963 0.109000 1.289870  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 16.076126 -2.473888 11.591802 -2.307654 0.103000 0.166234 0.103000 1.289870  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 16.076126 -2.471424 11.624711 -2.149099 0.103000 0.322325 0.103000 1.289870  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 16.076126 -2.470202 11.641438 -2.328604 0.103000 0.141598 0.103000 1.289870  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 14.531927 -2.390759 11.713574 -2.082317 0.109000 0.308442 0.109000 1.289870  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 14.531927 -2.389683 11.740162 -2.509830 0.110000 -0.120146 0.110000 1.289870  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 14.531927 -2.388623 11.766350 -2.674957 0.110000 -0.286334 0.110000 1.289870  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 16.248728 -2.773832 10.689832 -5.819219 0.116000 -3.045387 0.116000 1.289870  -1   3  -1 
59340.099194 0.000000 0.000000 10.253445 0.117000 16.248728 -2.774360 10.686911 -3.207826 0.117000 -0.433466 0.117000 1.289870  -1   3  -1 
59340.101354 0.000000 0.000000 9.977445 0.116000 16.248728 -2.775422 10.681122 -3.479098 0.116000 -0.703677 0.116000 1.289870  -1   3  -1 
59340.125153 0.000000 0.000000 10.201016 0.104000 14.531927 -2.787163 8.908259 -1.494406 0.104000 1.292757 0.104000 1.289870  -1   0  -1 
59340.134329 0.000000 0.000000 10.066016 0.104000 14.531927 -2.791706 8.890472 -1.616162 0.104000 1.175544 0.104000 1.289870  -1   0  -1 
59340.148161 0.000000 0.000000 9.340016 0.104000 14.531927 -2.798573 8.867725 -2.326282 0.104000 0.472291 0.104000 1.289870  -1   0  -1 
59341.954385 0.000000 0.000000 12.591445 0.119000 16.248728 -3.524878 12.244699 -3.178132 0.119000 0.346746 0.119000 1.289870  -1   3  -1 
59341.957620 0.000000 0.000000 11.846445 0.119000 16.248728 -3.525354 12.251146 -3.930055 0.119000 -0.404701 0.119000 1.289870  -1   3  -1 
59341.958695 0.000000 0.000000 11.125445 0.119000 16.248728 -3.525512 12.253258 -4.653324 0.119000 -1.127813 0.119000 1.289870  -1   3  -1 
