# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 -54.716667 0.950000 -50.300406 -1.083266 -51.383671 -4.416261 0.950000 -3.332996 0.950000 1.792002  -1   2  -1 
59334.703954 0.000000 0.000000 -53.866667 0.950000 -50.300406 -1.084385 -51.384791 -3.566261 0.950000 -2.481876 0.950000 1.792002  -1   2  -1 
59334.711459 0.000000 0.000000 -54.216667 0.950000 -50.300406 -1.086606 -51.387012 -3.916261 0.950000 -2.829655 0.950000 1.792002  -1   2  -1 
59334.934601 0.000000 0.000000 -59.983333 0.950000 -57.858854 -1.147355 -59.006210 -2.124479 0.950000 -0.977123 0.950000 1.792002  -1   3  -1 
59334.935678 0.000000 0.000000 -60.633333 0.950000 -57.858854 -1.147623 -59.006477 -2.774479 0.950000 -1.626856 0.950000 1.792002  -1   3  -1 
59334.936754 0.000000 0.000000 -59.216667 0.950000 -57.858854 -1.147889 -59.006744 -1.357813 0.950000 -0.209923 0.950000 1.792002  -1   3  -1 
59336.069824 0.000000 0.000000 -61.100000 0.950000 -57.858854 -1.262700 -59.121555 -3.241146 0.950000 -1.978445 0.950000 1.792002  -1   3  -1 
59336.071983 0.000000 0.000000 -60.883333 0.950000 -57.858854 -1.262582 -59.121436 -3.024479 0.950000 -1.761897 0.950000 1.792002  -1   3  -1 
59336.073065 0.000000 0.000000 -56.733333 0.950000 -57.858854 -1.262522 -59.121376 1.125521 0.950000 2.388043 0.950000 1.792002  -1   3  -1 
59336.087932 0.000000 0.000000 -73.800000 0.950000 -73.136809 -1.261665 -74.398474 -0.663191 0.950000 0.598474 0.950000 1.792002  -1   0  -1 
59336.113567 0.000000 0.000000 -74.433333 0.950000 -73.136809 -1.260045 -74.396854 -1.296524 0.950000 -0.036479 0.950000 1.792002  -1   0  -1 
59336.116529 0.000000 0.000000 -72.733333 0.950000 -73.136809 -1.259847 -74.396655 0.403476 0.950000 1.663322 0.950000 1.792002  -1   0  -1 
59337.794690 0.000000 0.000000 -49.966667 0.950000 -50.300406 -0.856911 -51.157316 0.333739 0.950000 1.190649 0.950000 1.792002  -1   2  -1 
59337.802213 0.000000 0.000000 -50.250000 0.950000 -50.300406 -0.854414 -51.154820 0.050406 0.950000 0.904820 0.950000 1.792002  -1   2  -1 
59337.805964 0.000000 0.000000 -52.816667 0.950000 -50.300406 -0.853169 -51.153575 -2.516261 0.950000 -1.663092 0.950000 1.792002  -1   2  -1 
59338.101617 0.000000 0.000000 -73.116667 0.950000 -73.136809 -0.756486 -73.893294 0.020142 0.950000 0.776627 0.950000 1.792002  -1   0  -1 
59338.106766 0.000000 0.000000 -76.166667 0.950000 -73.136809 -0.754844 -73.891653 -3.029858 0.950000 -2.275014 0.950000 1.792002  -1   0  -1 
59338.111894 0.000000 0.000000 -72.666667 0.950000 -73.136809 -0.753212 -73.890020 0.470142 0.950000 1.223353 0.950000 1.792002  -1   0  -1 
59340.098120 0.000000 0.000000 -60.116667 0.950000 -57.858854 -0.491546 -58.350400 -2.257813 0.950000 -1.766267 0.950000 1.792002  -1   3  -1 
59340.099194 0.000000 0.000000 -59.983333 0.950000 -57.858854 -0.491669 -58.350524 -2.124479 0.950000 -1.632809 0.950000 1.792002  -1   3  -1 
59340.101354 0.000000 0.000000 -60.550000 0.950000 -57.858854 -0.491919 -58.350773 -2.691146 0.950000 -2.199227 0.950000 1.792002  -1   3  -1 
59340.125153 0.000000 0.000000 -70.300000 0.950000 -73.136809 -0.494742 -73.631551 2.836809 0.950000 3.331551 0.950000 1.792002  -1   0  -1 
59340.134329 0.000000 0.000000 -72.866667 0.950000 -73.136809 -0.495869 -73.632678 0.270142 0.950000 0.766011 0.950000 1.792002  -1   0  -1 
59340.148161 0.000000 0.000000 -68.533333 0.950000 -73.136809 -0.497607 -73.634415 4.603476 0.950000 5.101082 0.950000 1.792002  -1   0  -1 
59341.954385 0.000000 0.000000 -59.533333 0.950000 -57.858854 -0.974010 -58.832864 -1.674479 0.950000 -0.700469 0.950000 1.792002  -1   3  -1 
59341.957620 0.000000 0.000000 -59.716667 0.950000 -57.858854 -0.974950 -58.833804 -1.857813 0.950000 -0.882863 0.950000 1.792002  -1   3  -1 
59341.958695 0.000000 0.000000 -55.016667 0.950000 -57.858854 -0.975262 -58.834117 2.842187 0.950000 3.817450 0.950000 1.792002  -1   3  -1 
59341.996746 0.000000 0.000000 -71.316667 0.950000 -73.136809 -0.986236 -74.123045 1.820142 0.950000 2.806378 0.950000 1.792002  -1   0  -1 
59342.000684 0.000000 0.000000 -72.216667 0.950000 -73.136809 -0.987363 -74.124171 0.920142 0.950000 1.907504 0.950000 1.792002  -1   0  -1 
59343.674792 0.000000 0.000000 -53.333333 0.950000 -50.300406 -1.189657 -51.490063 -3.032927 0.950000 -1.843270 0.950000 1.792002  -1   2  -1 
