# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000    -0.000010     0.002464 
59325.833009 0.000000 0.000000    -0.000010     0.002464 
59325.864791 0.000000 0.000000    -0.000010     0.002464 
59325.896573 0.000000 0.000000    -0.000010     0.002464 
59325.928355 0.000000 0.000000    -0.000010     0.002464 
59325.960137 0.000000 0.000000    -0.000010     0.002464 
59325.991919 0.000000 0.000000    -0.000010     0.002464 
59326.023701 0.000000 0.000000    -0.000010     0.002464 
59326.055483 0.000000 0.000000    -0.000010     0.002464 
59326.087265 0.000000 0.000000    -0.000009     0.002464 
59326.119047 0.000000 0.000000    -0.000009     0.002464 
59326.150829 0.000000 0.000000    -0.000009     0.002463 
59326.182611 0.000000 0.000000    -0.000009     0.002463 
59326.214393 0.000000 0.000000    -0.000009     0.002463 
59326.246175 0.000000 0.000000    -0.000009     0.002463 
59326.277957 0.000000 0.000000    -0.000009     0.002463 
59326.309739 0.000000 0.000000    -0.000009     0.002463 
59326.341521 0.000000 0.000000    -0.000009     0.002462 
59326.373303 0.000000 0.000000    -0.000009     0.002462 
59326.405085 0.000000 0.000000    -0.000008     0.002462 
59326.436867 0.000000 0.000000    -0.000008     0.002462 
59326.468649 0.000000 0.000000    -0.000008     0.002461 
59326.500431 0.000000 0.000000    -0.000008     0.002461 
59326.532213 0.000000 0.000000    -0.000008     0.002461 
59326.563995 0.000000 0.000000    -0.000008     0.002460 
59326.595777 0.000000 0.000000    -0.000008     0.002460 
59326.627559 0.000000 0.000000    -0.000008     0.002460 
59326.659341 0.000000 0.000000    -0.000008     0.002459 
59326.691123 0.000000 0.000000    -0.000007     0.002459 
59326.722905 0.000000 0.000000    -0.000007     0.002458 
59326.754687 0.000000 0.000000    -0.000007     0.002458 
59326.786469 0.000000 0.000000    -0.000007     0.002458 
59326.818251 0.000000 0.000000    -0.000007     0.002457 
59326.850033 0.000000 0.000000    -0.000007     0.002457 
59326.881815 0.000000 0.000000    -0.000007     0.002456 
59326.913597 0.000000 0.000000    -0.000007     0.002456 
59326.945379 0.000000 0.000000    -0.000007     0.002455 
59326.977161 0.000000 0.000000    -0.000007     0.002455 
59327.008943 0.000000 0.000000    -0.000006     0.002454 
59327.040725 0.000000 0.000000    -0.000006     0.002453 
59327.072507 0.000000 0.000000    -0.000006     0.002453 
59327.104289 0.000000 0.000000    -0.000006     0.002452 
59327.136071 0.000000 0.000000    -0.000006     0.002452 
59327.167853 0.000000 0.000000    -0.000006     0.002451 
59327.199635 0.000000 0.000000    -0.000006     0.002450 
59327.231417 0.000000 0.000000    -0.000006     0.002450 
59327.263199 0.000000 0.000000    -0.000006     0.002449 
59327.294981 0.000000 0.000000    -0.000005     0.002448 
59327.326763 0.000000 0.000000    -0.000005     0.002447 
59327.358545 0.000000 0.000000    -0.000005     0.002447 
59327.390327 0.000000 0.000000    -0.000005     0.002446 
59327.422109 0.000000 0.000000    -0.000005     0.002445 
59327.453891 0.000000 0.000000    -0.000005     0.002444 
59327.485673 0.000000 0.000000    -0.000005     0.002444 
59327.517455 0.000000 0.000000    -0.000005     0.002443 
59327.549237 0.000000 0.000000    -0.000005     0.002442 
59327.581019 0.000000 0.000000    -0.000005     0.002441 
59327.612801 0.000000 0.000000    -0.000004     0.002440 
59327.644583 0.000000 0.000000    -0.000004     0.002439 
59327.676365 0.000000 0.000000    -0.000004     0.002438 
59327.708147 0.000000 0.000000    -0.000004     0.002437 
59327.739929 0.000000 0.000000    -0.000004     0.002436 
59327.771711 0.000000 0.000000    -0.000004     0.002435 
59327.803493 0.000000 0.000000    -0.000004     0.002434 
59327.835275 0.000000 0.000000    -0.000004     0.002433 
59327.867057 0.000000 0.000000    -0.000004     0.002432 
59327.898839 0.000000 0.000000    -0.000004     0.002431 
59327.930621 0.000000 0.000000    -0.000004     0.002430 
59327.962402 0.000000 0.000000    -0.000003     0.002429 
59327.994184 0.000000 0.000000    -0.000003     0.002428 
59328.025966 0.000000 0.000000    -0.000003     0.002427 
59328.057748 0.000000 0.000000    -0.000003     0.002426 
59328.089530 0.000000 0.000000    -0.000003     0.002425 
59328.121312 0.000000 0.000000    -0.000003     0.002424 
59328.153094 0.000000 0.000000    -0.000003     0.002423 
59328.184876 0.000000 0.000000    -0.000003     0.002421 
59328.216658 0.000000 0.000000    -0.000003     0.002420 
59328.248440 0.000000 0.000000    -0.000003     0.002419 
59328.280222 0.000000 0.000000    -0.000003     0.002418 
59328.312004 0.000000 0.000000    -0.000002     0.002416 
59328.343786 0.000000 0.000000    -0.000002     0.002415 
59328.375568 0.000000 0.000000    -0.000002     0.002414 
59328.407350 0.000000 0.000000    -0.000002     0.002412 
59328.439132 0.000000 0.000000    -0.000002     0.002411 
59328.470914 0.000000 0.000000    -0.000002     0.002410 
59328.502696 0.000000 0.000000    -0.000002     0.002408 
59328.534478 0.000000 0.000000    -0.000002     0.002407 
59328.566260 0.000000 0.000000    -0.000002     0.002405 
59328.598042 0.000000 0.000000    -0.000002     0.002404 
59328.629824 0.000000 0.000000    -0.000002     0.002402 
59328.661606 0.000000 0.000000    -0.000001     0.002401 
59328.693388 0.000000 0.000000    -0.000001     0.002399 
59328.725170 0.000000 0.000000    -0.000001     0.002397 
59328.756952 0.000000 0.000000    -0.000001     0.002396 
59328.788734 0.000000 0.000000    -0.000001     0.002394 
59328.820516 0.000000 0.000000    -0.000001     0.002392 
59328.852298 0.000000 0.000000    -0.000001     0.002391 
59328.884080 0.000000 0.000000    -0.000001     0.002389 
59328.915862 0.000000 0.000000    -0.000001     0.002387 
59328.947644 0.000000 0.000000    -0.000001     0.002385 
59328.979426 0.000000 0.000000    -0.000001     0.002383 
59329.011208 0.000000 0.000000    -0.000001     0.002381 
59329.042990 0.000000 0.000000    -0.000001     0.002380 
59329.074772 0.000000 0.000000    -0.000000     0.002378 
59329.106554 0.000000 0.000000    -0.000000     0.002375 
59329.138336 0.000000 0.000000    -0.000000     0.002373 
59329.170118 0.000000 0.000000    -0.000000     0.002371 
59329.201900 0.000000 0.000000    -0.000000     0.002369 
59329.233682 0.000000 0.000000    -0.000000     0.002367 
59329.265464 0.000000 0.000000    -0.000000     0.002365 
59329.297246 0.000000 0.000000     0.000000     0.002362 
59329.329028 0.000000 0.000000     0.000000     0.002360 
59329.360810 0.000000 0.000000     0.000000     0.002358 
59329.392592 0.000000 0.000000     0.000000     0.002355 
59329.424374 0.000000 0.000000     0.000000     0.002353 
59329.456156 0.000000 0.000000     0.000000     0.002350 
59329.487938 0.000000 0.000000     0.000001     0.002348 
59329.519720 0.000000 0.000000     0.000001     0.002345 
59329.551502 0.000000 0.000000     0.000001     0.002343 
59329.583284 0.000000 0.000000     0.000001     0.002340 
59329.615066 0.000000 0.000000     0.000001     0.002337 
59329.646848 0.000000 0.000000     0.000001     0.002334 
59329.678630 0.000000 0.000000     0.000001     0.002331 
59329.710412 0.000000 0.000000     0.000001     0.002328 
59329.742194 0.000000 0.000000     0.000001     0.002325 
59329.773976 0.000000 0.000000     0.000001     0.002322 
59329.805758 0.000000 0.000000     0.000001     0.002319 
59329.837540 0.000000 0.000000     0.000001     0.002316 
59329.869322 0.000000 0.000000     0.000001     0.002313 
59329.901104 0.000000 0.000000     0.000001     0.002309 
59329.932886 0.000000 0.000000     0.000002     0.002306 
59329.964668 0.000000 0.000000     0.000002     0.002303 
59329.996450 0.000000 0.000000     0.000002     0.002299 
59330.028232 0.000000 0.000000     0.000002     0.002295 
59330.060014 0.000000 0.000000     0.000002     0.002292 
59330.091796 0.000000 0.000000     0.000002     0.002288 
59330.123578 0.000000 0.000000     0.000002     0.002284 
59330.155360 0.000000 0.000000     0.000002     0.002280 
59330.187142 0.000000 0.000000     0.000002     0.002276 
59330.218924 0.000000 0.000000     0.000002     0.002272 
59330.250706 0.000000 0.000000     0.000002     0.002268 
59330.282488 0.000000 0.000000     0.000002     0.002264 
59330.314270 0.000000 0.000000     0.000002     0.002260 
59330.346052 0.000000 0.000000     0.000002     0.002255 
59330.377834 0.000000 0.000000     0.000003     0.002251 
59330.409616 0.000000 0.000000     0.000003     0.002247 
59330.441398 0.000000 0.000000     0.000003     0.002242 
59330.473180 0.000000 0.000000     0.000003     0.002237 
59330.504962 0.000000 0.000000     0.000003     0.002233 
59330.536744 0.000000 0.000000     0.000003     0.002228 
59330.568526 0.000000 0.000000     0.000003     0.002223 
59330.600308 0.000000 0.000000     0.000003     0.002218 
59330.632090 0.000000 0.000000     0.000003     0.002213 
59330.663871 0.000000 0.000000     0.000003     0.002208 
59330.695653 0.000000 0.000000     0.000003     0.002202 
59330.727435 0.000000 0.000000     0.000003     0.002197 
59330.759217 0.000000 0.000000     0.000003     0.002191 
59330.790999 0.000000 0.000000     0.000003     0.002186 
59330.822781 0.000000 0.000000     0.000004     0.002180 
59330.854563 0.000000 0.000000     0.000004     0.002175 
59330.886345 0.000000 0.000000     0.000004     0.002169 
59330.918127 0.000000 0.000000     0.000004     0.002163 
59330.949909 0.000000 0.000000     0.000004     0.002157 
59330.981691 0.000000 0.000000     0.000004     0.002151 
59331.013473 0.000000 0.000000     0.000004     0.002145 
59331.045255 0.000000 0.000000     0.000004     0.002138 
59331.077037 0.000000 0.000000     0.000004     0.002132 
59331.108819 0.000000 0.000000     0.000004     0.002126 
59331.140601 0.000000 0.000000     0.000004     0.002119 
59331.172383 0.000000 0.000000     0.000004     0.002112 
59331.204165 0.000000 0.000000     0.000004     0.002106 
59331.235947 0.000000 0.000000     0.000004     0.002099 
59331.267729 0.000000 0.000000     0.000005     0.002092 
59331.299511 0.000000 0.000000     0.000005     0.002085 
59331.331293 0.000000 0.000000     0.000005     0.002078 
