# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 7.818519 0.000000 12.513036 0.102000 16.076126 -0.887754 11.644613 -0.019331 0.102000 0.868423 0.102000 1.289870  -1   2  -1 
59334.703954 7.822289 0.000039 12.338036 0.102000 16.076126 -0.888121 11.633453 -0.183537 0.102000 0.704583 0.102000 1.289870  -1   2  -1 
59334.711459 7.829794 0.000118 11.786036 0.102000 16.076126 -0.888850 11.610720 -0.713534 0.102000 0.175316 0.102000 1.289870  -1   2  -1 
59334.934601 8.052936 0.002446 12.027445 0.113000 16.248728 -0.910391 11.055687 0.061367 0.113000 0.971758 0.113000 1.289870  -1   3  -1 
59334.935678 8.054013 0.002457 9.957445 0.113000 16.248728 -0.910495 11.053166 -2.006215 0.113000 -1.095721 0.113000 1.289870  -1   3  -1 
59334.936754 8.055089 0.002468 9.409445 0.113000 16.248728 -0.910598 11.050667 -2.551820 0.113000 -1.641222 0.113000 1.289870  -1   3  -1 
59336.069824 9.188159 0.014290 9.820445 0.117000 16.248728 -1.015477 12.448661 -3.643693 0.117000 -2.628216 0.117000 1.289870  -1   3  -1 
59336.071983 9.190318 0.014313 12.385445 0.117000 16.248728 -1.015670 12.436881 -1.067105 0.117000 -0.051436 0.117000 1.289870  -1   3  -1 
59336.073065 9.191400 0.014324 11.459445 0.117000 16.248728 -1.015766 12.430971 -1.987293 0.117000 -0.971526 0.117000 1.289870  -1   3  -1 
59336.087932 9.206267 0.014479 12.299016 0.109000 14.531927 -1.017090 10.632711 0.649214 0.109000 1.666305 0.109000 1.289870  -1   0  -1 
59336.113567 9.231902 0.014747 11.451016 0.109000 14.531927 -1.019370 10.492200 -0.060554 0.109000 0.958816 0.109000 1.289870  -1   0  -1 
59336.116529 9.234864 0.014778 10.632016 0.109000 14.531927 -1.019633 10.476053 -0.863670 0.109000 0.155963 0.109000 1.289870  -1   0  -1 
59337.794690 10.913025 0.032287 11.758036 0.103000 16.076126 -1.159578 11.591802 -0.993344 0.103000 0.166234 0.103000 1.289870  -1   2  -1 
59337.802213 10.920548 0.032365 11.947036 0.103000 16.076126 -1.160163 11.624711 -0.837838 0.103000 0.322325 0.103000 1.289870  -1   2  -1 
59337.805964 10.924299 0.032404 11.783036 0.103000 16.076126 -1.160455 11.641438 -1.018856 0.103000 0.141598 0.103000 1.289870  -1   2  -1 
59338.101617 11.219952 0.035489 12.022016 0.109000 14.531927 -1.183121 11.713574 -0.874679 0.109000 0.308442 0.109000 1.289870  -1   0  -1 
59338.106766 11.225101 0.035543 11.620016 0.110000 14.531927 -1.183511 11.740162 -1.303657 0.110000 -0.120146 0.110000 1.289870  -1   0  -1 
59338.111894 11.230229 0.035596 11.480016 0.110000 14.531927 -1.183898 11.766350 -1.470232 0.110000 -0.286334 0.110000 1.289870  -1   0  -1 
59340.098120 13.216455 0.056320 7.644445 0.116000 16.248728 -1.319841 10.689832 -4.365229 0.116000 -3.045387 0.116000 1.289870  -1   3  -1 
59340.099194 13.217529 0.056331 10.253445 0.117000 16.248728 -1.319907 10.686911 -1.753373 0.117000 -0.433466 0.117000 1.289870  -1   3  -1 
59340.101354 13.219689 0.056354 9.977445 0.116000 16.248728 -1.320039 10.681122 -2.023716 0.116000 -0.703677 0.116000 1.289870  -1   3  -1 
59340.125153 13.243488 0.056602 10.201016 0.104000 14.531927 -1.321492 8.908259 -0.028736 0.104000 1.292757 0.104000 1.289870  -1   0  -1 
59340.134329 13.252664 0.056698 10.066016 0.104000 14.531927 -1.322051 8.890472 -0.146507 0.104000 1.175544 0.104000 1.289870  -1   0  -1 
59340.148161 13.266496 0.056842 9.340016 0.104000 14.531927 -1.322893 8.867725 -0.850602 0.104000 0.472291 0.104000 1.289870  -1   0  -1 
59341.954385 15.072720 0.075687 12.591445 0.119000 16.248728 -1.420406 12.244699 -1.073660 0.119000 0.346746 0.119000 1.289870  -1   3  -1 
59341.957620 15.075955 0.075721 11.846445 0.119000 16.248728 -1.420558 12.251146 -1.825259 0.119000 -0.404701 0.119000 1.289870  -1   3  -1 
59341.958695 15.077030 0.075732 11.125445 0.119000 16.248728 -1.420609 12.253258 -2.548421 0.119000 -1.127813 0.119000 1.289870  -1   3  -1 
59341.996746 15.115081 0.076129 9.912016 0.107000 14.531927 -1.422395 10.600579 -2.110958 0.107000 -0.688563 0.107000 1.289870  -1   0  -1 
59342.000684 15.119019 0.076170 11.168016 0.107000 14.531927 -1.422579 10.605947 -0.860510 0.107000 0.562069 0.107000 1.289870  -1   0  -1 
59343.674792 16.793127 0.093637 12.265036 0.104000 16.076126 -1.490142 11.551156 -0.776262 0.104000 0.713880 0.104000 1.289870  -1   2  -1 
59343.682301 16.800636 0.093716 11.495036 0.104000 16.076126 -1.490396 11.529031 -1.524392 0.104000 -0.033995 0.104000 1.289870  -1   2  -1 
59343.689815 16.808150 0.093794 11.638036 0.104000 16.076126 -1.490651 11.506702 -1.359317 0.104000 0.131334 0.104000 1.289870  -1   2  -1 
59344.038460 17.156795 0.097432 9.612016 0.106000 14.531927 -1.501983 9.569021 -1.458988 0.106000 0.042995 0.106000 1.289870  -1   0  -1 
59344.047124 17.165459 0.097522 9.678016 0.105000 14.531927 -1.502252 9.586684 -1.410920 0.105000 0.091332 0.105000 1.289870  -1   0  -1 
59344.054785 17.173120 0.097602 9.704016 0.105000 14.531927 -1.502490 9.603435 -1.401910 0.105000 0.100581 0.105000 1.289870  -1   0  -1 
59344.090520 17.208855 0.097975 10.762445 0.117000 16.248728 -1.503595 11.411798 -2.152948 0.117000 -0.649353 0.117000 1.289870  -1   3  -1 
59344.093753 17.212088 0.098009 10.331445 0.117000 16.248728 -1.503695 11.421123 -2.593372 0.117000 -1.089678 0.117000 1.289870  -1   3  -1 
59344.094826 17.213161 0.098020 12.097445 0.117000 16.248728 -1.503728 11.424254 -0.830537 0.117000 0.673191 0.117000 1.289870  -1   3  -1 
59345.052239 18.170574 0.108009 9.690016 0.106000 14.531927 -1.529680 10.103837 -1.943502 0.106000 -0.413821 0.106000 1.289870  -1   0  -1 
59345.054836 18.173171 0.108036 9.351016 0.106000 14.531927 -1.529741 10.089499 -2.268225 0.106000 -0.738483 0.106000 1.289870  -1   0  -1 
59345.062635 18.180970 0.108118 9.182016 0.105000 14.531927 -1.529924 10.046876 -2.394784 0.105000 -0.864860 0.105000 1.289870  -1   0  -1 
59348.691508 21.809843 0.145980 9.657036 0.102000 16.076126 -1.566442 10.879621 -2.789027 0.102000 -1.222585 0.102000 1.289870  -1   2  -1 
59348.699020 21.817355 0.146058 11.244036 0.102000 16.076126 -1.566420 10.844341 -1.166725 0.102000 0.399695 0.102000 1.289870  -1   2  -1 
59348.702790 21.821125 0.146097 11.974036 0.103000 16.076126 -1.566409 10.826445 -0.418818 0.103000 1.147591 0.103000 1.289870  -1   2  -1 
59349.021951 22.140286 0.149427 7.957016 0.108000 14.531927 -1.565112 8.089740 -1.697835 0.108000 -0.132724 0.108000 1.289870  -1   0  -1 
59349.026999 22.145334 0.149480 5.714016 0.108000 14.531927 -1.565086 8.086078 -3.937148 0.108000 -2.372062 0.108000 1.289870  -1   0  -1 
59349.032064 22.150399 0.149533 9.298016 0.109000 14.531927 -1.565059 8.083060 -0.350103 0.109000 1.214956 0.109000 1.289870  -1   0  -1 
59350.089948 23.208283 0.160570 11.005016 0.104000 14.531927 -1.555771 10.172127 -0.722882 0.104000 0.832889 0.104000 1.289870  -1   0  -1 
59350.092419 23.210754 0.160596 11.321016 0.104000 14.531927 -1.555740 10.161730 -0.396454 0.104000 1.159286 0.104000 1.289870  -1   0  -1 
59350.106715 23.225050 0.160745 11.969016 0.104000 14.531927 -1.555564 10.101979 0.311473 0.104000 1.867037 0.104000 1.289870  -1   0  -1 
59350.920251 24.038586 0.169233 10.284016 0.105000 14.531927 -1.543335 10.890024 -2.149342 0.105000 -0.606008 0.105000 1.289870  -1   0  -1 
59351.708087 24.826422 0.177453 10.082036 0.102000 16.076126 -1.527502 10.647613 -2.093079 0.102000 -0.565577 0.102000 1.289870  -1   2  -1 
59351.715613 24.833948 0.177532 8.813036 0.102000 16.076126 -1.527332 10.665806 -3.380102 0.102000 -1.852770 0.102000 1.289870  -1   2  -1 
59351.726880 24.845215 0.177649 9.479036 0.102000 16.076126 -1.527077 10.695325 -2.743366 0.102000 -1.216289 0.102000 1.289870  -1   2  -1 
59352.098517 25.216852 0.181527 10.912016 0.107000 14.531927 -1.518242 11.003415 -1.609642 0.107000 -0.091399 0.107000 1.289870  -1   0  -1 
59352.108322 25.226657 0.181629 10.396016 0.107000 14.531927 -1.517998 11.055430 -2.177412 0.107000 -0.659414 0.107000 1.289870  -1   0  -1 
59352.122068 25.240403 0.181773 11.479016 0.107000 14.531927 -1.517655 11.126749 -1.165387 0.107000 0.352267 0.107000 1.289870  -1   0  -1 
59353.715347 26.833682 0.198396 12.882036 0.106000 16.076126 -1.470365 13.250720 -1.839049 0.106000 -0.368684 0.106000 1.289870  -1   2  -1 
59353.719104 26.837439 0.198436 13.429036 0.106000 16.076126 -1.470237 13.231558 -1.272759 0.106000 0.197478 0.106000 1.289870  -1   2  -1 
59353.722869 26.841204 0.198475 15.656036 0.106000 16.076126 -1.470108 13.212069 0.973859 0.106000 2.443967 0.106000 1.289870  -1   2  -1 
59354.076145 27.194480 0.202161 10.993016 0.113000 14.531927 -1.457668 9.557110 -0.021762 0.113000 1.435906 0.113000 1.289870  -1   0  -1 
59354.101312 27.219647 0.202423 10.347016 0.115000 14.531927 -1.456756 9.463752 -0.573492 0.115000 0.883264 0.115000 1.289870  -1   0  -1 
59354.104255 27.222590 0.202454 10.555016 0.115000 14.531927 -1.456649 9.453791 -0.355425 0.115000 1.101225 0.115000 1.289870  -1   0  -1 
59356.710684 29.829019 0.229648 8.178036 0.107000 16.076126 -1.344512 9.113535 -2.280011 0.107000 -0.935499 0.107000 1.289870  -1   2  -1 
59356.721985 29.840320 0.229766 8.616036 0.107000 16.076126 -1.343953 9.091389 -1.819306 0.107000 -0.475353 0.107000 1.289870  -1   2  -1 
59356.725745 29.844080 0.229806 7.224036 0.107000 16.076126 -1.343767 9.084649 -3.204381 0.107000 -1.860613 0.107000 1.289870  -1   2  -1 
59357.087914 30.206249 0.233584 11.478445 0.116000 16.248728 -1.325560 9.692465 0.460420 0.116000 1.785980 0.116000 1.289870  -1   3  -1 
59357.090082 30.208417 0.233607 9.046445 0.116000 16.248728 -1.325449 9.698494 -1.977498 0.116000 -0.652049 0.116000 1.289870  -1   3  -1 
59357.092248 30.210583 0.233630 11.123445 0.116000 16.248728 -1.325339 9.704517 0.093589 0.116000 1.418928 0.116000 1.289870  -1   3  -1 
59358.923301 32.041636 0.252734 9.632016 0.111000 14.531927 -1.224522 9.109424 -0.701930 0.111000 0.522592 0.111000 1.289870  -1   0  -1 
59358.931249 32.049584 0.252817 9.002016 0.111000 14.531927 -1.224055 9.070994 -1.293033 0.111000 -0.068978 0.111000 1.289870  -1   0  -1 
59358.937426 32.055761 0.252881 9.394016 0.111000 14.531927 -1.223691 9.040893 -0.870568 0.111000 0.353123 0.111000 1.289870  -1   0  -1 
59358.952972 32.071307 0.253044 11.744445 0.116000 16.248728 -1.222775 10.681283 -0.159613 0.116000 1.063162 0.116000 1.289870  -1   3  -1 
59358.954053 32.072388 0.253055 9.716445 0.116000 16.248728 -1.222711 10.675946 -2.182212 0.116000 -0.959501 0.116000 1.289870  -1   3  -1 
59358.956208 32.074543 0.253077 9.905445 0.116000 16.248728 -1.222584 10.665299 -1.982438 0.116000 -0.759854 0.116000 1.289870  -1   3  -1 
59361.683491 34.801826 0.281533 11.014036 0.106000 16.076126 -1.048135 10.449696 -0.483795 0.106000 0.564340 0.106000 1.289870  -1   2  -1 
59361.687248 34.805583 0.281572 10.757036 0.106000 16.076126 -1.047877 10.441133 -0.731974 0.106000 0.315903 0.106000 1.289870  -1   2  -1 
59361.691012 34.809347 0.281611 10.074036 0.106000 16.076126 -1.047619 10.432810 -1.406393 0.106000 -0.358774 0.106000 1.289870  -1   2  -1 
59361.944566 35.062901 0.284257 10.255016 0.107000 14.531927 -1.030119 8.928987 0.295911 0.107000 1.326029 0.107000 1.289870  -1   0  -1 
59361.947357 35.065692 0.284286 8.539016 0.107000 14.531927 -1.029925 8.935186 -1.426096 0.107000 -0.396170 0.107000 1.289870  -1   0  -1 
59361.957166 35.075501 0.284388 9.884016 0.108000 14.531927 -1.029244 8.957700 -0.102928 0.108000 0.926316 0.108000 1.289870  -1   0  -1 
59362.136140 35.254475 0.286255 11.463445 0.116000 16.248728 -1.016766 11.209327 -0.762648 0.116000 0.254118 0.116000 1.289870  -1   3  -1 
59362.137220 35.255555 0.286267 11.289445 0.116000 16.248728 -1.016690 11.212825 -0.940070 0.116000 0.076620 0.116000 1.289870  -1   3  -1 
59362.138308 35.256643 0.286278 11.254445 0.116000 16.248728 -1.016614 11.216348 -0.978517 0.116000 0.038097 0.116000 1.289870  -1   3  -1 
