# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 -0.172829 0.000000 12.513036 0.102000 12.713259 0.704523 11.790497 1.427062 0.102000 0.722539 0.102000 1.363162  -1   2  -1 
59334.703954 -0.169059 0.002967 12.338036 0.102000 12.713259 0.693607 11.780796 1.250847 0.102000 0.557240 0.102000 1.363162  -1   2  -1 
59334.711459 -0.161554 0.008874 11.786036 0.102000 12.713259 0.671149 11.760762 0.696423 0.102000 0.025274 0.102000 1.363162  -1   2  -1 
59334.934601 0.061588 0.184505 12.027445 0.113000 12.629989 -0.201030 10.882058 0.944357 0.113000 1.145387 0.113000 1.363162  -1   3  -1 
59334.935678 0.062665 0.185352 9.957445 0.113000 12.629989 -0.205169 10.878311 -1.126035 0.113000 -0.920866 0.113000 1.363162  -1   3  -1 
59334.936754 0.063741 0.186199 9.409445 0.113000 12.629989 -0.209294 10.874577 -1.674426 0.113000 -1.465132 0.113000 1.363162  -1   3  -1 
59336.069824 -0.073711 0.078014 9.820445 0.117000 12.629989 0.352705 11.929363 -1.756213 0.117000 -2.108918 0.117000 1.363162  -1   3  -1 
59336.071983 -0.071552 0.079713 12.385445 0.117000 12.629989 0.343976 11.921654 0.807767 0.117000 0.463791 0.117000 1.363162  -1   3  -1 
59336.073065 -0.070470 0.080565 11.459445 0.117000 12.629989 0.339591 11.917780 -0.118744 0.117000 -0.458335 0.117000 1.363162  -1   3  -1 
59336.087932 -0.055603 0.092266 12.299016 0.109000 10.944548 0.278768 10.178542 2.399242 0.109000 2.120474 0.109000 1.363162  -1   0  -1 
59336.113567 -0.029968 0.112443 11.451016 0.109000 10.944548 0.172198 10.084082 1.539132 0.109000 1.366934 0.109000 1.363162  -1   0  -1 
59336.116529 -0.027006 0.114774 10.632016 0.109000 10.944548 0.159815 10.073098 0.718733 0.109000 0.558918 0.109000 1.363162  -1   0  -1 
59337.794690 0.380633 0.435618 11.758036 0.103000 12.713259 -0.787394 11.501685 -0.531042 0.103000 0.256351 0.103000 1.363162  -1   2  -1 
59337.802213 0.388156 0.441539 11.947036 0.103000 12.713259 -0.782177 11.508117 -0.343258 0.103000 0.438919 0.103000 1.363162  -1   2  -1 
59337.805964 0.391907 0.444492 11.783036 0.103000 12.713259 -0.779225 11.511668 -0.507857 0.103000 0.271368 0.103000 1.363162  -1   2  -1 
59338.101617 -0.582961 0.677194 12.022016 0.109000 10.944548 0.078385 10.633356 1.467045 0.109000 1.388660 0.109000 1.363162  -1   0  -1 
59338.106766 -0.577812 0.681247 11.620016 0.110000 10.944548 0.100388 10.655674 1.064730 0.110000 0.964342 0.110000 1.363162  -1   0  -1 
59338.111894 -0.572684 0.685283 11.480016 0.110000 10.944548 0.122328 10.677917 0.924426 0.110000 0.802099 0.110000 1.363162  -1   0  -1 
59340.098120 0.143020 0.248598 7.644445 0.116000 12.629989 -0.483396 11.309056 -4.148006 0.116000 -3.664611 0.116000 1.363162  -1   3  -1 
59340.099194 0.144094 0.249443 10.253445 0.117000 12.629989 -0.486636 11.305381 -1.538572 0.117000 -1.051936 0.117000 1.363162  -1   3  -1 
59340.101354 0.146254 0.251143 9.977445 0.116000 12.629989 -0.493111 11.298033 -1.813699 0.116000 -1.320588 0.116000 1.363162  -1   3  -1 
59340.125153 0.170053 0.269875 10.201016 0.104000 10.944548 -0.560508 9.535566 0.104942 0.104000 0.665450 0.104000 1.363162  -1   0  -1 
59340.134329 0.179229 0.277097 10.066016 0.104000 10.944548 -0.584494 9.507863 -0.026341 0.104000 0.558153 0.104000 1.363162  -1   0  -1 
59340.148161 0.193061 0.287984 9.340016 0.104000 10.944548 -0.618458 9.468294 -0.746736 0.104000 -0.128278 0.104000 1.363162  -1   0  -1 
59341.954385 -0.541759 0.709624 12.591445 0.119000 12.629989 0.254315 11.504044 1.341716 0.119000 1.087401 0.119000 1.363162  -1   3  -1 
59341.957620 -0.538524 0.712170 11.846445 0.119000 12.629989 0.268003 11.517502 0.596945 0.119000 0.328943 0.119000 1.363162  -1   3  -1 
59341.958695 -0.537449 0.713016 11.125445 0.119000 12.629989 0.272543 11.521967 -0.123979 0.119000 -0.396522 0.119000 1.363162  -1   3  -1 
59341.996746 -0.499398 0.742965 9.912016 0.107000 10.944548 0.429245 9.990788 0.350473 0.107000 -0.078772 0.107000 1.363162  -1   0  -1 
59342.000684 -0.495460 0.746065 11.168016 0.107000 10.944548 0.444865 10.006181 1.606700 0.107000 1.161835 0.107000 1.363162  -1   0  -1 
59343.674792 -0.091873 0.063719 12.265036 0.104000 12.713259 0.424953 12.036358 0.653631 0.104000 0.228678 0.104000 1.363162  -1   2  -1 
59343.682301 -0.084364 0.069629 11.495036 0.104000 12.713259 0.395362 12.009194 -0.118796 0.104000 -0.514158 0.104000 1.363162  -1   2  -1 
59343.689815 -0.076850 0.075543 11.638036 0.104000 12.713259 0.365351 11.981615 0.021771 0.104000 -0.343579 0.104000 1.363162  -1   2  -1 
