# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 5.000000 6850.554929 2.971092 6853.526021 1.967457 5.000000 -1.003635 5.000000 0.591283  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 5.000000 6850.554929 2.971351 6853.526280 5.167940 5.000000 2.196589 5.000000 0.591283  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 5.000000 6850.554929 2.971839 6853.526768 -0.372674 5.000000 -3.344513 5.000000 0.591283  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 5.000000 6890.121829 2.968803 6893.090633 0.108679 5.000000 -2.860125 5.000000 0.591283  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 5.000000 6890.121829 2.968706 6893.090535 7.215087 5.000000 4.246381 5.000000 0.591283  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 5.000000 6890.121829 2.968608 6893.090437 5.972750 5.000000 3.004142 5.000000 0.591283  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 5.000000 6890.121829 2.466194 6892.588023 3.212636 5.000000 0.746442 5.000000 0.591283  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 5.000000 6890.121829 2.464610 6892.586439 6.265365 5.000000 3.800755 5.000000 0.591283  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 5.000000 6890.121829 2.463815 6892.585644 1.289406 5.000000 -1.174409 5.000000 0.591283  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 5.000000 6687.415006 2.452857 6689.867863 -6.079216 5.000000 -8.532073 5.000000 0.591283  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 5.000000 6687.415006 2.433782 6689.848789 -0.683699 5.000000 -3.117482 5.000000 0.591283  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 5.000000 6687.415006 2.431564 6689.846570 -1.812006 5.000000 -4.243570 5.000000 0.591283  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 5.000000 6850.554929 1.156280 6851.711209 5.910680 5.000000 4.754400 5.000000 0.591283  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 5.000000 6850.554929 1.152514 6851.707443 7.082100 5.000000 5.929586 5.000000 0.591283  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 5.000000 6850.554929 1.150649 6851.705578 8.186957 5.000000 7.036308 5.000000 0.591283  -1   2  -1 
59338.101617 0.000000 0.000000 6692.177724 5.000000 6687.415006 1.031343 6688.446349 4.762718 5.000000 3.731375 5.000000 0.591283  -1   0  -1 
59338.106766 0.000000 0.000000 6692.967185 5.000000 6687.415006 1.029774 6688.444780 5.552179 5.000000 4.522405 5.000000 0.591283  -1   0  -1 
59338.111894 0.000000 0.000000 6692.070870 5.000000 6687.415006 1.028230 6688.443236 4.655864 5.000000 3.627634 5.000000 0.591283  -1   0  -1 
59340.098120 0.000000 0.000000 6892.126876 5.000000 6890.121829 1.752893 6891.874723 2.005047 5.000000 0.252153 5.000000 0.591283  -1   3  -1 
59340.099194 0.000000 0.000000 6896.829084 5.000000 6890.121829 1.753806 6891.875635 6.707255 5.000000 4.953449 5.000000 0.591283  -1   3  -1 
59340.101354 0.000000 0.000000 6893.834795 5.000000 6890.121829 1.755641 6891.877471 3.712966 5.000000 1.957324 5.000000 0.591283  -1   3  -1 
