# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000    -0.000076     0.007629 
59325.833009 0.000000 0.000000    -0.000077     0.007629 
59325.864791 0.000000 0.000000    -0.000077     0.007629 
59325.896573 0.000000 0.000000    -0.000077     0.007629 
59325.928355 0.000000 0.000000    -0.000077     0.007629 
59325.960137 0.000000 0.000000    -0.000078     0.007629 
59325.991919 0.000000 0.000000    -0.000078     0.007630 
59326.023701 0.000000 0.000000    -0.000078     0.007631 
59326.055483 0.000000 0.000000    -0.000078     0.007632 
59326.087265 0.000000 0.000000    -0.000078     0.007633 
59326.119047 0.000000 0.000000    -0.000078     0.007634 
59326.150829 0.000000 0.000000    -0.000078     0.007636 
59326.182611 0.000000 0.000000    -0.000079     0.007637 
59326.214393 0.000000 0.000000    -0.000079     0.007639 
59326.246175 0.000000 0.000000    -0.000078     0.007641 
59326.277957 0.000000 0.000000    -0.000078     0.007643 
59326.309739 0.000000 0.000000    -0.000078     0.007645 
59326.341521 0.000000 0.000000    -0.000078     0.007648 
59326.373303 0.000000 0.000000    -0.000078     0.007650 
59326.405085 0.000000 0.000000    -0.000078     0.007653 
59326.436867 0.000000 0.000000    -0.000078     0.007656 
59326.468649 0.000000 0.000000    -0.000077     0.007659 
59326.500431 0.000000 0.000000    -0.000077     0.007662 
59326.532213 0.000000 0.000000    -0.000077     0.007666 
59326.563995 0.000000 0.000000    -0.000077     0.007669 
59326.595777 0.000000 0.000000    -0.000076     0.007673 
59326.627559 0.000000 0.000000    -0.000076     0.007676 
59326.659341 0.000000 0.000000    -0.000075     0.007680 
59326.691123 0.000000 0.000000    -0.000075     0.007684 
59326.722905 0.000000 0.000000    -0.000075     0.007688 
59326.754687 0.000000 0.000000    -0.000074     0.007692 
59326.786469 0.000000 0.000000    -0.000074     0.007696 
59326.818251 0.000000 0.000000    -0.000073     0.007701 
59326.850033 0.000000 0.000000    -0.000072     0.007705 
59326.881815 0.000000 0.000000    -0.000072     0.007710 
59326.913597 0.000000 0.000000    -0.000071     0.007714 
59326.945379 0.000000 0.000000    -0.000071     0.007719 
59326.977161 0.000000 0.000000    -0.000070     0.007723 
59327.008943 0.000000 0.000000    -0.000069     0.007728 
59327.040725 0.000000 0.000000    -0.000069     0.007733 
59327.072507 0.000000 0.000000    -0.000068     0.007737 
59327.104289 0.000000 0.000000    -0.000067     0.007742 
59327.136071 0.000000 0.000000    -0.000067     0.007747 
59327.167853 0.000000 0.000000    -0.000066     0.007752 
59327.199635 0.000000 0.000000    -0.000065     0.007756 
59327.231417 0.000000 0.000000    -0.000064     0.007761 
59327.263199 0.000000 0.000000    -0.000064     0.007766 
59327.294981 0.000000 0.000000    -0.000063     0.007770 
59327.326763 0.000000 0.000000    -0.000062     0.007775 
59327.358545 0.000000 0.000000    -0.000061     0.007780 
59327.390327 0.000000 0.000000    -0.000060     0.007784 
59327.422109 0.000000 0.000000    -0.000059     0.007789 
59327.453891 0.000000 0.000000    -0.000059     0.007793 
59327.485673 0.000000 0.000000    -0.000058     0.007797 
59327.517455 0.000000 0.000000    -0.000057     0.007801 
59327.549237 0.000000 0.000000    -0.000056     0.007806 
59327.581019 0.000000 0.000000    -0.000055     0.007810 
59327.612801 0.000000 0.000000    -0.000054     0.007813 
59327.644583 0.000000 0.000000    -0.000053     0.007817 
59327.676365 0.000000 0.000000    -0.000052     0.007821 
59327.708147 0.000000 0.000000    -0.000051     0.007824 
59327.739929 0.000000 0.000000    -0.000051     0.007828 
59327.771711 0.000000 0.000000    -0.000050     0.007831 
59327.803493 0.000000 0.000000    -0.000049     0.007834 
59327.835275 0.000000 0.000000    -0.000048     0.007837 
59327.867057 0.000000 0.000000    -0.000047     0.007840 
59327.898839 0.000000 0.000000    -0.000046     0.007843 
59327.930621 0.000000 0.000000    -0.000045     0.007845 
59327.962402 0.000000 0.000000    -0.000044     0.007847 
59327.994184 0.000000 0.000000    -0.000043     0.007849 
59328.025966 0.000000 0.000000    -0.000042     0.007851 
59328.057748 0.000000 0.000000    -0.000041     0.007853 
59328.089530 0.000000 0.000000    -0.000040     0.007854 
59328.121312 0.000000 0.000000    -0.000039     0.007856 
59328.153094 0.000000 0.000000    -0.000039     0.007857 
59328.184876 0.000000 0.000000    -0.000038     0.007858 
59328.216658 0.000000 0.000000    -0.000037     0.007858 
59328.248440 0.000000 0.000000    -0.000036     0.007859 
59328.280222 0.000000 0.000000    -0.000035     0.007859 
59328.312004 0.000000 0.000000    -0.000034     0.007859 
59328.343786 0.000000 0.000000    -0.000033     0.007859 
59328.375568 0.000000 0.000000    -0.000032     0.007859 
59328.407350 0.000000 0.000000    -0.000032     0.007858 
59328.439132 0.000000 0.000000    -0.000031     0.007857 
59328.470914 0.000000 0.000000    -0.000030     0.007856 
59328.502696 0.000000 0.000000    -0.000029     0.007855 
59328.534478 0.000000 0.000000    -0.000028     0.007853 
59328.566260 0.000000 0.000000    -0.000027     0.007852 
59328.598042 0.000000 0.000000    -0.000027     0.007850 
59328.629824 0.000000 0.000000    -0.000026     0.007848 
59328.661606 0.000000 0.000000    -0.000025     0.007845 
59328.693388 0.000000 0.000000    -0.000024     0.007843 
59328.725170 0.000000 0.000000    -0.000024     0.007840 
59328.756952 0.000000 0.000000    -0.000023     0.007837 
59328.788734 0.000000 0.000000    -0.000022     0.007834 
59328.820516 0.000000 0.000000    -0.000022     0.007831 
59328.852298 0.000000 0.000000    -0.000021     0.007827 
59328.884080 0.000000 0.000000    -0.000020     0.007823 
59328.915862 0.000000 0.000000    -0.000020     0.007819 
59328.947644 0.000000 0.000000    -0.000019     0.007815 
59328.979426 0.000000 0.000000    -0.000019     0.007811 
59329.011208 0.000000 0.000000    -0.000018     0.007806 
59329.042990 0.000000 0.000000    -0.000017     0.007802 
59329.074772 0.000000 0.000000    -0.000017     0.007797 
59329.106554 0.000000 0.000000    -0.000016     0.007792 
59329.138336 0.000000 0.000000    -0.000016     0.007787 
59329.170118 0.000000 0.000000    -0.000015     0.007782 
59329.201900 0.000000 0.000000    -0.000015     0.007776 
59329.233682 0.000000 0.000000    -0.000015     0.007771 
59329.265464 0.000000 0.000000    -0.000014     0.007765 
59329.297246 0.000000 0.000000    -0.000014     0.007760 
59329.329028 0.000000 0.000000    -0.000013     0.007754 
59329.360810 0.000000 0.000000    -0.000013     0.007748 
59329.392592 0.000000 0.000000    -0.000013     0.007742 
59329.424374 0.000000 0.000000    -0.000012     0.007736 
59329.456156 0.000000 0.000000    -0.000012     0.007730 
59329.487938 0.000000 0.000000    -0.000012     0.007724 
59329.519720 0.000000 0.000000    -0.000011     0.007718 
59329.551502 0.000000 0.000000    -0.000011     0.007712 
59329.583284 0.000000 0.000000    -0.000011     0.007706 
59329.615066 0.000000 0.000000    -0.000011     0.007700 
59329.646848 0.000000 0.000000    -0.000011     0.007693 
59329.678630 0.000000 0.000000    -0.000010     0.007687 
59329.710412 0.000000 0.000000    -0.000010     0.007681 
59329.742194 0.000000 0.000000    -0.000010     0.007675 
59329.773976 0.000000 0.000000    -0.000010     0.007669 
59329.805758 0.000000 0.000000    -0.000010     0.007663 
59329.837540 0.000000 0.000000    -0.000010     0.007657 
59329.869322 0.000000 0.000000    -0.000010     0.007651 
59329.901104 0.000000 0.000000    -0.000010     0.007645 
59329.932886 0.000000 0.000000    -0.000010     0.007640 
59329.964668 0.000000 0.000000    -0.000010     0.007634 
59329.996450 0.000000 0.000000    -0.000010     0.007629 
59330.028232 0.000000 0.000000    -0.000010     0.007623 
59330.060014 0.000000 0.000000    -0.000010     0.007618 
59330.091796 0.000000 0.000000    -0.000010     0.007613 
59330.123578 0.000000 0.000000    -0.000010     0.007608 
59330.155360 0.000000 0.000000    -0.000010     0.007603 
59330.187142 0.000000 0.000000    -0.000010     0.007599 
59330.218924 0.000000 0.000000    -0.000010     0.007594 
59330.250706 0.000000 0.000000    -0.000010     0.007590 
59330.282488 0.000000 0.000000    -0.000010     0.007586 
59330.314270 0.000000 0.000000    -0.000011     0.007582 
59330.346052 0.000000 0.000000    -0.000011     0.007579 
59330.377834 0.000000 0.000000    -0.000011     0.007575 
59330.409616 0.000000 0.000000    -0.000011     0.007572 
59330.441398 0.000000 0.000000    -0.000011     0.007569 
