# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 -5.693277 0.000000 12.513036 0.102000 12.713259 0.338143 11.790497 1.060682 0.102000 0.722539 0.102000 1.363162  -1   2  -1 
59334.703954 -5.689507 0.000259 12.338036 0.102000 12.713259 0.338927 11.780796 0.896168 0.102000 0.557240 0.102000 1.363162  -1   2  -1 
59334.711459 -5.682002 0.000774 11.786036 0.102000 12.713259 0.340487 11.760762 0.365760 0.102000 0.025274 0.102000 1.363162  -1   2  -1 
59334.934601 -5.458860 0.016088 12.027445 0.113000 12.629989 0.385409 10.882058 1.530796 0.113000 1.145387 0.113000 1.363162  -1   3  -1 
59334.935678 -5.457783 0.016162 9.957445 0.113000 12.629989 0.385619 10.878311 -0.535248 0.113000 -0.920866 0.113000 1.363162  -1   3  -1 
59334.936754 -5.456707 0.016236 9.409445 0.113000 12.629989 0.385828 10.874577 -1.079304 0.113000 -1.465132 0.113000 1.363162  -1   3  -1 
59336.069824 -4.323637 0.093999 9.820445 0.117000 12.629989 0.557468 11.929363 -1.551450 0.117000 -2.108918 0.117000 1.363162  -1   3  -1 
59336.071983 -4.321478 0.094147 12.385445 0.117000 12.629989 0.557686 11.921654 1.021477 0.117000 0.463791 0.117000 1.363162  -1   3  -1 
59336.073065 -4.320396 0.094221 11.459445 0.117000 12.629989 0.557794 11.917780 0.099459 0.117000 -0.458335 0.117000 1.363162  -1   3  -1 
59336.087932 -4.305529 0.095241 12.299016 0.109000 10.944548 0.559275 10.178542 2.679750 0.109000 2.120474 0.109000 1.363162  -1   0  -1 
59336.113567 -4.279894 0.097001 11.451016 0.109000 10.944548 0.561776 10.084082 1.928710 0.109000 1.366934 0.109000 1.363162  -1   0  -1 
59336.116529 -4.276932 0.097204 10.632016 0.109000 10.944548 0.562060 10.073098 1.120978 0.109000 0.558918 0.109000 1.363162  -1   0  -1 
59337.794690 -2.598771 0.212377 11.758036 0.103000 12.713259 0.562747 11.501685 0.819099 0.103000 0.256351 0.103000 1.363162  -1   2  -1 
