# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.105003 0.003000 0.104379 0.000164 0.104543 0.000624 0.003000 0.000460 0.003000 0.000406  -1   2  -1 
59334.703954 0.000000 0.000000 0.106405 0.003000 0.104379 0.000165 0.104544 0.002026 0.003000 0.001861 0.003000 0.000406  -1   2  -1 
59334.711459 0.000000 0.000000 0.104969 0.003000 0.104379 0.000166 0.104546 0.000590 0.003000 0.000423 0.003000 0.000406  -1   2  -1 
59334.934601 0.000000 0.000000 0.099621 0.003000 0.099382 0.000212 0.099593 0.000239 0.003000 0.000028 0.003000 0.000406  -1   3  -1 
59334.935678 0.000000 0.000000 0.099963 0.003000 0.099382 0.000212 0.099594 0.000581 0.003000 0.000369 0.003000 0.000406  -1   3  -1 
59334.936754 0.000000 0.000000 0.099421 0.003000 0.099382 0.000212 0.099594 0.000039 0.003000 -0.000173 0.003000 0.000406  -1   3  -1 
59336.069824 0.000000 0.000000 0.099318 0.003000 0.099382 0.000346 0.099728 -0.000064 0.003000 -0.000410 0.003000 0.000406  -1   3  -1 
59336.071983 0.000000 0.000000 0.099356 0.003000 0.099382 0.000346 0.099728 -0.000026 0.003000 -0.000372 0.003000 0.000406  -1   3  -1 
59336.073065 0.000000 0.000000 0.099444 0.003000 0.099382 0.000346 0.099728 0.000062 0.003000 -0.000284 0.003000 0.000406  -1   3  -1 
59336.087932 0.000000 0.000000 0.097437 0.003000 0.100156 0.000346 0.100502 -0.002719 0.003000 -0.003065 0.003000 0.000406  -1   0  -1 
59336.113567 0.000000 0.000000 0.101744 0.003000 0.100156 0.000346 0.100503 0.001588 0.003000 0.001241 0.003000 0.000406  -1   0  -1 
59336.116529 0.000000 0.000000 0.105090 0.003000 0.100156 0.000346 0.100503 0.004934 0.003000 0.004587 0.003000 0.000406  -1   0  -1 
59337.794690 0.000000 0.000000 0.105287 0.003000 0.104379 0.000125 0.104504 0.000908 0.003000 0.000783 0.003000 0.000406  -1   2  -1 
59337.802213 0.000000 0.000000 0.100664 0.003000 0.104379 0.000123 0.104502 -0.003715 0.003000 -0.003838 0.003000 0.000406  -1   2  -1 
59337.805964 0.000000 0.000000 0.106851 0.003000 0.104379 0.000122 0.104502 0.002472 0.003000 0.002349 0.003000 0.000406  -1   2  -1 
59338.101617 0.000000 0.000000 0.097036 0.003000 0.100156 0.000052 0.100208 -0.003120 0.003000 -0.003172 0.003000 0.000406  -1   0  -1 
59338.106766 0.000000 0.000000 0.103057 0.003000 0.100156 0.000051 0.100207 0.002901 0.003000 0.002850 0.003000 0.000406  -1   0  -1 
59338.111894 0.000000 0.000000 0.093740 0.003000 0.100156 0.000050 0.100206 -0.006416 0.003000 -0.006466 0.003000 0.000406  -1   0  -1 
59340.098120 0.000000 0.000000 0.098726 0.003000 0.099382 -0.000204 0.099178 -0.000656 0.003000 -0.000452 0.003000 0.000406  -1   3  -1 
59340.099194 0.000000 0.000000 0.098808 0.003000 0.099382 -0.000204 0.099178 -0.000574 0.003000 -0.000370 0.003000 0.000406  -1   3  -1 
59340.101354 0.000000 0.000000 0.098884 0.003000 0.099382 -0.000204 0.099178 -0.000498 0.003000 -0.000294 0.003000 0.000406  -1   3  -1 
59340.125153 0.000000 0.000000 0.100197 0.003000 0.100156 -0.000203 0.099953 0.000041 0.003000 0.000244 0.003000 0.000406  -1   0  -1 
59340.134329 0.000000 0.000000 0.096564 0.003000 0.100156 -0.000202 0.099954 -0.003592 0.003000 -0.003390 0.003000 0.000406  -1   0  -1 
59340.148161 0.000000 0.000000 0.097005 0.003000 0.100156 -0.000201 0.099955 -0.003151 0.003000 -0.002950 0.003000 0.000406  -1   0  -1 
59341.954385 0.000000 0.000000 0.098635 0.003000 0.099382 0.000128 0.099510 -0.000747 0.003000 -0.000875 0.003000 0.000406  -1   3  -1 
59341.957620 0.000000 0.000000 0.098984 0.003000 0.099382 0.000129 0.099511 -0.000398 0.003000 -0.000527 0.003000 0.000406  -1   3  -1 
59341.958695 0.000000 0.000000 0.098483 0.003000 0.099382 0.000129 0.099511 -0.000899 0.003000 -0.001028 0.003000 0.000406  -1   3  -1 
59341.996746 0.000000 0.000000 0.095174 0.003000 0.100156 0.000138 0.100294 -0.004982 0.003000 -0.005120 0.003000 0.000406  -1   0  -1 
59342.000684 0.000000 0.000000 0.097328 0.003000 0.100156 0.000138 0.100294 -0.002828 0.003000 -0.002966 0.003000 0.000406  -1   0  -1 
59343.674792 0.000000 0.000000 0.105101 0.003000 0.104379 0.000275 0.104655 0.000722 0.003000 0.000446 0.003000 0.000406  -1   2  -1 
59343.682301 0.000000 0.000000 0.110466 0.003000 0.104379 0.000275 0.104654 0.006087 0.003000 0.005812 0.003000 0.000406  -1   2  -1 
59343.689815 0.000000 0.000000 0.105713 0.003000 0.104379 0.000274 0.104653 0.001334 0.003000 0.001060 0.003000 0.000406  -1   2  -1 
59344.038460 0.000000 0.000000 0.102406 0.003000 0.100156 0.000224 0.100380 0.002250 0.003000 0.002026 0.003000 0.000406  -1   0  -1 
59344.047124 0.000000 0.000000 0.101382 0.003000 0.100156 0.000222 0.100378 0.001226 0.003000 0.001004 0.003000 0.000406  -1   0  -1 
59344.054785 0.000000 0.000000 0.104486 0.003000 0.100156 0.000221 0.100377 0.004330 0.003000 0.004109 0.003000 0.000406  -1   0  -1 
59344.090520 0.000000 0.000000 0.098837 0.003000 0.099382 0.000214 0.099596 -0.000545 0.003000 -0.000759 0.003000 0.000406  -1   3  -1 
59344.093753 0.000000 0.000000 0.098794 0.003000 0.099382 0.000214 0.099595 -0.000588 0.003000 -0.000801 0.003000 0.000406  -1   3  -1 
59344.094826 0.000000 0.000000 0.098783 0.003000 0.099382 0.000213 0.099595 -0.000599 0.003000 -0.000812 0.003000 0.000406  -1   3  -1 
59345.052239 0.000000 0.000000 0.096421 0.003000 0.100156 -0.000043 0.100113 -0.003735 0.003000 -0.003692 0.003000 0.000406  -1   0  -1 
59345.054836 0.000000 0.000000 0.100959 0.003000 0.100156 -0.000044 0.100112 0.000803 0.003000 0.000847 0.003000 0.000406  -1   0  -1 
59345.062635 0.000000 0.000000 0.106249 0.003000 0.100156 -0.000046 0.100110 0.006093 0.003000 0.006139 0.003000 0.000406  -1   0  -1 
59348.691508 0.000000 0.000000 0.098362 0.003000 0.104379 -0.000053 0.104326 -0.006017 0.003000 -0.005964 0.003000 0.000406  -1   2  -1 
59348.699020 0.000000 0.000000 0.107024 0.003000 0.104379 -0.000050 0.104330 0.002645 0.003000 0.002694 0.003000 0.000406  -1   2  -1 
59348.702790 0.000000 0.000000 0.106281 0.003000 0.104379 -0.000048 0.104331 0.001902 0.003000 0.001950 0.003000 0.000406  -1   2  -1 
59349.021951 0.000000 0.000000 0.093893 0.003000 0.100156 0.000087 0.100243 -0.006263 0.003000 -0.006350 0.003000 0.000406  -1   0  -1 
59349.026999 0.000000 0.000000 0.107080 0.003000 0.100156 0.000089 0.100245 0.006924 0.003000 0.006835 0.003000 0.000406  -1   0  -1 
59349.032064 0.000000 0.000000 0.098246 0.003000 0.100156 0.000091 0.100247 -0.001910 0.003000 -0.002001 0.003000 0.000406  -1   0  -1 
59350.089948 0.000000 0.000000 0.107066 0.003000 0.100156 0.000500 0.100656 0.006910 0.003000 0.006410 0.003000 0.000406  -1   0  -1 
59350.092419 0.000000 0.000000 0.105039 0.003000 0.100156 0.000501 0.100657 0.004883 0.003000 0.004382 0.003000 0.000406  -1   0  -1 
59350.106715 0.000000 0.000000 0.103204 0.003000 0.100156 0.000505 0.100661 0.003048 0.003000 0.002543 0.003000 0.000406  -1   0  -1 
59350.920251 0.000000 0.000000 0.095408 0.003000 0.100156 0.000653 0.100809 -0.004748 0.003000 -0.005401 0.003000 0.000406  -1   0  -1 
59351.708087 0.000000 0.000000 0.106575 0.003000 0.104379 0.000596 0.104976 0.002196 0.003000 0.001599 0.003000 0.000406  -1   2  -1 
59351.715613 0.000000 0.000000 0.101355 0.003000 0.104379 0.000595 0.104974 -0.003024 0.003000 -0.003619 0.003000 0.000406  -1   2  -1 
59351.726880 0.000000 0.000000 0.099987 0.003000 0.104379 0.000593 0.104972 -0.004392 0.003000 -0.004985 0.003000 0.000406  -1   2  -1 
59352.098517 0.000000 0.000000 0.094247 0.003000 0.100156 0.000501 0.100657 -0.005909 0.003000 -0.006410 0.003000 0.000406  -1   0  -1 
59352.108322 0.000000 0.000000 0.101999 0.003000 0.100156 0.000498 0.100654 0.001843 0.003000 0.001345 0.003000 0.000406  -1   0  -1 
59352.122068 0.000000 0.000000 0.103280 0.003000 0.100156 0.000494 0.100650 0.003124 0.003000 0.002630 0.003000 0.000406  -1   0  -1 
59353.715347 0.000000 0.000000 0.105400 0.003000 0.104379 -0.000081 0.104299 0.001021 0.003000 0.001101 0.003000 0.000406  -1   2  -1 
59353.719104 0.000000 0.000000 0.106953 0.003000 0.104379 -0.000082 0.104297 0.002574 0.003000 0.002656 0.003000 0.000406  -1   2  -1 
59353.722869 0.000000 0.000000 0.107021 0.003000 0.104379 -0.000083 0.104296 0.002642 0.003000 0.002725 0.003000 0.000406  -1   2  -1 
59354.076145 0.000000 0.000000 0.097344 0.003000 0.100156 -0.000184 0.099972 -0.002812 0.003000 -0.002628 0.003000 0.000406  -1   0  -1 
59354.101312 0.000000 0.000000 0.100926 0.003000 0.100156 -0.000191 0.099965 0.000770 0.003000 0.000961 0.003000 0.000406  -1   0  -1 
59354.104255 0.000000 0.000000 0.101146 0.003000 0.100156 -0.000191 0.099965 0.000990 0.003000 0.001181 0.003000 0.000406  -1   0  -1 
59356.710684 0.000000 0.000000 0.107411 0.003000 0.104379 0.000065 0.104445 0.003032 0.003000 0.002966 0.003000 0.000406  -1   2  -1 
59356.721985 0.000000 0.000000 0.100103 0.003000 0.104379 0.000069 0.104449 -0.004276 0.003000 -0.004346 0.003000 0.000406  -1   2  -1 
59356.725745 0.000000 0.000000 0.104976 0.003000 0.104379 0.000070 0.104450 0.000597 0.003000 0.000526 0.003000 0.000406  -1   2  -1 
59357.087914 0.000000 0.000000 0.099240 0.003000 0.099382 0.000192 0.099574 -0.000142 0.003000 -0.000334 0.003000 0.000406  -1   3  -1 
59357.090082 0.000000 0.000000 0.099423 0.003000 0.099382 0.000193 0.099575 0.000041 0.003000 -0.000152 0.003000 0.000406  -1   3  -1 
59357.092248 0.000000 0.000000 0.099557 0.003000 0.099382 0.000194 0.099575 0.000175 0.003000 -0.000018 0.003000 0.000406  -1   3  -1 
59358.923301 0.000000 0.000000 0.094644 0.003000 0.100156 0.000554 0.100710 -0.005512 0.003000 -0.006066 0.003000 0.000406  -1   0  -1 
59358.931249 0.000000 0.000000 0.101749 0.003000 0.100156 0.000554 0.100711 0.001593 0.003000 0.001038 0.003000 0.000406  -1   0  -1 
59358.937426 0.000000 0.000000 0.098773 0.003000 0.100156 0.000555 0.100711 -0.001383 0.003000 -0.001938 0.003000 0.000406  -1   0  -1 
59358.952972 0.000000 0.000000 0.099528 0.003000 0.099382 0.000555 0.099936 0.000146 0.003000 -0.000408 0.003000 0.000406  -1   3  -1 
59358.954053 0.000000 0.000000 0.099693 0.003000 0.099382 0.000555 0.099937 0.000311 0.003000 -0.000244 0.003000 0.000406  -1   3  -1 
59358.956208 0.000000 0.000000 0.099728 0.003000 0.099382 0.000555 0.099937 0.000346 0.003000 -0.000209 0.003000 0.000406  -1   3  -1 
59361.683491 0.000000 0.000000 0.100845 0.003000 0.104379 0.000246 0.104625 -0.003534 0.003000 -0.003780 0.003000 0.000406  -1   2  -1 
59361.687248 0.000000 0.000000 0.106455 0.003000 0.104379 0.000246 0.104625 0.002076 0.003000 0.001830 0.003000 0.000406  -1   2  -1 
59361.691012 0.000000 0.000000 0.105800 0.003000 0.104379 0.000246 0.104625 0.001421 0.003000 0.001175 0.003000 0.000406  -1   2  -1 
59361.944566 0.000000 0.000000 0.100437 0.003000 0.100156 0.000236 0.100392 0.000281 0.003000 0.000045 0.003000 0.000406  -1   0  -1 
59361.947357 0.000000 0.000000 0.101894 0.003000 0.100156 0.000236 0.100392 0.001738 0.003000 0.001502 0.003000 0.000406  -1   0  -1 
59361.957166 0.000000 0.000000 0.100877 0.003000 0.100156 0.000236 0.100392 0.000721 0.003000 0.000485 0.003000 0.000406  -1   0  -1 
59362.136140 0.000000 0.000000 0.099569 0.003000 0.099382 0.000235 0.099617 0.000187 0.003000 -0.000048 0.003000 0.000406  -1   3  -1 
59362.137220 0.000000 0.000000 0.099663 0.003000 0.099382 0.000235 0.099617 0.000281 0.003000 0.000046 0.003000 0.000406  -1   3  -1 
59362.138308 0.000000 0.000000 0.099833 0.003000 0.099382 0.000235 0.099617 0.000451 0.003000 0.000216 0.003000 0.000406  -1   3  -1 
59364.917885 0.000000 0.000000 0.099536 0.003000 0.099382 0.000399 0.099781 0.000154 0.003000 -0.000245 0.003000 0.000406  -1   3  -1 
59364.918966 0.000000 0.000000 0.099800 0.003000 0.099382 0.000399 0.099781 0.000418 0.003000 0.000019 0.003000 0.000406  -1   3  -1 
59364.921142 0.000000 0.000000 0.099362 0.003000 0.099382 0.000399 0.099781 -0.000020 0.003000 -0.000419 0.003000 0.000406  -1   3  -1 
59365.067320 0.000000 0.000000 0.109285 0.003000 0.100156 0.000387 0.100543 0.009129 0.003000 0.008742 0.003000 0.000406  -1   0  -1 
59365.069993 0.000000 0.000000 0.100983 0.003000 0.100156 0.000387 0.100543 0.000827 0.003000 0.000440 0.003000 0.000406  -1   0  -1 
59365.075398 0.000000 0.000000 0.107182 0.003000 0.100156 0.000386 0.100542 0.007026 0.003000 0.006640 0.003000 0.000406  -1   0  -1 
59365.648355 0.000000 0.000000 0.104780 0.003000 0.104379 0.000296 0.104676 0.000401 0.003000 0.000104 0.003000 0.000406  -1   2  -1 
