# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 -0.172740 0.000000 12.513036 0.102000 12.332007 0.623797 11.466924 1.669909 0.102000 1.046112 0.102000 1.327518  -1   2  -1 
59334.703954 -0.168970 0.002968 12.338036 0.102000 12.332007 0.613828 11.458261 1.493604 0.102000 0.879775 0.102000 1.327518  -1   2  -1 
59334.711459 -0.161465 0.008877 11.786036 0.102000 12.332007 0.593328 11.440364 0.939000 0.102000 0.345672 0.102000 1.327518  -1   2  -1 
59334.934601 0.061677 0.184566 12.027445 0.113000 12.497204 -0.235157 10.857361 0.934927 0.113000 1.170084 0.113000 1.327518  -1   3  -1 
59334.935678 0.062754 0.185414 9.957445 0.113000 12.497204 -0.239259 10.853660 -1.135473 0.113000 -0.896215 0.113000 1.327518  -1   3  -1 
59334.936754 0.063830 0.186261 9.409445 0.113000 12.497204 -0.243349 10.849969 -1.683874 0.113000 -1.440524 0.113000 1.327518  -1   3  -1 
59336.069824 -0.073200 0.078372 9.820445 0.117000 12.497204 0.298084 11.856681 -1.738152 0.117000 -2.036236 0.117000 1.327518  -1   3  -1 
59336.071983 -0.071041 0.080072 12.385445 0.117000 12.497204 0.289897 11.849405 0.825937 0.117000 0.536040 0.117000 1.327518  -1   3  -1 
59336.073065 -0.069959 0.080924 11.459445 0.117000 12.497204 0.285782 11.845747 -0.100520 0.117000 -0.386302 0.117000 1.327518  -1   3  -1 
59336.087932 -0.055092 0.092629 12.299016 0.109000 10.846865 0.228487 10.144382 2.383121 0.109000 2.154634 0.109000 1.327518  -1   0  -1 
59336.113567 -0.029457 0.112812 11.451016 0.109000 10.846865 0.127140 10.053823 1.524333 0.109000 1.397193 0.109000 1.327518  -1   0  -1 
59336.116529 -0.026495 0.115144 10.632016 0.109000 10.846865 0.115285 10.043213 0.704088 0.109000 0.588803 0.109000 1.327518  -1   0  -1 
59337.794690 0.381566 0.436427 11.758036 0.103000 12.332007 -0.756590 11.156585 -0.155139 0.103000 0.601451 0.103000 1.327518  -1   2  -1 
59337.802213 0.389089 0.442350 11.947036 0.103000 12.332007 -0.747380 11.166552 0.033105 0.103000 0.780484 0.103000 1.327518  -1   2  -1 
59337.805964 0.392840 0.445304 11.783036 0.103000 12.332007 -0.742416 11.171886 -0.131266 0.103000 0.611150 0.103000 1.327518  -1   2  -1 
59338.101617 -0.581607 0.678083 12.022016 0.109000 10.846865 0.182394 10.627196 1.577214 0.109000 1.394820 0.109000 1.327518  -1   0  -1 
59338.106766 -0.576458 0.682137 11.620016 0.110000 10.846865 0.202080 10.646914 1.175182 0.110000 0.973102 0.110000 1.327518  -1   0  -1 
59338.111894 -0.571330 0.686174 11.480016 0.110000 10.846865 0.221577 10.666434 1.035159 0.110000 0.813582 0.110000 1.327518  -1   0  -1 
