# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 -54.716667 0.950000 -50.418990 -0.523770 -50.942760 -4.297677 0.950000 -3.773907 0.950000 1.895760  -1   2  -1 
59334.703954 0.000000 0.000000 -53.866667 0.950000 -50.418990 -0.524355 -50.943345 -3.447677 0.950000 -2.923322 0.950000 1.895760  -1   2  -1 
59334.711459 0.000000 0.000000 -54.216667 0.950000 -50.418990 -0.525516 -50.944506 -3.797677 0.950000 -3.272161 0.950000 1.895760  -1   2  -1 
59334.934601 0.000000 0.000000 -59.983333 0.950000 -58.281562 -0.556810 -58.838373 -1.701771 0.950000 -1.144960 0.950000 1.895760  -1   3  -1 
59334.935678 0.000000 0.000000 -60.633333 0.950000 -58.281562 -0.556946 -58.838508 -2.351771 0.950000 -1.794825 0.950000 1.895760  -1   3  -1 
59334.936754 0.000000 0.000000 -59.216667 0.950000 -58.281562 -0.557080 -58.838643 -0.935105 0.950000 -0.378024 0.950000 1.895760  -1   3  -1 
59336.069824 0.000000 0.000000 -61.100000 0.950000 -58.281562 -0.598954 -58.880516 -2.818438 0.950000 -2.219484 0.950000 1.895760  -1   3  -1 
59336.071983 0.000000 0.000000 -60.883333 0.950000 -58.281562 -0.598836 -58.880398 -2.601771 0.950000 -2.002935 0.950000 1.895760  -1   3  -1 
59336.073065 0.000000 0.000000 -56.733333 0.950000 -58.281562 -0.598777 -58.880339 1.548229 0.950000 2.147006 0.950000 1.895760  -1   3  -1 
59336.087932 0.000000 0.000000 -73.800000 0.950000 -72.811447 -0.597945 -73.409392 -0.988553 0.950000 -0.390608 0.950000 1.895760  -1   0  -1 
59336.113567 0.000000 0.000000 -74.433333 0.950000 -72.811447 -0.596433 -73.407879 -1.621886 0.950000 -1.025454 0.950000 1.895760  -1   0  -1 
59336.116529 0.000000 0.000000 -72.733333 0.950000 -72.811447 -0.596252 -73.407698 0.078114 0.950000 0.674365 0.950000 1.895760  -1   0  -1 
59337.794690 0.000000 0.000000 -49.966667 0.950000 -50.418990 -0.358088 -50.777079 0.452323 0.950000 0.810412 0.950000 1.895760  -1   2  -1 
59337.802213 0.000000 0.000000 -50.250000 0.950000 -50.418990 -0.356850 -50.775840 0.168990 0.950000 0.525840 0.950000 1.895760  -1   2  -1 
59337.805964 0.000000 0.000000 -52.816667 0.950000 -50.418990 -0.356234 -50.775224 -2.397677 0.950000 -2.041443 0.950000 1.895760  -1   2  -1 
59338.101617 0.000000 0.000000 -73.116667 0.950000 -72.811447 -0.310370 -73.121816 -0.305220 0.950000 0.005149 0.950000 1.895760  -1   0  -1 
59338.106766 0.000000 0.000000 -76.166667 0.950000 -72.811447 -0.309628 -73.121075 -3.355220 0.950000 -3.045592 0.950000 1.895760  -1   0  -1 
59338.111894 0.000000 0.000000 -72.666667 0.950000 -72.811447 -0.308892 -73.120338 0.144780 0.950000 0.453671 0.950000 1.895760  -1   0  -1 
59340.098120 0.000000 0.000000 -60.116667 0.950000 -58.281562 -0.269963 -58.551525 -1.835105 0.950000 -1.565142 0.950000 1.895760  -1   3  -1 
59340.099194 0.000000 0.000000 -59.983333 0.950000 -58.281562 -0.270075 -58.551637 -1.701771 0.950000 -1.431696 0.950000 1.895760  -1   3  -1 
59340.101354 0.000000 0.000000 -60.550000 0.950000 -58.281562 -0.270300 -58.551862 -2.268438 0.950000 -1.998138 0.950000 1.895760  -1   3  -1 
59340.125153 0.000000 0.000000 -70.300000 0.950000 -72.811447 -0.272807 -73.084254 2.511447 0.950000 2.784254 0.950000 1.895760  -1   0  -1 
59340.134329 0.000000 0.000000 -72.866667 0.950000 -72.811447 -0.273786 -73.085233 -0.055220 0.950000 0.218566 0.950000 1.895760  -1   0  -1 
59340.148161 0.000000 0.000000 -68.533333 0.950000 -72.811447 -0.275275 -73.086722 4.278114 0.950000 4.553389 0.950000 1.895760  -1   0  -1 
59341.954385 0.000000 0.000000 -59.533333 0.950000 -58.281562 -0.470517 -58.752080 -1.251771 0.950000 -0.781253 0.950000 1.895760  -1   3  -1 
59341.957620 0.000000 0.000000 -59.716667 0.950000 -58.281562 -0.470637 -58.752199 -1.435105 0.950000 -0.964468 0.950000 1.895760  -1   3  -1 
59341.958695 0.000000 0.000000 -55.016667 0.950000 -58.281562 -0.470676 -58.752238 3.264895 0.950000 3.735571 0.950000 1.895760  -1   3  -1 
59341.996746 0.000000 0.000000 -71.316667 0.950000 -72.811447 -0.471958 -73.283404 1.494780 0.950000 1.966737 0.950000 1.895760  -1   0  -1 
59342.000684 0.000000 0.000000 -72.216667 0.950000 -72.811447 -0.472078 -73.283525 0.594780 0.950000 1.066858 0.950000 1.895760  -1   0  -1 
59343.674792 0.000000 0.000000 -53.333333 0.950000 -50.418990 -0.311071 -50.730061 -2.914343 0.950000 -2.603272 0.950000 1.895760  -1   2  -1 
59343.682301 0.000000 0.000000 -51.850000 0.950000 -50.418990 -0.309583 -50.728573 -1.431010 0.950000 -1.121427 0.950000 1.895760  -1   2  -1 
59343.689815 0.000000 0.000000 -50.800000 0.950000 -50.418990 -0.308091 -50.727081 -0.381010 0.950000 -0.072919 0.950000 1.895760  -1   2  -1 
59344.038460 0.000000 0.000000 -77.833333 0.950000 -72.811447 -0.236433 -73.047879 -5.021886 0.950000 -4.785454 0.950000 1.895760  -1   0  -1 
59344.047124 0.000000 0.000000 -75.633333 0.950000 -72.811447 -0.234624 -73.046071 -2.821886 0.950000 -2.587262 0.950000 1.895760  -1   0  -1 
59344.054785 0.000000 0.000000 -73.050000 0.950000 -72.811447 -0.233026 -73.044472 -0.238553 0.950000 -0.005528 0.950000 1.895760  -1   0  -1 
59344.090520 0.000000 0.000000 -59.566667 0.950000 -58.281562 -0.225575 -58.507137 -1.285105 0.950000 -1.059530 0.950000 1.895760  -1   3  -1 
59344.093753 0.000000 0.000000 -57.016667 0.950000 -58.281562 -0.224901 -58.506464 1.264895 0.950000 1.489797 0.950000 1.895760  -1   3  -1 
59344.094826 0.000000 0.000000 -55.883333 0.950000 -58.281562 -0.224678 -58.506240 2.398229 0.950000 2.622907 0.950000 1.895760  -1   3  -1 
59345.052239 0.000000 0.000000 -71.833333 0.950000 -72.811447 -0.059198 -72.870644 0.978114 0.950000 1.037311 0.950000 1.895760  -1   0  -1 
59345.054836 0.000000 0.000000 -71.700000 0.950000 -72.811447 -0.058916 -72.870362 1.111447 0.950000 1.170362 0.950000 1.895760  -1   0  -1 
59345.062635 0.000000 0.000000 -71.133333 0.950000 -72.811447 -0.058078 -72.869524 1.678114 0.950000 1.736191 0.950000 1.895760  -1   0  -1 
59348.691508 0.000000 0.000000 -48.633333 0.950000 -50.418990 -1.158243 -51.577233 1.785657 0.950000 2.943900 0.950000 1.895760  -1   2  -1 
59348.699020 0.000000 0.000000 -49.933333 0.950000 -50.418990 -1.161773 -51.580764 0.485657 0.950000 1.647431 0.950000 1.895760  -1   2  -1 
59348.702790 0.000000 0.000000 -55.850000 0.950000 -50.418990 -1.163542 -51.582532 -5.431010 0.950000 -4.267468 0.950000 1.895760  -1   2  -1 
59349.021951 0.000000 0.000000 -74.950000 0.950000 -72.811447 -1.303625 -74.115072 -2.138553 0.950000 -0.834928 0.950000 1.895760  -1   0  -1 
59349.026999 0.000000 0.000000 -73.216667 0.950000 -72.811447 -1.305669 -74.117115 -0.405220 0.950000 0.900448 0.950000 1.895760  -1   0  -1 
59349.032064 0.000000 0.000000 -72.666667 0.950000 -72.811447 -1.307713 -74.119160 0.144780 0.950000 1.452493 0.950000 1.895760  -1   0  -1 
59350.089948 0.000000 0.000000 -72.450000 0.950000 -72.811447 -1.572746 -74.384192 0.361447 0.950000 1.934192 0.950000 1.895760  -1   0  -1 
59350.092419 0.000000 0.000000 -71.983333 0.950000 -72.811447 -1.572937 -74.384383 0.828114 0.950000 2.401050 0.950000 1.895760  -1   0  -1 
59350.106715 0.000000 0.000000 -74.616667 0.950000 -72.811447 -1.574002 -74.385448 -1.805220 0.950000 -0.231219 0.950000 1.895760  -1   0  -1 
59350.920251 0.000000 0.000000 -71.933333 0.950000 -72.811447 -1.521388 -74.332835 0.878114 0.950000 2.399502 0.950000 1.895760  -1   0  -1 
59351.708087 0.000000 0.000000 -55.500000 0.950000 -50.418990 -1.297508 -51.716499 -5.081010 0.950000 -3.783501 0.950000 1.895760  -1   2  -1 
59351.715613 0.000000 0.000000 -55.816667 0.950000 -50.418990 -1.294840 -51.713830 -5.397677 0.950000 -4.102837 0.950000 1.895760  -1   2  -1 
59351.726880 0.000000 0.000000 -51.000000 0.950000 -50.418990 -1.290832 -51.709823 -0.581010 0.950000 0.709823 0.950000 1.895760  -1   2  -1 
59352.098517 0.000000 0.000000 -71.966667 0.950000 -72.811447 -1.152825 -73.964271 0.844780 0.950000 1.997604 0.950000 1.895760  -1   0  -1 
59352.108322 0.000000 0.000000 -72.800000 0.950000 -72.811447 -1.149093 -73.960539 0.011447 0.950000 1.160539 0.950000 1.895760  -1   0  -1 
59352.122068 0.000000 0.000000 -72.483333 0.950000 -72.811447 -1.143859 -73.955305 0.328114 0.950000 1.471972 0.950000 1.895760  -1   0  -1 
59353.715347 0.000000 0.000000 -52.500000 0.950000 -50.418990 -0.680275 -51.099266 -2.081010 0.950000 -1.400734 0.950000 1.895760  -1   2  -1 
59353.719104 0.000000 0.000000 -51.050000 0.950000 -50.418990 -0.679828 -51.098818 -0.631010 0.950000 0.048818 0.950000 1.895760  -1   2  -1 
59353.722869 0.000000 0.000000 -48.066667 0.950000 -50.418990 -0.679383 -51.098374 2.352323 0.950000 3.031707 0.950000 1.895760  -1   2  -1 
59354.076145 0.000000 0.000000 -71.883333 0.950000 -72.811447 -0.656165 -73.467612 0.928114 0.950000 1.584279 0.950000 1.895760  -1   0  -1 
59354.101312 0.000000 0.000000 -72.616667 0.950000 -72.811447 -0.655926 -73.467373 0.194780 0.950000 0.850706 0.950000 1.895760  -1   0  -1 
59354.104255 0.000000 0.000000 -73.250000 0.950000 -72.811447 -0.655910 -73.467357 -0.438553 0.950000 0.217357 0.950000 1.895760  -1   0  -1 
59356.710684 0.000000 0.000000 -49.516667 0.950000 -50.418990 -1.331107 -51.750098 0.902323 0.950000 2.233431 0.950000 1.895760  -1   2  -1 
59356.721985 0.000000 0.000000 -52.666667 0.950000 -50.418990 -1.334756 -51.753747 -2.247677 0.950000 -0.912920 0.950000 1.895760  -1   2  -1 
59356.725745 0.000000 0.000000 -51.733333 0.950000 -50.418990 -1.335967 -51.754957 -1.314343 0.950000 0.021624 0.950000 1.895760  -1   2  -1 
59357.087914 0.000000 0.000000 -60.000000 0.950000 -58.281562 -1.443068 -59.724630 -1.718438 0.950000 -0.275370 0.950000 1.895760  -1   3  -1 
59357.090082 0.000000 0.000000 -60.383333 0.950000 -58.281562 -1.443645 -59.725208 -2.101771 0.950000 -0.658125 0.950000 1.895760  -1   3  -1 
59357.092248 0.000000 0.000000 -62.016667 0.950000 -58.281562 -1.444221 -59.725784 -3.735105 0.950000 -2.290883 0.950000 1.895760  -1   3  -1 
59358.923301 0.000000 0.000000 -73.616667 0.950000 -72.811447 -1.576744 -74.388191 -0.805220 0.950000 0.771524 0.950000 1.895760  -1   0  -1 
59358.931249 0.000000 0.000000 -73.250000 0.950000 -72.811447 -1.575847 -74.387294 -0.438553 0.950000 1.137294 0.950000 1.895760  -1   0  -1 
59358.937426 0.000000 0.000000 -73.483333 0.950000 -72.811447 -1.575143 -74.386590 -0.671886 0.950000 0.903257 0.950000 1.895760  -1   0  -1 
59358.952972 0.000000 0.000000 -62.200000 0.950000 -58.281562 -1.573346 -59.854908 -3.918438 0.950000 -2.345092 0.950000 1.895760  -1   3  -1 
59358.954053 0.000000 0.000000 -59.366667 0.950000 -58.281562 -1.573220 -59.854782 -1.085105 0.950000 0.488115 0.950000 1.895760  -1   3  -1 
59358.956208 0.000000 0.000000 -59.716667 0.950000 -58.281562 -1.572967 -59.854530 -1.435105 0.950000 0.137863 0.950000 1.895760  -1   3  -1 
59361.683491 0.000000 0.000000 -50.250000 0.950000 -50.418990 -1.170523 -51.589514 0.168990 0.950000 1.339514 0.950000 1.895760  -1   2  -1 
59361.687248 0.000000 0.000000 -56.883333 0.950000 -50.418990 -1.170357 -51.589347 -6.464343 0.950000 -5.293986 0.950000 1.895760  -1   2  -1 
59361.691012 0.000000 0.000000 -50.800000 0.950000 -50.418990 -1.170191 -51.589181 -0.381010 0.950000 0.789181 0.950000 1.895760  -1   2  -1 
59361.944566 0.000000 0.000000 -79.083333 0.950000 -72.811447 -1.162734 -73.974181 -6.271886 0.950000 -5.109152 0.950000 1.895760  -1   0  -1 
59361.947357 0.000000 0.000000 -74.766667 0.950000 -72.811447 -1.162691 -73.974138 -1.955220 0.950000 -0.792529 0.950000 1.895760  -1   0  -1 
59361.957166 0.000000 0.000000 -74.333333 0.950000 -72.811447 -1.162546 -73.973993 -1.521886 0.950000 -0.359340 0.950000 1.895760  -1   0  -1 
59362.136140 0.000000 0.000000 -60.316667 0.950000 -58.281562 -1.161602 -59.443164 -2.035105 0.950000 -0.873503 0.950000 1.895760  -1   3  -1 
59362.137220 0.000000 0.000000 -59.983333 0.950000 -58.281562 -1.161605 -59.443168 -1.701771 0.950000 -0.540165 0.950000 1.895760  -1   3  -1 
59362.138308 0.000000 0.000000 -59.283333 0.950000 -58.281562 -1.161609 -59.443172 -1.001771 0.950000 0.159839 0.950000 1.895760  -1   3  -1 
59364.917885 0.000000 0.000000 -60.483333 0.950000 -58.281562 -1.179253 -59.460815 -2.201771 0.950000 -1.022518 0.950000 1.895760  -1   3  -1 
59364.918966 0.000000 0.000000 -64.483333 0.950000 -58.281562 -1.179156 -59.460718 -6.201771 0.950000 -5.022615 0.950000 1.895760  -1   3  -1 
59364.921142 0.000000 0.000000 -61.950000 0.950000 -58.281562 -1.178960 -59.460522 -3.668438 0.950000 -2.489478 0.950000 1.895760  -1   3  -1 
59365.067320 0.000000 0.000000 -76.000000 0.950000 -72.811447 -1.164832 -73.976279 -3.188553 0.950000 -2.023721 0.950000 1.895760  -1   0  -1 
59365.069993 0.000000 0.000000 -75.566667 0.950000 -72.811447 -1.164557 -73.976003 -2.755220 0.950000 -1.590664 0.950000 1.895760  -1   0  -1 
59365.075398 0.000000 0.000000 -73.750000 0.950000 -72.811447 -1.163998 -73.975444 -0.938553 0.950000 0.225444 0.950000 1.895760  -1   0  -1 
59365.648355 0.000000 0.000000 -53.250000 0.950000 -50.418990 -1.093633 -51.512624 -2.831010 0.950000 -1.737376 0.950000 1.895760  -1   2  -1 
59365.652118 0.000000 0.000000 -49.583333 0.950000 -50.418990 -1.093119 -51.512109 0.835657 0.950000 1.928776 0.950000 1.895760  -1   2  -1 
59365.659667 0.000000 0.000000 -50.516667 0.950000 -50.418990 -1.092085 -51.511075 -0.097677 0.950000 0.994408 0.950000 1.895760  -1   2  -1 
59365.941188 0.000000 0.000000 -72.800000 0.950000 -72.811447 -1.052937 -73.864383 0.011447 0.950000 1.064383 0.950000 1.895760  -1   0  -1 
59365.959824 0.000000 0.000000 -71.450000 0.950000 -72.811447 -1.050341 -73.861788 1.361447 0.950000 2.411788 0.950000 1.895760  -1   0  -1 
59369.761210 0.000000 0.000000 -51.666667 0.950000 -50.418990 -1.525262 -51.944253 -1.247677 0.950000 0.277586 0.950000 1.895760  -1   2  -1 
59369.768738 0.000000 0.000000 -48.800000 0.950000 -50.418990 -1.528301 -51.947292 1.618990 0.950000 3.147292 0.950000 1.895760  -1   2  -1 
59369.776263 0.000000 0.000000 -49.616667 0.950000 -50.418990 -1.531339 -51.950330 0.802323 0.950000 2.333663 0.950000 1.895760  -1   2  -1 
59369.910940 0.000000 0.000000 -58.650000 0.950000 -58.281562 -1.585726 -59.867289 -0.368438 0.950000 1.217289 0.950000 1.895760  -1   3  -1 
59369.912028 0.000000 0.000000 -61.266667 0.950000 -58.281562 -1.586165 -59.867728 -2.985105 0.950000 -1.398939 0.950000 1.895760  -1   3  -1 
59369.913108 0.000000 0.000000 -60.633333 0.950000 -58.281562 -1.586601 -59.868163 -2.351771 0.950000 -0.765170 0.950000 1.895760  -1   3  -1 
59370.023276 0.000000 0.000000 -73.100000 0.950000 -72.811447 -1.630878 -74.442325 -0.288553 0.950000 1.342325 0.950000 1.895760  -1   0  -1 
59370.025654 0.000000 0.000000 -72.283333 0.950000 -72.811447 -1.631830 -74.443276 0.528114 0.950000 2.159943 0.950000 1.895760  -1   0  -1 
59370.030553 0.000000 0.000000 -75.700000 0.950000 -72.811447 -1.633789 -74.445236 -2.888553 0.950000 -1.254764 0.950000 1.895760  -1   0  -1 
59374.802541 0.000000 0.000000 -55.016667 0.950000 -50.418990 -1.720549 -52.139539 -4.597677 0.950000 -2.877128 0.950000 1.895760  -1   2  -1 
59374.806302 0.000000 0.000000 -54.700000 0.950000 -50.418990 -1.720165 -52.139156 -4.281010 0.950000 -2.560844 0.950000 1.895760  -1   2  -1 
59374.810063 0.000000 0.000000 -54.816667 0.950000 -50.418990 -1.719784 -52.138775 -4.397677 0.950000 -2.677892 0.950000 1.895760  -1   2  -1 
59376.787767 0.000000 0.000000 -50.866667 0.950000 -50.418990 -1.946484 -52.365474 -0.447677 0.950000 1.498807 0.950000 1.895760  -1   2  -1 
59376.791518 0.000000 0.000000 -51.600000 0.950000 -50.418990 -1.947608 -52.366598 -1.181010 0.950000 0.766598 0.950000 1.895760  -1   2  -1 
59376.799035 0.000000 0.000000 -52.550000 0.950000 -50.418990 -1.949865 -52.368855 -2.131010 0.950000 -0.181145 0.950000 1.895760  -1   2  -1 
59376.948922 0.000000 0.000000 -56.850000 0.950000 -58.281562 -1.995984 -60.277547 1.431562 0.950000 3.427547 0.950000 1.895760  -1   3  -1 
59376.951075 0.000000 0.000000 -63.950000 0.950000 -58.281562 -1.996661 -60.278223 -5.668438 0.950000 -3.671777 0.950000 1.895760  -1   3  -1 
59376.952157 0.000000 0.000000 -58.733333 0.950000 -58.281562 -1.997001 -60.278563 -0.451771 0.950000 1.545230 0.950000 1.895760  -1   3  -1 
59377.106321 0.000000 0.000000 -73.850000 0.950000 -72.811447 -2.046207 -74.857654 -1.038553 0.950000 1.007654 0.950000 1.895760  -1   0  -1 
59377.108935 0.000000 0.000000 -73.916667 0.950000 -72.811447 -2.047052 -74.858499 -1.105220 0.950000 0.941832 0.950000 1.895760  -1   0  -1 
59377.116326 0.000000 0.000000 -76.050000 0.950000 -72.811447 -2.049444 -74.860890 -3.238553 0.950000 -1.189110 0.950000 1.895760  -1   0  -1 
59377.628949 0.000000 0.000000 -49.950000 0.950000 -50.418990 -2.216088 -52.635078 0.468990 0.950000 2.685078 0.950000 1.895760  -1   2  -1 
59377.636479 0.000000 0.000000 -49.500000 0.950000 -50.418990 -2.218475 -52.637465 0.918990 0.950000 3.137465 0.950000 1.895760  -1   2  -1 
59377.640253 0.000000 0.000000 -53.566667 0.950000 -50.418990 -2.219670 -52.638660 -3.147677 0.950000 -0.928007 0.950000 1.895760  -1   2  -1 
59378.026109 0.000000 0.000000 -79.550000 0.950000 -72.811447 -2.334800 -75.146246 -6.738553 0.950000 -4.403754 0.950000 1.895760  -1   0  -1 
59378.031599 0.000000 0.000000 -79.350000 0.950000 -72.811447 -2.336310 -75.147756 -6.538553 0.950000 -4.202244 0.950000 1.895760  -1   0  -1 
59378.035635 0.000000 0.000000 -79.200000 0.950000 -72.811447 -2.337417 -75.148863 -6.388553 0.950000 -4.051137 0.950000 1.895760  -1   0  -1 
59379.024886 0.000000 0.000000 -78.300000 0.950000 -72.811447 -2.514242 -75.325689 -5.488553 0.950000 -2.974311 0.950000 1.895760  -1   0  -1 
59379.027585 0.000000 0.000000 -77.933333 0.950000 -72.811447 -2.514417 -75.325864 -5.121886 0.950000 -2.607469 0.950000 1.895760  -1   0  -1 
59379.734125 0.000000 0.000000 -57.433333 0.950000 -50.418990 -2.496846 -52.915837 -7.014343 0.950000 -4.517496 0.950000 1.895760  -1   2  -1 
59379.737891 0.000000 0.000000 -56.033333 0.950000 -50.418990 -2.496425 -52.915415 -5.614343 0.950000 -3.117918 0.950000 1.895760  -1   2  -1 
59379.749170 0.000000 0.000000 -57.450000 0.950000 -50.418990 -2.495144 -52.914135 -7.031010 0.950000 -4.535865 0.950000 1.895760  -1   2  -1 
59379.927944 0.000000 0.000000 -75.900000 0.950000 -72.811447 -2.471069 -75.282516 -3.088553 0.950000 -0.617484 0.950000 1.895760  -1   0  -1 
59379.940910 0.000000 0.000000 -73.533333 0.950000 -72.811447 -2.469057 -75.280503 -0.721886 0.950000 1.747170 0.950000 1.895760  -1   0  -1 
59379.943737 0.000000 0.000000 -79.350000 0.950000 -72.811447 -2.468613 -75.280060 -6.538553 0.950000 -4.069940 0.950000 1.895760  -1   0  -1 
59380.041449 0.000000 0.000000 -59.933333 0.950000 -58.281562 -2.452296 -60.733859 -1.651771 0.950000 0.800526 0.950000 1.895760  -1   3  -1 
59380.044695 0.000000 0.000000 -58.583333 0.950000 -58.281562 -2.451722 -60.733284 -0.301771 0.950000 2.149951 0.950000 1.895760  -1   3  -1 
59380.045775 0.000000 0.000000 -59.016667 0.950000 -58.281562 -2.451530 -60.733093 -0.735105 0.950000 1.716426 0.950000 1.895760  -1   3  -1 
59381.742082 0.000000 0.000000 -50.483333 0.950000 -50.418990 -2.025465 -52.444455 -0.064343 0.950000 1.961122 0.950000 1.895760  -1   2  -1 
59381.745840 0.000000 0.000000 -49.400000 0.950000 -50.418990 -2.024618 -52.443608 1.018990 0.950000 3.043608 0.950000 1.895760  -1   2  -1 
59381.749613 0.000000 0.000000 -52.583333 0.950000 -50.418990 -2.023770 -52.442760 -2.164343 0.950000 -0.140573 0.950000 1.895760  -1   2  -1 
59381.964035 0.000000 0.000000 -74.200000 0.950000 -72.811447 -1.979331 -74.790777 -1.388553 0.950000 0.590777 0.950000 1.895760  -1   0  -1 
59381.966642 0.000000 0.000000 -73.750000 0.950000 -72.811447 -1.978839 -74.790286 -0.938553 0.950000 1.040286 0.950000 1.895760  -1   0  -1 
59381.969218 0.000000 0.000000 -70.400000 0.950000 -72.811447 -1.978355 -74.789802 2.411447 0.950000 4.389802 0.950000 1.895760  -1   0  -1 
59382.115350 0.000000 0.000000 -62.633333 0.950000 -58.281562 -1.952999 -60.234562 -4.351771 0.950000 -2.398771 0.950000 1.895760  -1   3  -1 
59382.116432 0.000000 0.000000 -61.450000 0.950000 -58.281562 -1.952827 -60.234390 -3.168438 0.950000 -1.215610 0.950000 1.895760  -1   3  -1 
59382.117507 0.000000 0.000000 -61.900000 0.950000 -58.281562 -1.952657 -60.234220 -3.618438 0.950000 -1.665780 0.950000 1.895760  -1   3  -1 
59383.644277 0.000000 0.000000 -51.500000 0.950000 -50.418990 -1.998725 -52.417715 -1.081010 0.950000 0.917715 0.950000 1.895760  -1   2  -1 
59383.648053 0.000000 0.000000 -54.066667 0.950000 -50.418990 -1.999564 -52.418554 -3.647677 0.950000 -1.648113 0.950000 1.895760  -1   2  -1 
59383.655584 0.000000 0.000000 -51.733333 0.950000 -50.418990 -2.001247 -52.420238 -1.314343 0.950000 0.686905 0.950000 1.895760  -1   2  -1 
59383.978595 0.000000 0.000000 -60.683333 0.950000 -58.281562 -2.084357 -60.365919 -2.401771 0.950000 -0.317414 0.950000 1.895760  -1   3  -1 
59383.979676 0.000000 0.000000 -59.300000 0.950000 -58.281562 -2.084668 -60.366230 -1.018438 0.950000 1.066230 0.950000 1.895760  -1   3  -1 
59383.981846 0.000000 0.000000 -60.383333 0.950000 -58.281562 -2.085293 -60.366855 -2.101771 0.950000 -0.016478 0.950000 1.895760  -1   3  -1 
59383.992473 0.000000 0.000000 -72.050000 0.950000 -72.811447 -2.088365 -74.899811 0.761447 0.950000 2.849811 0.950000 1.895760  -1   0  -1 
59384.002278 0.000000 0.000000 -76.266667 0.950000 -72.811447 -2.091216 -74.902663 -3.455220 0.950000 -1.364004 0.950000 1.895760  -1   0  -1 
59384.007238 0.000000 0.000000 -75.783333 0.950000 -72.811447 -2.092665 -74.904111 -2.971886 0.950000 -0.879222 0.950000 1.895760  -1   0  -1 
59384.628010 0.000000 0.000000 -53.200000 0.950000 -50.418990 -2.298538 -52.717528 -2.781010 0.950000 -0.482472 0.950000 1.895760  -1   2  -1 
59384.631782 0.000000 0.000000 -51.700000 0.950000 -50.418990 -2.299888 -52.718878 -1.281010 0.950000 1.018878 0.950000 1.895760  -1   2  -1 
59384.635541 0.000000 0.000000 -53.383333 0.950000 -50.418990 -2.301234 -52.720224 -2.964343 0.950000 -0.663109 0.950000 1.895760  -1   2  -1 
59385.055212 0.000000 0.000000 -75.566667 0.950000 -72.811447 -2.452220 -75.263667 -2.755220 0.950000 -0.303000 0.950000 1.895760  -1   0  -1 
59385.061472 0.000000 0.000000 -74.666667 0.950000 -72.811447 -2.454441 -75.265888 -1.855220 0.950000 0.599221 0.950000 1.895760  -1   0  -1 
59385.063906 0.000000 0.000000 -72.983333 0.950000 -72.811447 -2.455304 -75.266751 -0.171886 0.950000 2.283418 0.950000 1.895760  -1   0  -1 
