# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 15.526893 0.000000 12.513036 0.102000 12.332007 -1.114411 11.466924 -0.068299 0.102000 1.046112 0.102000 1.327518  -1   2  -1 
59334.703954 15.530663 0.000079 12.338036 0.102000 12.332007 -1.114049 11.458261 -0.234273 0.102000 0.879775 0.102000 1.327518  -1   2  -1 
59334.711459 15.538168 0.000237 11.786036 0.102000 12.332007 -1.113326 11.440364 -0.767654 0.102000 0.345672 0.102000 1.327518  -1   2  -1 
59334.934601 15.761310 0.004921 12.027445 0.113000 12.497204 -1.091442 10.857361 0.078642 0.113000 1.170084 0.113000 1.327518  -1   3  -1 
59334.935678 15.762387 0.004944 9.957445 0.113000 12.497204 -1.091335 10.853660 -1.987549 0.113000 -0.896215 0.113000 1.327518  -1   3  -1 
59334.936754 15.763463 0.004967 9.409445 0.113000 12.497204 -1.091227 10.849969 -2.531752 0.113000 -1.440524 0.113000 1.327518  -1   3  -1 
59336.069824 16.896533 0.028755 9.820445 0.117000 12.497204 -0.969098 11.856681 -3.005334 0.117000 -2.036236 0.117000 1.327518  -1   3  -1 
59336.071983 16.898692 0.028800 12.385445 0.117000 12.497204 -0.968849 11.849405 -0.432810 0.117000 0.536040 0.117000 1.327518  -1   3  -1 
59336.073065 16.899774 0.028823 11.459445 0.117000 12.497204 -0.968724 11.845747 -1.355026 0.117000 -0.386302 0.117000 1.327518  -1   3  -1 
59336.087932 16.914641 0.029135 12.299016 0.109000 10.846865 -0.967008 10.144382 1.187627 0.109000 2.154634 0.109000 1.327518  -1   0  -1 
59336.113567 16.940276 0.029673 11.451016 0.109000 10.846865 -0.964041 10.053823 0.433152 0.109000 1.397193 0.109000 1.327518  -1   0  -1 
59336.116529 16.943238 0.029736 10.632016 0.109000 10.846865 -0.963698 10.043213 -0.374895 0.109000 0.588803 0.109000 1.327518  -1   0  -1 
59337.794690 18.621399 0.064968 11.758036 0.103000 12.332007 -0.753265 11.156585 -0.151815 0.103000 0.601451 0.103000 1.327518  -1   2  -1 
59337.802213 18.628922 0.065126 11.947036 0.103000 12.332007 -0.752258 11.166552 0.028226 0.103000 0.780484 0.103000 1.327518  -1   2  -1 
59337.805964 18.632673 0.065205 11.783036 0.103000 12.332007 -0.751755 11.171886 -0.140605 0.103000 0.611150 0.103000 1.327518  -1   2  -1 
59338.101617 18.928326 0.071412 12.022016 0.109000 10.846865 -0.711748 10.627196 0.683073 0.109000 1.394820 0.109000 1.327518  -1   0  -1 
59338.106766 18.933475 0.071520 11.620016 0.110000 10.846865 -0.711044 10.646914 0.262058 0.110000 0.973102 0.110000 1.327518  -1   0  -1 
59338.111894 18.938603 0.071627 11.480016 0.110000 10.846865 -0.710344 10.666434 0.103239 0.110000 0.813582 0.110000 1.327518  -1   0  -1 
59340.098120 20.924829 0.113327 7.644445 0.116000 12.497204 -0.424815 11.065344 -3.845714 0.116000 -3.420899 0.116000 1.327518  -1   3  -1 
59340.099194 20.925903 0.113350 10.253445 0.117000 12.497204 -0.424654 11.061715 -1.232924 0.117000 -0.808270 0.117000 1.327518  -1   3  -1 
59340.101354 20.928063 0.113395 9.977445 0.116000 12.497204 -0.424331 11.054462 -1.501349 0.116000 -1.077017 0.116000 1.327518  -1   3  -1 
59340.125153 20.951862 0.113895 10.201016 0.104000 10.846865 -0.420770 9.328528 0.451718 0.104000 0.872488 0.104000 1.327518  -1   0  -1 
59340.134329 20.961038 0.114088 10.066016 0.104000 10.846865 -0.419396 9.301600 0.345020 0.104000 0.764416 0.104000 1.327518  -1   0  -1 
59340.148161 20.974870 0.114378 9.340016 0.104000 10.846865 -0.417324 9.263482 -0.340790 0.104000 0.076534 0.104000 1.327518  -1   0  -1 
59341.954385 22.781094 0.152299 12.591445 0.119000 12.497204 -0.141131 11.371703 1.078611 0.119000 1.219742 0.119000 1.327518  -1   3  -1 
